Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-04-01T00:00:00+02:00,58531,220
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-04-01T00:00:00+02:00,13889,104
Biberach,Baden-Württemberg,08426000,2022-04-01T00:00:00+02:00,64191,272
Bodenseekreis,Baden-Württemberg,08435000,2022-04-01T00:00:00+02:00,60697,295
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-04-01T00:00:00+02:00,67507,301
Böblingen,Baden-Württemberg,08115000,2022-04-01T00:00:00+02:00,105006,442
Calw,Baden-Württemberg,08235000,2022-04-01T00:00:00+02:00,44619,266
Emmendingen,Baden-Württemberg,08316000,2022-04-01T00:00:00+02:00,45409,218
Enzkreis,Baden-Württemberg,08236000,2022-04-01T00:00:00+02:00,54148,328
Esslingen,Baden-Württemberg,08116000,2022-04-01T00:00:00+02:00,144548,772
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-04-01T00:00:00+02:00,61819,234
Freudenstadt,Baden-Württemberg,08237000,2022-04-01T00:00:00+02:00,35215,220
Göppingen,Baden-Württemberg,08117000,2022-04-01T00:00:00+02:00,72581,376
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-04-01T00:00:00+02:00,34373,103
Heidenheim,Baden-Württemberg,08135000,2022-04-01T00:00:00+02:00,40291,281
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-04-01T00:00:00+02:00,40370,251
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-04-01T00:00:00+02:00,101747,314
Hohenlohekreis,Baden-Württemberg,08126000,2022-04-01T00:00:00+02:00,32565,171
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-04-01T00:00:00+02:00,74302,326
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-04-01T00:00:00+02:00,117614,647
Konstanz,Baden-Württemberg,08335000,2022-04-01T00:00:00+02:00,79067,408
Ludwigsburg,Baden-Württemberg,08118000,2022-04-01T00:00:00+02:00,138656,698
Lörrach,Baden-Württemberg,08336000,2022-04-01T00:00:00+02:00,60437,402
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-04-01T00:00:00+02:00,35630,176
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-04-01T00:00:00+02:00,83768,461
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-04-01T00:00:00+02:00,40743,201
Ortenaukreis,Baden-Württemberg,08317000,2022-04-01T00:00:00+02:00,134080,748
Ostalbkreis,Baden-Württemberg,08136000,2022-04-01T00:00:00+02:00,93202,548
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-04-01T00:00:00+02:00,38848,309
Rastatt,Baden-Württemberg,08216000,2022-04-01T00:00:00+02:00,64692,349
Ravensburg,Baden-Württemberg,08436000,2022-04-01T00:00:00+02:00,85112,218
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-04-01T00:00:00+02:00,111843,560
Reutlingen,Baden-Württemberg,08415000,2022-04-01T00:00:00+02:00,81793,411
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-04-01T00:00:00+02:00,135490,630
Rottweil,Baden-Württemberg,08325000,2022-04-01T00:00:00+02:00,47117,267
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-04-01T00:00:00+02:00,68692,341
Schwäbisch Hall,Baden-Württemberg,08127000,2022-04-01T00:00:00+02:00,56721,325
Sigmaringen,Baden-Württemberg,08437000,2022-04-01T00:00:00+02:00,44001,160
Stuttgart,Baden-Württemberg,08111000,2022-04-01T00:00:00+02:00,145117,656
Tuttlingen,Baden-Württemberg,08327000,2022-04-01T00:00:00+02:00,46564,235
Tübingen,Baden-Württemberg,08416000,2022-04-01T00:00:00+02:00,59801,239
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-04-01T00:00:00+02:00,37171,108
Waldshut,Baden-Württemberg,08337000,2022-04-01T00:00:00+02:00,46058,298
Zollernalbkreis,Baden-Württemberg,08417000,2022-04-01T00:00:00+02:00,57092,223
Aichach-Friedberg,Bayern,09771000,2022-04-01T00:00:00+02:00,41657,158
Altötting,Bayern,09171000,2022-04-01T00:00:00+02:00,38335,318
Amberg,Bayern,09361000,2022-04-01T00:00:00+02:00,11404,54
Amberg-Sulzbach,Bayern,09371000,2022-04-01T00:00:00+02:00,27942,210
Ansbach (Stadt),Bayern,09561000,2022-04-01T00:00:00+02:00,12391,62
Ansbach (Landkreis),Bayern,09571000,2022-04-01T00:00:00+02:00,54842,256
Aschaffenburg (Stadt),Bayern,09661000,2022-04-01T00:00:00+02:00,19609,153
Aschaffenburg (Landkreis),Bayern,09671000,2022-04-01T00:00:00+02:00,45426,271
Augsburg (Stadt),Bayern,09761000,2022-04-01T00:00:00+02:00,92452,626
Augsburg (Landkreis),Bayern,09772000,2022-04-01T00:00:00+02:00,76817,384
