Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-04-19T00:00:00+02:00,91218,325
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-04-19T00:00:00+02:00,23996,144
Biberach,Baden-Württemberg,08426000,2023-04-19T00:00:00+02:00,99570,347
Bodenseekreis,Baden-Württemberg,08435000,2023-04-19T00:00:00+02:00,92640,400
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-04-19T00:00:00+02:00,117153,410
Böblingen,Baden-Württemberg,08115000,2023-04-19T00:00:00+02:00,184928,544
Calw,Baden-Württemberg,08235000,2023-04-19T00:00:00+02:00,71110,368
Emmendingen,Baden-Württemberg,08316000,2023-04-19T00:00:00+02:00,81445,305
Enzkreis,Baden-Württemberg,08236000,2023-04-19T00:00:00+02:00,95631,363
Esslingen,Baden-Württemberg,08116000,2023-04-19T00:00:00+02:00,243881,1071
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-04-19T00:00:00+02:00,106458,324
Freudenstadt,Baden-Württemberg,08237000,2023-04-19T00:00:00+02:00,56267,272
Göppingen,Baden-Württemberg,08117000,2023-04-19T00:00:00+02:00,113427,428
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-04-19T00:00:00+02:00,62573,188
Heidenheim,Baden-Württemberg,08135000,2023-04-19T00:00:00+02:00,63824,392
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-04-19T00:00:00+02:00,59742,313
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-04-19T00:00:00+02:00,169119,547
Hohenlohekreis,Baden-Württemberg,08126000,2023-04-19T00:00:00+02:00,55157,202
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-04-19T00:00:00+02:00,130999,427
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-04-19T00:00:00+02:00,211394,792
Konstanz,Baden-Württemberg,08335000,2023-04-19T00:00:00+02:00,125093,455
Ludwigsburg,Baden-Württemberg,08118000,2023-04-19T00:00:00+02:00,234617,772
Lörrach,Baden-Württemberg,08336000,2023-04-19T00:00:00+02:00,94820,485
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-04-19T00:00:00+02:00,62005,262
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-04-19T00:00:00+02:00,136404,552
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-04-19T00:00:00+02:00,71847,240
Ortenaukreis,Baden-Württemberg,08317000,2023-04-19T00:00:00+02:00,212920,984
Ostalbkreis,Baden-Württemberg,08136000,2023-04-19T00:00:00+02:00,151936,644
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-04-19T00:00:00+02:00,59590,355
Rastatt,Baden-Württemberg,08216000,2023-04-19T00:00:00+02:00,114852,464
Ravensburg,Baden-Württemberg,08436000,2023-04-19T00:00:00+02:00,130962,244
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-04-19T00:00:00+02:00,197850,742
Reutlingen,Baden-Württemberg,08415000,2023-04-19T00:00:00+02:00,132307,579
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-04-19T00:00:00+02:00,250271,961
Rottweil,Baden-Württemberg,08325000,2023-04-19T00:00:00+02:00,68020,315
