Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-17T00:00:00+01:00,91042,320
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-17T00:00:00+01:00,23956,139
Biberach,Baden-Württemberg,08426000,2023-03-17T00:00:00+01:00,99425,342
Bodenseekreis,Baden-Württemberg,08435000,2023-03-17T00:00:00+01:00,92525,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-17T00:00:00+01:00,116971,410
Böblingen,Baden-Württemberg,08115000,2023-03-17T00:00:00+01:00,184731,542
Calw,Baden-Württemberg,08235000,2023-03-17T00:00:00+01:00,70997,365
Emmendingen,Baden-Württemberg,08316000,2023-03-17T00:00:00+01:00,81320,301
Enzkreis,Baden-Württemberg,08236000,2023-03-17T00:00:00+01:00,95459,359
Esslingen,Baden-Württemberg,08116000,2023-03-17T00:00:00+01:00,243526,1051
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-17T00:00:00+01:00,106283,323
Freudenstadt,Baden-Württemberg,08237000,2023-03-17T00:00:00+01:00,56210,272
Göppingen,Baden-Württemberg,08117000,2023-03-17T00:00:00+01:00,113325,426
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-17T00:00:00+01:00,62432,182
Heidenheim,Baden-Württemberg,08135000,2023-03-17T00:00:00+01:00,63717,387
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-17T00:00:00+01:00,59594,304
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-17T00:00:00+01:00,168718,538
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-17T00:00:00+01:00,55061,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-17T00:00:00+01:00,130753,422
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-17T00:00:00+01:00,210874,778
Konstanz,Baden-Württemberg,08335000,2023-03-17T00:00:00+01:00,124997,454
Ludwigsburg,Baden-Württemberg,08118000,2023-03-17T00:00:00+01:00,233956,767
Lörrach,Baden-Württemberg,08336000,2023-03-17T00:00:00+01:00,94688,480
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-17T00:00:00+01:00,61900,258
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-17T00:00:00+01:00,136119,550
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-17T00:00:00+01:00,71751,240
Ortenaukreis,Baden-Württemberg,08317000,2023-03-17T00:00:00+01:00,212648,983
Ostalbkreis,Baden-Württemberg,08136000,2023-03-17T00:00:00+01:00,151653,640
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-17T00:00:00+01:00,59501,347
Rastatt,Baden-Württemberg,08216000,2023-03-17T00:00:00+01:00,114649,455
Ravensburg,Baden-Württemberg,08436000,2023-03-17T00:00:00+01:00,130800,241
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-17T00:00:00+01:00,197560,737
Reutlingen,Baden-Württemberg,08415000,2023-03-17T00:00:00+01:00,132105,575
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-17T00:00:00+01:00,249838,930
Rottweil,Baden-Württemberg,08325000,2023-03-17T00:00:00+01:00,67940,312
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-17T00:00:00+01:00,96951,445
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-17T00:00:00+01:00,86273,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-17T00:00:00+01:00,67554,199
Stuttgart,Baden-Württemberg,08111000,2023-03-17T00:00:00+01:00,253614,777
Tuttlingen,Baden-Württemberg,08327000,2023-03-17T00:00:00+01:00,66492,294
Tübingen,Baden-Württemberg,08416000,2023-03-17T00:00:00+01:00,103885,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-03-17T00:00:00+01:00,60382,181
Waldshut,Baden-Württemberg,08337000,2023-03-17T00:00:00+01:00,73505,398
Zollernalbkreis,Baden-Württemberg,08417000,2023-03-17T00:00:00+01:00,91855,405
Aichach-Friedberg,Bayern,09771000,2023-03-17T00:00:00+01:00,68281,184
Altötting,Bayern,09171000,2023-03-17T00:00:00+01:00,62140,417
Amberg,Bayern,09361000,2023-03-17T00:00:00+01:00,20009,89
Amberg-Sulzbach,Bayern,09371000,2023-03-17T00:00:00+01:00,49543,260
Ansbach (Stadt),Bayern,09561000,2023-03-17T00:00:00+01:00,21997,73
Ansbach (Landkreis),Bayern,09571000,2023-03-17T00:00:00+01:00,96667,300
Aschaffenburg (Stadt),Bayern,09661000,2023-03-17T00:00:00+01:00,35192,229
Aschaffenburg (Landkreis),Bayern,09671000,2023-03-17T00:00:00+01:00,86921,379
Augsburg (Stadt),Bayern,09761000,2023-03-17T00:00:00+01:00,144717,784
Augsburg (Landkreis),Bayern,09772000,2023-03-17T00:00:00+01:00,126341,475
Bad Kissingen,Bayern,09672000,2023-03-17T00:00:00+01:00,56674,248
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-03-17T00:00:00+01:00,61985,205
Bamberg (Stadt),Bayern,09461000,2023-03-17T00:00:00+01:00,33803,184
Bamberg (Landkreis),Bayern,09471000,2023-03-17T00:00:00+01:00,80968,290
Bayreuth (Stadt),Bayern,09462000,2023-03-17T00:00:00+01:00,39160,199
Bayreuth (Landkreis),Bayern,09472000,2023-03-17T00:00:00+01:00,55107,269
Berchtesgadener Land,Bayern,09172000,2023-03-17T00:00:00+01:00,54551,217
Cham,Bayern,09372000,2023-03-17T00:00:00+01:00,69216,331
Coburg (Stadt),Bayern,09463000,2023-03-17T00:00:00+01:00,20318,126
Coburg (Landkreis),Bayern,09473000,2023-03-17T00:00:00+01:00,42965,225
Dachau,Bayern,09174000,2023-03-17T00:00:00+01:00,85480,284
Deggendorf,Bayern,09271000,2023-03-17T00:00:00+01:00,61325,329
Dillingen a.d. Donau,Bayern,09773000,2023-03-17T00:00:00+01:00,54542,263
Dingolfing-Landau,Bayern,09279000,2023-03-17T00:00:00+01:00,52295,303
Donau-Ries,Bayern,09779000,2023-03-17T00:00:00+01:00,73569,298
Ebersberg,Bayern,09175000,2023-03-17T00:00:00+01:00,74857,314
Eichstätt,Bayern,09176000,2023-03-17T00:00:00+01:00,69344,163
Erding,Bayern,09177000,2023-03-17T00:00:00+01:00,77075,228
Erlangen,Bayern,09562000,2023-03-17T00:00:00+01:00,47417,158
Erlangen-Höchstadt,Bayern,09572000,2023-03-17T00:00:00+01:00,72831,202
