Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-08-18T00:00:00+02:00,9002,180
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-08-18T00:00:00+02:00,2189,65
Biberach,Baden-Württemberg,08426000,2021-08-18T00:00:00+02:00,9002,178
Bodenseekreis,Baden-Württemberg,08435000,2021-08-18T00:00:00+02:00,7964,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-08-18T00:00:00+02:00,8822,192
Böblingen,Baden-Württemberg,08115000,2021-08-18T00:00:00+02:00,17384,275
Calw,Baden-Württemberg,08235000,2021-08-18T00:00:00+02:00,8404,183
Emmendingen,Baden-Württemberg,08316000,2021-08-18T00:00:00+02:00,6286,158
Enzkreis,Baden-Württemberg,08236000,2021-08-18T00:00:00+02:00,9826,263
Esslingen,Baden-Württemberg,08116000,2021-08-18T00:00:00+02:00,26896,556
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-08-18T00:00:00+02:00,7799,164
Freudenstadt,Baden-Württemberg,08237000,2021-08-18T00:00:00+02:00,5459,159
Göppingen,Baden-Württemberg,08117000,2021-08-18T00:00:00+02:00,13157,243
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-08-18T00:00:00+02:00,5339,65
Heidenheim,Baden-Württemberg,08135000,2021-08-18T00:00:00+02:00,6304,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-08-18T00:00:00+02:00,8995,137
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-08-18T00:00:00+02:00,16377,203
Hohenlohekreis,Baden-Württemberg,08126000,2021-08-18T00:00:00+02:00,5802,127
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-08-18T00:00:00+02:00,11188,222
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-08-18T00:00:00+02:00,18973,479
Konstanz,Baden-Württemberg,08335000,2021-08-18T00:00:00+02:00,11771,296
Ludwigsburg,Baden-Württemberg,08118000,2021-08-18T00:00:00+02:00,27482,519
Lörrach,Baden-Württemberg,08336000,2021-08-18T00:00:00+02:00,10255,302
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-08-18T00:00:00+02:00,5319,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-08-18T00:00:00+02:00,16882,305
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-08-18T00:00:00+02:00,6429,142
Ortenaukreis,Baden-Württemberg,08317000,2021-08-18T00:00:00+02:00,19577,575
Ostalbkreis,Baden-Württemberg,08136000,2021-08-18T00:00:00+02:00,15936,410
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-08-18T00:00:00+02:00,7884,199
Rastatt,Baden-Württemberg,08216000,2021-08-18T00:00:00+02:00,10217,196
Ravensburg,Baden-Württemberg,08436000,2021-08-18T00:00:00+02:00,11279,141
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-08-18T00:00:00+02:00,20729,360
Reutlingen,Baden-Württemberg,08415000,2021-08-18T00:00:00+02:00,13961,271
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-08-18T00:00:00+02:00,23239,440
Rottweil,Baden-Württemberg,08325000,2021-08-18T00:00:00+02:00,7896,163
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-08-18T00:00:00+02:00,10195,214
Schwäbisch Hall,Baden-Württemberg,08127000,2021-08-18T00:00:00+02:00,11579,261
Sigmaringen,Baden-Württemberg,08437000,2021-08-18T00:00:00+02:00,5651,85
Stuttgart,Baden-Württemberg,08111000,2021-08-18T00:00:00+02:00,30674,489
Tuttlingen,Baden-Württemberg,08327000,2021-08-18T00:00:00+02:00,7777,157
Tübingen,Baden-Württemberg,08416000,2021-08-18T00:00:00+02:00,9534,182
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-08-18T00:00:00+02:00,6062,85
Waldshut,Baden-Württemberg,08337000,2021-08-18T00:00:00+02:00,7648,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-08-18T00:00:00+02:00,9393,175
Aichach-Friedberg,Bayern,09771000,2021-08-18T00:00:00+02:00,5305,101
Altötting,Bayern,09171000,2021-08-18T00:00:00+02:00,6161,210
Amberg,Bayern,09361000,2021-08-18T00:00:00+02:00,1813,24
Amberg-Sulzbach,Bayern,09371000,2021-08-18T00:00:00+02:00,4904,160
Ansbach (Stadt),Bayern,09561000,2021-08-18T00:00:00+02:00,1900,45
Ansbach (Landkreis),Bayern,09571000,2021-08-18T00:00:00+02:00,8493,197
Aschaffenburg (Stadt),Bayern,09661000,2021-08-18T00:00:00+02:00,3619,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-08-18T00:00:00+02:00,8160,214
Augsburg (Stadt),Bayern,09761000,2021-08-18T00:00:00+02:00,18534,406
Augsburg (Landkreis),Bayern,09772000,2021-08-18T00:00:00+02:00,11672,235
Bad Kissingen,Bayern,09672000,2021-08-18T00:00:00+02:00,3695,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-08-18T00:00:00+02:00,5226,80
Bamberg (Stadt),Bayern,09461000,2021-08-18T00:00:00+02:00,3265,108
Bamberg (Landkreis),Bayern,09471000,2021-08-18T00:00:00+02:00,5760,146
Bayreuth (Stadt),Bayern,09462000,2021-08-18T00:00:00+02:00,3527,110
Bayreuth (Landkreis),Bayern,09472000,2021-08-18T00:00:00+02:00,4968,163
