Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-01-02T00:00:00+01:00,17936,199
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-01-02T00:00:00+01:00,4594,83
Biberach,Baden-Württemberg,08426000,2022-01-02T00:00:00+01:00,20908,234
Bodenseekreis,Baden-Württemberg,08435000,2022-01-02T00:00:00+01:00,19324,227
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-01-02T00:00:00+01:00,18038,244
Böblingen,Baden-Württemberg,08115000,2022-01-02T00:00:00+01:00,34709,373
Calw,Baden-Württemberg,08235000,2022-01-02T00:00:00+01:00,16941,222
Emmendingen,Baden-Württemberg,08316000,2022-01-02T00:00:00+01:00,12107,193
Enzkreis,Baden-Württemberg,08236000,2022-01-02T00:00:00+01:00,20432,313
Esslingen,Baden-Württemberg,08116000,2022-01-02T00:00:00+01:00,50813,665
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-01-02T00:00:00+01:00,16773,207
Freudenstadt,Baden-Württemberg,08237000,2022-01-02T00:00:00+01:00,11175,182
Göppingen,Baden-Württemberg,08117000,2022-01-02T00:00:00+01:00,26070,331
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-01-02T00:00:00+01:00,9621,79
Heidenheim,Baden-Württemberg,08135000,2022-01-02T00:00:00+01:00,14015,216
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-01-02T00:00:00+01:00,16897,203
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-01-02T00:00:00+01:00,34628,278
Hohenlohekreis,Baden-Württemberg,08126000,2022-01-02T00:00:00+01:00,11048,152
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-01-02T00:00:00+01:00,22473,272
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-01-02T00:00:00+01:00,38319,563
Konstanz,Baden-Württemberg,08335000,2022-01-02T00:00:00+01:00,23277,346
Ludwigsburg,Baden-Württemberg,08118000,2022-01-02T00:00:00+01:00,49551,603
Lörrach,Baden-Württemberg,08336000,2022-01-02T00:00:00+01:00,19910,342
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-01-02T00:00:00+01:00,10270,126
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-01-02T00:00:00+01:00,30980,408
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-01-02T00:00:00+01:00,13289,173
Ortenaukreis,Baden-Württemberg,08317000,2022-01-02T00:00:00+01:00,42060,686
Ostalbkreis,Baden-Württemberg,08136000,2022-01-02T00:00:00+01:00,30873,487
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-01-02T00:00:00+01:00,16880,288
Rastatt,Baden-Württemberg,08216000,2022-01-02T00:00:00+01:00,20960,285
Ravensburg,Baden-Württemberg,08436000,2022-01-02T00:00:00+01:00,25532,189
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-01-02T00:00:00+01:00,41302,465
Reutlingen,Baden-Württemberg,08415000,2022-01-02T00:00:00+01:00,28100,356
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-01-02T00:00:00+01:00,42163,532
Rottweil,Baden-Württemberg,08325000,2022-01-02T00:00:00+01:00,16915,228
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-01-02T00:00:00+01:00,24280,293
Schwäbisch Hall,Baden-Württemberg,08127000,2022-01-02T00:00:00+01:00,19325,286
Sigmaringen,Baden-Württemberg,08437000,2022-01-02T00:00:00+01:00,13167,130
Stuttgart,Baden-Württemberg,08111000,2022-01-02T00:00:00+01:00,58721,589
Tuttlingen,Baden-Württemberg,08327000,2022-01-02T00:00:00+01:00,16323,196
Tübingen,Baden-Württemberg,08416000,2022-01-02T00:00:00+01:00,17778,214
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-01-02T00:00:00+01:00,11792,101
Waldshut,Baden-Württemberg,08337000,2022-01-02T00:00:00+01:00,14188,254
Zollernalbkreis,Baden-Württemberg,08417000,2022-01-02T00:00:00+01:00,19346,207
Aichach-Friedberg,Bayern,09771000,2022-01-02T00:00:00+01:00,11453,126
Altötting,Bayern,09171000,2022-01-02T00:00:00+01:00,13704,270
Amberg,Bayern,09361000,2022-01-02T00:00:00+01:00,3853,42
Amberg-Sulzbach,Bayern,09371000,2022-01-02T00:00:00+01:00,9279,190
Ansbach (Stadt),Bayern,09561000,2022-01-02T00:00:00+01:00,3811,54
Ansbach (Landkreis),Bayern,09571000,2022-01-02T00:00:00+01:00,17715,233
Aschaffenburg (Stadt),Bayern,09661000,2022-01-02T00:00:00+01:00,6309,135
Aschaffenburg (Landkreis),Bayern,09671000,2022-01-02T00:00:00+01:00,13784,239
Augsburg (Stadt),Bayern,09761000,2022-01-02T00:00:00+01:00,33148,542
Augsburg (Landkreis),Bayern,09772000,2022-01-02T00:00:00+01:00,24079,342
Bad Kissingen,Bayern,09672000,2022-01-02T00:00:00+01:00,8126,144
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-01-02T00:00:00+01:00,14144,157
Bamberg (Stadt),Bayern,09461000,2022-01-02T00:00:00+01:00,6295,119
Bamberg (Landkreis),Bayern,09471000,2022-01-02T00:00:00+01:00,13920,184
Bayreuth (Stadt),Bayern,09462000,2022-01-02T00:00:00+01:00,5807,130
Bayreuth (Landkreis),Bayern,09472000,2022-01-02T00:00:00+01:00,8348,187
Berchtesgadener Land,Bayern,09172000,2022-01-02T00:00:00+01:00,15947,153
Cham,Bayern,09372000,2022-01-02T00:00:00+01:00,14334,239
Coburg (Stadt),Bayern,09463000,2022-01-02T00:00:00+01:00,4133,109
Coburg (Landkreis),Bayern,09473000,2022-01-02T00:00:00+01:00,9200,189
Dachau,Bayern,09174000,2022-01-02T00:00:00+01:00,15830,176
Deggendorf,Bayern,09271000,2022-01-02T00:00:00+01:00,15222,231
Dillingen a.d. Donau,Bayern,09773000,2022-01-02T00:00:00+01:00,9756,171
Dingolfing-Landau,Bayern,09279000,2022-01-02T00:00:00+01:00,13372,175
Donau-Ries,Bayern,09779000,2022-01-02T00:00:00+01:00,14235,216
Ebersberg,Bayern,09175000,2022-01-02T00:00:00+01:00,14289,228
Eichstätt,Bayern,09176000,2022-01-02T00:00:00+01:00,11761,125
Erding,Bayern,09177000,2022-01-02T00:00:00+01:00,14831,153
Erlangen,Bayern,09562000,2022-01-02T00:00:00+01:00,7333,117
Erlangen-Höchstadt,Bayern,09572000,2022-01-02T00:00:00+01:00,10281,163
Forchheim,Bayern,09474000,2022-01-02T00:00:00+01:00,9414,144
Freising,Bayern,09178000,2022-01-02T00:00:00+01:00,16536,176
Freyung-Grafenau,Bayern,09272000,2022-01-02T00:00:00+01:00,11617,180
Fürstenfeldbruck,Bayern,09179000,2022-01-02T00:00:00+01:00,18180,192
Fürth (Stadt),Bayern,09563000,2022-01-02T00:00:00+01:00,13892,274
Fürth (Landkreis),Bayern,09573000,2022-01-02T00:00:00+01:00,10296,246
Garmisch-Partenkirchen,Bayern,09180000,2022-01-02T00:00:00+01:00,8640,116
Günzburg,Bayern,09774000,2022-01-02T00:00:00+01:00,15216,159
Haßberge,Bayern,09674000,2022-01-02T00:00:00+01:00,8449,116
Hof (Stadt),Bayern,09464000,2022-01-02T00:00:00+01:00,5543,140
Hof (Landkreis),Bayern,09475000,2022-01-02T00:00:00+01:00,9978,202
Ingolstadt,Bayern,09161000,2022-01-02T00:00:00+01:00,13827,189
Kaufbeuren,Bayern,09762000,2022-01-02T00:00:00+01:00,4875,80
Kelheim,Bayern,09273000,2022-01-02T00:00:00+01:00,12205,136
Kempten (Allgäu),Bayern,09763000,2022-01-02T00:00:00+01:00,7450,66
Kitzingen,Bayern,09675000,2022-01-02T00:00:00+01:00,6552,106
Kronach,Bayern,09476000,2022-01-02T00:00:00+01:00,8172,146
Kulmbach,Bayern,09477000,2022-01-02T00:00:00+01:00,6096,130
Landsberg am Lech,Bayern,09181000,2022-01-02T00:00:00+01:00,9541,115
Landshut (Stadt),Bayern,09261000,2022-01-02T00:00:00+01:00,7602,141
Landshut (Landkreis),Bayern,09274000,2022-01-02T00:00:00+01:00,17833,235
Lichtenfels,Bayern,09478000,2022-01-02T00:00:00+01:00,6750,117
Lindau (Bodensee),Bayern,09776000,2022-01-02T00:00:00+01:00,7365,72
Main-Spessart,Bayern,09677000,2022-01-02T00:00:00+01:00,7743,229
Memmingen,Bayern,09764000,2022-01-02T00:00:00+01:00,4932,30
Miesbach,Bayern,09182000,2022-01-02T00:00:00+01:00,11367,139
Miltenberg,Bayern,09676000,2022-01-02T00:00:00+01:00,10657,170
Mühldorf a. Inn,Bayern,09183000,2022-01-02T00:00:00+01:00,16823,258
München (Stadt),Bayern,09162000,2022-01-02T00:00:00+01:00,144393,1622
München (Landkreis),Bayern,09184000,2022-01-02T00:00:00+01:00,29243,323
Neu-Ulm,Bayern,09775000,2022-01-02T00:00:00+01:00,16990,185
Neuburg-Schrobenhausen,Bayern,09185000,2022-01-02T00:00:00+01:00,9491,108
Neumarkt i.d. OPf.,Bayern,09373000,2022-01-02T00:00:00+01:00,15695,212
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-01-02T00:00:00+01:00,8556,125
Neustadt a.d. Waldnaab,Bayern,09374000,2022-01-02T00:00:00+01:00,9335,207
Nürnberg,Bayern,09564000,2022-01-02T00:00:00+01:00,60967,1088
Nürnberger Land,Bayern,09574000,2022-01-02T00:00:00+01:00,14033,225
Oberallgäu,Bayern,09780000,2022-01-02T00:00:00+01:00,15873,140
Ostallgäu,Bayern,09777000,2022-01-02T00:00:00+01:00,17025,207
