Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-23T00:00:00+01:00,91082,321
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-23T00:00:00+01:00,23967,140
Biberach,Baden-Württemberg,08426000,2023-03-23T00:00:00+01:00,99475,342
Bodenseekreis,Baden-Württemberg,08435000,2023-03-23T00:00:00+01:00,92566,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-23T00:00:00+01:00,117022,410
Böblingen,Baden-Württemberg,08115000,2023-03-23T00:00:00+01:00,184786,543
Calw,Baden-Württemberg,08235000,2023-03-23T00:00:00+01:00,71019,367
Emmendingen,Baden-Württemberg,08316000,2023-03-23T00:00:00+01:00,81356,304
Enzkreis,Baden-Württemberg,08236000,2023-03-23T00:00:00+01:00,95517,359
Esslingen,Baden-Württemberg,08116000,2023-03-23T00:00:00+01:00,243619,1053
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-23T00:00:00+01:00,106337,324
Freudenstadt,Baden-Württemberg,08237000,2023-03-23T00:00:00+01:00,56228,272
Göppingen,Baden-Württemberg,08117000,2023-03-23T00:00:00+01:00,113352,427
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-23T00:00:00+01:00,62467,182
Heidenheim,Baden-Württemberg,08135000,2023-03-23T00:00:00+01:00,63747,387
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-23T00:00:00+01:00,59638,307
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-23T00:00:00+01:00,168830,539
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-23T00:00:00+01:00,55069,199
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-23T00:00:00+01:00,130847,422
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-23T00:00:00+01:00,211094,781
Konstanz,Baden-Württemberg,08335000,2023-03-23T00:00:00+01:00,125017,454
Ludwigsburg,Baden-Württemberg,08118000,2023-03-23T00:00:00+01:00,234167,768
Lörrach,Baden-Württemberg,08336000,2023-03-23T00:00:00+01:00,94722,482
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-23T00:00:00+01:00,61930,259
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-23T00:00:00+01:00,136198,550
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-23T00:00:00+01:00,71766,240
Ortenaukreis,Baden-Württemberg,08317000,2023-03-23T00:00:00+01:00,212735,984
Ostalbkreis,Baden-Württemberg,08136000,2023-03-23T00:00:00+01:00,151741,642
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-23T00:00:00+01:00,59530,349
Rastatt,Baden-Württemberg,08216000,2023-03-23T00:00:00+01:00,114717,459
Ravensburg,Baden-Württemberg,08436000,2023-03-23T00:00:00+01:00,130891,243
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-23T00:00:00+01:00,197654,740
Reutlingen,Baden-Württemberg,08415000,2023-03-23T00:00:00+01:00,132165,577
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-23T00:00:00+01:00,249953,933
Rottweil,Baden-Württemberg,08325000,2023-03-23T00:00:00+01:00,67969,313
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-23T00:00:00+01:00,97006,446
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-23T00:00:00+01:00,86322,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-23T00:00:00+01:00,67591,201
Stuttgart,Baden-Württemberg,08111000,2023-03-23T00:00:00+01:00,253710,777
Tuttlingen,Baden-Württemberg,08327000,2023-03-23T00:00:00+01:00,66505,297
Tübingen,Baden-Württemberg,08416000,2023-03-23T00:00:00+01:00,103923,278
