Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-12-14T00:00:00+01:00,16780,196
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-12-14T00:00:00+01:00,4173,77
Biberach,Baden-Württemberg,08426000,2021-12-14T00:00:00+01:00,19165,224
Bodenseekreis,Baden-Württemberg,08435000,2021-12-14T00:00:00+01:00,17346,213
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-12-14T00:00:00+01:00,16303,230
Böblingen,Baden-Württemberg,08115000,2021-12-14T00:00:00+01:00,32008,347
Calw,Baden-Württemberg,08235000,2021-12-14T00:00:00+01:00,15294,209
Emmendingen,Baden-Württemberg,08316000,2021-12-14T00:00:00+01:00,11184,187
Enzkreis,Baden-Württemberg,08236000,2021-12-14T00:00:00+01:00,18802,299
Esslingen,Baden-Württemberg,08116000,2021-12-14T00:00:00+01:00,46879,639
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-12-14T00:00:00+01:00,15048,198
Freudenstadt,Baden-Württemberg,08237000,2021-12-14T00:00:00+01:00,9978,171
Göppingen,Baden-Württemberg,08117000,2021-12-14T00:00:00+01:00,24019,308
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-12-14T00:00:00+01:00,8650,71
Heidenheim,Baden-Württemberg,08135000,2021-12-14T00:00:00+01:00,12897,208
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-12-14T00:00:00+01:00,15552,187
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-12-14T00:00:00+01:00,31791,254
Hohenlohekreis,Baden-Württemberg,08126000,2021-12-14T00:00:00+01:00,10225,144
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-12-14T00:00:00+01:00,20116,259
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-12-14T00:00:00+01:00,35145,548
Konstanz,Baden-Württemberg,08335000,2021-12-14T00:00:00+01:00,20551,324
Ludwigsburg,Baden-Württemberg,08118000,2021-12-14T00:00:00+01:00,46237,566
Lörrach,Baden-Württemberg,08336000,2021-12-14T00:00:00+01:00,17726,335
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-12-14T00:00:00+01:00,9379,120
