Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-04-20T00:00:00+02:00,63988,228
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-04-20T00:00:00+02:00,15080,104
Biberach,Baden-Württemberg,08426000,2022-04-20T00:00:00+02:00,68937,275
Bodenseekreis,Baden-Württemberg,08435000,2022-04-20T00:00:00+02:00,66011,301
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-04-20T00:00:00+02:00,74338,307
Böblingen,Baden-Württemberg,08115000,2022-04-20T00:00:00+02:00,116774,454
Calw,Baden-Württemberg,08235000,2022-04-20T00:00:00+02:00,48126,275
Emmendingen,Baden-Württemberg,08316000,2022-04-20T00:00:00+02:00,50021,232
Enzkreis,Baden-Württemberg,08236000,2022-04-20T00:00:00+02:00,59949,333
Esslingen,Baden-Württemberg,08116000,2022-04-20T00:00:00+02:00,160369,796
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-04-20T00:00:00+02:00,68389,247
Freudenstadt,Baden-Württemberg,08237000,2022-04-20T00:00:00+02:00,38109,230
Göppingen,Baden-Württemberg,08117000,2022-04-20T00:00:00+02:00,78628,384
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-04-20T00:00:00+02:00,38543,107
Heidenheim,Baden-Württemberg,08135000,2022-04-20T00:00:00+02:00,43387,297
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-04-20T00:00:00+02:00,43433,260
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-04-20T00:00:00+02:00,111469,320
Hohenlohekreis,Baden-Württemberg,08126000,2022-04-20T00:00:00+02:00,35712,175
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-04-20T00:00:00+02:00,82448,343
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-04-20T00:00:00+02:00,131507,685
Konstanz,Baden-Württemberg,08335000,2022-04-20T00:00:00+02:00,84454,423
Ludwigsburg,Baden-Württemberg,08118000,2022-04-20T00:00:00+02:00,152984,706
Lörrach,Baden-Württemberg,08336000,2022-04-20T00:00:00+02:00,65011,411
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-04-20T00:00:00+02:00,38744,188
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-04-20T00:00:00+02:00,91888,468
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-04-20T00:00:00+02:00,45141,209
Ortenaukreis,Baden-Württemberg,08317000,2022-04-20T00:00:00+02:00,145063,754
Ostalbkreis,Baden-Württemberg,08136000,2022-04-20T00:00:00+02:00,101390,563
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-04-20T00:00:00+02:00,41599,315
Rastatt,Baden-Württemberg,08216000,2022-04-20T00:00:00+02:00,70916,358
Ravensburg,Baden-Württemberg,08436000,2022-04-20T00:00:00+02:00,93219,220
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-04-20T00:00:00+02:00,124926,578
Reutlingen,Baden-Württemberg,08415000,2022-04-20T00:00:00+02:00,89853,430
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-04-20T00:00:00+02:00,152502,642
Rottweil,Baden-Württemberg,08325000,2022-04-20T00:00:00+02:00,49744,272
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-04-20T00:00:00+02:00,71788,356
Schwäbisch Hall,Baden-Württemberg,08127000,2022-04-20T00:00:00+02:00,61750,329
Sigmaringen,Baden-Württemberg,08437000,2022-04-20T00:00:00+02:00,46877,164
Stuttgart,Baden-Württemberg,08111000,2022-04-20T00:00:00+02:00,161729,665
Tuttlingen,Baden-Württemberg,08327000,2022-04-20T00:00:00+02:00,48592,247
Tübingen,Baden-Württemberg,08416000,2022-04-20T00:00:00+02:00,65877,244
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-04-20T00:00:00+02:00,40175,113
Waldshut,Baden-Württemberg,08337000,2022-04-20T00:00:00+02:00,49588,311
Zollernalbkreis,Baden-Württemberg,08417000,2022-04-20T00:00:00+02:00,61141,232
Aichach-Friedberg,Bayern,09771000,2022-04-20T00:00:00+02:00,45480,160
Altötting,Bayern,09171000,2022-04-20T00:00:00+02:00,41879,324
Amberg,Bayern,09361000,2022-04-20T00:00:00+02:00,12627,55
Amberg-Sulzbach,Bayern,09371000,2022-04-20T00:00:00+02:00,31320,215
Ansbach (Stadt),Bayern,09561000,2022-04-20T00:00:00+02:00,13778,62
Ansbach (Landkreis),Bayern,09571000,2022-04-20T00:00:00+02:00,62616,259
Aschaffenburg (Stadt),Bayern,09661000,2022-04-20T00:00:00+02:00,21987,160
Aschaffenburg (Landkreis),Bayern,09671000,2022-04-20T00:00:00+02:00,51780,285
Augsburg (Stadt),Bayern,09761000,2022-04-20T00:00:00+02:00,100162,637
Augsburg (Landkreis),Bayern,09772000,2022-04-20T00:00:00+02:00,84136,401
Bad Kissingen,Bayern,09672000,2022-04-20T00:00:00+02:00,34259,190
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-04-20T00:00:00+02:00,43919,177
Bamberg (Stadt),Bayern,09461000,2022-04-20T00:00:00+02:00,22030,145
Bamberg (Landkreis),Bayern,09471000,2022-04-20T00:00:00+02:00,52865,235
Bayreuth (Stadt),Bayern,09462000,2022-04-20T00:00:00+02:00,23163,160
Bayreuth (Landkreis),Bayern,09472000,2022-04-20T00:00:00+02:00,32540,213
Berchtesgadener Land,Bayern,09172000,2022-04-20T00:00:00+02:00,40385,184
Cham,Bayern,09372000,2022-04-20T00:00:00+02:00,46199,267
Coburg (Stadt),Bayern,09463000,2022-04-20T00:00:00+02:00,13729,116
Coburg (Landkreis),Bayern,09473000,2022-04-20T00:00:00+02:00,29194,204
Dachau,Bayern,09174000,2022-04-20T00:00:00+02:00,55153,232
Deggendorf,Bayern,09271000,2022-04-20T00:00:00+02:00,44502,278
Dillingen a.d. Donau,Bayern,09773000,2022-04-20T00:00:00+02:00,34938,206
Dingolfing-Landau,Bayern,09279000,2022-04-20T00:00:00+02:00,37054,216
Donau-Ries,Bayern,09779000,2022-04-20T00:00:00+02:00,48278,243
Ebersberg,Bayern,09175000,2022-04-20T00:00:00+02:00,48576,272
Eichstätt,Bayern,09176000,2022-04-20T00:00:00+02:00,45755,138
Erding,Bayern,09177000,2022-04-20T00:00:00+02:00,51627,180
Erlangen,Bayern,09562000,2022-04-20T00:00:00+02:00,29228,131
Erlangen-Höchstadt,Bayern,09572000,2022-04-20T00:00:00+02:00,43474,178
Forchheim,Bayern,09474000,2022-04-20T00:00:00+02:00,39021,180
Freising,Bayern,09178000,2022-04-20T00:00:00+02:00,59536,213
Freyung-Grafenau,Bayern,09272000,2022-04-20T00:00:00+02:00,31171,216
Fürstenfeldbruck,Bayern,09179000,2022-04-20T00:00:00+02:00,68561,225
Fürth (Stadt),Bayern,09563000,2022-04-20T00:00:00+02:00,42594,305
Fürth (Landkreis),Bayern,09573000,2022-04-20T00:00:00+02:00,37294,273
Garmisch-Partenkirchen,Bayern,09180000,2022-04-20T00:00:00+02:00,28034,147
Günzburg,Bayern,09774000,2022-04-20T00:00:00+02:00,44963,197
Haßberge,Bayern,09674000,2022-04-20T00:00:00+02:00,31199,145
Hof (Stadt),Bayern,09464000,2022-04-20T00:00:00+02:00,16133,163
Hof (Landkreis),Bayern,09475000,2022-04-20T00:00:00+02:00,31083,245
Ingolstadt,Bayern,09161000,2022-04-20T00:00:00+02:00,47231,242
Kaufbeuren,Bayern,09762000,2022-04-20T00:00:00+02:00,14759,102
Kelheim,Bayern,09273000,2022-04-20T00:00:00+02:00,43568,158
Kempten (Allgäu),Bayern,09763000,2022-04-20T00:00:00+02:00,24016,88
Kitzingen,Bayern,09675000,2022-04-20T00:00:00+02:00,29866,129
Kronach,Bayern,09476000,2022-04-20T00:00:00+02:00,24070,165
Kulmbach,Bayern,09477000,2022-04-20T00:00:00+02:00,23396,155
Landsberg am Lech,Bayern,09181000,2022-04-20T00:00:00+02:00,38672,122
Landshut (Stadt),Bayern,09261000,2022-04-20T00:00:00+02:00,23921,169
Landshut (Landkreis),Bayern,09274000,2022-04-20T00:00:00+02:00,57280,293
Lichtenfels,Bayern,09478000,2022-04-20T00:00:00+02:00,24329,162
Lindau (Bodensee),Bayern,09776000,2022-04-20T00:00:00+02:00,27180,100
Main-Spessart,Bayern,09677000,2022-04-20T00:00:00+02:00,35715,243
Memmingen,Bayern,09764000,2022-04-20T00:00:00+02:00,15387,37
Miesbach,Bayern,09182000,2022-04-20T00:00:00+02:00,34123,182
Miltenberg,Bayern,09676000,2022-04-20T00:00:00+02:00,42914,209
Mühldorf a. Inn,Bayern,09183000,2022-04-20T00:00:00+02:00,47893,299
München (Stadt),Bayern,09162000,2022-04-20T00:00:00+02:00,482071,1961
München (Landkreis),Bayern,09184000,2022-04-20T00:00:00+02:00,106098,362
Neu-Ulm,Bayern,09775000,2022-04-20T00:00:00+02:00,56118,238
Neuburg-Schrobenhausen,Bayern,09185000,2022-04-20T00:00:00+02:00,35738,130
Neumarkt i.d. OPf.,Bayern,09373000,2022-04-20T00:00:00+02:00,44562,241
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-04-20T00:00:00+02:00,31698,148
Neustadt a.d. Waldnaab,Bayern,09374000,2022-04-20T00:00:00+02:00,34467,222
Nürnberg,Bayern,09564000,2022-04-20T00:00:00+02:00,174585,1211
Nürnberger Land,Bayern,09574000,2022-04-20T00:00:00+02:00,51803,275
Oberallgäu,Bayern,09780000,2022-04-20T00:00:00+02:00,52739,166
Ostallgäu,Bayern,09777000,2022-04-20T00:00:00+02:00,50721,244
Passau (Stadt),Bayern,09262000,2022-04-20T00:00:00+02:00,17704,144
Passau (Landkreis),Bayern,09275000,2022-04-20T00:00:00+02:00,73483,555
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-04-20T00:00:00+02:00,44477,234
Regen,Bayern,09276000,2022-04-20T00:00:00+02:00,31378,251
Regensburg (Stadt),Bayern,09362000,2022-04-20T00:00:00+02:00,50752,155
Regensburg (Landkreis),Bayern,09375000,2022-04-20T00:00:00+02:00,69359,253
Rhön-Grabfeld,Bayern,09673000,2022-04-20T00:00:00+02:00,28394,144
Rosenheim (Stadt),Bayern,09163000,2022-04-20T00:00:00+02:00,24181,124
Rosenheim (Landkreis),Bayern,09187000,2022-04-20T00:00:00+02:00,100137,700
Roth,Bayern,09576000,2022-04-20T00:00:00+02:00,42076,228
Rottal-Inn,Bayern,09277000,2022-04-20T00:00:00+02:00,47398,342
Schwabach,Bayern,09565000,2022-04-20T00:00:00+02:00,13220,135
Schwandorf,Bayern,09376000,2022-04-20T00:00:00+02:00,52322,276
Schweinfurt (Stadt),Bayern,09662000,2022-04-20T00:00:00+02:00,20065,134
Schweinfurt (Landkreis),Bayern,09678000,2022-04-20T00:00:00+02:00,41524,213
Starnberg,Bayern,09188000,2022-04-20T00:00:00+02:00,39665,164
