Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-11-29T00:00:00+01:00,14878,185
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-11-29T00:00:00+01:00,3759,75
Biberach,Baden-Württemberg,08426000,2021-11-29T00:00:00+01:00,16869,207
Bodenseekreis,Baden-Württemberg,08435000,2021-11-29T00:00:00+01:00,15024,189
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-11-29T00:00:00+01:00,14096,210
Böblingen,Baden-Württemberg,08115000,2021-11-29T00:00:00+01:00,28396,314
Calw,Baden-Württemberg,08235000,2021-11-29T00:00:00+01:00,13370,203
Emmendingen,Baden-Württemberg,08316000,2021-11-29T00:00:00+01:00,9971,183
Enzkreis,Baden-Württemberg,08236000,2021-11-29T00:00:00+01:00,16328,282
Esslingen,Baden-Württemberg,08116000,2021-11-29T00:00:00+01:00,40913,613
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-11-29T00:00:00+01:00,13016,190
Freudenstadt,Baden-Württemberg,08237000,2021-11-29T00:00:00+01:00,8777,167
Göppingen,Baden-Württemberg,08117000,2021-11-29T00:00:00+01:00,21046,283
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-11-29T00:00:00+01:00,7606,68
Heidenheim,Baden-Württemberg,08135000,2021-11-29T00:00:00+01:00,11324,193
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-11-29T00:00:00+01:00,13788,168
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-11-29T00:00:00+01:00,27056,235
Hohenlohekreis,Baden-Württemberg,08126000,2021-11-29T00:00:00+01:00,8917,141
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-11-29T00:00:00+01:00,17994,247
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-11-29T00:00:00+01:00,31110,535
Konstanz,Baden-Württemberg,08335000,2021-11-29T00:00:00+01:00,17718,313
Ludwigsburg,Baden-Württemberg,08118000,2021-11-29T00:00:00+01:00,41351,548
Lörrach,Baden-Württemberg,08336000,2021-11-29T00:00:00+01:00,15381,327
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-11-29T00:00:00+01:00,8209,101
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-11-29T00:00:00+01:00,26017,359
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-11-29T00:00:00+01:00,10016,155
Ortenaukreis,Baden-Württemberg,08317000,2021-11-29T00:00:00+01:00,32820,634
Ostalbkreis,Baden-Württemberg,08136000,2021-11-29T00:00:00+01:00,25565,456
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-11-29T00:00:00+01:00,13312,245
Rastatt,Baden-Württemberg,08216000,2021-11-29T00:00:00+01:00,16793,241
Ravensburg,Baden-Württemberg,08436000,2021-11-29T00:00:00+01:00,20021,164
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-11-29T00:00:00+01:00,33516,410
Reutlingen,Baden-Württemberg,08415000,2021-11-29T00:00:00+01:00,22648,322
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-11-29T00:00:00+01:00,34538,487
Rottweil,Baden-Württemberg,08325000,2021-11-29T00:00:00+01:00,13131,193
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-11-29T00:00:00+01:00,18203,241
Schwäbisch Hall,Baden-Württemberg,08127000,2021-11-29T00:00:00+01:00,16154,271
Sigmaringen,Baden-Württemberg,08437000,2021-11-29T00:00:00+01:00,10225,109
Stuttgart,Baden-Württemberg,08111000,2021-11-29T00:00:00+01:00,46766,551
Tuttlingen,Baden-Württemberg,08327000,2021-11-29T00:00:00+01:00,12198,167
Tübingen,Baden-Württemberg,08416000,2021-11-29T00:00:00+01:00,14581,200
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-11-29T00:00:00+01:00,9774,95
Waldshut,Baden-Württemberg,08337000,2021-11-29T00:00:00+01:00,11108,233
Zollernalbkreis,Baden-Württemberg,08417000,2021-11-29T00:00:00+01:00,14945,190
Aichach-Friedberg,Bayern,09771000,2021-11-29T00:00:00+01:00,9508,115
Altötting,Bayern,09171000,2021-11-29T00:00:00+01:00,11465,229
Amberg,Bayern,09361000,2021-11-29T00:00:00+01:00,3110,35
Amberg-Sulzbach,Bayern,09371000,2021-11-29T00:00:00+01:00,7684,178
Ansbach (Stadt),Bayern,09561000,2021-11-29T00:00:00+01:00,3022,47
Ansbach (Landkreis),Bayern,09571000,2021-11-29T00:00:00+01:00,14302,216
Aschaffenburg (Stadt),Bayern,09661000,2021-11-29T00:00:00+01:00,5434,122
Aschaffenburg (Landkreis),Bayern,09671000,2021-11-29T00:00:00+01:00,11651,220
Augsburg (Stadt),Bayern,09761000,2021-11-29T00:00:00+01:00,28852,479
Augsburg (Landkreis),Bayern,09772000,2021-11-29T00:00:00+01:00,20435,279
Bad Kissingen,Bayern,09672000,2021-11-29T00:00:00+01:00,6237,123
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-11-29T00:00:00+01:00,11950,119
Bamberg (Stadt),Bayern,09461000,2021-11-29T00:00:00+01:00,5023,110
Bamberg (Landkreis),Bayern,09471000,2021-11-29T00:00:00+01:00,10439,164
Bayreuth (Stadt),Bayern,09462000,2021-11-29T00:00:00+01:00,4927,119
Bayreuth (Landkreis),Bayern,09472000,2021-11-29T00:00:00+01:00,7178,172
Berchtesgadener Land,Bayern,09172000,2021-11-29T00:00:00+01:00,13610,118
Cham,Bayern,09372000,2021-11-29T00:00:00+01:00,12240,219
Coburg (Stadt),Bayern,09463000,2021-11-29T00:00:00+01:00,3308,96
Coburg (Landkreis),Bayern,09473000,2021-11-29T00:00:00+01:00,7149,166
Dachau,Bayern,09174000,2021-11-29T00:00:00+01:00,13447,158
Deggendorf,Bayern,09271000,2021-11-29T00:00:00+01:00,12883,193
Dillingen a.d. Donau,Bayern,09773000,2021-11-29T00:00:00+01:00,7736,156
Dingolfing-Landau,Bayern,09279000,2021-11-29T00:00:00+01:00,11788,136
Donau-Ries,Bayern,09779000,2021-11-29T00:00:00+01:00,11845,183
Ebersberg,Bayern,09175000,2021-11-29T00:00:00+01:00,12064,194
Eichstätt,Bayern,09176000,2021-11-29T00:00:00+01:00,9284,113
Erding,Bayern,09177000,2021-11-29T00:00:00+01:00,12845,134
Erlangen,Bayern,09562000,2021-11-29T00:00:00+01:00,6206,105
Erlangen-Höchstadt,Bayern,09572000,2021-11-29T00:00:00+01:00,8644,146
Forchheim,Bayern,09474000,2021-11-29T00:00:00+01:00,7753,130
Freising,Bayern,09178000,2021-11-29T00:00:00+01:00,13866,152
Freyung-Grafenau,Bayern,09272000,2021-11-29T00:00:00+01:00,9636,147
Fürstenfeldbruck,Bayern,09179000,2021-11-29T00:00:00+01:00,15779,175
