Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-02T00:00:00+01:00,5496,151
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-02T00:00:00+01:00,1268,47
Biberach,Baden-Württemberg,08426000,2021-03-02T00:00:00+01:00,4926,132
Bodenseekreis,Baden-Württemberg,08435000,2021-03-02T00:00:00+01:00,4874,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-02T00:00:00+01:00,6154,154
Böblingen,Baden-Württemberg,08115000,2021-03-02T00:00:00+01:00,11295,221
Calw,Baden-Württemberg,08235000,2021-03-02T00:00:00+01:00,5686,151
Emmendingen,Baden-Württemberg,08316000,2021-03-02T00:00:00+01:00,4206,135
Enzkreis,Baden-Württemberg,08236000,2021-03-02T00:00:00+01:00,6398,208
Esslingen,Baden-Württemberg,08116000,2021-03-02T00:00:00+01:00,16586,446
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-02T00:00:00+01:00,5358,129
Freudenstadt,Baden-Württemberg,08237000,2021-03-02T00:00:00+01:00,3328,121
Göppingen,Baden-Württemberg,08117000,2021-03-02T00:00:00+01:00,7321,153
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-02T00:00:00+01:00,3848,52
Heidenheim,Baden-Württemberg,08135000,2021-03-02T00:00:00+01:00,3304,132
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-02T00:00:00+01:00,5696,117
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-02T00:00:00+01:00,9832,181
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-02T00:00:00+01:00,3167,105
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-02T00:00:00+01:00,6564,161
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-02T00:00:00+01:00,11870,393
Konstanz,Baden-Württemberg,08335000,2021-03-02T00:00:00+01:00,7070,218
Ludwigsburg,Baden-Württemberg,08118000,2021-03-02T00:00:00+01:00,17070,408
Lörrach,Baden-Württemberg,08336000,2021-03-02T00:00:00+01:00,7355,237
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-02T00:00:00+01:00,3229,65
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-03-02T00:00:00+01:00,10773,256
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-03-02T00:00:00+01:00,4299,122
Ortenaukreis,Baden-Württemberg,08317000,2021-03-02T00:00:00+01:00,12802,466
Ostalbkreis,Baden-Württemberg,08136000,2021-03-02T00:00:00+01:00,9361,260
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-03-02T00:00:00+01:00,5275,150
Rastatt,Baden-Württemberg,08216000,2021-03-02T00:00:00+01:00,5628,114
Ravensburg,Baden-Württemberg,08436000,2021-03-02T00:00:00+01:00,6717,94
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-03-02T00:00:00+01:00,12804,303
Reutlingen,Baden-Württemberg,08415000,2021-03-02T00:00:00+01:00,8949,224
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-03-02T00:00:00+01:00,15403,348
Rottweil,Baden-Württemberg,08325000,2021-03-02T00:00:00+01:00,5114,136
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-03-02T00:00:00+01:00,6174,178
Schwäbisch Hall,Baden-Württemberg,08127000,2021-03-02T00:00:00+01:00,5516,157
Sigmaringen,Baden-Württemberg,08437000,2021-03-02T00:00:00+01:00,3040,63
Stuttgart,Baden-Württemberg,08111000,2021-03-02T00:00:00+01:00,18696,331
Tuttlingen,Baden-Württemberg,08327000,2021-03-02T00:00:00+01:00,4760,108
Tübingen,Baden-Württemberg,08416000,2021-03-02T00:00:00+01:00,6151,160
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-03-02T00:00:00+01:00,3545,58
