Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-02-13T00:00:00+01:00,32125,213
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-02-13T00:00:00+01:00,8291,90
Biberach,Baden-Württemberg,08426000,2022-02-13T00:00:00+01:00,34329,251
Bodenseekreis,Baden-Württemberg,08435000,2022-02-13T00:00:00+01:00,32820,252
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-02-13T00:00:00+01:00,37186,262
Böblingen,Baden-Württemberg,08115000,2022-02-13T00:00:00+01:00,61097,411
Calw,Baden-Württemberg,08235000,2022-02-13T00:00:00+01:00,26879,244
Emmendingen,Baden-Württemberg,08316000,2022-02-13T00:00:00+01:00,24549,201
Enzkreis,Baden-Württemberg,08236000,2022-02-13T00:00:00+01:00,30311,320
Esslingen,Baden-Württemberg,08116000,2022-02-13T00:00:00+01:00,84733,716
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-02-13T00:00:00+01:00,34753,218
Freudenstadt,Baden-Württemberg,08237000,2022-02-13T00:00:00+01:00,18378,199
Göppingen,Baden-Württemberg,08117000,2022-02-13T00:00:00+01:00,42575,350
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-02-13T00:00:00+01:00,16145,84
Heidenheim,Baden-Württemberg,08135000,2022-02-13T00:00:00+01:00,23911,242
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-02-13T00:00:00+01:00,25803,219
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-02-13T00:00:00+01:00,58116,296
Hohenlohekreis,Baden-Württemberg,08126000,2022-02-13T00:00:00+01:00,18369,161
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-02-13T00:00:00+01:00,40311,304
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-02-13T00:00:00+01:00,64358,588
Konstanz,Baden-Württemberg,08335000,2022-02-13T00:00:00+01:00,40730,378
Ludwigsburg,Baden-Württemberg,08118000,2022-02-13T00:00:00+01:00,82590,652
Lörrach,Baden-Württemberg,08336000,2022-02-13T00:00:00+01:00,37357,368
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-02-13T00:00:00+01:00,18488,141
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-02-13T00:00:00+01:00,44613,424
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-02-13T00:00:00+01:00,20505,187
Ortenaukreis,Baden-Württemberg,08317000,2022-02-13T00:00:00+01:00,73264,723
Ostalbkreis,Baden-Württemberg,08136000,2022-02-13T00:00:00+01:00,49958,513
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-02-13T00:00:00+01:00,24776,301
Rastatt,Baden-Württemberg,08216000,2022-02-13T00:00:00+01:00,36993,313
Ravensburg,Baden-Württemberg,08436000,2022-02-13T00:00:00+01:00,44286,196
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-02-13T00:00:00+01:00,66400,506
Reutlingen,Baden-Württemberg,08415000,2022-02-13T00:00:00+01:00,49149,377
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-02-13T00:00:00+01:00,66156,562
Rottweil,Baden-Württemberg,08325000,2022-02-13T00:00:00+01:00,26333,246
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-02-13T00:00:00+01:00,38173,312
Schwäbisch Hall,Baden-Württemberg,08127000,2022-02-13T00:00:00+01:00,33013,304
Sigmaringen,Baden-Württemberg,08437000,2022-02-13T00:00:00+01:00,21095,137
Stuttgart,Baden-Württemberg,08111000,2022-02-13T00:00:00+01:00,85835,605
Tuttlingen,Baden-Württemberg,08327000,2022-02-13T00:00:00+01:00,25229,221
Tübingen,Baden-Württemberg,08416000,2022-02-13T00:00:00+01:00,32023,226
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-02-13T00:00:00+01:00,22092,105
Waldshut,Baden-Württemberg,08337000,2022-02-13T00:00:00+01:00,25850,272
Zollernalbkreis,Baden-Württemberg,08417000,2022-02-13T00:00:00+01:00,32720,211
Aichach-Friedberg,Bayern,09771000,2022-02-13T00:00:00+01:00,22001,138
Altötting,Bayern,09171000,2022-02-13T00:00:00+01:00,21357,294
Amberg,Bayern,09361000,2022-02-13T00:00:00+01:00,6537,47
Amberg-Sulzbach,Bayern,09371000,2022-02-13T00:00:00+01:00,15110,198
Ansbach (Stadt),Bayern,09561000,2022-02-13T00:00:00+01:00,6312,58
Ansbach (Landkreis),Bayern,09571000,2022-02-13T00:00:00+01:00,28170,243
Aschaffenburg (Stadt),Bayern,09661000,2022-02-13T00:00:00+01:00,11076,139
Aschaffenburg (Landkreis),Bayern,09671000,2022-02-13T00:00:00+01:00,24198,247
