Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-11-15T00:00:00+01:00,2172,58
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-11-15T00:00:00+01:00,506,20
Biberach,Baden-Württemberg,08426000,2020-11-15T00:00:00+01:00,1484,41
Bodenseekreis,Baden-Württemberg,08435000,2020-11-15T00:00:00+01:00,1238,9
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-11-15T00:00:00+01:00,2796,78
Böblingen,Baden-Württemberg,08115000,2020-11-15T00:00:00+01:00,5077,66
Calw,Baden-Württemberg,08235000,2020-11-15T00:00:00+01:00,1815,31
Emmendingen,Baden-Württemberg,08316000,2020-11-15T00:00:00+01:00,1712,47
Enzkreis,Baden-Württemberg,08236000,2020-11-15T00:00:00+01:00,2055,33
Esslingen,Baden-Württemberg,08116000,2020-11-15T00:00:00+01:00,6654,140
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-11-15T00:00:00+01:00,2409,82
Freudenstadt,Baden-Württemberg,08237000,2020-11-15T00:00:00+01:00,1229,40
Göppingen,Baden-Württemberg,08117000,2020-11-15T00:00:00+01:00,2932,47
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-11-15T00:00:00+01:00,1433,9
Heidenheim,Baden-Württemberg,08135000,2020-11-15T00:00:00+01:00,1367,42
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-11-15T00:00:00+01:00,1929,23
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-11-15T00:00:00+01:00,3407,47
Hohenlohekreis,Baden-Württemberg,08126000,2020-11-15T00:00:00+01:00,1346,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-11-15T00:00:00+01:00,2441,21
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-11-15T00:00:00+01:00,4002,120
Konstanz,Baden-Württemberg,08335000,2020-11-15T00:00:00+01:00,2231,20
Ludwigsburg,Baden-Württemberg,08118000,2020-11-15T00:00:00+01:00,7254,106
Lörrach,Baden-Württemberg,08336000,2020-11-15T00:00:00+01:00,2367,65
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-11-15T00:00:00+01:00,1092,12
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-11-15T00:00:00+01:00,3409,20
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-11-15T00:00:00+01:00,1082,28
Ortenaukreis,Baden-Württemberg,08317000,2020-11-15T00:00:00+01:00,4342,142
Ostalbkreis,Baden-Württemberg,08136000,2020-11-15T00:00:00+01:00,3461,51
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-11-15T00:00:00+01:00,1639,12
Rastatt,Baden-Württemberg,08216000,2020-11-15T00:00:00+01:00,2030,25
Ravensburg,Baden-Württemberg,08436000,2020-11-15T00:00:00+01:00,1764,9
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-11-15T00:00:00+01:00,5243,112
Reutlingen,Baden-Württemberg,08415000,2020-11-15T00:00:00+01:00,3496,89
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-11-15T00:00:00+01:00,4555,67
Rottweil,Baden-Württemberg,08325000,2020-11-15T00:00:00+01:00,1529,27
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-11-15T00:00:00+01:00,1783,38
Schwäbisch Hall,Baden-Württemberg,08127000,2020-11-15T00:00:00+01:00,1989,70
Sigmaringen,Baden-Württemberg,08437000,2020-11-15T00:00:00+01:00,1286,38
Stuttgart,Baden-Württemberg,08111000,2020-11-15T00:00:00+01:00,7940,92
Tuttlingen,Baden-Württemberg,08327000,2020-11-15T00:00:00+01:00,1274,27
Tübingen,Baden-Württemberg,08416000,2020-11-15T00:00:00+01:00,2882,74
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-11-15T00:00:00+01:00,1424,14
Waldshut,Baden-Württemberg,08337000,2020-11-15T00:00:00+01:00,1444,37
Zollernalbkreis,Baden-Württemberg,08417000,2020-11-15T00:00:00+01:00,2150,81
Aichach-Friedberg,Bayern,09771000,2020-11-15T00:00:00+01:00,1372,22
Altötting,Bayern,09171000,2020-11-15T00:00:00+01:00,1453,57
Amberg,Bayern,09361000,2020-11-15T00:00:00+01:00,326,4
Amberg-Sulzbach,Bayern,09371000,2020-11-15T00:00:00+01:00,1040,55
Ansbach (Stadt),Bayern,09561000,2020-11-15T00:00:00+01:00,421,9
Ansbach (Landkreis),Bayern,09571000,2020-11-15T00:00:00+01:00,1715,32
Aschaffenburg (Stadt),Bayern,09661000,2020-11-15T00:00:00+01:00,559,4
Aschaffenburg (Landkreis),Bayern,09671000,2020-11-15T00:00:00+01:00,1779,44
Augsburg (Stadt),Bayern,09761000,2020-11-15T00:00:00+01:00,4687,39
Augsburg (Landkreis),Bayern,09772000,2020-11-15T00:00:00+01:00,2833,20
Bad Kissingen,Bayern,09672000,2020-11-15T00:00:00+01:00,556,18
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-11-15T00:00:00+01:00,1325,13
Bamberg (Stadt),Bayern,09461000,2020-11-15T00:00:00+01:00,647,25
Bamberg (Landkreis),Bayern,09471000,2020-11-15T00:00:00+01:00,1269,41
Bayreuth (Stadt),Bayern,09462000,2020-11-15T00:00:00+01:00,616,14
Bayreuth (Landkreis),Bayern,09472000,2020-11-15T00:00:00+01:00,823,29
Berchtesgadener Land,Bayern,09172000,2020-11-15T00:00:00+01:00,1583,29
Cham,Bayern,09372000,2020-11-15T00:00:00+01:00,1346,23
Coburg (Stadt),Bayern,09463000,2020-11-15T00:00:00+01:00,291,4
Coburg (Landkreis),Bayern,09473000,2020-11-15T00:00:00+01:00,814,31
Dachau,Bayern,09174000,2020-11-15T00:00:00+01:00,2447,47
Deggendorf,Bayern,09271000,2020-11-15T00:00:00+01:00,1127,22
Dillingen a.d. Donau,Bayern,09773000,2020-11-15T00:00:00+01:00,963,36
Dingolfing-Landau,Bayern,09279000,2020-11-15T00:00:00+01:00,1485,12
Donau-Ries,Bayern,09779000,2020-11-15T00:00:00+01:00,1468,32
Ebersberg,Bayern,09175000,2020-11-15T00:00:00+01:00,1743,13
Eichstätt,Bayern,09176000,2020-11-15T00:00:00+01:00,1063,23
Erding,Bayern,09177000,2020-11-15T00:00:00+01:00,1755,13
Erlangen,Bayern,09562000,2020-11-15T00:00:00+01:00,935,12
Erlangen-Höchstadt,Bayern,09572000,2020-11-15T00:00:00+01:00,1029,11
Forchheim,Bayern,09474000,2020-11-15T00:00:00+01:00,817,4
Freising,Bayern,09178000,2020-11-15T00:00:00+01:00,2431,49
Freyung-Grafenau,Bayern,09272000,2020-11-15T00:00:00+01:00,896,18
Fürstenfeldbruck,Bayern,09179000,2020-11-15T00:00:00+01:00,3172,46
Fürth (Stadt),Bayern,09563000,2020-11-15T00:00:00+01:00,1564,40
Fürth (Landkreis),Bayern,09573000,2020-11-15T00:00:00+01:00,1379,71
Garmisch-Partenkirchen,Bayern,09180000,2020-11-15T00:00:00+01:00,866,21
Günzburg,Bayern,09774000,2020-11-15T00:00:00+01:00,1473,13
Haßberge,Bayern,09674000,2020-11-15T00:00:00+01:00,625,7
Hof (Stadt),Bayern,09464000,2020-11-15T00:00:00+01:00,395,5
Hof (Landkreis),Bayern,09475000,2020-11-15T00:00:00+01:00,955,35
Ingolstadt,Bayern,09161000,2020-11-15T00:00:00+01:00,1746,43
Kaufbeuren,Bayern,09762000,2020-11-15T00:00:00+01:00,553,12
Kelheim,Bayern,09273000,2020-11-15T00:00:00+01:00,1237,36
Kempten (Allgäu),Bayern,09763000,2020-11-15T00:00:00+01:00,611,11
Kitzingen,Bayern,09675000,2020-11-15T00:00:00+01:00,736,6
Kronach,Bayern,09476000,2020-11-15T00:00:00+01:00,542,5
Kulmbach,Bayern,09477000,2020-11-15T00:00:00+01:00,642,12
Landsberg am Lech,Bayern,09181000,2020-11-15T00:00:00+01:00,1199,13
Landshut (Stadt),Bayern,09261000,2020-11-15T00:00:00+01:00,828,10
Landshut (Landkreis),Bayern,09274000,2020-11-15T00:00:00+01:00,1773,39
Lichtenfels,Bayern,09478000,2020-11-15T00:00:00+01:00,875,24
Lindau (Bodensee),Bayern,09776000,2020-11-15T00:00:00+01:00,897,10
Main-Spessart,Bayern,09677000,2020-11-15T00:00:00+01:00,638,8
Memmingen,Bayern,09764000,2020-11-15T00:00:00+01:00,462,3
Miesbach,Bayern,09182000,2020-11-15T00:00:00+01:00,1377,11
Miltenberg,Bayern,09676000,2020-11-15T00:00:00+01:00,1320,22
Mühldorf a. Inn,Bayern,09183000,2020-11-15T00:00:00+01:00,1700,29
München (Stadt),Bayern,09162000,2020-11-15T00:00:00+01:00,23481,278
München (Landkreis),Bayern,09184000,2020-11-15T00:00:00+01:00,4594,99
Neu-Ulm,Bayern,09775000,2020-11-15T00:00:00+01:00,1788,29
Neuburg-Schrobenhausen,Bayern,09185000,2020-11-15T00:00:00+01:00,1062,28
Neumarkt i.d. OPf.,Bayern,09373000,2020-11-15T00:00:00+01:00,1257,36
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2020-11-15T00:00:00+01:00,730,7
Neustadt a.d. Waldnaab,Bayern,09374000,2020-11-15T00:00:00+01:00,1530,75
Nürnberg,Bayern,09564000,2020-11-15T00:00:00+01:00,6031,64
Nürnberger Land,Bayern,09574000,2020-11-15T00:00:00+01:00,1554,47
Oberallgäu,Bayern,09780000,2020-11-15T00:00:00+01:00,1251,12
Ostallgäu,Bayern,09777000,2020-11-15T00:00:00+01:00,1673,42
Passau (Stadt),Bayern,09262000,2020-11-15T00:00:00+01:00,646,21
Passau (Landkreis),Bayern,09275000,2020-11-15T00:00:00+01:00,2436,39
Pfaffenhofen a.d. Ilm,Bayern,09186000,2020-11-15T00:00:00+01:00,1359,27
Regen,Bayern,09276000,2020-11-15T00:00:00+01:00,737,13
Regensburg (Stadt),Bayern,09362000,2020-11-15T00:00:00+01:00,1959,10
Regensburg (Landkreis),Bayern,09375000,2020-11-15T00:00:00+01:00,1863,21
Rhön-Grabfeld,Bayern,09673000,2020-11-15T00:00:00+01:00,617,11
Rosenheim (Stadt),Bayern,09163000,2020-11-15T00:00:00+01:00,1414,23
Rosenheim (Landkreis),Bayern,09187000,2020-11-15T00:00:00+01:00,5165,212
Roth,Bayern,09576000,2020-11-15T00:00:00+01:00,968,10
Rottal-Inn,Bayern,09277000,2020-11-15T00:00:00+01:00,2176,60
Schwabach,Bayern,09565000,2020-11-15T00:00:00+01:00,363,2
Schwandorf,Bayern,09376000,2020-11-15T00:00:00+01:00,1428,24
Schweinfurt (Stadt),Bayern,09662000,2020-11-15T00:00:00+01:00,728,23
Schweinfurt (Landkreis),Bayern,09678000,2020-11-15T00:00:00+01:00,1627,34
Starnberg,Bayern,09188000,2020-11-15T00:00:00+01:00,1542,15
Straubing,Bayern,09263000,2020-11-15T00:00:00+01:00,747,49
Straubing-Bogen,Bayern,09278000,2020-11-15T00:00:00+01:00,1157,31
Tirschenreuth,Bayern,09377000,2020-11-15T00:00:00+01:00,1614,143
Traunstein,Bayern,09189000,2020-11-15T00:00:00+01:00,3242,97
Unterallgäu,Bayern,09778000,2020-11-15T00:00:00+01:00,1438,33
Weiden i.d. OPf.,Bayern,09363000,2020-11-15T00:00:00+01:00,795,20
Weilheim-Schongau,Bayern,09190000,2020-11-15T00:00:00+01:00,1372,13
Weißenburg-Gunzenhausen,Bayern,09577000,2020-11-15T00:00:00+01:00,883,28
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2020-11-15T00:00:00+01:00,1076,47
Würzburg (Stadt),Bayern,09663000,2020-11-15T00:00:00+01:00,1496,54
Würzburg (Landkreis),Bayern,09679000,2020-11-15T00:00:00+01:00,1443,19
Berlin Charlottenburg-Wilmersdorf,Berlin,,2020-11-15T00:00:00+01:00,4301,28
Berlin Friedrichshain-Kreuzberg,Berlin,,2020-11-15T00:00:00+01:00,4633,26
Berlin Lichtenberg,Berlin,,2020-11-15T00:00:00+01:00,2457,29
Berlin Marzahn-Hellersdorf,Berlin,,2020-11-15T00:00:00+01:00,1927,12
Berlin Mitte,Berlin,,2020-11-15T00:00:00+01:00,7156,36
Berlin Neukölln,Berlin,,2020-11-15T00:00:00+01:00,6739,60
Berlin Pankow,Berlin,,2020-11-15T00:00:00+01:00,3656,45
Berlin Reinickendorf,Berlin,,2020-11-15T00:00:00+01:00,3551,29
Berlin Spandau,Berlin,,2020-11-15T00:00:00+01:00,2917,19
Berlin Steglitz-Zehlendorf,Berlin,,2020-11-15T00:00:00+01:00,2940,19
Berlin Tempelhof-Schöneberg,Berlin,,2020-11-15T00:00:00+01:00,5118,40
Berlin Treptow-Köpenick,Berlin,,2020-11-15T00:00:00+01:00,1870,15
Barnim,Brandenburg,12060000,2020-11-15T00:00:00+01:00,1093,37
Brandenburg an der Havel,Brandenburg,12051000,2020-11-15T00:00:00+01:00,254,1
Cottbus,Brandenburg,12052000,2020-11-15T00:00:00+01:00,412,8
Dahme-Spreewald,Brandenburg,12061000,2020-11-15T00:00:00+01:00,811,9
Elbe-Elster,Brandenburg,12062000,2020-11-15T00:00:00+01:00,633,8
Frankfurt (Oder),Brandenburg,12053000,2020-11-15T00:00:00+01:00,230,3
Havelland,Brandenburg,12063000,2020-11-15T00:00:00+01:00,735,8
Märkisch-Oderland,Brandenburg,12064000,2020-11-15T00:00:00+01:00,818,13
Oberhavel,Brandenburg,12065000,2020-11-15T00:00:00+01:00,1020,10
Oberspreewald-Lausitz,Brandenburg,12066000,2020-11-15T00:00:00+01:00,603,5
Oder-Spree,Brandenburg,12067000,2020-11-15T00:00:00+01:00,832,10
Ostprignitz-Ruppin,Brandenburg,12068000,2020-11-15T00:00:00+01:00,393,0
Potsdam,Brandenburg,12054000,2020-11-15T00:00:00+01:00,1289,51
Potsdam-Mittelmark,Brandenburg,12069000,2020-11-15T00:00:00+01:00,1359,42
