Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-05T00:00:00+02:00,6491,161
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-05T00:00:00+02:00,1560,49
Biberach,Baden-Württemberg,08426000,2021-04-05T00:00:00+02:00,6020,143
Bodenseekreis,Baden-Württemberg,08435000,2021-04-05T00:00:00+02:00,5748,139
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-05T00:00:00+02:00,7181,164
Böblingen,Baden-Württemberg,08115000,2021-04-05T00:00:00+02:00,12669,252
Calw,Baden-Württemberg,08235000,2021-04-05T00:00:00+02:00,6306,155
Emmendingen,Baden-Württemberg,08316000,2021-04-05T00:00:00+02:00,5150,144
Enzkreis,Baden-Württemberg,08236000,2021-04-05T00:00:00+02:00,7048,221
Esslingen,Baden-Württemberg,08116000,2021-04-05T00:00:00+02:00,19426,467
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-05T00:00:00+02:00,6067,137
Freudenstadt,Baden-Württemberg,08237000,2021-04-05T00:00:00+02:00,3930,139
Göppingen,Baden-Württemberg,08117000,2021-04-05T00:00:00+02:00,8735,170
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-05T00:00:00+02:00,4365,56
Heidenheim,Baden-Württemberg,08135000,2021-04-05T00:00:00+02:00,3859,139
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-05T00:00:00+02:00,6371,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-05T00:00:00+02:00,11543,185
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-05T00:00:00+02:00,4169,109
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-05T00:00:00+02:00,8049,174
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-05T00:00:00+02:00,14216,413
Konstanz,Baden-Württemberg,08335000,2021-04-05T00:00:00+02:00,8838,253
Ludwigsburg,Baden-Württemberg,08118000,2021-04-05T00:00:00+02:00,19590,434
Lörrach,Baden-Württemberg,08336000,2021-04-05T00:00:00+02:00,8256,269
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-05T00:00:00+02:00,4106,80
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-05T00:00:00+02:00,12856,263
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-05T00:00:00+02:00,4795,124
Ortenaukreis,Baden-Württemberg,08317000,2021-04-05T00:00:00+02:00,14934,497
Ostalbkreis,Baden-Württemberg,08136000,2021-04-05T00:00:00+02:00,10962,305
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-05T00:00:00+02:00,5740,166
Rastatt,Baden-Württemberg,08216000,2021-04-05T00:00:00+02:00,7404,133
Ravensburg,Baden-Württemberg,08436000,2021-04-05T00:00:00+02:00,7899,109
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-04-05T00:00:00+02:00,14700,312
Reutlingen,Baden-Württemberg,08415000,2021-04-05T00:00:00+02:00,10439,243
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-04-05T00:00:00+02:00,17839,369
Rottweil,Baden-Württemberg,08325000,2021-04-05T00:00:00+02:00,5689,147
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-04-05T00:00:00+02:00,6870,184
Schwäbisch Hall,Baden-Württemberg,08127000,2021-04-05T00:00:00+02:00,8426,185
Sigmaringen,Baden-Württemberg,08437000,2021-04-05T00:00:00+02:00,4102,68
Stuttgart,Baden-Württemberg,08111000,2021-04-05T00:00:00+02:00,21423,368
Tuttlingen,Baden-Württemberg,08327000,2021-04-05T00:00:00+02:00,5470,121
Tübingen,Baden-Württemberg,08416000,2021-04-05T00:00:00+02:00,6968,167
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-04-05T00:00:00+02:00,4072,70
Waldshut,Baden-Württemberg,08337000,2021-04-05T00:00:00+02:00,5829,186
Zollernalbkreis,Baden-Württemberg,08417000,2021-04-05T00:00:00+02:00,6298,154
Aichach-Friedberg,Bayern,09771000,2021-04-05T00:00:00+02:00,3997,89
Altötting,Bayern,09171000,2021-04-05T00:00:00+02:00,4652,194
Amberg,Bayern,09361000,2021-04-05T00:00:00+02:00,1359,19
Amberg-Sulzbach,Bayern,09371000,2021-04-05T00:00:00+02:00,4098,137
Ansbach (Stadt),Bayern,09561000,2021-04-05T00:00:00+02:00,1426,42
Ansbach (Landkreis),Bayern,09571000,2021-04-05T00:00:00+02:00,6215,156
Aschaffenburg (Stadt),Bayern,09661000,2021-04-05T00:00:00+02:00,2574,99
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-05T00:00:00+02:00,6587,191
Augsburg (Stadt),Bayern,09761000,2021-04-05T00:00:00+02:00,13803,354
Augsburg (Landkreis),Bayern,09772000,2021-04-05T00:00:00+02:00,8781,180
Bad Kissingen,Bayern,09672000,2021-04-05T00:00:00+02:00,2742,88
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-04-05T00:00:00+02:00,3932,63
Bamberg (Stadt),Bayern,09461000,2021-04-05T00:00:00+02:00,2528,99
Bamberg (Landkreis),Bayern,09471000,2021-04-05T00:00:00+02:00,4207,127
Bayreuth (Stadt),Bayern,09462000,2021-04-05T00:00:00+02:00,2815,101
Bayreuth (Landkreis),Bayern,09472000,2021-04-05T00:00:00+02:00,4137,143
Berchtesgadener Land,Bayern,09172000,2021-04-05T00:00:00+02:00,4947,98
Cham,Bayern,09372000,2021-04-05T00:00:00+02:00,5541,142
Coburg (Stadt),Bayern,09463000,2021-04-05T00:00:00+02:00,1765,86
Coburg (Landkreis),Bayern,09473000,2021-04-05T00:00:00+02:00,3598,143
Dachau,Bayern,09174000,2021-04-05T00:00:00+02:00,6742,131
Deggendorf,Bayern,09271000,2021-04-05T00:00:00+02:00,5258,132
Dillingen a.d. Donau,Bayern,09773000,2021-04-05T00:00:00+02:00,2812,102
Dingolfing-Landau,Bayern,09279000,2021-04-05T00:00:00+02:00,4011,78
Donau-Ries,Bayern,09779000,2021-04-05T00:00:00+02:00,4353,143
Ebersberg,Bayern,09175000,2021-04-05T00:00:00+02:00,5275,170
Eichstätt,Bayern,09176000,2021-04-05T00:00:00+02:00,3980,72
Erding,Bayern,09177000,2021-04-05T00:00:00+02:00,5717,104
Erlangen,Bayern,09562000,2021-04-05T00:00:00+02:00,3206,89
Erlangen-Höchstadt,Bayern,09572000,2021-04-05T00:00:00+02:00,4330,116
Forchheim,Bayern,09474000,2021-04-05T00:00:00+02:00,3972,102
Freising,Bayern,09178000,2021-04-05T00:00:00+02:00,6577,117
Freyung-Grafenau,Bayern,09272000,2021-04-05T00:00:00+02:00,4071,111
Fürstenfeldbruck,Bayern,09179000,2021-04-05T00:00:00+02:00,7928,127
Fürth (Stadt),Bayern,09563000,2021-04-05T00:00:00+02:00,5760,184
