Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-08-03T00:00:00+02:00,79073,248
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-08-03T00:00:00+02:00,19721,107
Biberach,Baden-Württemberg,08426000,2022-08-03T00:00:00+02:00,87182,299
Bodenseekreis,Baden-Württemberg,08435000,2022-08-03T00:00:00+02:00,80655,341
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-08-03T00:00:00+02:00,97226,344
Böblingen,Baden-Württemberg,08115000,2022-08-03T00:00:00+02:00,153926,490
Calw,Baden-Württemberg,08235000,2022-08-03T00:00:00+02:00,60522,292
Emmendingen,Baden-Württemberg,08316000,2022-08-03T00:00:00+02:00,65249,253
Enzkreis,Baden-Württemberg,08236000,2022-08-03T00:00:00+02:00,77192,344
Esslingen,Baden-Württemberg,08116000,2022-08-03T00:00:00+02:00,204737,842
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-08-03T00:00:00+02:00,88640,269
Freudenstadt,Baden-Württemberg,08237000,2022-08-03T00:00:00+02:00,47713,243
Göppingen,Baden-Württemberg,08117000,2022-08-03T00:00:00+02:00,96010,400
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-08-03T00:00:00+02:00,51363,137
Heidenheim,Baden-Württemberg,08135000,2022-08-03T00:00:00+02:00,54213,312
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-08-03T00:00:00+02:00,52300,273
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-08-03T00:00:00+02:00,140744,349
Hohenlohekreis,Baden-Württemberg,08126000,2022-08-03T00:00:00+02:00,46758,184
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-08-03T00:00:00+02:00,109486,370
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-08-03T00:00:00+02:00,173337,714
Konstanz,Baden-Württemberg,08335000,2022-08-03T00:00:00+02:00,105682,432
Ludwigsburg,Baden-Württemberg,08118000,2022-08-03T00:00:00+02:00,196017,722
Lörrach,Baden-Württemberg,08336000,2022-08-03T00:00:00+02:00,80341,425
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-08-03T00:00:00+02:00,51696,206
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-08-03T00:00:00+02:00,115584,495
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-08-03T00:00:00+02:00,59681,218
Ortenaukreis,Baden-Württemberg,08317000,2022-08-03T00:00:00+02:00,178556,852
Ostalbkreis,Baden-Württemberg,08136000,2022-08-03T00:00:00+02:00,131111,596
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-08-03T00:00:00+02:00,50168,330
Rastatt,Baden-Württemberg,08216000,2022-08-03T00:00:00+02:00,93651,383
Ravensburg,Baden-Württemberg,08436000,2022-08-03T00:00:00+02:00,113756,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-08-03T00:00:00+02:00,165820,620
Reutlingen,Baden-Württemberg,08415000,2022-08-03T00:00:00+02:00,112415,475
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-08-03T00:00:00+02:00,200987,735
Rottweil,Baden-Württemberg,08325000,2022-08-03T00:00:00+02:00,58439,277
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-08-03T00:00:00+02:00,84702,380
Schwäbisch Hall,Baden-Württemberg,08127000,2022-08-03T00:00:00+02:00,75295,346
Sigmaringen,Baden-Württemberg,08437000,2022-08-03T00:00:00+02:00,57506,176
Stuttgart,Baden-Württemberg,08111000,2022-08-03T00:00:00+02:00,217680,708
Tuttlingen,Baden-Württemberg,08327000,2022-08-03T00:00:00+02:00,57861,264
Tübingen,Baden-Württemberg,08416000,2022-08-03T00:00:00+02:00,86730,258
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-08-03T00:00:00+02:00,50756,126
Waldshut,Baden-Württemberg,08337000,2022-08-03T00:00:00+02:00,61574,328
Zollernalbkreis,Baden-Württemberg,08417000,2022-08-03T00:00:00+02:00,76374,257
Aichach-Friedberg,Bayern,09771000,2022-08-03T00:00:00+02:00,57375,169
Altötting,Bayern,09171000,2022-08-03T00:00:00+02:00,52042,353
Amberg,Bayern,09361000,2022-08-03T00:00:00+02:00,16255,64
Amberg-Sulzbach,Bayern,09371000,2022-08-03T00:00:00+02:00,41258,228
Ansbach (Stadt),Bayern,09561000,2022-08-03T00:00:00+02:00,17872,63
Ansbach (Landkreis),Bayern,09571000,2022-08-03T00:00:00+02:00,81908,263
Aschaffenburg (Stadt),Bayern,09661000,2022-08-03T00:00:00+02:00,28608,176
Aschaffenburg (Landkreis),Bayern,09671000,2022-08-03T00:00:00+02:00,70026,310
Augsburg (Stadt),Bayern,09761000,2022-08-03T00:00:00+02:00,123164,673
Augsburg (Landkreis),Bayern,09772000,2022-08-03T00:00:00+02:00,105714,431
Bad Kissingen,Bayern,09672000,2022-08-03T00:00:00+02:00,45680,206
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-08-03T00:00:00+02:00,54117,184
Bamberg (Stadt),Bayern,09461000,2022-08-03T00:00:00+02:00,28613,155
Bamberg (Landkreis),Bayern,09471000,2022-08-03T00:00:00+02:00,68486,267
Bayreuth (Stadt),Bayern,09462000,2022-08-03T00:00:00+02:00,31699,176
Bayreuth (Landkreis),Bayern,09472000,2022-08-03T00:00:00+02:00,45182,234
Berchtesgadener Land,Bayern,09172000,2022-08-03T00:00:00+02:00,47695,192
Cham,Bayern,09372000,2022-08-03T00:00:00+02:00,58571,286
