Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-30T00:00:00+02:00,10983,183
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-30T00:00:00+02:00,2907,72
Biberach,Baden-Württemberg,08426000,2021-10-30T00:00:00+02:00,11496,195
Bodenseekreis,Baden-Württemberg,08435000,2021-10-30T00:00:00+02:00,10417,172
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-30T00:00:00+02:00,10845,196
Böblingen,Baden-Württemberg,08115000,2021-10-30T00:00:00+02:00,21526,297
Calw,Baden-Württemberg,08235000,2021-10-30T00:00:00+02:00,10146,192
Emmendingen,Baden-Württemberg,08316000,2021-10-30T00:00:00+02:00,7886,178
Enzkreis,Baden-Württemberg,08236000,2021-10-30T00:00:00+02:00,12167,269
Esslingen,Baden-Württemberg,08116000,2021-10-30T00:00:00+02:00,32448,570
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-30T00:00:00+02:00,10073,174
Freudenstadt,Baden-Württemberg,08237000,2021-10-30T00:00:00+02:00,6747,163
Göppingen,Baden-Württemberg,08117000,2021-10-30T00:00:00+02:00,15981,260
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-30T00:00:00+02:00,6286,66
Heidenheim,Baden-Württemberg,08135000,2021-10-30T00:00:00+02:00,8261,174
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-30T00:00:00+02:00,11039,146
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-30T00:00:00+02:00,20675,217
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-30T00:00:00+02:00,6867,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-30T00:00:00+02:00,13887,231
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-30T00:00:00+02:00,24104,502
Konstanz,Baden-Württemberg,08335000,2021-10-30T00:00:00+02:00,14052,307
Ludwigsburg,Baden-Württemberg,08118000,2021-10-30T00:00:00+02:00,33146,533
Lörrach,Baden-Württemberg,08336000,2021-10-30T00:00:00+02:00,12197,315
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-30T00:00:00+02:00,6307,94
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-30T00:00:00+02:00,20727,323
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-30T00:00:00+02:00,7639,143
Ortenaukreis,Baden-Württemberg,08317000,2021-10-30T00:00:00+02:00,24206,601
Ostalbkreis,Baden-Württemberg,08136000,2021-10-30T00:00:00+02:00,19016,430
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-10-30T00:00:00+02:00,10477,214
Rastatt,Baden-Württemberg,08216000,2021-10-30T00:00:00+02:00,12587,223
Ravensburg,Baden-Württemberg,08436000,2021-10-30T00:00:00+02:00,14090,153
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-10-30T00:00:00+02:00,25974,385
Reutlingen,Baden-Württemberg,08415000,2021-10-30T00:00:00+02:00,17423,282
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-10-30T00:00:00+02:00,27851,467
Rottweil,Baden-Württemberg,08325000,2021-10-30T00:00:00+02:00,9650,171
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-10-30T00:00:00+02:00,13273,224
Schwäbisch Hall,Baden-Württemberg,08127000,2021-10-30T00:00:00+02:00,13050,269
Sigmaringen,Baden-Württemberg,08437000,2021-10-30T00:00:00+02:00,7574,93
Stuttgart,Baden-Württemberg,08111000,2021-10-30T00:00:00+02:00,38500,515
Tuttlingen,Baden-Württemberg,08327000,2021-10-30T00:00:00+02:00,9433,164
Tübingen,Baden-Württemberg,08416000,2021-10-30T00:00:00+02:00,11648,190
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-10-30T00:00:00+02:00,7581,91
Waldshut,Baden-Württemberg,08337000,2021-10-30T00:00:00+02:00,8944,224
Zollernalbkreis,Baden-Württemberg,08417000,2021-10-30T00:00:00+02:00,11415,183
Aichach-Friedberg,Bayern,09771000,2021-10-30T00:00:00+02:00,6707,109
Altötting,Bayern,09171000,2021-10-30T00:00:00+02:00,7814,217
Amberg,Bayern,09361000,2021-10-30T00:00:00+02:00,2375,33
Amberg-Sulzbach,Bayern,09371000,2021-10-30T00:00:00+02:00,5625,162
Ansbach (Stadt),Bayern,09561000,2021-10-30T00:00:00+02:00,2294,46
Ansbach (Landkreis),Bayern,09571000,2021-10-30T00:00:00+02:00,10217,201
Aschaffenburg (Stadt),Bayern,09661000,2021-10-30T00:00:00+02:00,4295,119
Aschaffenburg (Landkreis),Bayern,09671000,2021-10-30T00:00:00+02:00,9431,216
Augsburg (Stadt),Bayern,09761000,2021-10-30T00:00:00+02:00,22736,430
Augsburg (Landkreis),Bayern,09772000,2021-10-30T00:00:00+02:00,14448,247
Bad Kissingen,Bayern,09672000,2021-10-30T00:00:00+02:00,4358,108
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-10-30T00:00:00+02:00,7500,91
Bamberg (Stadt),Bayern,09461000,2021-10-30T00:00:00+02:00,3887,106
Bamberg (Landkreis),Bayern,09471000,2021-10-30T00:00:00+02:00,6664,156
Bayreuth (Stadt),Bayern,09462000,2021-10-30T00:00:00+02:00,3965,112
Bayreuth (Landkreis),Bayern,09472000,2021-10-30T00:00:00+02:00,5482,165
Berchtesgadener Land,Bayern,09172000,2021-10-30T00:00:00+02:00,9059,109
Cham,Bayern,09372000,2021-10-30T00:00:00+02:00,8930,190
Coburg (Stadt),Bayern,09463000,2021-10-30T00:00:00+02:00,2698,93
Coburg (Landkreis),Bayern,09473000,2021-10-30T00:00:00+02:00,5537,163
Dachau,Bayern,09174000,2021-10-30T00:00:00+02:00,10515,150
Deggendorf,Bayern,09271000,2021-10-30T00:00:00+02:00,8661,162
Dillingen a.d. Donau,Bayern,09773000,2021-10-30T00:00:00+02:00,5061,136
Dingolfing-Landau,Bayern,09279000,2021-10-30T00:00:00+02:00,7673,108
Donau-Ries,Bayern,09779000,2021-10-30T00:00:00+02:00,7563,176
Ebersberg,Bayern,09175000,2021-10-30T00:00:00+02:00,8348,186
Eichstätt,Bayern,09176000,2021-10-30T00:00:00+02:00,6655,103
Erding,Bayern,09177000,2021-10-30T00:00:00+02:00,9057,122
Erlangen,Bayern,09562000,2021-10-30T00:00:00+02:00,4854,100
Erlangen-Höchstadt,Bayern,09572000,2021-10-30T00:00:00+02:00,6557,136
Forchheim,Bayern,09474000,2021-10-30T00:00:00+02:00,5743,114
Freising,Bayern,09178000,2021-10-30T00:00:00+02:00,10508,144
Freyung-Grafenau,Bayern,09272000,2021-10-30T00:00:00+02:00,5881,131
Fürstenfeldbruck,Bayern,09179000,2021-10-30T00:00:00+02:00,11780,151
Fürth (Stadt),Bayern,09563000,2021-10-30T00:00:00+02:00,9393,230
Fürth (Landkreis),Bayern,09573000,2021-10-30T00:00:00+02:00,6522,215
Garmisch-Partenkirchen,Bayern,09180000,2021-10-30T00:00:00+02:00,4400,90
Günzburg,Bayern,09774000,2021-10-30T00:00:00+02:00,8611,115
Haßberge,Bayern,09674000,2021-10-30T00:00:00+02:00,4809,90
Hof (Stadt),Bayern,09464000,2021-10-30T00:00:00+02:00,4315,120
Hof (Landkreis),Bayern,09475000,2021-10-30T00:00:00+02:00,7020,159
Ingolstadt,Bayern,09161000,2021-10-30T00:00:00+02:00,8393,148
Kaufbeuren,Bayern,09762000,2021-10-30T00:00:00+02:00,2945,60
Kelheim,Bayern,09273000,2021-10-30T00:00:00+02:00,7552,114
Kempten (Allgäu),Bayern,09763000,2021-10-30T00:00:00+02:00,4228,44
Kitzingen,Bayern,09675000,2021-10-30T00:00:00+02:00,4090,87
Kronach,Bayern,09476000,2021-10-30T00:00:00+02:00,4821,100
Kulmbach,Bayern,09477000,2021-10-30T00:00:00+02:00,4591,119
Landsberg am Lech,Bayern,09181000,2021-10-30T00:00:00+02:00,5391,81
Landshut (Stadt),Bayern,09261000,2021-10-30T00:00:00+02:00,5095,122
Landshut (Landkreis),Bayern,09274000,2021-10-30T00:00:00+02:00,10034,174
Lichtenfels,Bayern,09478000,2021-10-30T00:00:00+02:00,4072,87
Lindau (Bodensee),Bayern,09776000,2021-10-30T00:00:00+02:00,4263,64
Main-Spessart,Bayern,09677000,2021-10-30T00:00:00+02:00,5418,217
Memmingen,Bayern,09764000,2021-10-30T00:00:00+02:00,2871,27
Miesbach,Bayern,09182000,2021-10-30T00:00:00+02:00,6615,87
Miltenberg,Bayern,09676000,2021-10-30T00:00:00+02:00,7217,138
Mühldorf a. Inn,Bayern,09183000,2021-10-30T00:00:00+02:00,9494,165
München (Stadt),Bayern,09162000,2021-10-30T00:00:00+02:00,95187,1371
München (Landkreis),Bayern,09184000,2021-10-30T00:00:00+02:00,19174,307
Neu-Ulm,Bayern,09775000,2021-10-30T00:00:00+02:00,10373,130
