Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-01-27T00:00:00+01:00,22696,207
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-01-27T00:00:00+01:00,6212,83
Biberach,Baden-Württemberg,08426000,2022-01-27T00:00:00+01:00,25405,247
Bodenseekreis,Baden-Württemberg,08435000,2022-01-27T00:00:00+01:00,24752,251
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-01-27T00:00:00+01:00,24764,253
Böblingen,Baden-Württemberg,08115000,2022-01-27T00:00:00+01:00,44414,400
Calw,Baden-Württemberg,08235000,2022-01-27T00:00:00+01:00,20587,236
Emmendingen,Baden-Württemberg,08316000,2022-01-27T00:00:00+01:00,16293,198
Enzkreis,Baden-Württemberg,08236000,2022-01-27T00:00:00+01:00,24211,317
Esslingen,Baden-Württemberg,08116000,2022-01-27T00:00:00+01:00,62451,698
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-01-27T00:00:00+01:00,23837,212
Freudenstadt,Baden-Württemberg,08237000,2022-01-27T00:00:00+01:00,13335,196
Göppingen,Baden-Württemberg,08117000,2022-01-27T00:00:00+01:00,31675,344
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-01-27T00:00:00+01:00,12545,83
Heidenheim,Baden-Württemberg,08135000,2022-01-27T00:00:00+01:00,16870,232
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-01-27T00:00:00+01:00,20147,211
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-01-27T00:00:00+01:00,42239,292
Hohenlohekreis,Baden-Württemberg,08126000,2022-01-27T00:00:00+01:00,13339,155
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-01-27T00:00:00+01:00,30067,295
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-01-27T00:00:00+01:00,47565,581
Konstanz,Baden-Württemberg,08335000,2022-01-27T00:00:00+01:00,29957,371
Ludwigsburg,Baden-Württemberg,08118000,2022-01-27T00:00:00+01:00,61648,646
Lörrach,Baden-Württemberg,08336000,2022-01-27T00:00:00+01:00,26484,355
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-01-27T00:00:00+01:00,13093,137
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-01-27T00:00:00+01:00,37956,416
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-01-27T00:00:00+01:00,16024,180
Ortenaukreis,Baden-Württemberg,08317000,2022-01-27T00:00:00+01:00,53797,704
Ostalbkreis,Baden-Württemberg,08136000,2022-01-27T00:00:00+01:00,36677,504
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-01-27T00:00:00+01:00,19839,296
Rastatt,Baden-Württemberg,08216000,2022-01-27T00:00:00+01:00,27355,305
Ravensburg,Baden-Württemberg,08436000,2022-01-27T00:00:00+01:00,33042,195
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-01-27T00:00:00+01:00,51777,493
Reutlingen,Baden-Württemberg,08415000,2022-01-27T00:00:00+01:00,35779,367
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-01-27T00:00:00+01:00,51037,551
Rottweil,Baden-Württemberg,08325000,2022-01-27T00:00:00+01:00,20425,241
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-01-27T00:00:00+01:00,28735,306
Schwäbisch Hall,Baden-Württemberg,08127000,2022-01-27T00:00:00+01:00,23325,297
Sigmaringen,Baden-Württemberg,08437000,2022-01-27T00:00:00+01:00,15769,136
