Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-27T00:00:00+02:00,91101,321
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-27T00:00:00+02:00,23973,141
Biberach,Baden-Württemberg,08426000,2023-03-27T00:00:00+02:00,99483,345
Bodenseekreis,Baden-Württemberg,08435000,2023-03-27T00:00:00+02:00,92573,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-27T00:00:00+02:00,117043,410
Böblingen,Baden-Württemberg,08115000,2023-03-27T00:00:00+02:00,184806,544
Calw,Baden-Württemberg,08235000,2023-03-27T00:00:00+02:00,71030,367
Emmendingen,Baden-Württemberg,08316000,2023-03-27T00:00:00+02:00,81361,304
Enzkreis,Baden-Württemberg,08236000,2023-03-27T00:00:00+02:00,95529,359
Esslingen,Baden-Württemberg,08116000,2023-03-27T00:00:00+02:00,243666,1056
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-27T00:00:00+02:00,106350,324
Freudenstadt,Baden-Württemberg,08237000,2023-03-27T00:00:00+02:00,56234,272
Göppingen,Baden-Württemberg,08117000,2023-03-27T00:00:00+02:00,113359,427
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-27T00:00:00+02:00,62488,182
Heidenheim,Baden-Württemberg,08135000,2023-03-27T00:00:00+02:00,63755,388
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-27T00:00:00+02:00,59642,307
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-27T00:00:00+02:00,168871,539
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-27T00:00:00+02:00,55092,199
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-27T00:00:00+02:00,130866,423
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-27T00:00:00+02:00,211139,782
Konstanz,Baden-Württemberg,08335000,2023-03-27T00:00:00+02:00,125025,454
Ludwigsburg,Baden-Württemberg,08118000,2023-03-27T00:00:00+02:00,234223,768
Lörrach,Baden-Württemberg,08336000,2023-03-27T00:00:00+02:00,94730,483
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-27T00:00:00+02:00,61941,259
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-27T00:00:00+02:00,136223,552
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-27T00:00:00+02:00,71775,240
Ortenaukreis,Baden-Württemberg,08317000,2023-03-27T00:00:00+02:00,212755,984
Ostalbkreis,Baden-Württemberg,08136000,2023-03-27T00:00:00+02:00,151767,643
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-27T00:00:00+02:00,59539,349
Rastatt,Baden-Württemberg,08216000,2023-03-27T00:00:00+02:00,114737,460
Ravensburg,Baden-Württemberg,08436000,2023-03-27T00:00:00+02:00,130906,243
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-27T00:00:00+02:00,197684,740
Reutlingen,Baden-Württemberg,08415000,2023-03-27T00:00:00+02:00,132189,578
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-27T00:00:00+02:00,249997,935
Rottweil,Baden-Württemberg,08325000,2023-03-27T00:00:00+02:00,67976,313
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-27T00:00:00+02:00,97013,446
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-27T00:00:00+02:00,86330,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-27T00:00:00+02:00,67597,201
Stuttgart,Baden-Württemberg,08111000,2023-03-27T00:00:00+02:00,253734,777
Tuttlingen,Baden-Württemberg,08327000,2023-03-27T00:00:00+02:00,66517,297
Tübingen,Baden-Württemberg,08416000,2023-03-27T00:00:00+02:00,103933,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-03-27T00:00:00+02:00,60419,182
Waldshut,Baden-Württemberg,08337000,2023-03-27T00:00:00+02:00,73535,399
Zollernalbkreis,Baden-Württemberg,08417000,2023-03-27T00:00:00+02:00,91916,408
Aichach-Friedberg,Bayern,09771000,2023-03-27T00:00:00+02:00,68353,185
Altötting,Bayern,09171000,2023-03-27T00:00:00+02:00,62188,417
Amberg,Bayern,09361000,2023-03-27T00:00:00+02:00,20034,91
Amberg-Sulzbach,Bayern,09371000,2023-03-27T00:00:00+02:00,49606,261
Ansbach (Stadt),Bayern,09561000,2023-03-27T00:00:00+02:00,22016,73
Ansbach (Landkreis),Bayern,09571000,2023-03-27T00:00:00+02:00,96719,300
Aschaffenburg (Stadt),Bayern,09661000,2023-03-27T00:00:00+02:00,35226,229
Aschaffenburg (Landkreis),Bayern,09671000,2023-03-27T00:00:00+02:00,86990,381
Augsburg (Stadt),Bayern,09761000,2023-03-27T00:00:00+02:00,144843,786
Augsburg (Landkreis),Bayern,09772000,2023-03-27T00:00:00+02:00,126437,475
Bad Kissingen,Bayern,09672000,2023-03-27T00:00:00+02:00,56723,250
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-03-27T00:00:00+02:00,62022,206
Bamberg (Stadt),Bayern,09461000,2023-03-27T00:00:00+02:00,33825,184
Bamberg (Landkreis),Bayern,09471000,2023-03-27T00:00:00+02:00,81008,292
Bayreuth (Stadt),Bayern,09462000,2023-03-27T00:00:00+02:00,39199,200
Bayreuth (Landkreis),Bayern,09472000,2023-03-27T00:00:00+02:00,55161,271
Berchtesgadener Land,Bayern,09172000,2023-03-27T00:00:00+02:00,54563,217
Cham,Bayern,09372000,2023-03-27T00:00:00+02:00,69269,332
Coburg (Stadt),Bayern,09463000,2023-03-27T00:00:00+02:00,20330,126
Coburg (Landkreis),Bayern,09473000,2023-03-27T00:00:00+02:00,42990,225
Dachau,Bayern,09174000,2023-03-27T00:00:00+02:00,85505,284
Deggendorf,Bayern,09271000,2023-03-27T00:00:00+02:00,61350,330
Dillingen a.d. Donau,Bayern,09773000,2023-03-27T00:00:00+02:00,54575,264
Dingolfing-Landau,Bayern,09279000,2023-03-27T00:00:00+02:00,52325,303
Donau-Ries,Bayern,09779000,2023-03-27T00:00:00+02:00,73598,301
Ebersberg,Bayern,09175000,2023-03-27T00:00:00+02:00,74906,314
Eichstätt,Bayern,09176000,2023-03-27T00:00:00+02:00,69370,164
Erding,Bayern,09177000,2023-03-27T00:00:00+02:00,77112,229
Erlangen,Bayern,09562000,2023-03-27T00:00:00+02:00,47469,158
Erlangen-Höchstadt,Bayern,09572000,2023-03-27T00:00:00+02:00,72918,203
Forchheim,Bayern,09474000,2023-03-27T00:00:00+02:00,62695,255
Freising,Bayern,09178000,2023-03-27T00:00:00+02:00,91568,266
Freyung-Grafenau,Bayern,09272000,2023-03-27T00:00:00+02:00,43258,248
Fürstenfeldbruck,Bayern,09179000,2023-03-27T00:00:00+02:00,108805,272
Fürth (Stadt),Bayern,09563000,2023-03-27T00:00:00+02:00,65752,349
Fürth (Landkreis),Bayern,09573000,2023-03-27T00:00:00+02:00,60628,320
Garmisch-Partenkirchen,Bayern,09180000,2023-03-27T00:00:00+02:00,40367,172
Günzburg,Bayern,09774000,2023-03-27T00:00:00+02:00,65687,263
Haßberge,Bayern,09674000,2023-03-27T00:00:00+02:00,46008,182
Hof (Stadt),Bayern,09464000,2023-03-27T00:00:00+02:00,23419,197
Hof (Landkreis),Bayern,09475000,2023-03-27T00:00:00+02:00,49228,316
Ingolstadt,Bayern,09161000,2023-03-27T00:00:00+02:00,69242,291
Kaufbeuren,Bayern,09762000,2023-03-27T00:00:00+02:00,21558,138
Kelheim,Bayern,09273000,2023-03-27T00:00:00+02:00,66203,174
Kempten (Allgäu),Bayern,09763000,2023-03-27T00:00:00+02:00,34879,131
Kitzingen,Bayern,09675000,2023-03-27T00:00:00+02:00,46759,193
Kronach,Bayern,09476000,2023-03-27T00:00:00+02:00,36488,207
Kulmbach,Bayern,09477000,2023-03-27T00:00:00+02:00,39549,195
Landsberg am Lech,Bayern,09181000,2023-03-27T00:00:00+02:00,58279,127
Landshut (Stadt),Bayern,09261000,2023-03-27T00:00:00+02:00,35951,232
Landshut (Landkreis),Bayern,09274000,2023-03-27T00:00:00+02:00,86975,388
Lichtenfels,Bayern,09478000,2023-03-27T00:00:00+02:00,37353,195
Lindau (Bodensee),Bayern,09776000,2023-03-27T00:00:00+02:00,39942,154
Main-Spessart,Bayern,09677000,2023-03-27T00:00:00+02:00,57999,279
Memmingen,Bayern,09764000,2023-03-27T00:00:00+02:00,21504,44
Miesbach,Bayern,09182000,2023-03-27T00:00:00+02:00,52974,243
Miltenberg,Bayern,09676000,2023-03-27T00:00:00+02:00,68148,275
Mühldorf a. Inn,Bayern,09183000,2023-03-27T00:00:00+02:00,68299,376
München (Stadt),Bayern,09162000,2023-03-27T00:00:00+02:00,719733,2571
München (Landkreis),Bayern,09184000,2023-03-27T00:00:00+02:00,166292,476
Neu-Ulm,Bayern,09775000,2023-03-27T00:00:00+02:00,81876,314
Neuburg-Schrobenhausen,Bayern,09185000,2023-03-27T00:00:00+02:00,51404,165
Neumarkt i.d. OPf.,Bayern,09373000,2023-03-27T00:00:00+02:00,68803,293
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-03-27T00:00:00+02:00,51332,185
Neustadt a.d. Waldnaab,Bayern,09374000,2023-03-27T00:00:00+02:00,54100,280
Nürnberg,Bayern,09564000,2023-03-27T00:00:00+02:00,257795,1398
Nürnberger Land,Bayern,09574000,2023-03-27T00:00:00+02:00,84841,440
Oberallgäu,Bayern,09780000,2023-03-27T00:00:00+02:00,78443,233
Ostallgäu,Bayern,09777000,2023-03-27T00:00:00+02:00,76663,315
Passau (Stadt),Bayern,09262000,2023-03-27T00:00:00+02:00,26405,168
Passau (Landkreis),Bayern,09275000,2023-03-27T00:00:00+02:00,104377,659
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-03-27T00:00:00+02:00,67189,289
Regen,Bayern,09276000,2023-03-27T00:00:00+02:00,42668,291
Regensburg (Stadt),Bayern,09362000,2023-03-27T00:00:00+02:00,76713,215
Regensburg (Landkreis),Bayern,09375000,2023-03-27T00:00:00+02:00,105501,306
Rhön-Grabfeld,Bayern,09673000,2023-03-27T00:00:00+02:00,44242,186
Rosenheim (Stadt),Bayern,09163000,2023-03-27T00:00:00+02:00,34811,150
Rosenheim (Landkreis),Bayern,09187000,2023-03-27T00:00:00+02:00,147246,841
Roth,Bayern,09576000,2023-03-27T00:00:00+02:00,67292,283
Rottal-Inn,Bayern,09277000,2023-03-27T00:00:00+02:00,65287,381
Schwabach,Bayern,09565000,2023-03-27T00:00:00+02:00,21408,149
Schwandorf,Bayern,09376000,2023-03-27T00:00:00+02:00,79279,333
Schweinfurt (Stadt),Bayern,09662000,2023-03-27T00:00:00+02:00,28980,206
Schweinfurt (Landkreis),Bayern,09678000,2023-03-27T00:00:00+02:00,64085,288
Starnberg,Bayern,09188000,2023-03-27T00:00:00+02:00,60204,198
Straubing,Bayern,09263000,2023-03-27T00:00:00+02:00,22679,138
Straubing-Bogen,Bayern,09278000,2023-03-27T00:00:00+02:00,58409,220
Tirschenreuth,Bayern,09377000,2023-03-27T00:00:00+02:00,40826,334
Traunstein,Bayern,09189000,2023-03-27T00:00:00+02:00,100520,431
Unterallgäu,Bayern,09778000,2023-03-27T00:00:00+02:00,74124,284
Weiden i.d. OPf.,Bayern,09363000,2023-03-27T00:00:00+02:00,23142,140
Weilheim-Schongau,Bayern,09190000,2023-03-27T00:00:00+02:00,70310,241
