Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-09-15T00:00:00+02:00,9597,181
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-09-15T00:00:00+02:00,2440,70
Biberach,Baden-Württemberg,08426000,2021-09-15T00:00:00+02:00,9615,182
Bodenseekreis,Baden-Württemberg,08435000,2021-09-15T00:00:00+02:00,8617,161
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-09-15T00:00:00+02:00,9516,193
Böblingen,Baden-Württemberg,08115000,2021-09-15T00:00:00+02:00,18908,280
Calw,Baden-Württemberg,08235000,2021-09-15T00:00:00+02:00,9002,187
Emmendingen,Baden-Württemberg,08316000,2021-09-15T00:00:00+02:00,6682,158
Enzkreis,Baden-Württemberg,08236000,2021-09-15T00:00:00+02:00,10300,260
Esslingen,Baden-Württemberg,08116000,2021-09-15T00:00:00+02:00,28637,560
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-09-15T00:00:00+02:00,8472,164
Freudenstadt,Baden-Württemberg,08237000,2021-09-15T00:00:00+02:00,5819,162
Göppingen,Baden-Württemberg,08117000,2021-09-15T00:00:00+02:00,14071,249
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-09-15T00:00:00+02:00,5752,65
Heidenheim,Baden-Württemberg,08135000,2021-09-15T00:00:00+02:00,6771,164
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-09-15T00:00:00+02:00,9687,138
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-09-15T00:00:00+02:00,17708,204
Hohenlohekreis,Baden-Württemberg,08126000,2021-09-15T00:00:00+02:00,6246,135
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-09-15T00:00:00+02:00,11939,224
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-09-15T00:00:00+02:00,20566,482
Konstanz,Baden-Württemberg,08335000,2021-09-15T00:00:00+02:00,12608,300
Ludwigsburg,Baden-Württemberg,08118000,2021-09-15T00:00:00+02:00,29318,521
Lörrach,Baden-Württemberg,08336000,2021-09-15T00:00:00+02:00,10908,305
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-09-15T00:00:00+02:00,5721,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-09-15T00:00:00+02:00,18353,308
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-09-15T00:00:00+02:00,6779,143
Ortenaukreis,Baden-Württemberg,08317000,2021-09-15T00:00:00+02:00,20963,585
Ostalbkreis,Baden-Württemberg,08136000,2021-09-15T00:00:00+02:00,16793,418
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-09-15T00:00:00+02:00,8453,199
Rastatt,Baden-Württemberg,08216000,2021-09-15T00:00:00+02:00,11030,201
Ravensburg,Baden-Württemberg,08436000,2021-09-15T00:00:00+02:00,12276,143
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-09-15T00:00:00+02:00,22195,364
Reutlingen,Baden-Württemberg,08415000,2021-09-15T00:00:00+02:00,15009,273
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-09-15T00:00:00+02:00,24994,446
Rottweil,Baden-Württemberg,08325000,2021-09-15T00:00:00+02:00,8565,166
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-09-15T00:00:00+02:00,10996,216
Schwäbisch Hall,Baden-Württemberg,08127000,2021-09-15T00:00:00+02:00,12100,263
Sigmaringen,Baden-Württemberg,08437000,2021-09-15T00:00:00+02:00,6065,86
Stuttgart,Baden-Württemberg,08111000,2021-09-15T00:00:00+02:00,33063,489
Tuttlingen,Baden-Württemberg,08327000,2021-09-15T00:00:00+02:00,8293,161
Tübingen,Baden-Württemberg,08416000,2021-09-15T00:00:00+02:00,10292,183
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-09-15T00:00:00+02:00,6507,86
Waldshut,Baden-Württemberg,08337000,2021-09-15T00:00:00+02:00,8235,215
Zollernalbkreis,Baden-Württemberg,08417000,2021-09-15T00:00:00+02:00,10201,179
Aichach-Friedberg,Bayern,09771000,2021-09-15T00:00:00+02:00,5686,101
Altötting,Bayern,09171000,2021-09-15T00:00:00+02:00,6664,212
Amberg,Bayern,09361000,2021-09-15T00:00:00+02:00,1972,24
Amberg-Sulzbach,Bayern,09371000,2021-09-15T00:00:00+02:00,5011,160
Ansbach (Stadt),Bayern,09561000,2021-09-15T00:00:00+02:00,2040,45
Ansbach (Landkreis),Bayern,09571000,2021-09-15T00:00:00+02:00,8824,198
Aschaffenburg (Stadt),Bayern,09661000,2021-09-15T00:00:00+02:00,3870,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-09-15T00:00:00+02:00,8596,215
Augsburg (Stadt),Bayern,09761000,2021-09-15T00:00:00+02:00,20124,410
Augsburg (Landkreis),Bayern,09772000,2021-09-15T00:00:00+02:00,12450,236
Bad Kissingen,Bayern,09672000,2021-09-15T00:00:00+02:00,3801,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-09-15T00:00:00+02:00,5647,80
Bamberg (Stadt),Bayern,09461000,2021-09-15T00:00:00+02:00,3479,109
Bamberg (Landkreis),Bayern,09471000,2021-09-15T00:00:00+02:00,6012,146
Bayreuth (Stadt),Bayern,09462000,2021-09-15T00:00:00+02:00,3652,110
Bayreuth (Landkreis),Bayern,09472000,2021-09-15T00:00:00+02:00,5065,163
Berchtesgadener Land,Bayern,09172000,2021-09-15T00:00:00+02:00,6879,102
Cham,Bayern,09372000,2021-09-15T00:00:00+02:00,7368,183
Coburg (Stadt),Bayern,09463000,2021-09-15T00:00:00+02:00,2508,92
Coburg (Landkreis),Bayern,09473000,2021-09-15T00:00:00+02:00,5061,161
Dachau,Bayern,09174000,2021-09-15T00:00:00+02:00,9153,144
Deggendorf,Bayern,09271000,2021-09-15T00:00:00+02:00,7501,160
Dillingen a.d. Donau,Bayern,09773000,2021-09-15T00:00:00+02:00,4296,130
Dingolfing-Landau,Bayern,09279000,2021-09-15T00:00:00+02:00,6403,100
Donau-Ries,Bayern,09779000,2021-09-15T00:00:00+02:00,6466,165
Ebersberg,Bayern,09175000,2021-09-15T00:00:00+02:00,7039,182
Eichstätt,Bayern,09176000,2021-09-15T00:00:00+02:00,5631,86
Erding,Bayern,09177000,2021-09-15T00:00:00+02:00,7728,118
Erlangen,Bayern,09562000,2021-09-15T00:00:00+02:00,4348,95
Erlangen-Höchstadt,Bayern,09572000,2021-09-15T00:00:00+02:00,5791,132
Forchheim,Bayern,09474000,2021-09-15T00:00:00+02:00,5078,113
Freising,Bayern,09178000,2021-09-15T00:00:00+02:00,9123,137
Freyung-Grafenau,Bayern,09272000,2021-09-15T00:00:00+02:00,5061,128
Fürstenfeldbruck,Bayern,09179000,2021-09-15T00:00:00+02:00,10653,144
Fürth (Stadt),Bayern,09563000,2021-09-15T00:00:00+02:00,8260,227
Fürth (Landkreis),Bayern,09573000,2021-09-15T00:00:00+02:00,5667,210
Garmisch-Partenkirchen,Bayern,09180000,2021-09-15T00:00:00+02:00,3888,88
Günzburg,Bayern,09774000,2021-09-15T00:00:00+02:00,7522,110
Haßberge,Bayern,09674000,2021-09-15T00:00:00+02:00,4319,87
Hof (Stadt),Bayern,09464000,2021-09-15T00:00:00+02:00,4132,117
Hof (Landkreis),Bayern,09475000,2021-09-15T00:00:00+02:00,6528,157
Ingolstadt,Bayern,09161000,2021-09-15T00:00:00+02:00,7079,122
Kaufbeuren,Bayern,09762000,2021-09-15T00:00:00+02:00,2635,56
Kelheim,Bayern,09273000,2021-09-15T00:00:00+02:00,6567,110
Kempten (Allgäu),Bayern,09763000,2021-09-15T00:00:00+02:00,3563,43
Kitzingen,Bayern,09675000,2021-09-15T00:00:00+02:00,3534,87
Kronach,Bayern,09476000,2021-09-15T00:00:00+02:00,4337,97
Kulmbach,Bayern,09477000,2021-09-15T00:00:00+02:00,4237,118
Landsberg am Lech,Bayern,09181000,2021-09-15T00:00:00+02:00,4508,72
Landshut (Stadt),Bayern,09261000,2021-09-15T00:00:00+02:00,4461,117
Landshut (Landkreis),Bayern,09274000,2021-09-15T00:00:00+02:00,8652,171
Lichtenfels,Bayern,09478000,2021-09-15T00:00:00+02:00,3735,85
Lindau (Bodensee),Bayern,09776000,2021-09-15T00:00:00+02:00,3689,64
Main-Spessart,Bayern,09677000,2021-09-15T00:00:00+02:00,5014,216
Memmingen,Bayern,09764000,2021-09-15T00:00:00+02:00,2514,26
Miesbach,Bayern,09182000,2021-09-15T00:00:00+02:00,4888,84
Miltenberg,Bayern,09676000,2021-09-15T00:00:00+02:00,6509,131
Mühldorf a. Inn,Bayern,09183000,2021-09-15T00:00:00+02:00,7495,156
München (Stadt),Bayern,09162000,2021-09-15T00:00:00+02:00,81516,1289
München (Landkreis),Bayern,09184000,2021-09-15T00:00:00+02:00,16772,296
Neu-Ulm,Bayern,09775000,2021-09-15T00:00:00+02:00,8523,124
Neuburg-Schrobenhausen,Bayern,09185000,2021-09-15T00:00:00+02:00,4605,82
Neumarkt i.d. OPf.,Bayern,09373000,2021-09-15T00:00:00+02:00,7040,143
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-09-15T00:00:00+02:00,4600,108
Neustadt a.d. Waldnaab,Bayern,09374000,2021-09-15T00:00:00+02:00,5423,188
Nürnberg,Bayern,09564000,2021-09-15T00:00:00+02:00,37006,976
Nürnberger Land,Bayern,09574000,2021-09-15T00:00:00+02:00,7815,189
Oberallgäu,Bayern,09780000,2021-09-15T00:00:00+02:00,6516,88
Ostallgäu,Bayern,09777000,2021-09-15T00:00:00+02:00,7744,134
Passau (Stadt),Bayern,09262000,2021-09-15T00:00:00+02:00,3539,117
Passau (Landkreis),Bayern,09275000,2021-09-15T00:00:00+02:00,13321,379
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-09-15T00:00:00+02:00,6152,160
Regen,Bayern,09276000,2021-09-15T00:00:00+02:00,5725,165
Regensburg (Stadt),Bayern,09362000,2021-09-15T00:00:00+02:00,7805,95
Regensburg (Landkreis),Bayern,09375000,2021-09-15T00:00:00+02:00,8948,210
Rhön-Grabfeld,Bayern,09673000,2021-09-15T00:00:00+02:00,3730,90
Rosenheim (Stadt),Bayern,09163000,2021-09-15T00:00:00+02:00,4528,71
Rosenheim (Landkreis),Bayern,09187000,2021-09-15T00:00:00+02:00,15488,468
Roth,Bayern,09576000,2021-09-15T00:00:00+02:00,6040,175
Rottal-Inn,Bayern,09277000,2021-09-15T00:00:00+02:00,8059,187
Schwabach,Bayern,09565000,2021-09-15T00:00:00+02:00,2324,106
Schwandorf,Bayern,09376000,2021-09-15T00:00:00+02:00,8856,157
Schweinfurt (Stadt),Bayern,09662000,2021-09-15T00:00:00+02:00,3519,95
Schweinfurt (Landkreis),Bayern,09678000,2021-09-15T00:00:00+02:00,5558,140
Starnberg,Bayern,09188000,2021-09-15T00:00:00+02:00,5722,119
Straubing,Bayern,09263000,2021-09-15T00:00:00+02:00,2575,87
Straubing-Bogen,Bayern,09278000,2021-09-15T00:00:00+02:00,5701,141
Tirschenreuth,Bayern,09377000,2021-09-15T00:00:00+02:00,5436,266
Traunstein,Bayern,09189000,2021-09-15T00:00:00+02:00,12053,218
Unterallgäu,Bayern,09778000,2021-09-15T00:00:00+02:00,7981,170
Weiden i.d. OPf.,Bayern,09363000,2021-09-15T00:00:00+02:00,2863,98
Weilheim-Schongau,Bayern,09190000,2021-09-15T00:00:00+02:00,5668,84
Weißenburg-Gunzenhausen,Bayern,09577000,2021-09-15T00:00:00+02:00,4252,118
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-09-15T00:00:00+02:00,5162,201
Würzburg (Stadt),Bayern,09663000,2021-09-15T00:00:00+02:00,5188,127
Würzburg (Landkreis),Bayern,09679000,2021-09-15T00:00:00+02:00,4937,76
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-09-15T00:00:00+02:00,17182,305
