Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-07T00:00:00+01:00,90921,307
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-07T00:00:00+01:00,23922,136
Biberach,Baden-Württemberg,08426000,2023-03-07T00:00:00+01:00,99324,336
Bodenseekreis,Baden-Württemberg,08435000,2023-03-07T00:00:00+01:00,92413,397
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-07T00:00:00+01:00,116851,407
Böblingen,Baden-Württemberg,08115000,2023-03-07T00:00:00+01:00,184576,542
Calw,Baden-Württemberg,08235000,2023-03-07T00:00:00+01:00,70853,363
Emmendingen,Baden-Württemberg,08316000,2023-03-07T00:00:00+01:00,81217,297
Enzkreis,Baden-Württemberg,08236000,2023-03-07T00:00:00+01:00,95376,359
Esslingen,Baden-Württemberg,08116000,2023-03-07T00:00:00+01:00,243269,1045
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-07T00:00:00+01:00,106156,319
Freudenstadt,Baden-Württemberg,08237000,2023-03-07T00:00:00+01:00,56167,267
Göppingen,Baden-Württemberg,08117000,2023-03-07T00:00:00+01:00,113200,426
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-07T00:00:00+01:00,62310,182
Heidenheim,Baden-Württemberg,08135000,2023-03-07T00:00:00+01:00,63635,383
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-07T00:00:00+01:00,59467,301
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-07T00:00:00+01:00,168534,536
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-07T00:00:00+01:00,54984,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-07T00:00:00+01:00,130587,421
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-07T00:00:00+01:00,210553,776
Konstanz,Baden-Württemberg,08335000,2023-03-07T00:00:00+01:00,124902,453
Ludwigsburg,Baden-Württemberg,08118000,2023-03-07T00:00:00+01:00,233590,765
Lörrach,Baden-Württemberg,08336000,2023-03-07T00:00:00+01:00,94618,480
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-07T00:00:00+01:00,61785,256
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-07T00:00:00+01:00,135902,549
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-07T00:00:00+01:00,71660,236
Ortenaukreis,Baden-Württemberg,08317000,2023-03-07T00:00:00+01:00,212364,969
Ostalbkreis,Baden-Württemberg,08136000,2023-03-07T00:00:00+01:00,151482,637
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-07T00:00:00+01:00,59389,347
Rastatt,Baden-Württemberg,08216000,2023-03-07T00:00:00+01:00,114415,448
Ravensburg,Baden-Württemberg,08436000,2023-03-07T00:00:00+01:00,130748,241
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-07T00:00:00+01:00,197326,727
Reutlingen,Baden-Württemberg,08415000,2023-03-07T00:00:00+01:00,131984,572
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-07T00:00:00+01:00,249394,922
Rottweil,Baden-Württemberg,08325000,2023-03-07T00:00:00+01:00,67855,311
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-07T00:00:00+01:00,96835,442
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-07T00:00:00+01:00,86176,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-07T00:00:00+01:00,67477,199
Stuttgart,Baden-Württemberg,08111000,2023-03-07T00:00:00+01:00,253319,775
