Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-22T00:00:00+02:00,7272,166
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-22T00:00:00+02:00,1759,55
Biberach,Baden-Württemberg,08426000,2021-04-22T00:00:00+02:00,6933,155
Bodenseekreis,Baden-Württemberg,08435000,2021-04-22T00:00:00+02:00,6420,144
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-22T00:00:00+02:00,7683,174
Böblingen,Baden-Württemberg,08115000,2021-04-22T00:00:00+02:00,14276,260
Calw,Baden-Württemberg,08235000,2021-04-22T00:00:00+02:00,6865,157
Emmendingen,Baden-Württemberg,08316000,2021-04-22T00:00:00+02:00,5568,156
Enzkreis,Baden-Württemberg,08236000,2021-04-22T00:00:00+02:00,7964,230
Esslingen,Baden-Württemberg,08116000,2021-04-22T00:00:00+02:00,21893,485
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-22T00:00:00+02:00,6539,145
Freudenstadt,Baden-Württemberg,08237000,2021-04-22T00:00:00+02:00,4399,145
Göppingen,Baden-Württemberg,08117000,2021-04-22T00:00:00+02:00,10091,186
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-22T00:00:00+02:00,4706,59
Heidenheim,Baden-Württemberg,08135000,2021-04-22T00:00:00+02:00,4603,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-22T00:00:00+02:00,7250,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-22T00:00:00+02:00,13545,189
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-22T00:00:00+02:00,4507,103
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-22T00:00:00+02:00,9115,184
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-22T00:00:00+02:00,15837,435
Konstanz,Baden-Württemberg,08335000,2021-04-22T00:00:00+02:00,9985,262
Ludwigsburg,Baden-Württemberg,08118000,2021-04-22T00:00:00+02:00,22097,461
Lörrach,Baden-Württemberg,08336000,2021-04-22T00:00:00+02:00,8815,279
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-22T00:00:00+02:00,4564,82
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-22T00:00:00+02:00,14159,278
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-22T00:00:00+02:00,5356,128
Ortenaukreis,Baden-Württemberg,08317000,2021-04-22T00:00:00+02:00,16589,524
Ostalbkreis,Baden-Württemberg,08136000,2021-04-22T00:00:00+02:00,12579,322
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-22T00:00:00+02:00,6243,168
Rastatt,Baden-Württemberg,08216000,2021-04-22T00:00:00+02:00,8495,151
Ravensburg,Baden-Württemberg,08436000,2021-04-22T00:00:00+02:00,8930,116
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-04-22T00:00:00+02:00,16629,327
Reutlingen,Baden-Württemberg,08415000,2021-04-22T00:00:00+02:00,11610,246
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-04-22T00:00:00+02:00,19587,373
Rottweil,Baden-Württemberg,08325000,2021-04-22T00:00:00+02:00,6392,152
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-04-22T00:00:00+02:00,7678,190
Schwäbisch Hall,Baden-Württemberg,08127000,2021-04-22T00:00:00+02:00,9724,223
Sigmaringen,Baden-Württemberg,08437000,2021-04-22T00:00:00+02:00,4635,73
Stuttgart,Baden-Württemberg,08111000,2021-04-22T00:00:00+02:00,24172,376
Tuttlingen,Baden-Württemberg,08327000,2021-04-22T00:00:00+02:00,6113,132
Tübingen,Baden-Württemberg,08416000,2021-04-22T00:00:00+02:00,7822,170
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-04-22T00:00:00+02:00,4623,70
Waldshut,Baden-Württemberg,08337000,2021-04-22T00:00:00+02:00,6390,195
Zollernalbkreis,Baden-Württemberg,08417000,2021-04-22T00:00:00+02:00,7043,157
Aichach-Friedberg,Bayern,09771000,2021-04-22T00:00:00+02:00,4528,89
Altötting,Bayern,09171000,2021-04-22T00:00:00+02:00,5290,200
Amberg,Bayern,09361000,2021-04-22T00:00:00+02:00,1582,20
Amberg-Sulzbach,Bayern,09371000,2021-04-22T00:00:00+02:00,4457,147
Ansbach (Stadt),Bayern,09561000,2021-04-22T00:00:00+02:00,1585,44
Ansbach (Landkreis),Bayern,09571000,2021-04-22T00:00:00+02:00,7228,162
Aschaffenburg (Stadt),Bayern,09661000,2021-04-22T00:00:00+02:00,2865,103
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-22T00:00:00+02:00,7198,195
Augsburg (Stadt),Bayern,09761000,2021-04-22T00:00:00+02:00,15437,371
Augsburg (Landkreis),Bayern,09772000,2021-04-22T00:00:00+02:00,9862,192
Bad Kissingen,Bayern,09672000,2021-04-22T00:00:00+02:00,3065,93
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-04-22T00:00:00+02:00,4380,68
Bamberg (Stadt),Bayern,09461000,2021-04-22T00:00:00+02:00,2735,99
Bamberg (Landkreis),Bayern,09471000,2021-04-22T00:00:00+02:00,4662,129
Bayreuth (Stadt),Bayern,09462000,2021-04-22T00:00:00+02:00,3183,104
Bayreuth (Landkreis),Bayern,09472000,2021-04-22T00:00:00+02:00,4562,152
Berchtesgadener Land,Bayern,09172000,2021-04-22T00:00:00+02:00,5327,99
Cham,Bayern,09372000,2021-04-22T00:00:00+02:00,6344,163
Coburg (Stadt),Bayern,09463000,2021-04-22T00:00:00+02:00,1939,86
Coburg (Landkreis),Bayern,09473000,2021-04-22T00:00:00+02:00,3940,146
Dachau,Bayern,09174000,2021-04-22T00:00:00+02:00,7463,134
Deggendorf,Bayern,09271000,2021-04-22T00:00:00+02:00,5988,133
Dillingen a.d. Donau,Bayern,09773000,2021-04-22T00:00:00+02:00,3129,103
Dingolfing-Landau,Bayern,09279000,2021-04-22T00:00:00+02:00,4789,84
Donau-Ries,Bayern,09779000,2021-04-22T00:00:00+02:00,5098,150
Ebersberg,Bayern,09175000,2021-04-22T00:00:00+02:00,5635,172
Eichstätt,Bayern,09176000,2021-04-22T00:00:00+02:00,4484,77
Erding,Bayern,09177000,2021-04-22T00:00:00+02:00,6253,105
Erlangen,Bayern,09562000,2021-04-22T00:00:00+02:00,3538,90
Erlangen-Höchstadt,Bayern,09572000,2021-04-22T00:00:00+02:00,4760,119
Forchheim,Bayern,09474000,2021-04-22T00:00:00+02:00,4294,105
Freising,Bayern,09178000,2021-04-22T00:00:00+02:00,7468,120
Freyung-Grafenau,Bayern,09272000,2021-04-22T00:00:00+02:00,4438,115
Fürstenfeldbruck,Bayern,09179000,2021-04-22T00:00:00+02:00,8739,130
Fürth (Stadt),Bayern,09563000,2021-04-22T00:00:00+02:00,6491,190
Fürth (Landkreis),Bayern,09573000,2021-04-22T00:00:00+02:00,4706,196
Garmisch-Partenkirchen,Bayern,09180000,2021-04-22T00:00:00+02:00,3214,86
Günzburg,Bayern,09774000,2021-04-22T00:00:00+02:00,5532,100
Haßberge,Bayern,09674000,2021-04-22T00:00:00+02:00,3457,79
Hof (Stadt),Bayern,09464000,2021-04-22T00:00:00+02:00,3561,111
Hof (Landkreis),Bayern,09475000,2021-04-22T00:00:00+02:00,5756,136
Ingolstadt,Bayern,09161000,2021-04-22T00:00:00+02:00,5149,96
Kaufbeuren,Bayern,09762000,2021-04-22T00:00:00+02:00,2064,49
Kelheim,Bayern,09273000,2021-04-22T00:00:00+02:00,5020,94
Kempten (Allgäu),Bayern,09763000,2021-04-22T00:00:00+02:00,2446,37
Kitzingen,Bayern,09675000,2021-04-22T00:00:00+02:00,2826,81
Kronach,Bayern,09476000,2021-04-22T00:00:00+02:00,3585,88
Kulmbach,Bayern,09477000,2021-04-22T00:00:00+02:00,3740,109
Landsberg am Lech,Bayern,09181000,2021-04-22T00:00:00+02:00,3721,64
Landshut (Stadt),Bayern,09261000,2021-04-22T00:00:00+02:00,3522,104
Landshut (Landkreis),Bayern,09274000,2021-04-22T00:00:00+02:00,6849,160
Lichtenfels,Bayern,09478000,2021-04-22T00:00:00+02:00,2994,74
Lindau (Bodensee),Bayern,09776000,2021-04-22T00:00:00+02:00,3056,62
Main-Spessart,Bayern,09677000,2021-04-22T00:00:00+02:00,4200,197
Memmingen,Bayern,09764000,2021-04-22T00:00:00+02:00,1710,23
Miesbach,Bayern,09182000,2021-04-22T00:00:00+02:00,3867,70
Miltenberg,Bayern,09676000,2021-04-22T00:00:00+02:00,5047,120
Mühldorf a. Inn,Bayern,09183000,2021-04-22T00:00:00+02:00,6185,138
München (Stadt),Bayern,09162000,2021-04-22T00:00:00+02:00,65398,1154
München (Landkreis),Bayern,09184000,2021-04-22T00:00:00+02:00,13858,283
Neu-Ulm,Bayern,09775000,2021-04-22T00:00:00+02:00,6150,105
Neuburg-Schrobenhausen,Bayern,09185000,2021-04-22T00:00:00+02:00,3674,70
Neumarkt i.d. OPf.,Bayern,09373000,2021-04-22T00:00:00+02:00,5357,118
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-04-22T00:00:00+02:00,3704,97
Neustadt a.d. Waldnaab,Bayern,09374000,2021-04-22T00:00:00+02:00,4993,160
Nürnberg,Bayern,09564000,2021-04-22T00:00:00+02:00,30202,880
Nürnberger Land,Bayern,09574000,2021-04-22T00:00:00+02:00,6497,164
Oberallgäu,Bayern,09780000,2021-04-22T00:00:00+02:00,5270,65
Ostallgäu,Bayern,09777000,2021-04-22T00:00:00+02:00,6180,118
Passau (Stadt),Bayern,09262000,2021-04-22T00:00:00+02:00,3242,112
Passau (Landkreis),Bayern,09275000,2021-04-22T00:00:00+02:00,12012,353
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-04-22T00:00:00+02:00,5052,154
Regen,Bayern,09276000,2021-04-22T00:00:00+02:00,5161,158
Regensburg (Stadt),Bayern,09362000,2021-04-22T00:00:00+02:00,6127,71
Regensburg (Landkreis),Bayern,09375000,2021-04-22T00:00:00+02:00,7102,175
Rhön-Grabfeld,Bayern,09673000,2021-04-22T00:00:00+02:00,3074,79
Rosenheim (Stadt),Bayern,09163000,2021-04-22T00:00:00+02:00,3537,56
Rosenheim (Landkreis),Bayern,09187000,2021-04-22T00:00:00+02:00,12655,440
Roth,Bayern,09576000,2021-04-22T00:00:00+02:00,5118,163
Rottal-Inn,Bayern,09277000,2021-04-22T00:00:00+02:00,6427,162
Schwabach,Bayern,09565000,2021-04-22T00:00:00+02:00,1978,104
Schwandorf,Bayern,09376000,2021-04-22T00:00:00+02:00,7588,146
Schweinfurt (Stadt),Bayern,09662000,2021-04-22T00:00:00+02:00,2340,72
Schweinfurt (Landkreis),Bayern,09678000,2021-04-22T00:00:00+02:00,4210,118
Starnberg,Bayern,09188000,2021-04-22T00:00:00+02:00,4680,108
Straubing,Bayern,09263000,2021-04-22T00:00:00+02:00,2038,79
Straubing-Bogen,Bayern,09278000,2021-04-22T00:00:00+02:00,4738,134
Tirschenreuth,Bayern,09377000,2021-04-22T00:00:00+02:00,5152,259
Traunstein,Bayern,09189000,2021-04-22T00:00:00+02:00,9790,202
Unterallgäu,Bayern,09778000,2021-04-22T00:00:00+02:00,5816,128
Weiden i.d. OPf.,Bayern,09363000,2021-04-22T00:00:00+02:00,2576,73
Weilheim-Schongau,Bayern,09190000,2021-04-22T00:00:00+02:00,4320,69
Weißenburg-Gunzenhausen,Bayern,09577000,2021-04-22T00:00:00+02:00,3461,110
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-04-22T00:00:00+02:00,4772,189
Würzburg (Stadt),Bayern,09663000,2021-04-22T00:00:00+02:00,3891,107
Würzburg (Landkreis),Bayern,09679000,2021-04-22T00:00:00+02:00,3954,66
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-04-22T00:00:00+02:00,13728,270
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-04-22T00:00:00+02:00,13145,148
Berlin Lichtenberg,Berlin,,2021-04-22T00:00:00+02:00,10602,234
Berlin Marzahn-Hellersdorf,Berlin,,2021-04-22T00:00:00+02:00,9559,231
Berlin Mitte,Berlin,,2021-04-22T00:00:00+02:00,20351,284
Berlin Neukölln,Berlin,,2021-04-22T00:00:00+02:00,18980,396
Berlin Pankow,Berlin,,2021-04-22T00:00:00+02:00,13916,202
Berlin Reinickendorf,Berlin,,2021-04-22T00:00:00+02:00,12487,280
Berlin Spandau,Berlin,,2021-04-22T00:00:00+02:00,12177,238
Berlin Steglitz-Zehlendorf,Berlin,,2021-04-22T00:00:00+02:00,11712,234
Berlin Tempelhof-Schöneberg,Berlin,,2021-04-22T00:00:00+02:00,16053,448
Berlin Treptow-Köpenick,Berlin,,2021-04-22T00:00:00+02:00,8933,203
Barnim,Brandenburg,12060000,2021-04-22T00:00:00+02:00,5510,210
Brandenburg an der Havel,Brandenburg,12051000,2021-04-22T00:00:00+02:00,2032,79
Cottbus,Brandenburg,12052000,2021-04-22T00:00:00+02:00,5375,193
Dahme-Spreewald,Brandenburg,12061000,2021-04-22T00:00:00+02:00,6425,233
Elbe-Elster,Brandenburg,12062000,2021-04-22T00:00:00+02:00,6469,217
Frankfurt (Oder),Brandenburg,12053000,2021-04-22T00:00:00+02:00,1976,97
Havelland,Brandenburg,12063000,2021-04-22T00:00:00+02:00,5611,170
Märkisch-Oderland,Brandenburg,12064000,2021-04-22T00:00:00+02:00,6336,253
Oberhavel,Brandenburg,12065000,2021-04-22T00:00:00+02:00,7623,246
Oberspreewald-Lausitz,Brandenburg,12066000,2021-04-22T00:00:00+02:00,6794,261
Oder-Spree,Brandenburg,12067000,2021-04-22T00:00:00+02:00,7469,280
Ostprignitz-Ruppin,Brandenburg,12068000,2021-04-22T00:00:00+02:00,3911,142
Potsdam,Brandenburg,12054000,2021-04-22T00:00:00+02:00,6196,235
Potsdam-Mittelmark,Brandenburg,12069000,2021-04-22T00:00:00+02:00,7225,192
Prignitz,Brandenburg,12070000,2021-04-22T00:00:00+02:00,2978,155
Spree-Neiße,Brandenburg,12071000,2021-04-22T00:00:00+02:00,6941,181
Teltow-Fläming,Brandenburg,12072000,2021-04-22T00:00:00+02:00,6194,191
Uckermark,Brandenburg,12073000,2021-04-22T00:00:00+02:00,3430,148
Bremen,Bremen,04011000,2021-04-22T00:00:00+02:00,20128,351
Bremerhaven,Bremen,04012000,2021-04-22T00:00:00+02:00,3885,92
Hamburg,Hamburg,02000000,2021-04-22T00:00:00+02:00,69140,1442
Bergstraße,Hessen,06431000,2021-04-22T00:00:00+02:00,9453,303
Darmstadt,Hessen,06411000,2021-04-22T00:00:00+02:00,5016,135
Darmstadt-Dieburg,Hessen,06432000,2021-04-22T00:00:00+02:00,9788,292
Frankfurt am Main,Hessen,06412000,2021-04-22T00:00:00+02:00,33615,706
Fulda,Hessen,06631000,2021-04-22T00:00:00+02:00,11483,236
Gießen,Hessen,06531000,2021-04-22T00:00:00+02:00,12117,338
