Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-12-07T00:00:00+01:00,1957,15
Bamberg (Stadt),Bayern,09461000,2020-12-07T00:00:00+01:00,954,36
Bamberg (Landkreis),Bayern,09471000,2020-12-07T00:00:00+01:00,1723,55
Bayreuth (Stadt),Bayern,09462000,2020-12-07T00:00:00+01:00,798,15
Bayreuth (Landkreis),Bayern,09472000,2020-12-07T00:00:00+01:00,1108,32
Berchtesgadener Land,Bayern,09172000,2020-12-07T00:00:00+01:00,2134,37
Cham,Bayern,09372000,2020-12-07T00:00:00+01:00,1861,35
Coburg (Stadt),Bayern,09463000,2020-12-07T00:00:00+01:00,490,8
Coburg (Landkreis),Bayern,09473000,2020-12-07T00:00:00+01:00,1424,45
Dachau,Bayern,09174000,2020-12-07T00:00:00+01:00,3526,66
Deggendorf,Bayern,09271000,2020-12-07T00:00:00+01:00,1685,29
Dillingen a.d. Donau,Bayern,09773000,2020-12-07T00:00:00+01:00,1456,52
Dingolfing-Landau,Bayern,09279000,2020-12-07T00:00:00+01:00,1927,29
Donau-Ries,Bayern,09779000,2020-12-07T00:00:00+01:00,2019,40
Ebersberg,Bayern,09175000,2020-12-07T00:00:00+01:00,2566,28
Eichstätt,Bayern,09176000,2020-12-07T00:00:00+01:00,1774,33
Erding,Bayern,09177000,2020-12-07T00:00:00+01:00,2827,24
Erlangen,Bayern,09562000,2020-12-07T00:00:00+01:00,1492,20
Erlangen-Höchstadt,Bayern,09572000,2020-12-07T00:00:00+01:00,1762,34
Forchheim,Bayern,09474000,2020-12-07T00:00:00+01:00,1371,15
Freising,Bayern,09178000,2020-12-07T00:00:00+01:00,3293,52
Freyung-Grafenau,Bayern,09272000,2020-12-07T00:00:00+01:00,1729,30
Fürstenfeldbruck,Bayern,09179000,2020-12-07T00:00:00+01:00,4306,70
Fürth (Stadt),Bayern,09563000,2020-12-07T00:00:00+01:00,2533,55
Fürth (Landkreis),Bayern,09573000,2020-12-07T00:00:00+01:00,2063,92
Garmisch-Partenkirchen,Bayern,09180000,2020-12-07T00:00:00+01:00,1230,23
Günzburg,Bayern,09774000,2020-12-07T00:00:00+01:00,2612,36
Haßberge,Bayern,09674000,2020-12-07T00:00:00+01:00,1239,24
Hof (Stadt),Bayern,09464000,2020-12-07T00:00:00+01:00,832,11
Hof (Landkreis),Bayern,09475000,2020-12-07T00:00:00+01:00,1566,42
Ingolstadt,Bayern,09161000,2020-12-07T00:00:00+01:00,2332,50
Kaufbeuren,Bayern,09762000,2020-12-07T00:00:00+01:00,907,29
Kelheim,Bayern,09273000,2020-12-07T00:00:00+01:00,1752,39
Kempten (Allgäu),Bayern,09763000,2020-12-07T00:00:00+01:00,895,15
Kitzingen,Bayern,09675000,2020-12-07T00:00:00+01:00,1000,12
Kronach,Bayern,09476000,2020-12-07T00:00:00+01:00,1021,19
Kulmbach,Bayern,09477000,2020-12-07T00:00:00+01:00,844,12
Landsberg am Lech,Bayern,09181000,2020-12-07T00:00:00+01:00,1765,19
Landshut (Stadt),Bayern,09261000,2020-12-07T00:00:00+01:00,1252,18
Landshut (Landkreis),Bayern,09274000,2020-12-07T00:00:00+01:00,2828,76
Lichtenfels,Bayern,09478000,2020-12-07T00:00:00+01:00,1139,31
Lindau (Bodensee),Bayern,09776000,2020-12-07T00:00:00+01:00,1227,13
Main-Spessart,Bayern,09677000,2020-12-07T00:00:00+01:00,1596,42
Memmingen,Bayern,09764000,2020-12-07T00:00:00+01:00,632,9
Miesbach,Bayern,09182000,2020-12-07T00:00:00+01:00,1871,11
Miltenberg,Bayern,09676000,2020-12-07T00:00:00+01:00,1977,28
Mühldorf a. Inn,Bayern,09183000,2020-12-07T00:00:00+01:00,2462,41
München (Stadt),Bayern,09162000,2020-12-07T00:00:00+01:00,32470,392
München (Landkreis),Bayern,09184000,2020-12-07T00:00:00+01:00,6361,120
Neu-Ulm,Bayern,09775000,2020-12-07T00:00:00+01:00,2920,36
Neuburg-Schrobenhausen,Bayern,09185000,2020-12-07T00:00:00+01:00,1546,41
Neumarkt i.d. OPf.,Bayern,09373000,2020-12-07T00:00:00+01:00,1930,56
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2020-12-07T00:00:00+01:00,1303,18
Neustadt a.d. Waldnaab,Bayern,09374000,2020-12-07T00:00:00+01:00,2005,81
Nürnberg,Bayern,09564000,2020-12-07T00:00:00+01:00,10815,104
Nürnberger Land,Bayern,09574000,2020-12-07T00:00:00+01:00,2458,59
Oberallgäu,Bayern,09780000,2020-12-07T00:00:00+01:00,1928,20
Ostallgäu,Bayern,09777000,2020-12-07T00:00:00+01:00,2272,50
Passau (Stadt),Bayern,09262000,2020-12-07T00:00:00+01:00,1385,26
Passau (Landkreis),Bayern,09275000,2020-12-07T00:00:00+01:00,4540,52
Pfaffenhofen a.d. Ilm,Bayern,09186000,2020-12-07T00:00:00+01:00,2023,46
Regen,Bayern,09276000,2020-12-07T00:00:00+01:00,1690,22
Regensburg (Stadt),Bayern,09362000,2020-12-07T00:00:00+01:00,2889,18
Regensburg (Landkreis),Bayern,09375000,2020-12-07T00:00:00+01:00,2889,27
Rhön-Grabfeld,Bayern,09673000,2020-12-07T00:00:00+01:00,987,15
Rosenheim (Stadt),Bayern,09163000,2020-12-07T00:00:00+01:00,1878,25
Rosenheim (Landkreis),Bayern,09187000,2020-12-07T00:00:00+01:00,6762,245
Roth,Bayern,09576000,2020-12-07T00:00:00+01:00,1644,18
Rottal-Inn,Bayern,09277000,2020-12-07T00:00:00+01:00,2772,70
Schwabach,Bayern,09565000,2020-12-07T00:00:00+01:00,674,12
Schwandorf,Bayern,09376000,2020-12-07T00:00:00+01:00,2509,33
Schweinfurt (Stadt),Bayern,09662000,2020-12-07T00:00:00+01:00,1010,32
Schweinfurt (Landkreis),Bayern,09678000,2020-12-07T00:00:00+01:00,2180,51
Starnberg,Bayern,09188000,2020-12-07T00:00:00+01:00,2002,16
Straubing,Bayern,09263000,2020-12-07T00:00:00+01:00,952,50
Straubing-Bogen,Bayern,09278000,2020-12-07T00:00:00+01:00,1860,55
Tirschenreuth,Bayern,09377000,2020-12-07T00:00:00+01:00,1935,149
Traunstein,Bayern,09189000,2020-12-07T00:00:00+01:00,4543,125
Unterallgäu,Bayern,09778000,2020-12-07T00:00:00+01:00,1937,43
Weiden i.d. OPf.,Bayern,09363000,2020-12-07T00:00:00+01:00,1010,24
Weilheim-Schongau,Bayern,09190000,2020-12-07T00:00:00+01:00,1801,20
Weißenburg-Gunzenhausen,Bayern,09577000,2020-12-07T00:00:00+01:00,1236,34
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2020-12-07T00:00:00+01:00,1504,57
Würzburg (Stadt),Bayern,09663000,2020-12-07T00:00:00+01:00,1836,54
Würzburg (Landkreis),Bayern,09679000,2020-12-07T00:00:00+01:00,1846,31
Berlin Charlottenburg-Wilmersdorf,Berlin,,2020-12-07T00:00:00+01:00,6219,62
Berlin Friedrichshain-Kreuzberg,Berlin,,2020-12-07T00:00:00+01:00,7036,46
Berlin Lichtenberg,Berlin,,2020-12-07T00:00:00+01:00,3780,48
Berlin Marzahn-Hellersdorf,Berlin,,2020-12-07T00:00:00+01:00,3194,26
Berlin Mitte,Berlin,,2020-12-07T00:00:00+01:00,10050,61
Berlin Neukölln,Berlin,,2020-12-07T00:00:00+01:00,9617,102
Berlin Pankow,Berlin,,2020-12-07T00:00:00+01:00,5570,59
Berlin Reinickendorf,Berlin,,2020-12-07T00:00:00+01:00,5512,64
Berlin Spandau,Berlin,,2020-12-07T00:00:00+01:00,5055,54
Berlin Steglitz-Zehlendorf,Berlin,,2020-12-07T00:00:00+01:00,4813,26
Berlin Tempelhof-Schöneberg,Berlin,,2020-12-07T00:00:00+01:00,7633,116
Berlin Treptow-Köpenick,Berlin,,2020-12-07T00:00:00+01:00,2963,19
Barnim,Brandenburg,12060000,2020-12-07T00:00:00+01:00,1754,68
Brandenburg an der Havel,Brandenburg,12051000,2020-12-07T00:00:00+01:00,457,5
Cottbus,Brandenburg,12052000,2020-12-07T00:00:00+01:00,1008,40
Dahme-Spreewald,Brandenburg,12061000,2020-12-07T00:00:00+01:00,1350,11
Elbe-Elster,Brandenburg,12062000,2020-12-07T00:00:00+01:00,1114,11
Frankfurt (Oder),Brandenburg,12053000,2020-12-07T00:00:00+01:00,473,3
Havelland,Brandenburg,12063000,2020-12-07T00:00:00+01:00,1399,17
Märkisch-Oderland,Brandenburg,12064000,2020-12-07T00:00:00+01:00,1472,34
Oberhavel,Brandenburg,12065000,2020-12-07T00:00:00+01:00,1772,16
Oberspreewald-Lausitz,Brandenburg,12066000,2020-12-07T00:00:00+01:00,1609,24
Oder-Spree,Brandenburg,12067000,2020-12-07T00:00:00+01:00,1593,21
Ostprignitz-Ruppin,Brandenburg,12068000,2020-12-07T00:00:00+01:00,622,1
Potsdam,Brandenburg,12054000,2020-12-07T00:00:00+01:00,1829,59
Potsdam-Mittelmark,Brandenburg,12069000,2020-12-07T00:00:00+01:00,1953,45
Prignitz,Brandenburg,12070000,2020-12-07T00:00:00+01:00,397,3
Spree-Neiße,Brandenburg,12071000,2020-12-07T00:00:00+01:00,1539,31
Teltow-Fläming,Brandenburg,12072000,2020-12-07T00:00:00+01:00,1417,14
Uckermark,Brandenburg,12073000,2020-12-07T00:00:00+01:00,675,18
Bremen,Bremen,04011000,2020-12-07T00:00:00+01:00,9882,119
Bremerhaven,Bremen,04012000,2020-12-07T00:00:00+01:00,936,18
Hamburg,Hamburg,02000000,2020-12-07T00:00:00+01:00,26850,423
Bergstraße,Hessen,06431000,2020-12-07T00:00:00+01:00,3159,41
Darmstadt,Hessen,06411000,2020-12-07T00:00:00+01:00,2275,42
Darmstadt-Dieburg,Hessen,06432000,2020-12-07T00:00:00+01:00,3860,51
Frankfurt am Main,Hessen,06412000,2020-12-07T00:00:00+01:00,17051,238
Fulda,Hessen,06631000,2020-12-07T00:00:00+01:00,2733,35
Gießen,Hessen,06531000,2020-12-07T00:00:00+01:00,3816,21
Groß-Gerau,Hessen,06433000,2020-12-07T00:00:00+01:00,5347,80
Hersfeld-Rotenburg,Hessen,06632000,2020-12-07T00:00:00+01:00,1162,32
Hochtaunuskreis,Hessen,06434000,2020-12-07T00:00:00+01:00,3062,73
Kassel (Stadt),Hessen,06611000,2020-12-07T00:00:00+01:00,2701,34
Kassel (Landkreis),Hessen,06633000,2020-12-07T00:00:00+01:00,2392,62
Lahn-Dill-Kreis,Hessen,06532000,2020-12-07T00:00:00+01:00,3380,41
Limburg-Weilburg,Hessen,06533000,2020-12-07T00:00:00+01:00,2386,20
Main-Kinzig-Kreis,Hessen,06435000,2020-12-07T00:00:00+01:00,7384,99
Main-Taunus-Kreis,Hessen,06436000,2020-12-07T00:00:00+01:00,3369,45
Marburg-Biedenkopf,Hessen,06534000,2020-12-07T00:00:00+01:00,3851,52
Odenwaldkreis,Hessen,06437000,2020-12-07T00:00:00+01:00,1474,79
Offenbach,Hessen,06438000,2020-12-07T00:00:00+01:00,6835,136
Offenbach am Main,Hessen,06413000,2020-12-07T00:00:00+01:00,3412,34
Rheingau-Taunus-Kreis,Hessen,06439000,2020-12-07T00:00:00+01:00,2777,26
Schwalm-Eder-Kreis,Hessen,06634000,2020-12-07T00:00:00+01:00,2067,62
Vogelsbergkreis,Hessen,06535000,2020-12-07T00:00:00+01:00,810,16
Waldeck-Frankenberg,Hessen,06635000,2020-12-07T00:00:00+01:00,1437,23
Werra-Meißner-Kreis,Hessen,06636000,2020-12-07T00:00:00+01:00,873,27
Wetteraukreis,Hessen,06440000,2020-12-07T00:00:00+01:00,3541,41
Wiesbaden,Hessen,06414000,2020-12-07T00:00:00+01:00,5483,68
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2020-12-07T00:00:00+01:00,961,6
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2020-12-07T00:00:00+01:00,1148,14
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2020-12-07T00:00:00+01:00,761,6
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2020-12-07T00:00:00+01:00,692,8
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2020-12-07T00:00:00+01:00,585,7
Schwerin,Mecklenburg-Vorpommern,13004000,2020-12-07T00:00:00+01:00,440,4
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2020-12-07T00:00:00+01:00,1430,21
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2020-12-07T00:00:00+01:00,765,9
Ammerland,Niedersachsen,03451000,2020-12-07T00:00:00+01:00,881,10
Aurich,Niedersachsen,03452000,2020-12-07T00:00:00+01:00,1098,16
Braunschweig,Niedersachsen,03101000,2020-12-07T00:00:00+01:00,1654,24
Celle,Niedersachsen,03351000,2020-12-07T00:00:00+01:00,1277,20
Cloppenburg,Niedersachsen,03453000,2020-12-07T00:00:00+01:00,4329,43
Cuxhaven,Niedersachsen,03352000,2020-12-07T00:00:00+01:00,1296,27
Delmenhorst,Niedersachsen,03401000,2020-12-07T00:00:00+01:00,1392,20
Diepholz,Niedersachsen,03251000,2020-12-07T00:00:00+01:00,2532,44
Emden,Niedersachsen,03402000,2020-12-07T00:00:00+01:00,333,1
Emsland,Niedersachsen,03454000,2020-12-07T00:00:00+01:00,3941,51
Friesland,Niedersachsen,03455000,2020-12-07T00:00:00+01:00,501,4
Gifhorn,Niedersachsen,03151000,2020-12-07T00:00:00+01:00,1134,9
Goslar,Niedersachsen,03153000,2020-12-07T00:00:00+01:00,699,27
Grafschaft Bentheim,Niedersachsen,03456000,2020-12-07T00:00:00+01:00,1745,43
Göttingen,Niedersachsen,03159000,2020-12-07T00:00:00+01:00,2741,93
Hameln-Pyrmont,Niedersachsen,03252000,2020-12-07T00:00:00+01:00,1144,15
Harburg,Niedersachsen,03353000,2020-12-07T00:00:00+01:00,2180,40
Heidekreis,Niedersachsen,03358000,2020-12-07T00:00:00+01:00,891,16
Helmstedt,Niedersachsen,03154000,2020-12-07T00:00:00+01:00,483,3
Hildesheim,Niedersachsen,03254000,2020-12-07T00:00:00+01:00,2698,57
Holzminden,Niedersachsen,03255000,2020-12-07T00:00:00+01:00,327,10
Leer,Niedersachsen,03457000,2020-12-07T00:00:00+01:00,940,12
Lüchow-Dannenberg,Niedersachsen,03354000,2020-12-07T00:00:00+01:00,202,6
Lüneburg,Niedersachsen,03355000,2020-12-07T00:00:00+01:00,936,9
Nienburg (Weser),Niedersachsen,03256000,2020-12-07T00:00:00+01:00,815,9
Northeim,Niedersachsen,03155000,2020-12-07T00:00:00+01:00,735,9
Oldenburg,Niedersachsen,03458000,2020-12-07T00:00:00+01:00,1749,28
Oldenburg (Oldb),Niedersachsen,03403000,2020-12-07T00:00:00+01:00,1240,5
Osnabrück (Stadt),Niedersachsen,03404000,2020-12-07T00:00:00+01:00,2365,22
Osnabrück (Landkreis),Niedersachsen,03459000,2020-12-07T00:00:00+01:00,6063,100
Osterholz,Niedersachsen,03356000,2020-12-07T00:00:00+01:00,1025,8
Peine,Niedersachsen,03157000,2020-12-07T00:00:00+01:00,1351,20
Region Hannover,Niedersachsen,03241000,2020-12-07T00:00:00+01:00,13337,223
Rotenburg (Wümme),Niedersachsen,03357000,2020-12-07T00:00:00+01:00,1223,11
Salzgitter,Niedersachsen,03102000,2020-12-07T00:00:00+01:00,1383,29
Schaumburg,Niedersachsen,03257000,2020-12-07T00:00:00+01:00,1318,12
Stade,Niedersachsen,03359000,2020-12-07T00:00:00+01:00,1170,12
Uelzen,Niedersachsen,03360000,2020-12-07T00:00:00+01:00,397,9
Vechta,Niedersachsen,03460000,2020-12-07T00:00:00+01:00,3143,36
Verden,Niedersachsen,03361000,2020-12-07T00:00:00+01:00,1849,23
Wesermarsch,Niedersachsen,03461000,2020-12-07T00:00:00+01:00,690,10
Wilhelmshaven,Niedersachsen,03405000,2020-12-07T00:00:00+01:00,342,10
Wittmund,Niedersachsen,03462000,2020-12-07T00:00:00+01:00,339,4
Wolfenbüttel,Niedersachsen,03158000,2020-12-07T00:00:00+01:00,766,28
Wolfsburg,Niedersachsen,03103000,2020-12-07T00:00:00+01:00,1087,58
Bielefeld,Nordrhein-Westfalen,05711000,2020-12-07T00:00:00+01:00,5151,43
Bochum,Nordrhein-Westfalen,05911000,2020-12-07T00:00:00+01:00,5694,52
Bonn,Nordrhein-Westfalen,05314000,2020-12-07T00:00:00+01:00,4792,40
Borken (Kreis),Nordrhein-Westfalen,05554000,2020-12-07T00:00:00+01:00,4922,83
Bottrop,Nordrhein-Westfalen,05512000,2020-12-07T00:00:00+01:00,1953,12
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2020-12-07T00:00:00+01:00,2207,27
Dortmund,Nordrhein-Westfalen,05913000,2020-12-07T00:00:00+01:00,10148,88
Duisburg,Nordrhein-Westfalen,05112000,2020-12-07T00:00:00+01:00,12037,211
Düren (Kreis),Nordrhein-Westfalen,05358000,2020-12-07T00:00:00+01:00,5247,100
Düsseldorf,Nordrhein-Westfalen,05111000,2020-12-07T00:00:00+01:00,10769,99
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2020-12-07T00:00:00+01:00,4307,78
Essen,Nordrhein-Westfalen,05113000,2020-12-07T00:00:00+01:00,9267,128
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2020-12-07T00:00:00+01:00,2688,51
Gelsenkirchen,Nordrhein-Westfalen,05513000,2020-12-07T00:00:00+01:00,5474,39
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2020-12-07T00:00:00+01:00,7876,58
Hagen,Nordrhein-Westfalen,05914000,2020-12-07T00:00:00+01:00,4093,61
Hamm,Nordrhein-Westfalen,05915000,2020-12-07T00:00:00+01:00,3736,60
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2020-12-07T00:00:00+01:00,4901,128
Herford (Kreis),Nordrhein-Westfalen,05758000,2020-12-07T00:00:00+01:00,3667,42
Herne,Nordrhein-Westfalen,05916000,2020-12-07T00:00:00+01:00,3516,36
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2020-12-07T00:00:00+01:00,3237,47
Höxter (Kreis),Nordrhein-Westfalen,05762000,2020-12-07T00:00:00+01:00,1551,26
Kleve (Kreis),Nordrhein-Westfalen,05154000,2020-12-07T00:00:00+01:00,3602,70
Krefeld,Nordrhein-Westfalen,05114000,2020-12-07T00:00:00+01:00,4014,40
Köln,Nordrhein-Westfalen,05315000,2020-12-07T00:00:00+01:00,20526,247
Leverkusen,Nordrhein-Westfalen,05316000,2020-12-07T00:00:00+01:00,2610,24
Lippe (Kreis),Nordrhein-Westfalen,05766000,2020-12-07T00:00:00+01:00,5650,70
Mettmann,Nordrhein-Westfalen,05158000,2020-12-07T00:00:00+01:00,7799,173
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2020-12-07T00:00:00+01:00,4749,39
Märkischer Kreis,Nordrhein-Westfalen,05962000,2020-12-07T00:00:00+01:00,5643,66
Mönchengladbach,Nordrhein-Westfalen,05116000,2020-12-07T00:00:00+01:00,4130,81
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2020-12-07T00:00:00+01:00,3013,38
Münster,Nordrhein-Westfalen,05515000,2020-12-07T00:00:00+01:00,3084,33
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2020-12-07T00:00:00+01:00,3836,52
Oberhausen,Nordrhein-Westfalen,05119000,2020-12-07T00:00:00+01:00,3367,48
Olpe (Kreis),Nordrhein-Westfalen,05966000,2020-12-07T00:00:00+01:00,1986,67
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2020-12-07T00:00:00+01:00,3199,68
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2020-12-07T00:00:00+01:00,11256,141
Remscheid,Nordrhein-Westfalen,05120000,2020-12-07T00:00:00+01:00,2220,46
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2020-12-07T00:00:00+01:00,6906,123
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2020-12-07T00:00:00+01:00,5954,77
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2020-12-07T00:00:00+01:00,8319,107
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2020-12-07T00:00:00+01:00,3776,31
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2020-12-07T00:00:00+01:00,3480,17
Soest (Kreis),Nordrhein-Westfalen,05974000,2020-12-07T00:00:00+01:00,2306,30
Solingen,Nordrhein-Westfalen,05122000,2020-12-07T00:00:00+01:00,3528,52
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2020-12-07T00:00:00+01:00,5399,122
Städteregion Aachen,Nordrhein-Westfalen,05334000,2020-12-07T00:00:00+01:00,11030,198
Unna (Kreis),Nordrhein-Westfalen,05978000,2020-12-07T00:00:00+01:00,7191,108
Viersen (Kreis),Nordrhein-Westfalen,05166000,2020-12-07T00:00:00+01:00,3953,54
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2020-12-07T00:00:00+01:00,4199,45
Wesel (Kreis),Nordrhein-Westfalen,05170000,2020-12-07T00:00:00+01:00,6154,45
Wuppertal,Nordrhein-Westfalen,05124000,2020-12-07T00:00:00+01:00,7066,133
Ahrweiler,Rheinland-Pfalz,07131000,2020-12-07T00:00:00+01:00,1505,21
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2020-12-07T00:00:00+01:00,1266,16
Alzey-Worms,Rheinland-Pfalz,07331000,2020-12-07T00:00:00+01:00,1667,26
Bad Dürkheim,Rheinland-Pfalz,07332000,2020-12-07T00:00:00+01:00,1527,28
Bad Kreuznach,Rheinland-Pfalz,07133000,2020-12-07T00:00:00+01:00,1682,15
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2020-12-07T00:00:00+01:00,1141,18
Birkenfeld,Rheinland-Pfalz,07134000,2020-12-07T00:00:00+01:00,1052,31
Cochem-Zell,Rheinland-Pfalz,07135000,2020-12-07T00:00:00+01:00,741,8
Donnersbergkreis,Rheinland-Pfalz,07333000,2020-12-07T00:00:00+01:00,779,13
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2020-12-07T00:00:00+01:00,1402,6
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2020-12-07T00:00:00+01:00,618,8
Germersheim,Rheinland-Pfalz,07334000,2020-12-07T00:00:00+01:00,1804,30
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2020-12-07T00:00:00+01:00,1219,14
Kaiserslautern (Landkreis),Rheinland-Pfalz,07335000,2020-12-07T00:00:00+01:00,1515,8
