Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-07-21T00:00:00+02:00,8865,179
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-07-21T00:00:00+02:00,2120,65
Biberach,Baden-Württemberg,08426000,2021-07-21T00:00:00+02:00,8836,178
Bodenseekreis,Baden-Württemberg,08435000,2021-07-21T00:00:00+02:00,7815,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-07-21T00:00:00+02:00,8592,189
Böblingen,Baden-Württemberg,08115000,2021-07-21T00:00:00+02:00,17057,275
Calw,Baden-Württemberg,08235000,2021-07-21T00:00:00+02:00,8304,183
Emmendingen,Baden-Württemberg,08316000,2021-07-21T00:00:00+02:00,6218,158
Enzkreis,Baden-Württemberg,08236000,2021-07-21T00:00:00+02:00,9721,262
Esslingen,Baden-Württemberg,08116000,2021-07-21T00:00:00+02:00,26397,555
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-07-21T00:00:00+02:00,7592,159
Freudenstadt,Baden-Württemberg,08237000,2021-07-21T00:00:00+02:00,5375,159
Göppingen,Baden-Württemberg,08117000,2021-07-21T00:00:00+02:00,12923,242
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-07-21T00:00:00+02:00,5180,64
Heidenheim,Baden-Württemberg,08135000,2021-07-21T00:00:00+02:00,6204,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-07-21T00:00:00+02:00,8832,136
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-07-21T00:00:00+02:00,16070,203
Hohenlohekreis,Baden-Württemberg,08126000,2021-07-21T00:00:00+02:00,5686,120
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-07-21T00:00:00+02:00,10893,221
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-07-21T00:00:00+02:00,18650,471
Konstanz,Baden-Württemberg,08335000,2021-07-21T00:00:00+02:00,11555,296
Ludwigsburg,Baden-Württemberg,08118000,2021-07-21T00:00:00+02:00,27016,517
Lörrach,Baden-Württemberg,08336000,2021-07-21T00:00:00+02:00,9979,302
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-07-21T00:00:00+02:00,5154,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-07-21T00:00:00+02:00,16406,304
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-07-21T00:00:00+02:00,6356,142
Ortenaukreis,Baden-Württemberg,08317000,2021-07-21T00:00:00+02:00,19221,570
Ostalbkreis,Baden-Württemberg,08136000,2021-07-21T00:00:00+02:00,15673,410
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-07-21T00:00:00+02:00,7734,199
Rastatt,Baden-Württemberg,08216000,2021-07-21T00:00:00+02:00,10043,196
Ravensburg,Baden-Württemberg,08436000,2021-07-21T00:00:00+02:00,11069,141
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-07-21T00:00:00+02:00,20398,360
Reutlingen,Baden-Württemberg,08415000,2021-07-21T00:00:00+02:00,13780,269
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-07-21T00:00:00+02:00,22667,434
Rottweil,Baden-Württemberg,08325000,2021-07-21T00:00:00+02:00,7771,162
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-07-21T00:00:00+02:00,10027,212
Schwäbisch Hall,Baden-Württemberg,08127000,2021-07-21T00:00:00+02:00,11501,261
Sigmaringen,Baden-Württemberg,08437000,2021-07-21T00:00:00+02:00,5580,85
Stuttgart,Baden-Württemberg,08111000,2021-07-21T00:00:00+02:00,29983,460
Tuttlingen,Baden-Württemberg,08327000,2021-07-21T00:00:00+02:00,7708,157
Tübingen,Baden-Württemberg,08416000,2021-07-21T00:00:00+02:00,9422,182
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-07-21T00:00:00+02:00,5959,84
Waldshut,Baden-Württemberg,08337000,2021-07-21T00:00:00+02:00,7494,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-07-21T00:00:00+02:00,9289,173
Aichach-Friedberg,Bayern,09771000,2021-07-21T00:00:00+02:00,5223,101
Altötting,Bayern,09171000,2021-07-21T00:00:00+02:00,6074,210
Amberg,Bayern,09361000,2021-07-21T00:00:00+02:00,1767,24
Amberg-Sulzbach,Bayern,09371000,2021-07-21T00:00:00+02:00,4854,160
Ansbach (Stadt),Bayern,09561000,2021-07-21T00:00:00+02:00,1877,45
Ansbach (Landkreis),Bayern,09571000,2021-07-21T00:00:00+02:00,8428,197
Aschaffenburg (Stadt),Bayern,09661000,2021-07-21T00:00:00+02:00,3510,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-07-21T00:00:00+02:00,8038,213
Augsburg (Stadt),Bayern,09761000,2021-07-21T00:00:00+02:00,18104,404
Augsburg (Landkreis),Bayern,09772000,2021-07-21T00:00:00+02:00,11506,232
Bad Kissingen,Bayern,09672000,2021-07-21T00:00:00+02:00,3647,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-07-21T00:00:00+02:00,5133,79
Bamberg (Stadt),Bayern,09461000,2021-07-21T00:00:00+02:00,3151,108
Bamberg (Landkreis),Bayern,09471000,2021-07-21T00:00:00+02:00,5672,145
Bayreuth (Stadt),Bayern,09462000,2021-07-21T00:00:00+02:00,3480,109
Bayreuth (Landkreis),Bayern,09472000,2021-07-21T00:00:00+02:00,4936,163
Berchtesgadener Land,Bayern,09172000,2021-07-21T00:00:00+02:00,6058,102
Cham,Bayern,09372000,2021-07-21T00:00:00+02:00,7138,182
Coburg (Stadt),Bayern,09463000,2021-07-21T00:00:00+02:00,2404,92
Coburg (Landkreis),Bayern,09473000,2021-07-21T00:00:00+02:00,4890,161
Dachau,Bayern,09174000,2021-07-21T00:00:00+02:00,8267,143
Deggendorf,Bayern,09271000,2021-07-21T00:00:00+02:00,7027,160
Dillingen a.d. Donau,Bayern,09773000,2021-07-21T00:00:00+02:00,3817,115
Dingolfing-Landau,Bayern,09279000,2021-07-21T00:00:00+02:00,5841,99
Donau-Ries,Bayern,09779000,2021-07-21T00:00:00+02:00,6018,165
Ebersberg,Bayern,09175000,2021-07-21T00:00:00+02:00,6403,181
Eichstätt,Bayern,09176000,2021-07-21T00:00:00+02:00,5094,86
Erding,Bayern,09177000,2021-07-21T00:00:00+02:00,6998,118
Erlangen,Bayern,09562000,2021-07-21T00:00:00+02:00,4025,95
