Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-07-27T00:00:00+02:00,78102,249
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-07-27T00:00:00+02:00,19436,107
Biberach,Baden-Württemberg,08426000,2022-07-27T00:00:00+02:00,85252,295
Bodenseekreis,Baden-Württemberg,08435000,2022-07-27T00:00:00+02:00,79885,339
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-07-27T00:00:00+02:00,96085,340
Böblingen,Baden-Württemberg,08115000,2022-07-27T00:00:00+02:00,151415,485
Calw,Baden-Württemberg,08235000,2022-07-27T00:00:00+02:00,59573,292
Emmendingen,Baden-Württemberg,08316000,2022-07-27T00:00:00+02:00,64308,252
Enzkreis,Baden-Württemberg,08236000,2022-07-27T00:00:00+02:00,75782,343
Esslingen,Baden-Württemberg,08116000,2022-07-27T00:00:00+02:00,201298,836
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-07-27T00:00:00+02:00,87618,269
Freudenstadt,Baden-Württemberg,08237000,2022-07-27T00:00:00+02:00,47120,243
Göppingen,Baden-Württemberg,08117000,2022-07-27T00:00:00+02:00,94489,396
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-07-27T00:00:00+02:00,50423,134
Heidenheim,Baden-Württemberg,08135000,2022-07-27T00:00:00+02:00,53441,310
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-07-27T00:00:00+02:00,51673,269
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-07-27T00:00:00+02:00,138167,349
Hohenlohekreis,Baden-Württemberg,08126000,2022-07-27T00:00:00+02:00,45775,184
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-07-27T00:00:00+02:00,107505,369
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-07-27T00:00:00+02:00,170189,714
Konstanz,Baden-Württemberg,08335000,2022-07-27T00:00:00+02:00,104507,431
Ludwigsburg,Baden-Württemberg,08118000,2022-07-27T00:00:00+02:00,192786,720
Lörrach,Baden-Württemberg,08336000,2022-07-27T00:00:00+02:00,79518,422
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-07-27T00:00:00+02:00,50775,206
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-07-27T00:00:00+02:00,112999,491
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-07-27T00:00:00+02:00,58692,218
Ortenaukreis,Baden-Württemberg,08317000,2022-07-27T00:00:00+02:00,176421,849
Ostalbkreis,Baden-Württemberg,08136000,2022-07-27T00:00:00+02:00,129280,595
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-07-27T00:00:00+02:00,49530,329
Rastatt,Baden-Württemberg,08216000,2022-07-27T00:00:00+02:00,92078,380
Ravensburg,Baden-Württemberg,08436000,2022-07-27T00:00:00+02:00,112226,227
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-07-27T00:00:00+02:00,162555,610
Reutlingen,Baden-Württemberg,08415000,2022-07-27T00:00:00+02:00,110926,468
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-07-27T00:00:00+02:00,197484,732
Rottweil,Baden-Württemberg,08325000,2022-07-27T00:00:00+02:00,57788,276
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-07-27T00:00:00+02:00,83814,376
Schwäbisch Hall,Baden-Württemberg,08127000,2022-07-27T00:00:00+02:00,74184,344
Sigmaringen,Baden-Württemberg,08437000,2022-07-27T00:00:00+02:00,56813,176
Stuttgart,Baden-Württemberg,08111000,2022-07-27T00:00:00+02:00,215177,706
Tuttlingen,Baden-Württemberg,08327000,2022-07-27T00:00:00+02:00,57230,264
Tübingen,Baden-Württemberg,08416000,2022-07-27T00:00:00+02:00,85518,258
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-07-27T00:00:00+02:00,50040,125
Waldshut,Baden-Württemberg,08337000,2022-07-27T00:00:00+02:00,60923,324
Zollernalbkreis,Baden-Württemberg,08417000,2022-07-27T00:00:00+02:00,75360,252
Aichach-Friedberg,Bayern,09771000,2022-07-27T00:00:00+02:00,56443,167
Altötting,Bayern,09171000,2022-07-27T00:00:00+02:00,51430,351
Amberg,Bayern,09361000,2022-07-27T00:00:00+02:00,15911,64
Amberg-Sulzbach,Bayern,09371000,2022-07-27T00:00:00+02:00,40500,228
Ansbach (Stadt),Bayern,09561000,2022-07-27T00:00:00+02:00,17608,63
Ansbach (Landkreis),Bayern,09571000,2022-07-27T00:00:00+02:00,80590,263
Aschaffenburg (Stadt),Bayern,09661000,2022-07-27T00:00:00+02:00,28125,176
Aschaffenburg (Landkreis),Bayern,09671000,2022-07-27T00:00:00+02:00,68707,309
Augsburg (Stadt),Bayern,09761000,2022-07-27T00:00:00+02:00,121409,670
Augsburg (Landkreis),Bayern,09772000,2022-07-27T00:00:00+02:00,104413,429
Bad Kissingen,Bayern,09672000,2022-07-27T00:00:00+02:00,44594,206
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-07-27T00:00:00+02:00,53469,184
Bamberg (Stadt),Bayern,09461000,2022-07-27T00:00:00+02:00,28155,155
Bamberg (Landkreis),Bayern,09471000,2022-07-27T00:00:00+02:00,67441,266
Bayreuth (Stadt),Bayern,09462000,2022-07-27T00:00:00+02:00,31109,173
Bayreuth (Landkreis),Bayern,09472000,2022-07-27T00:00:00+02:00,44297,233
Berchtesgadener Land,Bayern,09172000,2022-07-27T00:00:00+02:00,47180,192
Cham,Bayern,09372000,2022-07-27T00:00:00+02:00,57953,284
Coburg (Stadt),Bayern,09463000,2022-07-27T00:00:00+02:00,16863,120
Coburg (Landkreis),Bayern,09473000,2022-07-27T00:00:00+02:00,35892,209
Dachau,Bayern,09174000,2022-07-27T00:00:00+02:00,70522,244
Deggendorf,Bayern,09271000,2022-07-27T00:00:00+02:00,52063,297
Dillingen a.d. Donau,Bayern,09773000,2022-07-27T00:00:00+02:00,44182,216
Dingolfing-Landau,Bayern,09279000,2022-07-27T00:00:00+02:00,44664,243
Donau-Ries,Bayern,09779000,2022-07-27T00:00:00+02:00,61904,259
Ebersberg,Bayern,09175000,2022-07-27T00:00:00+02:00,63126,289
Eichstätt,Bayern,09176000,2022-07-27T00:00:00+02:00,57338,141
Erding,Bayern,09177000,2022-07-27T00:00:00+02:00,65383,198
Erlangen,Bayern,09562000,2022-07-27T00:00:00+02:00,39179,142
Erlangen-Höchstadt,Bayern,09572000,2022-07-27T00:00:00+02:00,60483,187
Forchheim,Bayern,09474000,2022-07-27T00:00:00+02:00,50900,207
Freising,Bayern,09178000,2022-07-27T00:00:00+02:00,76048,229
Freyung-Grafenau,Bayern,09272000,2022-07-27T00:00:00+02:00,37613,224
