Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-02-07T00:00:00+01:00,28459,209
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-02-07T00:00:00+01:00,7513,90
Biberach,Baden-Württemberg,08426000,2022-02-07T00:00:00+01:00,30546,249
Bodenseekreis,Baden-Württemberg,08435000,2022-02-07T00:00:00+01:00,28206,252
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-02-07T00:00:00+01:00,32507,258
Böblingen,Baden-Württemberg,08115000,2022-02-07T00:00:00+01:00,55179,407
Calw,Baden-Württemberg,08235000,2022-02-07T00:00:00+01:00,24535,238
Emmendingen,Baden-Württemberg,08316000,2022-02-07T00:00:00+01:00,21694,201
Enzkreis,Baden-Württemberg,08236000,2022-02-07T00:00:00+01:00,28001,319
Esslingen,Baden-Württemberg,08116000,2022-02-07T00:00:00+01:00,74903,711
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-02-07T00:00:00+01:00,30678,216
Freudenstadt,Baden-Württemberg,08237000,2022-02-07T00:00:00+01:00,16206,197
Göppingen,Baden-Württemberg,08117000,2022-02-07T00:00:00+01:00,38542,346
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-02-07T00:00:00+01:00,14510,84
Heidenheim,Baden-Württemberg,08135000,2022-02-07T00:00:00+01:00,21200,238
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-02-07T00:00:00+01:00,23669,214
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-02-07T00:00:00+01:00,51922,294
Hohenlohekreis,Baden-Württemberg,08126000,2022-02-07T00:00:00+01:00,16240,155
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-02-07T00:00:00+01:00,36395,301
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-02-07T00:00:00+01:00,57905,587
Konstanz,Baden-Württemberg,08335000,2022-02-07T00:00:00+01:00,37182,371
Ludwigsburg,Baden-Württemberg,08118000,2022-02-07T00:00:00+01:00,74516,648
Lörrach,Baden-Württemberg,08336000,2022-02-07T00:00:00+01:00,32442,362
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-02-07T00:00:00+01:00,16187,139
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-02-07T00:00:00+01:00,42387,421
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-02-07T00:00:00+01:00,18658,184
Ortenaukreis,Baden-Württemberg,08317000,2022-02-07T00:00:00+01:00,67141,723
Ostalbkreis,Baden-Württemberg,08136000,2022-02-07T00:00:00+01:00,43397,509
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-02-07T00:00:00+01:00,22979,300
Rastatt,Baden-Württemberg,08216000,2022-02-07T00:00:00+01:00,33436,312
Ravensburg,Baden-Württemberg,08436000,2022-02-07T00:00:00+01:00,38715,196
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-02-07T00:00:00+01:00,61061,498
Reutlingen,Baden-Württemberg,08415000,2022-02-07T00:00:00+01:00,43058,371
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-02-07T00:00:00+01:00,59383,557
Rottweil,Baden-Württemberg,08325000,2022-02-07T00:00:00+01:00,23782,246
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-02-07T00:00:00+01:00,34445,309
Schwäbisch Hall,Baden-Württemberg,08127000,2022-02-07T00:00:00+01:00,29101,298
Sigmaringen,Baden-Württemberg,08437000,2022-02-07T00:00:00+01:00,18923,137
Stuttgart,Baden-Württemberg,08111000,2022-02-07T00:00:00+01:00,77690,603
Tuttlingen,Baden-Württemberg,08327000,2022-02-07T00:00:00+01:00,22653,219
Tübingen,Baden-Württemberg,08416000,2022-02-07T00:00:00+01:00,28821,224
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-02-07T00:00:00+01:00,19547,105
Waldshut,Baden-Württemberg,08337000,2022-02-07T00:00:00+01:00,22963,269
Zollernalbkreis,Baden-Württemberg,08417000,2022-02-07T00:00:00+01:00,29046,209
Aichach-Friedberg,Bayern,09771000,2022-02-07T00:00:00+01:00,19133,130
Altötting,Bayern,09171000,2022-02-07T00:00:00+01:00,19442,292
Amberg,Bayern,09361000,2022-02-07T00:00:00+01:00,5800,45
Amberg-Sulzbach,Bayern,09371000,2022-02-07T00:00:00+01:00,13512,194
Ansbach (Stadt),Bayern,09561000,2022-02-07T00:00:00+01:00,5624,56
Ansbach (Landkreis),Bayern,09571000,2022-02-07T00:00:00+01:00,24659,243
Aschaffenburg (Stadt),Bayern,09661000,2022-02-07T00:00:00+01:00,9684,139
Aschaffenburg (Landkreis),Bayern,09671000,2022-02-07T00:00:00+01:00,21271,244
Augsburg (Stadt),Bayern,09761000,2022-02-07T00:00:00+01:00,48569,567
Augsburg (Landkreis),Bayern,09772000,2022-02-07T00:00:00+01:00,37829,352
Bad Kissingen,Bayern,09672000,2022-02-07T00:00:00+01:00,12799,154
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-02-07T00:00:00+01:00,22727,160
Bamberg (Stadt),Bayern,09461000,2022-02-07T00:00:00+01:00,9052,131
Bamberg (Landkreis),Bayern,09471000,2022-02-07T00:00:00+01:00,20472,194
Bayreuth (Stadt),Bayern,09462000,2022-02-07T00:00:00+01:00,9613,138
Bayreuth (Landkreis),Bayern,09472000,2022-02-07T00:00:00+01:00,12615,192
Berchtesgadener Land,Bayern,09172000,2022-02-07T00:00:00+01:00,21544,162
Cham,Bayern,09372000,2022-02-07T00:00:00+01:00,19871,247
Coburg (Stadt),Bayern,09463000,2022-02-07T00:00:00+01:00,5292,109
Coburg (Landkreis),Bayern,09473000,2022-02-07T00:00:00+01:00,11242,193
Dachau,Bayern,09174000,2022-02-07T00:00:00+01:00,27984,187
Deggendorf,Bayern,09271000,2022-02-07T00:00:00+01:00,20473,240
Dillingen a.d. Donau,Bayern,09773000,2022-02-07T00:00:00+01:00,14147,180
Dingolfing-Landau,Bayern,09279000,2022-02-07T00:00:00+01:00,17318,182
Donau-Ries,Bayern,09779000,2022-02-07T00:00:00+01:00,20262,224
Ebersberg,Bayern,09175000,2022-02-07T00:00:00+01:00,23544,240
Eichstätt,Bayern,09176000,2022-02-07T00:00:00+01:00,17894,134
Erding,Bayern,09177000,2022-02-07T00:00:00+01:00,24724,158
Erlangen,Bayern,09562000,2022-02-07T00:00:00+01:00,11691,120
Erlangen-Höchstadt,Bayern,09572000,2022-02-07T00:00:00+01:00,16222,168
Forchheim,Bayern,09474000,2022-02-07T00:00:00+01:00,14076,148
