Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-01-13T00:00:00+01:00,4364,101
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-01-13T00:00:00+01:00,1098,43
Biberach,Baden-Württemberg,08426000,2021-01-13T00:00:00+01:00,3887,86
Bodenseekreis,Baden-Württemberg,08435000,2021-01-13T00:00:00+01:00,3714,62
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-01-13T00:00:00+01:00,5200,128
Böblingen,Baden-Württemberg,08115000,2021-01-13T00:00:00+01:00,9608,145
Calw,Baden-Württemberg,08235000,2021-01-13T00:00:00+01:00,4751,113
Emmendingen,Baden-Württemberg,08316000,2021-01-13T00:00:00+01:00,3706,113
Enzkreis,Baden-Württemberg,08236000,2021-01-13T00:00:00+01:00,5559,156
Esslingen,Baden-Württemberg,08116000,2021-01-13T00:00:00+01:00,13923,319
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-01-13T00:00:00+01:00,4635,117
Freudenstadt,Baden-Württemberg,08237000,2021-01-13T00:00:00+01:00,2905,88
Göppingen,Baden-Württemberg,08117000,2021-01-13T00:00:00+01:00,6304,137
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-01-13T00:00:00+01:00,3336,42
Heidenheim,Baden-Württemberg,08135000,2021-01-13T00:00:00+01:00,2872,114
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-01-13T00:00:00+01:00,4666,78
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-01-13T00:00:00+01:00,8253,129
Hohenlohekreis,Baden-Württemberg,08126000,2021-01-13T00:00:00+01:00,2553,83
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-01-13T00:00:00+01:00,5374,112
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-01-13T00:00:00+01:00,9540,281
Konstanz,Baden-Württemberg,08335000,2021-01-13T00:00:00+01:00,5484,158
Ludwigsburg,Baden-Württemberg,08118000,2021-01-13T00:00:00+01:00,14795,279
Lörrach,Baden-Württemberg,08336000,2021-01-13T00:00:00+01:00,6257,181
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-01-13T00:00:00+01:00,2548,37
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-01-13T00:00:00+01:00,9082,165
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-01-13T00:00:00+01:00,3460,94
Ortenaukreis,Baden-Württemberg,08317000,2021-01-13T00:00:00+01:00,10194,283
Ostalbkreis,Baden-Württemberg,08136000,2021-01-13T00:00:00+01:00,7870,154
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-01-13T00:00:00+01:00,4438,79
Rastatt,Baden-Württemberg,08216000,2021-01-13T00:00:00+01:00,4756,94
Ravensburg,Baden-Württemberg,08436000,2021-01-13T00:00:00+01:00,5061,55
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-01-13T00:00:00+01:00,11221,242
Reutlingen,Baden-Württemberg,08415000,2021-01-13T00:00:00+01:00,7719,158
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-01-13T00:00:00+01:00,12700,241
Rottweil,Baden-Württemberg,08325000,2021-01-13T00:00:00+01:00,4158,121
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-01-13T00:00:00+01:00,5212,136
Schwäbisch Hall,Baden-Württemberg,08127000,2021-01-13T00:00:00+01:00,4143,113
Sigmaringen,Baden-Württemberg,08437000,2021-01-13T00:00:00+01:00,2436,51
Stuttgart,Baden-Württemberg,08111000,2021-01-13T00:00:00+01:00,16131,179
Tuttlingen,Baden-Württemberg,08327000,2021-01-13T00:00:00+01:00,3852,90
Tübingen,Baden-Württemberg,08416000,2021-01-13T00:00:00+01:00,5485,127
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-01-13T00:00:00+01:00,3003,46
Waldshut,Baden-Württemberg,08337000,2021-01-13T00:00:00+01:00,3908,112
Zollernalbkreis,Baden-Württemberg,08417000,2021-01-13T00:00:00+01:00,4574,116
Aichach-Friedberg,Bayern,09771000,2021-01-13T00:00:00+01:00,3082,50
Altötting,Bayern,09171000,2021-01-13T00:00:00+01:00,3162,122
Amberg,Bayern,09361000,2021-01-13T00:00:00+01:00,713,8
Amberg-Sulzbach,Bayern,09371000,2021-01-13T00:00:00+01:00,2521,94
Ansbach (Stadt),Bayern,09561000,2021-01-13T00:00:00+01:00,875,17
Ansbach (Landkreis),Bayern,09571000,2021-01-13T00:00:00+01:00,3801,85
Aschaffenburg (Stadt),Bayern,09661000,2021-01-13T00:00:00+01:00,1686,49
Aschaffenburg (Landkreis),Bayern,09671000,2021-01-13T00:00:00+01:00,4626,130
Augsburg (Stadt),Bayern,09761000,2021-01-13T00:00:00+01:00,10300,225
Augsburg (Landkreis),Bayern,09772000,2021-01-13T00:00:00+01:00,6878,107
Bad Kissingen,Bayern,09672000,2021-01-13T00:00:00+01:00,1793,61
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-01-13T00:00:00+01:00,2862,36
Bamberg (Stadt),Bayern,09461000,2021-01-13T00:00:00+01:00,1496,61
Bamberg (Landkreis),Bayern,09471000,2021-01-13T00:00:00+01:00,2963,88
Bayreuth (Stadt),Bayern,09462000,2021-01-13T00:00:00+01:00,1584,39
Bayreuth (Landkreis),Bayern,09472000,2021-01-13T00:00:00+01:00,2406,58
Berchtesgadener Land,Bayern,09172000,2021-01-13T00:00:00+01:00,3284,70
Cham,Bayern,09372000,2021-01-13T00:00:00+01:00,2938,70
Coburg (Stadt),Bayern,09463000,2021-01-13T00:00:00+01:00,1308,40
Coburg (Landkreis),Bayern,09473000,2021-01-13T00:00:00+01:00,2803,107
Dachau,Bayern,09174000,2021-01-13T00:00:00+01:00,4970,83
Deggendorf,Bayern,09271000,2021-01-13T00:00:00+01:00,3441,79
Dillingen a.d. Donau,Bayern,09773000,2021-01-13T00:00:00+01:00,2182,90
Dingolfing-Landau,Bayern,09279000,2021-01-13T00:00:00+01:00,2850,64
Donau-Ries,Bayern,09779000,2021-01-13T00:00:00+01:00,3162,81
Ebersberg,Bayern,09175000,2021-01-13T00:00:00+01:00,4083,73
Eichstätt,Bayern,09176000,2021-01-13T00:00:00+01:00,2876,52
Erding,Bayern,09177000,2021-01-13T00:00:00+01:00,4429,54
Erlangen,Bayern,09562000,2021-01-13T00:00:00+01:00,2336,58
Erlangen-Höchstadt,Bayern,09572000,2021-01-13T00:00:00+01:00,2959,83
Forchheim,Bayern,09474000,2021-01-13T00:00:00+01:00,2639,71
Freising,Bayern,09178000,2021-01-13T00:00:00+01:00,4685,75
Freyung-Grafenau,Bayern,09272000,2021-01-13T00:00:00+01:00,2901,77
Fürstenfeldbruck,Bayern,09179000,2021-01-13T00:00:00+01:00,6149,96
Fürth (Stadt),Bayern,09563000,2021-01-13T00:00:00+01:00,4063,101
Fürth (Landkreis),Bayern,09573000,2021-01-13T00:00:00+01:00,3162,129
Garmisch-Partenkirchen,Bayern,09180000,2021-01-13T00:00:00+01:00,2033,51
