Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-02-02T00:00:00+01:00,90041,302
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-02-02T00:00:00+01:00,23642,135
Biberach,Baden-Württemberg,08426000,2023-02-02T00:00:00+01:00,98279,333
Bodenseekreis,Baden-Württemberg,08435000,2023-02-02T00:00:00+01:00,91694,388
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-02-02T00:00:00+01:00,115563,406
Böblingen,Baden-Württemberg,08115000,2023-02-02T00:00:00+01:00,182579,539
Calw,Baden-Württemberg,08235000,2023-02-02T00:00:00+01:00,70267,358
Emmendingen,Baden-Württemberg,08316000,2023-02-02T00:00:00+01:00,79903,291
Enzkreis,Baden-Württemberg,08236000,2023-02-02T00:00:00+01:00,94593,359
Esslingen,Baden-Württemberg,08116000,2023-02-02T00:00:00+01:00,241366,1014
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-02-02T00:00:00+01:00,104895,318
Freudenstadt,Baden-Württemberg,08237000,2023-02-02T00:00:00+01:00,55723,262
Göppingen,Baden-Württemberg,08117000,2023-02-02T00:00:00+01:00,112134,422
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-02-02T00:00:00+01:00,61517,173
Heidenheim,Baden-Württemberg,08135000,2023-02-02T00:00:00+01:00,62962,376
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-02-02T00:00:00+01:00,58916,297
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-02-02T00:00:00+01:00,166345,515
Hohenlohekreis,Baden-Württemberg,08126000,2023-02-02T00:00:00+01:00,54647,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-02-02T00:00:00+01:00,129575,418
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-02-02T00:00:00+01:00,208324,771
Konstanz,Baden-Württemberg,08335000,2023-02-02T00:00:00+01:00,123858,452
Ludwigsburg,Baden-Württemberg,08118000,2023-02-02T00:00:00+01:00,231371,763
Lörrach,Baden-Württemberg,08336000,2023-02-02T00:00:00+01:00,93921,476
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-02-02T00:00:00+01:00,61135,246
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-02-02T00:00:00+01:00,134774,546
