Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-19T00:00:00+02:00,10297,183
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-19T00:00:00+02:00,2683,71
Biberach,Baden-Württemberg,08426000,2021-10-19T00:00:00+02:00,10586,189
Bodenseekreis,Baden-Württemberg,08435000,2021-10-19T00:00:00+02:00,9596,166
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-19T00:00:00+02:00,10254,195
Böblingen,Baden-Württemberg,08115000,2021-10-19T00:00:00+02:00,20467,289
Calw,Baden-Württemberg,08235000,2021-10-19T00:00:00+02:00,9624,188
Emmendingen,Baden-Württemberg,08316000,2021-10-19T00:00:00+02:00,7442,174
Enzkreis,Baden-Württemberg,08236000,2021-10-19T00:00:00+02:00,11297,268
Esslingen,Baden-Württemberg,08116000,2021-10-19T00:00:00+02:00,30886,566
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-19T00:00:00+02:00,9399,171
Freudenstadt,Baden-Württemberg,08237000,2021-10-19T00:00:00+02:00,6410,163
Göppingen,Baden-Württemberg,08117000,2021-10-19T00:00:00+02:00,15368,254
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-19T00:00:00+02:00,6039,65
Heidenheim,Baden-Württemberg,08135000,2021-10-19T00:00:00+02:00,7528,170
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-19T00:00:00+02:00,10535,145
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-19T00:00:00+02:00,19521,213
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-19T00:00:00+02:00,6590,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-19T00:00:00+02:00,13075,230
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-19T00:00:00+02:00,22666,494
Konstanz,Baden-Württemberg,08335000,2021-10-19T00:00:00+02:00,13473,306
Ludwigsburg,Baden-Württemberg,08118000,2021-10-19T00:00:00+02:00,31620,529
Lörrach,Baden-Württemberg,08336000,2021-10-19T00:00:00+02:00,11640,311
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-19T00:00:00+02:00,6104,93
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-19T00:00:00+02:00,19937,314
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-19T00:00:00+02:00,7342,143
Ortenaukreis,Baden-Württemberg,08317000,2021-10-19T00:00:00+02:00,22970,597
Ostalbkreis,Baden-Württemberg,08136000,2021-10-19T00:00:00+02:00,18002,425
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-10-19T00:00:00+02:00,9737,213
Rastatt,Baden-Württemberg,08216000,2021-10-19T00:00:00+02:00,11863,212
Ravensburg,Baden-Württemberg,08436000,2021-10-19T00:00:00+02:00,13201,150
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-10-19T00:00:00+02:00,24475,381
Reutlingen,Baden-Württemberg,08415000,2021-10-19T00:00:00+02:00,16364,278
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-10-19T00:00:00+02:00,26837,461
Rottweil,Baden-Württemberg,08325000,2021-10-19T00:00:00+02:00,9303,169
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-10-19T00:00:00+02:00,12447,220
Schwäbisch Hall,Baden-Württemberg,08127000,2021-10-19T00:00:00+02:00,12631,268
Sigmaringen,Baden-Württemberg,08437000,2021-10-19T00:00:00+02:00,6932,89
Stuttgart,Baden-Württemberg,08111000,2021-10-19T00:00:00+02:00,36592,506
Tuttlingen,Baden-Württemberg,08327000,2021-10-19T00:00:00+02:00,8923,164
Tübingen,Baden-Württemberg,08416000,2021-10-19T00:00:00+02:00,11182,190
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-10-19T00:00:00+02:00,7104,89
Waldshut,Baden-Württemberg,08337000,2021-10-19T00:00:00+02:00,8701,220
Zollernalbkreis,Baden-Württemberg,08417000,2021-10-19T00:00:00+02:00,10966,180
Aichach-Friedberg,Bayern,09771000,2021-10-19T00:00:00+02:00,6270,102
Altötting,Bayern,09171000,2021-10-19T00:00:00+02:00,7250,216
Amberg,Bayern,09361000,2021-10-19T00:00:00+02:00,2268,30
Amberg-Sulzbach,Bayern,09371000,2021-10-19T00:00:00+02:00,5284,162
