Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-09-21T00:00:00+02:00,9697,181
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-09-21T00:00:00+02:00,2476,70
Biberach,Baden-Württemberg,08426000,2021-09-21T00:00:00+02:00,9781,183
Bodenseekreis,Baden-Württemberg,08435000,2021-09-21T00:00:00+02:00,8759,163
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-09-21T00:00:00+02:00,9628,193
Böblingen,Baden-Württemberg,08115000,2021-09-21T00:00:00+02:00,19158,281
Calw,Baden-Württemberg,08235000,2021-09-21T00:00:00+02:00,9096,187
Emmendingen,Baden-Württemberg,08316000,2021-09-21T00:00:00+02:00,6811,159
Enzkreis,Baden-Württemberg,08236000,2021-09-21T00:00:00+02:00,10504,246
Esslingen,Baden-Württemberg,08116000,2021-09-21T00:00:00+02:00,29022,564
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-09-21T00:00:00+02:00,8646,165
Freudenstadt,Baden-Württemberg,08237000,2021-09-21T00:00:00+02:00,5909,162
Göppingen,Baden-Württemberg,08117000,2021-09-21T00:00:00+02:00,14349,249
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-09-21T00:00:00+02:00,5835,65
Heidenheim,Baden-Württemberg,08135000,2021-09-21T00:00:00+02:00,6872,165
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-09-21T00:00:00+02:00,9826,138
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-09-21T00:00:00+02:00,17997,206
Hohenlohekreis,Baden-Württemberg,08126000,2021-09-21T00:00:00+02:00,6326,135
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-09-21T00:00:00+02:00,12110,225
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-09-21T00:00:00+02:00,20902,483
Konstanz,Baden-Württemberg,08335000,2021-09-21T00:00:00+02:00,12767,300
Ludwigsburg,Baden-Württemberg,08118000,2021-09-21T00:00:00+02:00,29701,522
Lörrach,Baden-Württemberg,08336000,2021-09-21T00:00:00+02:00,11047,307
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-09-21T00:00:00+02:00,5800,91
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-09-21T00:00:00+02:00,18643,308
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-09-21T00:00:00+02:00,6899,143
Ortenaukreis,Baden-Württemberg,08317000,2021-09-21T00:00:00+02:00,21314,587
Ostalbkreis,Baden-Württemberg,08136000,2021-09-21T00:00:00+02:00,16992,421
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-09-21T00:00:00+02:00,8661,172
Rastatt,Baden-Württemberg,08216000,2021-09-21T00:00:00+02:00,11164,203
Ravensburg,Baden-Württemberg,08436000,2021-09-21T00:00:00+02:00,12425,143
