Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-28T00:00:00+02:00,10824,183
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-28T00:00:00+02:00,2864,71
Biberach,Baden-Württemberg,08426000,2021-10-28T00:00:00+02:00,11260,194
Bodenseekreis,Baden-Württemberg,08435000,2021-10-28T00:00:00+02:00,10284,170
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-28T00:00:00+02:00,10699,196
Böblingen,Baden-Württemberg,08115000,2021-10-28T00:00:00+02:00,21264,296
Calw,Baden-Württemberg,08235000,2021-10-28T00:00:00+02:00,10030,191
Emmendingen,Baden-Württemberg,08316000,2021-10-28T00:00:00+02:00,7780,178
Enzkreis,Baden-Württemberg,08236000,2021-10-28T00:00:00+02:00,11932,269
Esslingen,Baden-Württemberg,08116000,2021-10-28T00:00:00+02:00,32019,569
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-28T00:00:00+02:00,9940,174
Freudenstadt,Baden-Württemberg,08237000,2021-10-28T00:00:00+02:00,6668,163
Göppingen,Baden-Württemberg,08117000,2021-10-28T00:00:00+02:00,15882,257
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-28T00:00:00+02:00,6231,66
Heidenheim,Baden-Württemberg,08135000,2021-10-28T00:00:00+02:00,8084,173
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-28T00:00:00+02:00,10907,145
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-28T00:00:00+02:00,20294,216
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-28T00:00:00+02:00,6801,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-28T00:00:00+02:00,13728,230
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-28T00:00:00+02:00,23829,502
Konstanz,Baden-Württemberg,08335000,2021-10-28T00:00:00+02:00,13982,307
Ludwigsburg,Baden-Württemberg,08118000,2021-10-28T00:00:00+02:00,32811,532
Lörrach,Baden-Württemberg,08336000,2021-10-28T00:00:00+02:00,12069,314
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-28T00:00:00+02:00,6234,94
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-28T00:00:00+02:00,20551,321
