Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-15T00:00:00+01:00,91016,315
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-15T00:00:00+01:00,23951,139
Biberach,Baden-Württemberg,08426000,2023-03-15T00:00:00+01:00,99405,340
Bodenseekreis,Baden-Württemberg,08435000,2023-03-15T00:00:00+01:00,92520,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-15T00:00:00+01:00,116955,409
Böblingen,Baden-Württemberg,08115000,2023-03-15T00:00:00+01:00,184705,542
Calw,Baden-Württemberg,08235000,2023-03-15T00:00:00+01:00,70967,365
Emmendingen,Baden-Württemberg,08316000,2023-03-15T00:00:00+01:00,81309,298
Enzkreis,Baden-Württemberg,08236000,2023-03-15T00:00:00+01:00,95439,359
Esslingen,Baden-Württemberg,08116000,2023-03-15T00:00:00+01:00,243492,1050
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-15T00:00:00+01:00,106262,322
Freudenstadt,Baden-Württemberg,08237000,2023-03-15T00:00:00+01:00,56200,268
Göppingen,Baden-Württemberg,08117000,2023-03-15T00:00:00+01:00,113304,426
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-15T00:00:00+01:00,62407,182
Heidenheim,Baden-Württemberg,08135000,2023-03-15T00:00:00+01:00,63702,386
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-15T00:00:00+01:00,59567,303
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-15T00:00:00+01:00,168645,537
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-15T00:00:00+01:00,55055,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-15T00:00:00+01:00,130739,422
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-15T00:00:00+01:00,210846,778
Konstanz,Baden-Württemberg,08335000,2023-03-15T00:00:00+01:00,124980,454
Ludwigsburg,Baden-Württemberg,08118000,2023-03-15T00:00:00+01:00,233894,766
Lörrach,Baden-Württemberg,08336000,2023-03-15T00:00:00+01:00,94670,480
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-15T00:00:00+01:00,61880,257
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-15T00:00:00+01:00,136080,550
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-15T00:00:00+01:00,71740,240
Ortenaukreis,Baden-Württemberg,08317000,2023-03-15T00:00:00+01:00,212607,983
Ostalbkreis,Baden-Württemberg,08136000,2023-03-15T00:00:00+01:00,151617,639
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-15T00:00:00+01:00,59488,347
Rastatt,Baden-Württemberg,08216000,2023-03-15T00:00:00+01:00,114616,453
Ravensburg,Baden-Württemberg,08436000,2023-03-15T00:00:00+01:00,130800,241
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-15T00:00:00+01:00,197518,737
Reutlingen,Baden-Württemberg,08415000,2023-03-15T00:00:00+01:00,132090,575
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-15T00:00:00+01:00,249782,927
Rottweil,Baden-Württemberg,08325000,2023-03-15T00:00:00+01:00,67930,312
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-15T00:00:00+01:00,96927,443
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-15T00:00:00+01:00,86257,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-15T00:00:00+01:00,67533,199
Stuttgart,Baden-Württemberg,08111000,2023-03-15T00:00:00+01:00,253541,776
Tuttlingen,Baden-Württemberg,08327000,2023-03-15T00:00:00+01:00,66484,294
Tübingen,Baden-Württemberg,08416000,2023-03-15T00:00:00+01:00,103860,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-03-15T00:00:00+01:00,60358,179
Waldshut,Baden-Württemberg,08337000,2023-03-15T00:00:00+01:00,73494,398
Zollernalbkreis,Baden-Württemberg,08417000,2023-03-15T00:00:00+01:00,91833,405
Aichach-Friedberg,Bayern,09771000,2023-03-15T00:00:00+01:00,68264,184
Altötting,Bayern,09171000,2023-03-15T00:00:00+01:00,62116,416
Amberg,Bayern,09361000,2023-03-15T00:00:00+01:00,19999,89
Amberg-Sulzbach,Bayern,09371000,2023-03-15T00:00:00+01:00,49522,260
Ansbach (Stadt),Bayern,09561000,2023-03-15T00:00:00+01:00,21994,73
Ansbach (Landkreis),Bayern,09571000,2023-03-15T00:00:00+01:00,96647,300
Aschaffenburg (Stadt),Bayern,09661000,2023-03-15T00:00:00+01:00,35179,229
Aschaffenburg (Landkreis),Bayern,09671000,2023-03-15T00:00:00+01:00,86896,378
Augsburg (Stadt),Bayern,09761000,2023-03-15T00:00:00+01:00,144685,784
Augsburg (Landkreis),Bayern,09772000,2023-03-15T00:00:00+01:00,126312,475
Bad Kissingen,Bayern,09672000,2023-03-15T00:00:00+01:00,56664,248
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-03-15T00:00:00+01:00,61975,205
Bamberg (Stadt),Bayern,09461000,2023-03-15T00:00:00+01:00,33787,184
Bamberg (Landkreis),Bayern,09471000,2023-03-15T00:00:00+01:00,80958,289
