Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-05-18T00:00:00+02:00,8412,175
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-05-18T00:00:00+02:00,1999,60
Biberach,Baden-Württemberg,08426000,2021-05-18T00:00:00+02:00,8322,166
Bodenseekreis,Baden-Württemberg,08435000,2021-05-18T00:00:00+02:00,7475,152
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-05-18T00:00:00+02:00,8205,180
Böblingen,Baden-Württemberg,08115000,2021-05-18T00:00:00+02:00,16283,270
Calw,Baden-Württemberg,08235000,2021-05-18T00:00:00+02:00,7922,173
Emmendingen,Baden-Württemberg,08316000,2021-05-18T00:00:00+02:00,6034,157
Enzkreis,Baden-Württemberg,08236000,2021-05-18T00:00:00+02:00,9254,239
Esslingen,Baden-Württemberg,08116000,2021-05-18T00:00:00+02:00,25304,523
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-05-18T00:00:00+02:00,7240,150
Freudenstadt,Baden-Württemberg,08237000,2021-05-18T00:00:00+02:00,5100,153
Göppingen,Baden-Württemberg,08117000,2021-05-18T00:00:00+02:00,12096,222
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-05-18T00:00:00+02:00,4999,59
Heidenheim,Baden-Württemberg,08135000,2021-05-18T00:00:00+02:00,5745,150
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-05-18T00:00:00+02:00,8301,129
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-05-18T00:00:00+02:00,15525,196
Hohenlohekreis,Baden-Württemberg,08126000,2021-05-18T00:00:00+02:00,5467,112
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-05-18T00:00:00+02:00,10395,190
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-05-18T00:00:00+02:00,17857,444
Konstanz,Baden-Württemberg,08335000,2021-05-18T00:00:00+02:00,11141,287
Ludwigsburg,Baden-Württemberg,08118000,2021-05-18T00:00:00+02:00,25529,491
Lörrach,Baden-Württemberg,08336000,2021-05-18T00:00:00+02:00,9583,286
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-05-18T00:00:00+02:00,4895,87
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-05-18T00:00:00+02:00,15818,294
