Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Amberg-Sulzbach,Bayern,09371000,2021-04-13T00:00:00+02:00,4234,145
Ansbach (Stadt),Bayern,09561000,2021-04-13T00:00:00+02:00,1476,43
Ansbach (Landkreis),Bayern,09571000,2021-04-13T00:00:00+02:00,6602,158
Aschaffenburg (Stadt),Bayern,09661000,2021-04-13T00:00:00+02:00,2683,100
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-13T00:00:00+02:00,6845,194
Augsburg (Stadt),Bayern,09761000,2021-04-13T00:00:00+02:00,14399,364
Augsburg (Landkreis),Bayern,09772000,2021-04-13T00:00:00+02:00,9194,188
Bad Kissingen,Bayern,09672000,2021-04-13T00:00:00+02:00,2838,91
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-04-13T00:00:00+02:00,4089,64
Bamberg (Stadt),Bayern,09461000,2021-04-13T00:00:00+02:00,2621,99
Bamberg (Landkreis),Bayern,09471000,2021-04-13T00:00:00+02:00,4390,127
Bayreuth (Stadt),Bayern,09462000,2021-04-13T00:00:00+02:00,2966,103
Bayreuth (Landkreis),Bayern,09472000,2021-04-13T00:00:00+02:00,4302,149
Berchtesgadener Land,Bayern,09172000,2021-04-13T00:00:00+02:00,5117,99
Cham,Bayern,09372000,2021-04-13T00:00:00+02:00,5931,150
Coburg (Stadt),Bayern,09463000,2021-04-13T00:00:00+02:00,1832,86
Coburg (Landkreis),Bayern,09473000,2021-04-13T00:00:00+02:00,3722,143
Dachau,Bayern,09174000,2021-04-13T00:00:00+02:00,6972,133
Deggendorf,Bayern,09271000,2021-04-13T00:00:00+02:00,5568,133
Dillingen a.d. Donau,Bayern,09773000,2021-04-13T00:00:00+02:00,2920,102
Dingolfing-Landau,Bayern,09279000,2021-04-13T00:00:00+02:00,4361,80
Donau-Ries,Bayern,09779000,2021-04-13T00:00:00+02:00,4627,146
Ebersberg,Bayern,09175000,2021-04-13T00:00:00+02:00,5410,172
Eichstätt,Bayern,09176000,2021-04-13T00:00:00+02:00,4189,73
Erding,Bayern,09177000,2021-04-13T00:00:00+02:00,5927,105
Erlangen,Bayern,09562000,2021-04-13T00:00:00+02:00,3345,90
Erlangen-Höchstadt,Bayern,09572000,2021-04-13T00:00:00+02:00,4497,118
Forchheim,Bayern,09474000,2021-04-13T00:00:00+02:00,4105,104
Freising,Bayern,09178000,2021-04-13T00:00:00+02:00,6961,119
Freyung-Grafenau,Bayern,09272000,2021-04-13T00:00:00+02:00,4200,113
Fürstenfeldbruck,Bayern,09179000,2021-04-13T00:00:00+02:00,8271,129
Fürth (Stadt),Bayern,09563000,2021-04-13T00:00:00+02:00,5980,185
Fürth (Landkreis),Bayern,09573000,2021-04-13T00:00:00+02:00,4497,190
Garmisch-Partenkirchen,Bayern,09180000,2021-04-13T00:00:00+02:00,3080,83
Günzburg,Bayern,09774000,2021-04-13T00:00:00+02:00,5044,96
Haßberge,Bayern,09674000,2021-04-13T00:00:00+02:00,3101,76
Hof (Stadt),Bayern,09464000,2021-04-13T00:00:00+02:00,3372,98
Hof (Landkreis),Bayern,09475000,2021-04-13T00:00:00+02:00,5381,125
Ingolstadt,Bayern,09161000,2021-04-13T00:00:00+02:00,4817,94
Kaufbeuren,Bayern,09762000,2021-04-13T00:00:00+02:00,1901,49
Kelheim,Bayern,09273000,2021-04-13T00:00:00+02:00,4605,89
Kempten (Allgäu),Bayern,09763000,2021-04-13T00:00:00+02:00,2157,36
Kitzingen,Bayern,09675000,2021-04-13T00:00:00+02:00,2673,80
Kronach,Bayern,09476000,2021-04-13T00:00:00+02:00,3237,85
Kulmbach,Bayern,09477000,2021-04-13T00:00:00+02:00,3550,104
Landsberg am Lech,Bayern,09181000,2021-04-13T00:00:00+02:00,3512,63
Landshut (Stadt),Bayern,09261000,2021-04-13T00:00:00+02:00,3251,98
Landshut (Landkreis),Bayern,09274000,2021-04-13T00:00:00+02:00,6245,156
Lichtenfels,Bayern,09478000,2021-04-13T00:00:00+02:00,2783,70
Lindau (Bodensee),Bayern,09776000,2021-04-13T00:00:00+02:00,2905,60
Main-Spessart,Bayern,09677000,2021-04-13T00:00:00+02:00,3965,191
Memmingen,Bayern,09764000,2021-04-13T00:00:00+02:00,1584,21
Miesbach,Bayern,09182000,2021-04-13T00:00:00+02:00,3675,66
Miltenberg,Bayern,09676000,2021-04-13T00:00:00+02:00,4837,119
Mühldorf a. Inn,Bayern,09183000,2021-04-13T00:00:00+02:00,5644,137
München (Stadt),Bayern,09162000,2021-04-13T00:00:00+02:00,62073,1134
München (Landkreis),Bayern,09184000,2021-04-13T00:00:00+02:00,13083,280
Neu-Ulm,Bayern,09775000,2021-04-13T00:00:00+02:00,5643,104
Neuburg-Schrobenhausen,Bayern,09185000,2021-04-13T00:00:00+02:00,3423,65
Neumarkt i.d. OPf.,Bayern,09373000,2021-04-13T00:00:00+02:00,5088,115
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-04-13T00:00:00+02:00,3366,95
Neustadt a.d. Waldnaab,Bayern,09374000,2021-04-13T00:00:00+02:00,4815,157
Nürnberg,Bayern,09564000,2021-04-13T00:00:00+02:00,28630,863
Nürnberger Land,Bayern,09574000,2021-04-13T00:00:00+02:00,6102,163
Oberallgäu,Bayern,09780000,2021-04-13T00:00:00+02:00,4875,60
Ostallgäu,Bayern,09777000,2021-04-13T00:00:00+02:00,5679,114
Passau (Stadt),Bayern,09262000,2021-04-13T00:00:00+02:00,3151,109
Passau (Landkreis),Bayern,09275000,2021-04-13T00:00:00+02:00,11546,349
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-04-13T00:00:00+02:00,4722,151
Regen,Bayern,09276000,2021-04-13T00:00:00+02:00,4936,156
Regensburg (Stadt),Bayern,09362000,2021-04-13T00:00:00+02:00,5652,70
Regensburg (Landkreis),Bayern,09375000,2021-04-13T00:00:00+02:00,6571,171
Rhön-Grabfeld,Bayern,09673000,2021-04-13T00:00:00+02:00,2828,75
Rosenheim (Stadt),Bayern,09163000,2021-04-13T00:00:00+02:00,3411,56
Rosenheim (Landkreis),Bayern,09187000,2021-04-13T00:00:00+02:00,12200,436
Roth,Bayern,09576000,2021-04-13T00:00:00+02:00,4897,164
Rottal-Inn,Bayern,09277000,2021-04-13T00:00:00+02:00,5975,162
Schwabach,Bayern,09565000,2021-04-13T00:00:00+02:00,1860,100
Schwandorf,Bayern,09376000,2021-04-13T00:00:00+02:00,7284,139
Schweinfurt (Stadt),Bayern,09662000,2021-04-13T00:00:00+02:00,2141,71
Schweinfurt (Landkreis),Bayern,09678000,2021-04-13T00:00:00+02:00,3886,117
Starnberg,Bayern,09188000,2021-04-13T00:00:00+02:00,4406,108
Straubing,Bayern,09263000,2021-04-13T00:00:00+02:00,1892,78
Straubing-Bogen,Bayern,09278000,2021-04-13T00:00:00+02:00,4394,128
Tirschenreuth,Bayern,09377000,2021-04-13T00:00:00+02:00,5082,255
Traunstein,Bayern,09189000,2021-04-13T00:00:00+02:00,9112,200
Unterallgäu,Bayern,09778000,2021-04-13T00:00:00+02:00,5388,126
Weiden i.d. OPf.,Bayern,09363000,2021-04-13T00:00:00+02:00,2488,73
Weilheim-Schongau,Bayern,09190000,2021-04-13T00:00:00+02:00,4051,61
Weißenburg-Gunzenhausen,Bayern,09577000,2021-04-13T00:00:00+02:00,3210,106
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-04-13T00:00:00+02:00,4658,185
Würzburg (Stadt),Bayern,09663000,2021-04-13T00:00:00+02:00,3586,105
Würzburg (Landkreis),Bayern,09679000,2021-04-13T00:00:00+02:00,3711,64
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-04-13T00:00:00+02:00,13075,263
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-04-13T00:00:00+02:00,12619,144
Berlin Lichtenberg,Berlin,,2021-04-13T00:00:00+02:00,9889,233
Berlin Marzahn-Hellersdorf,Berlin,,2021-04-13T00:00:00+02:00,9045,227
Berlin Mitte,Berlin,,2021-04-13T00:00:00+02:00,19306,283
Berlin Neukölln,Berlin,,2021-04-13T00:00:00+02:00,18006,390
Berlin Pankow,Berlin,,2021-04-13T00:00:00+02:00,13376,199
Berlin Reinickendorf,Berlin,,2021-04-13T00:00:00+02:00,11880,279
Berlin Spandau,Berlin,,2021-04-13T00:00:00+02:00,11628,235
Berlin Steglitz-Zehlendorf,Berlin,,2021-04-13T00:00:00+02:00,11307,228
Berlin Tempelhof-Schöneberg,Berlin,,2021-04-13T00:00:00+02:00,15284,444
Berlin Treptow-Köpenick,Berlin,,2021-04-13T00:00:00+02:00,8576,201
Barnim,Brandenburg,12060000,2021-04-13T00:00:00+02:00,5271,205
Brandenburg an der Havel,Brandenburg,12051000,2021-04-13T00:00:00+02:00,1927,75
Cottbus,Brandenburg,12052000,2021-04-13T00:00:00+02:00,5127,187
Dahme-Spreewald,Brandenburg,12061000,2021-04-13T00:00:00+02:00,6069,226
Elbe-Elster,Brandenburg,12062000,2021-04-13T00:00:00+02:00,6205,214
Frankfurt (Oder),Brandenburg,12053000,2021-04-13T00:00:00+02:00,1843,96
Havelland,Brandenburg,12063000,2021-04-13T00:00:00+02:00,5293,167
Märkisch-Oderland,Brandenburg,12064000,2021-04-13T00:00:00+02:00,5921,247
Oberhavel,Brandenburg,12065000,2021-04-13T00:00:00+02:00,7300,243
Oberspreewald-Lausitz,Brandenburg,12066000,2021-04-13T00:00:00+02:00,6519,255
Oder-Spree,Brandenburg,12067000,2021-04-13T00:00:00+02:00,7041,273
Ostprignitz-Ruppin,Brandenburg,12068000,2021-04-13T00:00:00+02:00,3759,135
Potsdam,Brandenburg,12054000,2021-04-13T00:00:00+02:00,5913,234
Potsdam-Mittelmark,Brandenburg,12069000,2021-04-13T00:00:00+02:00,6834,190
Prignitz,Brandenburg,12070000,2021-04-13T00:00:00+02:00,2832,148
Spree-Neiße,Brandenburg,12071000,2021-04-13T00:00:00+02:00,6597,173
Teltow-Fläming,Brandenburg,12072000,2021-04-13T00:00:00+02:00,5885,187
Uckermark,Brandenburg,12073000,2021-04-13T00:00:00+02:00,3187,146
Bremen,Bremen,04011000,2021-04-13T00:00:00+02:00,18841,337
Bremerhaven,Bremen,04012000,2021-04-13T00:00:00+02:00,3641,85
Hamburg,Hamburg,02000000,2021-04-13T00:00:00+02:00,65915,1412
Bergstraße,Hessen,06431000,2021-04-13T00:00:00+02:00,8991,291
Darmstadt,Hessen,06411000,2021-04-13T00:00:00+02:00,4735,132
Darmstadt-Dieburg,Hessen,06432000,2021-04-13T00:00:00+02:00,9290,286
Frankfurt am Main,Hessen,06412000,2021-04-13T00:00:00+02:00,31869,676
Fulda,Hessen,06631000,2021-04-13T00:00:00+02:00,10620,229
Gießen,Hessen,06531000,2021-04-13T00:00:00+02:00,11272,335
Groß-Gerau,Hessen,06433000,2021-04-13T00:00:00+02:00,11547,263
Hersfeld-Rotenburg,Hessen,06632000,2021-04-13T00:00:00+02:00,4741,139
Hochtaunuskreis,Hessen,06434000,2021-04-13T00:00:00+02:00,6864,180
Kassel (Stadt),Hessen,06611000,2021-04-13T00:00:00+02:00,6267,153
Kassel (Landkreis),Hessen,06633000,2021-04-13T00:00:00+02:00,6360,191
Lahn-Dill-Kreis,Hessen,06532000,2021-04-13T00:00:00+02:00,10038,189
Limburg-Weilburg,Hessen,06533000,2021-04-13T00:00:00+02:00,7284,248
Main-Kinzig-Kreis,Hessen,06435000,2021-04-13T00:00:00+02:00,18543,543
Main-Taunus-Kreis,Hessen,06436000,2021-04-13T00:00:00+02:00,7285,162
Marburg-Biedenkopf,Hessen,06534000,2021-04-13T00:00:00+02:00,8827,249
Odenwaldkreis,Hessen,06437000,2021-04-13T00:00:00+02:00,3644,160
Offenbach,Hessen,06438000,2021-04-13T00:00:00+02:00,15319,490
Offenbach am Main,Hessen,06413000,2021-04-13T00:00:00+02:00,7354,159
Rheingau-Taunus-Kreis,Hessen,06439000,2021-04-13T00:00:00+02:00,5839,151
Schwalm-Eder-Kreis,Hessen,06634000,2021-04-13T00:00:00+02:00,5292,214
Vogelsbergkreis,Hessen,06535000,2021-04-13T00:00:00+02:00,3258,102
Waldeck-Frankenberg,Hessen,06635000,2021-04-13T00:00:00+02:00,5025,131
Werra-Meißner-Kreis,Hessen,06636000,2021-04-13T00:00:00+02:00,2876,136
Wetteraukreis,Hessen,06440000,2021-04-13T00:00:00+02:00,11130,479
Wiesbaden,Hessen,06414000,2021-04-13T00:00:00+02:00,10249,233
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-04-13T00:00:00+02:00,5452,204
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-04-13T00:00:00+02:00,6764,140
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-04-13T00:00:00+02:00,3086,65
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-04-13T00:00:00+02:00,2186,29
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-04-13T00:00:00+02:00,3365,102
Schwerin,Mecklenburg-Vorpommern,13004000,2021-04-13T00:00:00+02:00,2182,96
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-04-13T00:00:00+02:00,8019,212
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-04-13T00:00:00+02:00,2966,66
Ammerland,Niedersachsen,03451000,2021-04-13T00:00:00+02:00,2552,55
Aurich,Niedersachsen,03452000,2021-04-13T00:00:00+02:00,2852,48
Braunschweig,Niedersachsen,03101000,2021-04-13T00:00:00+02:00,5094,155
Celle,Niedersachsen,03351000,2021-04-13T00:00:00+02:00,3831,59
Cloppenburg,Niedersachsen,03453000,2021-04-13T00:00:00+02:00,9398,142
Cuxhaven,Niedersachsen,03352000,2021-04-13T00:00:00+02:00,3965,159
Delmenhorst,Niedersachsen,03401000,2021-04-13T00:00:00+02:00,2734,62
Diepholz,Niedersachsen,03251000,2021-04-13T00:00:00+02:00,5456,89
Emden,Niedersachsen,03402000,2021-04-13T00:00:00+02:00,805,7
Emsland,Niedersachsen,03454000,2021-04-13T00:00:00+02:00,10670,156
Friesland,Niedersachsen,03455000,2021-04-13T00:00:00+02:00,1389,39
Gifhorn,Niedersachsen,03151000,2021-04-13T00:00:00+02:00,4945,168
Goslar,Niedersachsen,03153000,2021-04-13T00:00:00+02:00,2028,107
Grafschaft Bentheim,Niedersachsen,03456000,2021-04-13T00:00:00+02:00,4321,110
Göttingen,Niedersachsen,03159000,2021-04-13T00:00:00+02:00,6511,227
Hameln-Pyrmont,Niedersachsen,03252000,2021-04-13T00:00:00+02:00,3549,92
Harburg,Niedersachsen,03353000,2021-04-13T00:00:00+02:00,5598,98
Heidekreis,Niedersachsen,03358000,2021-04-13T00:00:00+02:00,2748,97
Helmstedt,Niedersachsen,03154000,2021-04-13T00:00:00+02:00,1993,84
Hildesheim,Niedersachsen,03254000,2021-04-13T00:00:00+02:00,7383,267
Holzminden,Niedersachsen,03255000,2021-04-13T00:00:00+02:00,1281,56
Leer,Niedersachsen,03457000,2021-04-13T00:00:00+02:00,3571,48
Lüchow-Dannenberg,Niedersachsen,03354000,2021-04-13T00:00:00+02:00,620,23
Lüneburg,Niedersachsen,03355000,2021-04-13T00:00:00+02:00,2682,44
Nienburg (Weser),Niedersachsen,03256000,2021-04-13T00:00:00+02:00,3065,138
Northeim,Niedersachsen,03155000,2021-04-13T00:00:00+02:00,1849,40
Oldenburg,Niedersachsen,03458000,2021-04-13T00:00:00+02:00,4229,106
Oldenburg (Oldb),Niedersachsen,03403000,2021-04-13T00:00:00+02:00,3380,42
Osnabrück (Stadt),Niedersachsen,03404000,2021-04-13T00:00:00+02:00,6125,91
Osnabrück (Landkreis),Niedersachsen,03459000,2021-04-13T00:00:00+02:00,13261,279
Osterholz,Niedersachsen,03356000,2021-04-13T00:00:00+02:00,2252,56
Peine,Niedersachsen,03157000,2021-04-13T00:00:00+02:00,4391,96
Region Hannover,Niedersachsen,03241000,2021-04-13T00:00:00+02:00,40166,915
Rotenburg (Wümme),Niedersachsen,03357000,2021-04-13T00:00:00+02:00,3147,80
Salzgitter,Niedersachsen,03102000,2021-04-13T00:00:00+02:00,3945,60
Schaumburg,Niedersachsen,03257000,2021-04-13T00:00:00+02:00,3803,61
Stade,Niedersachsen,03359000,2021-04-13T00:00:00+02:00,3963,109
Uelzen,Niedersachsen,03360000,2021-04-13T00:00:00+02:00,1868,106
Vechta,Niedersachsen,03460000,2021-04-13T00:00:00+02:00,7023,80
Verden,Niedersachsen,03361000,2021-04-13T00:00:00+02:00,3229,49
Wesermarsch,Niedersachsen,03461000,2021-04-13T00:00:00+02:00,2788,96
Wilhelmshaven,Niedersachsen,03405000,2021-04-13T00:00:00+02:00,1567,45
Wittmund,Niedersachsen,03462000,2021-04-13T00:00:00+02:00,1032,32
Wolfenbüttel,Niedersachsen,03158000,2021-04-13T00:00:00+02:00,2246,89
Wolfsburg,Niedersachsen,03103000,2021-04-13T00:00:00+02:00,2871,75
Bielefeld,Nordrhein-Westfalen,05711000,2021-04-13T00:00:00+02:00,11903,295
Bochum,Nordrhein-Westfalen,05911000,2021-04-13T00:00:00+02:00,12857,190
Bonn,Nordrhein-Westfalen,05314000,2021-04-13T00:00:00+02:00,11341,215
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-04-13T00:00:00+02:00,11458,220
Bottrop,Nordrhein-Westfalen,05512000,2021-04-13T00:00:00+02:00,4504,97
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-04-13T00:00:00+02:00,4679,80
Dortmund,Nordrhein-Westfalen,05913000,2021-04-13T00:00:00+02:00,22056,330
Duisburg,Nordrhein-Westfalen,05112000,2021-04-13T00:00:00+02:00,23690,564
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-04-13T00:00:00+02:00,11487,255
Düsseldorf,Nordrhein-Westfalen,05111000,2021-04-13T00:00:00+02:00,20277,334
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-04-13T00:00:00+02:00,11054,316
Essen,Nordrhein-Westfalen,05113000,2021-04-13T00:00:00+02:00,21527,530
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-04-13T00:00:00+02:00,6322,215
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-04-13T00:00:00+02:00,12314,364
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-04-13T00:00:00+02:00,15836,285
Hagen,Nordrhein-Westfalen,05914000,2021-04-13T00:00:00+02:00,9500,269
Hamm,Nordrhein-Westfalen,05915000,2021-04-13T00:00:00+02:00,7968,172
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-04-13T00:00:00+02:00,9628,352
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-04-13T00:00:00+02:00,9156,156
Herne,Nordrhein-Westfalen,05916000,2021-04-13T00:00:00+02:00,7785,236
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-04-13T00:00:00+02:00,7607,175
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-04-13T00:00:00+02:00,4334,136
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-04-13T00:00:00+02:00,8902,159
Krefeld,Nordrhein-Westfalen,05114000,2021-04-13T00:00:00+02:00,8983,144
Köln,Nordrhein-Westfalen,05315000,2021-04-13T00:00:00+02:00,41918,600
Leverkusen,Nordrhein-Westfalen,05316000,2021-04-13T00:00:00+02:00,5836,84
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-04-13T00:00:00+02:00,14276,353
Mettmann,Nordrhein-Westfalen,05158000,2021-04-13T00:00:00+02:00,18939,649
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-04-13T00:00:00+02:00,12664,245
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-04-13T00:00:00+02:00,16517,335
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-04-13T00:00:00+02:00,8807,210
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-04-13T00:00:00+02:00,6813,208
Münster,Nordrhein-Westfalen,05515000,2021-04-13T00:00:00+02:00,6773,106
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-04-13T00:00:00+02:00,11083,186
Oberhausen,Nordrhein-Westfalen,05119000,2021-04-13T00:00:00+02:00,9112,309
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-04-13T00:00:00+02:00,4500,140
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-04-13T00:00:00+02:00,7754,144
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-04-13T00:00:00+02:00,26317,782
Remscheid,Nordrhein-Westfalen,05120000,2021-04-13T00:00:00+02:00,4812,140
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-04-13T00:00:00+02:00,15549,347
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-04-13T00:00:00+02:00,14163,297
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-04-13T00:00:00+02:00,19000,436
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-04-13T00:00:00+02:00,9034,119
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-04-13T00:00:00+02:00,9561,156
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-04-13T00:00:00+02:00,6980,169
Solingen,Nordrhein-Westfalen,05122000,2021-04-13T00:00:00+02:00,7705,166
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-04-13T00:00:00+02:00,13228,289
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-04-13T00:00:00+02:00,21481,509
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-04-13T00:00:00+02:00,15071,444
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-04-13T00:00:00+02:00,9735,269
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-04-13T00:00:00+02:00,9618,210
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-04-13T00:00:00+02:00,14312,244
Wuppertal,Nordrhein-Westfalen,05124000,2021-04-13T00:00:00+02:00,16018,420
Ahrweiler,Rheinland-Pfalz,07131000,2021-04-13T00:00:00+02:00,3664,47
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-04-13T00:00:00+02:00,3883,91
Alzey-Worms,Rheinland-Pfalz,07331000,2021-04-13T00:00:00+02:00,4125,111
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-04-13T00:00:00+02:00,3659,144
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-04-13T00:00:00+02:00,4794,129
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-04-13T00:00:00+02:00,2355,58
Birkenfeld,Rheinland-Pfalz,07134000,2021-04-13T00:00:00+02:00,2681,83
Cochem-Zell,Rheinland-Pfalz,07135000,2021-04-13T00:00:00+02:00,1702,51
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-04-13T00:00:00+02:00,1934,55
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-04-13T00:00:00+02:00,2785,23
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-04-13T00:00:00+02:00,1774,49
Germersheim,Rheinland-Pfalz,07334000,2021-04-13T00:00:00+02:00,4653,117
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-04-13T00:00:00+02:00,2746,101
