Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-11T00:00:00+01:00,5733,157
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-11T00:00:00+01:00,1305,47
Biberach,Baden-Württemberg,08426000,2021-03-11T00:00:00+01:00,5132,136
Bodenseekreis,Baden-Württemberg,08435000,2021-03-11T00:00:00+01:00,5075,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-11T00:00:00+01:00,6416,157
Böblingen,Baden-Württemberg,08115000,2021-03-11T00:00:00+01:00,11545,229
Calw,Baden-Württemberg,08235000,2021-03-11T00:00:00+01:00,5830,151
Emmendingen,Baden-Württemberg,08316000,2021-03-11T00:00:00+01:00,4443,137
Enzkreis,Baden-Württemberg,08236000,2021-03-11T00:00:00+01:00,6501,215
Esslingen,Baden-Württemberg,08116000,2021-03-11T00:00:00+01:00,17093,456
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-11T00:00:00+01:00,5516,131
Freudenstadt,Baden-Württemberg,08237000,2021-03-11T00:00:00+01:00,3456,132
Göppingen,Baden-Württemberg,08117000,2021-03-11T00:00:00+01:00,7582,155
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-11T00:00:00+01:00,3949,53
Heidenheim,Baden-Württemberg,08135000,2021-03-11T00:00:00+01:00,3395,136
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-11T00:00:00+01:00,5758,118
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-11T00:00:00+01:00,10068,183
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-11T00:00:00+01:00,3309,107
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-11T00:00:00+01:00,6931,166
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-11T00:00:00+01:00,12341,401
Konstanz,Baden-Württemberg,08335000,2021-03-11T00:00:00+01:00,7475,236
Ludwigsburg,Baden-Württemberg,08118000,2021-03-11T00:00:00+01:00,17489,420
Lörrach,Baden-Württemberg,08336000,2021-03-11T00:00:00+01:00,7545,245
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-11T00:00:00+01:00,3338,70
