Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-02-23T00:00:00+01:00,37169,215
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-02-23T00:00:00+01:00,9197,90
Biberach,Baden-Württemberg,08426000,2022-02-23T00:00:00+01:00,40488,255
Bodenseekreis,Baden-Württemberg,08435000,2022-02-23T00:00:00+01:00,39265,253
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-02-23T00:00:00+01:00,42157,268
Böblingen,Baden-Württemberg,08115000,2022-02-23T00:00:00+01:00,68236,423
Calw,Baden-Württemberg,08235000,2022-02-23T00:00:00+01:00,30702,247
Emmendingen,Baden-Württemberg,08316000,2022-02-23T00:00:00+01:00,27963,207
Enzkreis,Baden-Württemberg,08236000,2022-02-23T00:00:00+01:00,34280,321
Esslingen,Baden-Württemberg,08116000,2022-02-23T00:00:00+01:00,95704,732
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-02-23T00:00:00+01:00,39464,220
Freudenstadt,Baden-Württemberg,08237000,2022-02-23T00:00:00+01:00,21582,200
Göppingen,Baden-Württemberg,08117000,2022-02-23T00:00:00+01:00,48769,358
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-02-23T00:00:00+01:00,20051,87
Heidenheim,Baden-Württemberg,08135000,2022-02-23T00:00:00+01:00,27373,249
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-02-23T00:00:00+01:00,28480,223
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-02-23T00:00:00+01:00,65930,303
Hohenlohekreis,Baden-Württemberg,08126000,2022-02-23T00:00:00+01:00,20655,161
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-02-23T00:00:00+01:00,46013,308
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-02-23T00:00:00+01:00,73222,596
Konstanz,Baden-Württemberg,08335000,2022-02-23T00:00:00+01:00,48001,383
Ludwigsburg,Baden-Württemberg,08118000,2022-02-23T00:00:00+01:00,91256,660
Lörrach,Baden-Württemberg,08336000,2022-02-23T00:00:00+01:00,42097,374
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-02-23T00:00:00+01:00,21540,143
