Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-17T00:00:00+01:00,5923,158
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-17T00:00:00+01:00,1350,48
Biberach,Baden-Württemberg,08426000,2021-03-17T00:00:00+01:00,5246,137
Bodenseekreis,Baden-Württemberg,08435000,2021-03-17T00:00:00+01:00,5199,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-17T00:00:00+01:00,6562,160
Böblingen,Baden-Württemberg,08115000,2021-03-17T00:00:00+01:00,11739,245
Calw,Baden-Württemberg,08235000,2021-03-17T00:00:00+01:00,5926,152
Emmendingen,Baden-Württemberg,08316000,2021-03-17T00:00:00+01:00,4617,139
Enzkreis,Baden-Württemberg,08236000,2021-03-17T00:00:00+01:00,6573,219
Esslingen,Baden-Württemberg,08116000,2021-03-17T00:00:00+01:00,17643,459
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-17T00:00:00+01:00,5611,134
Freudenstadt,Baden-Württemberg,08237000,2021-03-17T00:00:00+01:00,3535,133
Göppingen,Baden-Württemberg,08117000,2021-03-17T00:00:00+01:00,7805,159
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-17T00:00:00+01:00,4012,54
Heidenheim,Baden-Württemberg,08135000,2021-03-17T00:00:00+01:00,3442,139
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-17T00:00:00+01:00,5826,118
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-17T00:00:00+01:00,10326,184
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-17T00:00:00+01:00,3414,107
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-17T00:00:00+01:00,7203,167
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-17T00:00:00+01:00,12690,401
Konstanz,Baden-Württemberg,08335000,2021-03-17T00:00:00+01:00,7767,239
Ludwigsburg,Baden-Württemberg,08118000,2021-03-17T00:00:00+01:00,17816,421
Lörrach,Baden-Württemberg,08336000,2021-03-17T00:00:00+01:00,7693,246
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-17T00:00:00+01:00,3456,74
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-03-17T00:00:00+01:00,11472,258
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-03-17T00:00:00+01:00,4437,124
Ortenaukreis,Baden-Württemberg,08317000,2021-03-17T00:00:00+01:00,13375,487
Ostalbkreis,Baden-Württemberg,08136000,2021-03-17T00:00:00+01:00,9762,286
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-03-17T00:00:00+01:00,5414,163
Rastatt,Baden-Württemberg,08216000,2021-03-17T00:00:00+01:00,6230,120
Ravensburg,Baden-Württemberg,08436000,2021-03-17T00:00:00+01:00,7099,104
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-03-17T00:00:00+01:00,13270,308
Reutlingen,Baden-Württemberg,08415000,2021-03-17T00:00:00+01:00,9418,232
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-03-17T00:00:00+01:00,16010,360
Rottweil,Baden-Württemberg,08325000,2021-03-17T00:00:00+01:00,5298,144
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-03-17T00:00:00+01:00,6374,180
Schwäbisch Hall,Baden-Württemberg,08127000,2021-03-17T00:00:00+01:00,6386,164
Sigmaringen,Baden-Württemberg,08437000,2021-03-17T00:00:00+01:00,3346,66
Stuttgart,Baden-Württemberg,08111000,2021-03-17T00:00:00+01:00,19602,355
Tuttlingen,Baden-Württemberg,08327000,2021-03-17T00:00:00+01:00,5018,114
Tübingen,Baden-Württemberg,08416000,2021-03-17T00:00:00+01:00,6325,165
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-03-17T00:00:00+01:00,3703,64
Waldshut,Baden-Württemberg,08337000,2021-03-17T00:00:00+01:00,5284,181
Zollernalbkreis,Baden-Württemberg,08417000,2021-03-17T00:00:00+01:00,5687,151
Aichach-Friedberg,Bayern,09771000,2021-03-17T00:00:00+01:00,3601,87
Altötting,Bayern,09171000,2021-03-17T00:00:00+01:00,4234,184
Amberg,Bayern,09361000,2021-03-17T00:00:00+01:00,1127,16
Amberg-Sulzbach,Bayern,09371000,2021-03-17T00:00:00+01:00,3452,127
Ansbach (Stadt),Bayern,09561000,2021-03-17T00:00:00+01:00,1345,41
Ansbach (Landkreis),Bayern,09571000,2021-03-17T00:00:00+01:00,5382,150
Aschaffenburg (Stadt),Bayern,09661000,2021-03-17T00:00:00+01:00,2401,94
Aschaffenburg (Landkreis),Bayern,09671000,2021-03-17T00:00:00+01:00,6029,188
Augsburg (Stadt),Bayern,09761000,2021-03-17T00:00:00+01:00,12570,346
Augsburg (Landkreis),Bayern,09772000,2021-03-17T00:00:00+01:00,8008,177
Bad Kissingen,Bayern,09672000,2021-03-17T00:00:00+01:00,2474,82
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-03-17T00:00:00+01:00,3652,59
Bamberg (Stadt),Bayern,09461000,2021-03-17T00:00:00+01:00,2257,97
Bamberg (Landkreis),Bayern,09471000,2021-03-17T00:00:00+01:00,3920,123
Bayreuth (Stadt),Bayern,09462000,2021-03-17T00:00:00+01:00,2466,97
Bayreuth (Landkreis),Bayern,09472000,2021-03-17T00:00:00+01:00,3706,132
