Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-12-18T00:00:00+01:00,17195,196
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-12-18T00:00:00+01:00,4296,79
Biberach,Baden-Württemberg,08426000,2021-12-18T00:00:00+01:00,19727,226
Bodenseekreis,Baden-Württemberg,08435000,2021-12-18T00:00:00+01:00,17982,220
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-12-18T00:00:00+01:00,16890,235
Böblingen,Baden-Württemberg,08115000,2021-12-18T00:00:00+01:00,32881,357
Calw,Baden-Württemberg,08235000,2021-12-18T00:00:00+01:00,15858,212
Emmendingen,Baden-Württemberg,08316000,2021-12-18T00:00:00+01:00,11484,190
Enzkreis,Baden-Württemberg,08236000,2021-12-18T00:00:00+01:00,19409,303
Esslingen,Baden-Württemberg,08116000,2021-12-18T00:00:00+01:00,48151,646
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-12-18T00:00:00+01:00,15539,200
Freudenstadt,Baden-Württemberg,08237000,2021-12-18T00:00:00+01:00,10358,175
Göppingen,Baden-Württemberg,08117000,2021-12-18T00:00:00+01:00,24730,313
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-12-18T00:00:00+01:00,8893,73
Heidenheim,Baden-Württemberg,08135000,2021-12-18T00:00:00+01:00,13265,212
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-12-18T00:00:00+01:00,15992,196
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-12-18T00:00:00+01:00,32849,261
Hohenlohekreis,Baden-Württemberg,08126000,2021-12-18T00:00:00+01:00,10522,146
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-12-18T00:00:00+01:00,20772,261
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-12-18T00:00:00+01:00,36219,552
Konstanz,Baden-Württemberg,08335000,2021-12-18T00:00:00+01:00,21491,334
Ludwigsburg,Baden-Württemberg,08118000,2021-12-18T00:00:00+01:00,47384,575
Lörrach,Baden-Württemberg,08336000,2021-12-18T00:00:00+01:00,18389,338
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-12-18T00:00:00+01:00,9698,124
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-12-18T00:00:00+01:00,29477,393
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-12-18T00:00:00+01:00,12325,164
Ortenaukreis,Baden-Württemberg,08317000,2021-12-18T00:00:00+01:00,39391,658
Ostalbkreis,Baden-Württemberg,08136000,2021-12-18T00:00:00+01:00,29493,475
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-12-18T00:00:00+01:00,15954,278
Rastatt,Baden-Württemberg,08216000,2021-12-18T00:00:00+01:00,19810,266
Ravensburg,Baden-Württemberg,08436000,2021-12-18T00:00:00+01:00,23976,181
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-12-18T00:00:00+01:00,39121,454
Reutlingen,Baden-Württemberg,08415000,2021-12-18T00:00:00+01:00,26608,346
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-12-18T00:00:00+01:00,39986,511
Rottweil,Baden-Württemberg,08325000,2021-12-18T00:00:00+01:00,15917,215
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-12-18T00:00:00+01:00,22903,274
Schwäbisch Hall,Baden-Württemberg,08127000,2021-12-18T00:00:00+01:00,18393,282
Sigmaringen,Baden-Württemberg,08437000,2021-12-18T00:00:00+01:00,12146,118
Stuttgart,Baden-Württemberg,08111000,2021-12-18T00:00:00+01:00,55388,572
Tuttlingen,Baden-Württemberg,08327000,2021-12-18T00:00:00+01:00,15410,186
Tübingen,Baden-Württemberg,08416000,2021-12-18T00:00:00+01:00,16672,208
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-12-18T00:00:00+01:00,11193,98
Waldshut,Baden-Württemberg,08337000,2021-12-18T00:00:00+01:00,13323,249
Zollernalbkreis,Baden-Württemberg,08417000,2021-12-18T00:00:00+01:00,18128,199
Aichach-Friedberg,Bayern,09771000,2021-12-18T00:00:00+01:00,10900,123
Altötting,Bayern,09171000,2021-12-18T00:00:00+01:00,13135,254
Amberg,Bayern,09361000,2021-12-18T00:00:00+01:00,3647,38
Amberg-Sulzbach,Bayern,09371000,2021-12-18T00:00:00+01:00,8849,188
Ansbach (Stadt),Bayern,09561000,2021-12-18T00:00:00+01:00,3605,48
Ansbach (Landkreis),Bayern,09571000,2021-12-18T00:00:00+01:00,16877,226
Aschaffenburg (Stadt),Bayern,09661000,2021-12-18T00:00:00+01:00,6060,130
Aschaffenburg (Landkreis),Bayern,09671000,2021-12-18T00:00:00+01:00,13098,234
Augsburg (Stadt),Bayern,09761000,2021-12-18T00:00:00+01:00,31985,520
Augsburg (Landkreis),Bayern,09772000,2021-12-18T00:00:00+01:00,23026,323
Bad Kissingen,Bayern,09672000,2021-12-18T00:00:00+01:00,7640,136
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-12-18T00:00:00+01:00,13568,155
Bamberg (Stadt),Bayern,09461000,2021-12-18T00:00:00+01:00,5977,118
