Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-11-12T00:00:00+01:00,12258,183
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-11-12T00:00:00+01:00,3151,74
Biberach,Baden-Württemberg,08426000,2021-11-12T00:00:00+01:00,13461,195
Bodenseekreis,Baden-Württemberg,08435000,2021-11-12T00:00:00+01:00,11708,176
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-11-12T00:00:00+01:00,11944,200
Böblingen,Baden-Württemberg,08115000,2021-11-12T00:00:00+01:00,23416,300
Calw,Baden-Württemberg,08235000,2021-11-12T00:00:00+01:00,11198,194
Emmendingen,Baden-Württemberg,08316000,2021-11-12T00:00:00+01:00,8519,180
Enzkreis,Baden-Württemberg,08236000,2021-11-12T00:00:00+01:00,13406,273
Esslingen,Baden-Württemberg,08116000,2021-11-12T00:00:00+01:00,35135,582
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-11-12T00:00:00+01:00,10999,180
Freudenstadt,Baden-Württemberg,08237000,2021-11-12T00:00:00+01:00,7237,164
Göppingen,Baden-Württemberg,08117000,2021-11-12T00:00:00+01:00,17573,269
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-11-12T00:00:00+01:00,6699,66
Heidenheim,Baden-Württemberg,08135000,2021-11-12T00:00:00+01:00,9353,179
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-11-12T00:00:00+01:00,11942,148
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-11-12T00:00:00+01:00,22654,219
Hohenlohekreis,Baden-Württemberg,08126000,2021-11-12T00:00:00+01:00,7411,141
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-11-12T00:00:00+01:00,15277,236
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-11-12T00:00:00+01:00,26450,509
Konstanz,Baden-Württemberg,08335000,2021-11-12T00:00:00+01:00,15093,310
Ludwigsburg,Baden-Württemberg,08118000,2021-11-12T00:00:00+01:00,35600,538
Lörrach,Baden-Württemberg,08336000,2021-11-12T00:00:00+01:00,12961,322
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-11-12T00:00:00+01:00,6967,94
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-11-12T00:00:00+01:00,22312,336
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-11-12T00:00:00+01:00,8411,147
Ortenaukreis,Baden-Württemberg,08317000,2021-11-12T00:00:00+01:00,26473,611
Ostalbkreis,Baden-Württemberg,08136000,2021-11-12T00:00:00+01:00,20583,441
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-11-12T00:00:00+01:00,11383,223
Rastatt,Baden-Württemberg,08216000,2021-11-12T00:00:00+01:00,13919,228
Ravensburg,Baden-Württemberg,08436000,2021-11-12T00:00:00+01:00,15970,157
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-11-12T00:00:00+01:00,28571,395
Reutlingen,Baden-Württemberg,08415000,2021-11-12T00:00:00+01:00,19098,292
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-11-12T00:00:00+01:00,29932,471
Rottweil,Baden-Württemberg,08325000,2021-11-12T00:00:00+01:00,10719,175
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-11-12T00:00:00+01:00,14460,231
Schwäbisch Hall,Baden-Württemberg,08127000,2021-11-12T00:00:00+01:00,14065,269
Sigmaringen,Baden-Württemberg,08437000,2021-11-12T00:00:00+01:00,8507,101
Stuttgart,Baden-Württemberg,08111000,2021-11-12T00:00:00+01:00,41807,531
Tuttlingen,Baden-Württemberg,08327000,2021-11-12T00:00:00+01:00,10148,165
Tübingen,Baden-Württemberg,08416000,2021-11-12T00:00:00+01:00,12478,192
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-11-12T00:00:00+01:00,8293,93
Waldshut,Baden-Württemberg,08337000,2021-11-12T00:00:00+01:00,9583,228
Zollernalbkreis,Baden-Württemberg,08417000,2021-11-12T00:00:00+01:00,12388,185
Aichach-Friedberg,Bayern,09771000,2021-11-12T00:00:00+01:00,7593,111
Altötting,Bayern,09171000,2021-11-12T00:00:00+01:00,9101,217
Amberg,Bayern,09361000,2021-11-12T00:00:00+01:00,2544,33
Amberg-Sulzbach,Bayern,09371000,2021-11-12T00:00:00+01:00,6142,169
Ansbach (Stadt),Bayern,09561000,2021-11-12T00:00:00+01:00,2491,46
Ansbach (Landkreis),Bayern,09571000,2021-11-12T00:00:00+01:00,11377,204
Aschaffenburg (Stadt),Bayern,09661000,2021-11-12T00:00:00+01:00,4635,119
Aschaffenburg (Landkreis),Bayern,09671000,2021-11-12T00:00:00+01:00,10079,217
Augsburg (Stadt),Bayern,09761000,2021-11-12T00:00:00+01:00,24725,442
Augsburg (Landkreis),Bayern,09772000,2021-11-12T00:00:00+01:00,16541,261
Bad Kissingen,Bayern,09672000,2021-11-12T00:00:00+01:00,5017,113
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-11-12T00:00:00+01:00,9718,102
Bamberg (Stadt),Bayern,09461000,2021-11-12T00:00:00+01:00,4201,107
Bamberg (Landkreis),Bayern,09471000,2021-11-12T00:00:00+01:00,7559,157
Bayreuth (Stadt),Bayern,09462000,2021-11-12T00:00:00+01:00,4234,115
Bayreuth (Landkreis),Bayern,09472000,2021-11-12T00:00:00+01:00,6008,167
Berchtesgadener Land,Bayern,09172000,2021-11-12T00:00:00+01:00,10645,110
Cham,Bayern,09372000,2021-11-12T00:00:00+01:00,9991,195
Coburg (Stadt),Bayern,09463000,2021-11-12T00:00:00+01:00,2876,93
Coburg (Landkreis),Bayern,09473000,2021-11-12T00:00:00+01:00,5894,165
Dachau,Bayern,09174000,2021-11-12T00:00:00+01:00,11558,154
Deggendorf,Bayern,09271000,2021-11-12T00:00:00+01:00,10127,166
Dillingen a.d. Donau,Bayern,09773000,2021-11-12T00:00:00+01:00,6117,141
Dingolfing-Landau,Bayern,09279000,2021-11-12T00:00:00+01:00,9226,117
Donau-Ries,Bayern,09779000,2021-11-12T00:00:00+01:00,8666,178
Ebersberg,Bayern,09175000,2021-11-12T00:00:00+01:00,9760,190
Eichstätt,Bayern,09176000,2021-11-12T00:00:00+01:00,7528,105
Erding,Bayern,09177000,2021-11-12T00:00:00+01:00,10508,128
Erlangen,Bayern,09562000,2021-11-12T00:00:00+01:00,5265,101
Erlangen-Höchstadt,Bayern,09572000,2021-11-12T00:00:00+01:00,7220,140
Forchheim,Bayern,09474000,2021-11-12T00:00:00+01:00,6431,121
Freising,Bayern,09178000,2021-11-12T00:00:00+01:00,11625,147
Freyung-Grafenau,Bayern,09272000,2021-11-12T00:00:00+01:00,7028,136
Fürstenfeldbruck,Bayern,09179000,2021-11-12T00:00:00+01:00,12778,154
Fürth (Stadt),Bayern,09563000,2021-11-12T00:00:00+01:00,10158,232
Fürth (Landkreis),Bayern,09573000,2021-11-12T00:00:00+01:00,7102,220
Garmisch-Partenkirchen,Bayern,09180000,2021-11-12T00:00:00+01:00,5181,91
Günzburg,Bayern,09774000,2021-11-12T00:00:00+01:00,9896,119
Haßberge,Bayern,09674000,2021-11-12T00:00:00+01:00,5355,91
Hof (Stadt),Bayern,09464000,2021-11-12T00:00:00+01:00,4497,121
Hof (Landkreis),Bayern,09475000,2021-11-12T00:00:00+01:00,7578,163
Ingolstadt,Bayern,09161000,2021-11-12T00:00:00+01:00,9358,152
Kaufbeuren,Bayern,09762000,2021-11-12T00:00:00+01:00,3248,65
Kelheim,Bayern,09273000,2021-11-12T00:00:00+01:00,8509,116
Kempten (Allgäu),Bayern,09763000,2021-11-12T00:00:00+01:00,4985,45
Kitzingen,Bayern,09675000,2021-11-12T00:00:00+01:00,4493,87
Kronach,Bayern,09476000,2021-11-12T00:00:00+01:00,5456,102
Kulmbach,Bayern,09477000,2021-11-12T00:00:00+01:00,4875,125
Landsberg am Lech,Bayern,09181000,2021-11-12T00:00:00+01:00,6030,86
Landshut (Stadt),Bayern,09261000,2021-11-12T00:00:00+01:00,5467,123
Landshut (Landkreis),Bayern,09274000,2021-11-12T00:00:00+01:00,11636,177
Lichtenfels,Bayern,09478000,2021-11-12T00:00:00+01:00,4366,88
Lindau (Bodensee),Bayern,09776000,2021-11-12T00:00:00+01:00,4796,65
Main-Spessart,Bayern,09677000,2021-11-12T00:00:00+01:00,5786,218
Memmingen,Bayern,09764000,2021-11-12T00:00:00+01:00,3222,27
Miesbach,Bayern,09182000,2021-11-12T00:00:00+01:00,8262,92
Miltenberg,Bayern,09676000,2021-11-12T00:00:00+01:00,7792,143
Mühldorf a. Inn,Bayern,09183000,2021-11-12T00:00:00+01:00,11381,190
München (Stadt),Bayern,09162000,2021-11-12T00:00:00+01:00,101142,1415
München (Landkreis),Bayern,09184000,2021-11-12T00:00:00+01:00,21069,310
Neu-Ulm,Bayern,09775000,2021-11-12T00:00:00+01:00,11661,138
Neuburg-Schrobenhausen,Bayern,09185000,2021-11-12T00:00:00+01:00,5971,89
Neumarkt i.d. OPf.,Bayern,09373000,2021-11-12T00:00:00+01:00,9910,167
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-11-12T00:00:00+01:00,5875,114
Neustadt a.d. Waldnaab,Bayern,09374000,2021-11-12T00:00:00+01:00,6554,195
Nürnberg,Bayern,09564000,2021-11-12T00:00:00+01:00,45061,1001
Nürnberger Land,Bayern,09574000,2021-11-12T00:00:00+01:00,9564,195
Oberallgäu,Bayern,09780000,2021-11-12T00:00:00+01:00,10151,96
Ostallgäu,Bayern,09777000,2021-11-12T00:00:00+01:00,10795,142
Passau (Stadt),Bayern,09262000,2021-11-12T00:00:00+01:00,4367,120
Passau (Landkreis),Bayern,09275000,2021-11-12T00:00:00+01:00,18045,388
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-11-12T00:00:00+01:00,8045,171
Regen,Bayern,09276000,2021-11-12T00:00:00+01:00,7790,173
Regensburg (Stadt),Bayern,09362000,2021-11-12T00:00:00+01:00,10780,112
Regensburg (Landkreis),Bayern,09375000,2021-11-12T00:00:00+01:00,11965,212
Rhön-Grabfeld,Bayern,09673000,2021-11-12T00:00:00+01:00,4725,96
Rosenheim (Stadt),Bayern,09163000,2021-11-12T00:00:00+01:00,5960,79
Rosenheim (Landkreis),Bayern,09187000,2021-11-12T00:00:00+01:00,22552,502
Roth,Bayern,09576000,2021-11-12T00:00:00+01:00,7762,182
Rottal-Inn,Bayern,09277000,2021-11-12T00:00:00+01:00,11540,205
Schwabach,Bayern,09565000,2021-11-12T00:00:00+01:00,2924,112
Schwandorf,Bayern,09376000,2021-11-12T00:00:00+01:00,10995,179
Schweinfurt (Stadt),Bayern,09662000,2021-11-12T00:00:00+01:00,4507,102
Schweinfurt (Landkreis),Bayern,09678000,2021-11-12T00:00:00+01:00,6956,152
Starnberg,Bayern,09188000,2021-11-12T00:00:00+01:00,7258,129
Straubing,Bayern,09263000,2021-11-12T00:00:00+01:00,3524,100
Straubing-Bogen,Bayern,09278000,2021-11-12T00:00:00+01:00,8331,149
Tirschenreuth,Bayern,09377000,2021-11-12T00:00:00+01:00,6014,266
Traunstein,Bayern,09189000,2021-11-12T00:00:00+01:00,18490,233
Unterallgäu,Bayern,09778000,2021-11-12T00:00:00+01:00,10948,182
Weiden i.d. OPf.,Bayern,09363000,2021-11-12T00:00:00+01:00,3249,99
Weilheim-Schongau,Bayern,09190000,2021-11-12T00:00:00+01:00,7503,90
Weißenburg-Gunzenhausen,Bayern,09577000,2021-11-12T00:00:00+01:00,6142,124
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-11-12T00:00:00+01:00,5868,202
Würzburg (Stadt),Bayern,09663000,2021-11-12T00:00:00+01:00,6509,133
Würzburg (Landkreis),Bayern,09679000,2021-11-12T00:00:00+01:00,6326,84
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-11-12T00:00:00+01:00,20325,321
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-11-12T00:00:00+01:00,20464,176
Berlin Lichtenberg,Berlin,,2021-11-12T00:00:00+01:00,16051,273
Berlin Marzahn-Hellersdorf,Berlin,,2021-11-12T00:00:00+01:00,14307,256
Berlin Mitte,Berlin,,2021-11-12T00:00:00+01:00,30112,351
Berlin Neukölln,Berlin,,2021-11-12T00:00:00+01:00,28155,432
Berlin Pankow,Berlin,,2021-11-12T00:00:00+01:00,20659,225
Berlin Reinickendorf,Berlin,,2021-11-12T00:00:00+01:00,19270,315
Berlin Spandau,Berlin,,2021-11-12T00:00:00+01:00,18365,268
Berlin Steglitz-Zehlendorf,Berlin,,2021-11-12T00:00:00+01:00,16044,430
Berlin Tempelhof-Schöneberg,Berlin,,2021-11-12T00:00:00+01:00,23385,488
Berlin Treptow-Köpenick,Berlin,,2021-11-12T00:00:00+01:00,13052,221
Barnim,Brandenburg,12060000,2021-11-12T00:00:00+01:00,7928,254
Brandenburg an der Havel,Brandenburg,12051000,2021-11-12T00:00:00+01:00,2919,94
Cottbus,Brandenburg,12052000,2021-11-12T00:00:00+01:00,7395,212
Dahme-Spreewald,Brandenburg,12061000,2021-11-12T00:00:00+01:00,8994,259
Elbe-Elster,Brandenburg,12062000,2021-11-12T00:00:00+01:00,9099,252
Frankfurt (Oder),Brandenburg,12053000,2021-11-12T00:00:00+01:00,2786,113
Havelland,Brandenburg,12063000,2021-11-12T00:00:00+01:00,8061,189
Märkisch-Oderland,Brandenburg,12064000,2021-11-12T00:00:00+01:00,8863,286
Oberhavel,Brandenburg,12065000,2021-11-12T00:00:00+01:00,10702,318
Oberspreewald-Lausitz,Brandenburg,12066000,2021-11-12T00:00:00+01:00,8751,264
Oder-Spree,Brandenburg,12067000,2021-11-12T00:00:00+01:00,10185,322
Ostprignitz-Ruppin,Brandenburg,12068000,2021-11-12T00:00:00+01:00,5112,156
Potsdam,Brandenburg,12054000,2021-11-12T00:00:00+01:00,9272,250
Potsdam-Mittelmark,Brandenburg,12069000,2021-11-12T00:00:00+01:00,10001,220
Prignitz,Brandenburg,12070000,2021-11-12T00:00:00+01:00,3970,165
Spree-Neiße,Brandenburg,12071000,2021-11-12T00:00:00+01:00,9404,227
Teltow-Fläming,Brandenburg,12072000,2021-11-12T00:00:00+01:00,8847,216
Uckermark,Brandenburg,12073000,2021-11-12T00:00:00+01:00,4882,171
Bremen,Bremen,04011000,2021-11-12T00:00:00+01:00,29300,412
Bremerhaven,Bremen,04012000,2021-11-12T00:00:00+01:00,7169,123
Hamburg,Hamburg,02000000,2021-11-12T00:00:00+01:00,103336,1844
Bergstraße,Hessen,06431000,2021-11-12T00:00:00+01:00,14531,354
Darmstadt,Hessen,06411000,2021-11-12T00:00:00+01:00,7940,161
Darmstadt-Dieburg,Hessen,06432000,2021-11-12T00:00:00+01:00,14290,321
Frankfurt am Main,Hessen,06412000,2021-11-12T00:00:00+01:00,53513,880
Fulda,Hessen,06631000,2021-11-12T00:00:00+01:00,16701,295
Gießen,Hessen,06531000,2021-11-12T00:00:00+01:00,16945,372
Groß-Gerau,Hessen,06433000,2021-11-12T00:00:00+01:00,18587,312
Hersfeld-Rotenburg,Hessen,06632000,2021-11-12T00:00:00+01:00,7013,194
Hochtaunuskreis,Hessen,06434000,2021-11-12T00:00:00+01:00,11056,232
Kassel (Stadt),Hessen,06611000,2021-11-12T00:00:00+01:00,10885,203
Kassel (Landkreis),Hessen,06633000,2021-11-12T00:00:00+01:00,10186,230
Lahn-Dill-Kreis,Hessen,06532000,2021-11-12T00:00:00+01:00,14965,234
Limburg-Weilburg,Hessen,06533000,2021-11-12T00:00:00+01:00,11245,291
Main-Kinzig-Kreis,Hessen,06435000,2021-11-12T00:00:00+01:00,29143,664
Main-Taunus-Kreis,Hessen,06436000,2021-11-12T00:00:00+01:00,11971,231
Marburg-Biedenkopf,Hessen,06534000,2021-11-12T00:00:00+01:00,13423,296
Odenwaldkreis,Hessen,06437000,2021-11-12T00:00:00+01:00,5707,182
Offenbach,Hessen,06438000,2021-11-12T00:00:00+01:00,24030,581
Offenbach am Main,Hessen,06413000,2021-11-12T00:00:00+01:00,12504,204
Rheingau-Taunus-Kreis,Hessen,06439000,2021-11-12T00:00:00+01:00,8992,194
Schwalm-Eder-Kreis,Hessen,06634000,2021-11-12T00:00:00+01:00,8156,252
Vogelsbergkreis,Hessen,06535000,2021-11-12T00:00:00+01:00,4960,110
Waldeck-Frankenberg,Hessen,06635000,2021-11-12T00:00:00+01:00,7655,156
Werra-Meißner-Kreis,Hessen,06636000,2021-11-12T00:00:00+01:00,4489,165
Wetteraukreis,Hessen,06440000,2021-11-12T00:00:00+01:00,17327,552
Wiesbaden,Hessen,06414000,2021-11-12T00:00:00+01:00,16808,296
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-11-12T00:00:00+01:00,8139,273
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-11-12T00:00:00+01:00,10407,167
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-11-12T00:00:00+01:00,5316,88
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-11-12T00:00:00+01:00,5418,59
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-11-12T00:00:00+01:00,6570,181
Schwerin,Mecklenburg-Vorpommern,13004000,2021-11-12T00:00:00+01:00,3447,115
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-11-12T00:00:00+01:00,12114,296
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-11-12T00:00:00+01:00,6153,94
Ammerland,Niedersachsen,03451000,2021-11-12T00:00:00+01:00,3949,69
Aurich,Niedersachsen,03452000,2021-11-12T00:00:00+01:00,4636,62
Braunschweig,Niedersachsen,03101000,2021-11-12T00:00:00+01:00,8503,196
Celle,Niedersachsen,03351000,2021-11-12T00:00:00+01:00,6444,82
Cloppenburg,Niedersachsen,03453000,2021-11-12T00:00:00+01:00,14109,174
Cuxhaven,Niedersachsen,03352000,2021-11-12T00:00:00+01:00,5947,181
Delmenhorst,Niedersachsen,03401000,2021-11-12T00:00:00+01:00,4542,73
Diepholz,Niedersachsen,03251000,2021-11-12T00:00:00+01:00,8714,112
Emden,Niedersachsen,03402000,2021-11-12T00:00:00+01:00,1677,16
Emsland,Niedersachsen,03454000,2021-11-12T00:00:00+01:00,16441,215
Friesland,Niedersachsen,03455000,2021-11-12T00:00:00+01:00,2042,42
Gifhorn,Niedersachsen,03151000,2021-11-12T00:00:00+01:00,8359,196
Goslar,Niedersachsen,03153000,2021-11-12T00:00:00+01:00,3513,138
Grafschaft Bentheim,Niedersachsen,03456000,2021-11-12T00:00:00+01:00,6666,129
Göttingen,Niedersachsen,03159000,2021-11-12T00:00:00+01:00,10358,287
Hameln-Pyrmont,Niedersachsen,03252000,2021-11-12T00:00:00+01:00,5555,103
Harburg,Niedersachsen,03353000,2021-11-12T00:00:00+01:00,9047,123
Heidekreis,Niedersachsen,03358000,2021-11-12T00:00:00+01:00,4285,111
Helmstedt,Niedersachsen,03154000,2021-11-12T00:00:00+01:00,3101,98
Hildesheim,Niedersachsen,03254000,2021-11-12T00:00:00+01:00,11425,304
Holzminden,Niedersachsen,03255000,2021-11-12T00:00:00+01:00,2358,67
Leer,Niedersachsen,03457000,2021-11-12T00:00:00+01:00,5583,68
Lüchow-Dannenberg,Niedersachsen,03354000,2021-11-12T00:00:00+01:00,1197,27
Lüneburg,Niedersachsen,03355000,2021-11-12T00:00:00+01:00,5052,73
