Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-04-13T00:00:00+02:00,62506,228
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-04-13T00:00:00+02:00,14806,104
Biberach,Baden-Württemberg,08426000,2022-04-13T00:00:00+02:00,67676,275
Bodenseekreis,Baden-Württemberg,08435000,2022-04-13T00:00:00+02:00,64479,299
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-04-13T00:00:00+02:00,72235,305
Böblingen,Baden-Württemberg,08115000,2022-04-13T00:00:00+02:00,113690,451
Calw,Baden-Württemberg,08235000,2022-04-13T00:00:00+02:00,47571,272
Emmendingen,Baden-Württemberg,08316000,2022-04-13T00:00:00+02:00,48520,230
Enzkreis,Baden-Württemberg,08236000,2022-04-13T00:00:00+02:00,58682,333
Esslingen,Baden-Württemberg,08116000,2022-04-13T00:00:00+02:00,155911,787
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-04-13T00:00:00+02:00,66394,244
Freudenstadt,Baden-Württemberg,08237000,2022-04-13T00:00:00+02:00,37496,223
Göppingen,Baden-Württemberg,08117000,2022-04-13T00:00:00+02:00,76990,382
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-04-13T00:00:00+02:00,37221,106
Heidenheim,Baden-Württemberg,08135000,2022-04-13T00:00:00+02:00,42646,295
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-04-13T00:00:00+02:00,42603,256
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-04-13T00:00:00+02:00,108917,320
Hohenlohekreis,Baden-Württemberg,08126000,2022-04-13T00:00:00+02:00,34845,175
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-04-13T00:00:00+02:00,79881,341
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-04-13T00:00:00+02:00,127292,682
Konstanz,Baden-Württemberg,08335000,2022-04-13T00:00:00+02:00,82866,419
Ludwigsburg,Baden-Württemberg,08118000,2022-04-13T00:00:00+02:00,148564,704
Lörrach,Baden-Württemberg,08336000,2022-04-13T00:00:00+02:00,63983,411
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-04-13T00:00:00+02:00,37969,185
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-04-13T00:00:00+02:00,89555,468
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-04-13T00:00:00+02:00,43801,207
Ortenaukreis,Baden-Württemberg,08317000,2022-04-13T00:00:00+02:00,141677,752
Ostalbkreis,Baden-Württemberg,08136000,2022-04-13T00:00:00+02:00,99122,555
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-04-13T00:00:00+02:00,41014,315
Rastatt,Baden-Württemberg,08216000,2022-04-13T00:00:00+02:00,69498,357
Ravensburg,Baden-Württemberg,08436000,2022-04-13T00:00:00+02:00,90517,218
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-04-13T00:00:00+02:00,120852,575
Reutlingen,Baden-Württemberg,08415000,2022-04-13T00:00:00+02:00,87637,426
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-04-13T00:00:00+02:00,147284,637
Rottweil,Baden-Württemberg,08325000,2022-04-13T00:00:00+02:00,48939,271
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-04-13T00:00:00+02:00,71002,353
Schwäbisch Hall,Baden-Württemberg,08127000,2022-04-13T00:00:00+02:00,60291,328
Sigmaringen,Baden-Württemberg,08437000,2022-04-13T00:00:00+02:00,46071,163
Stuttgart,Baden-Württemberg,08111000,2022-04-13T00:00:00+02:00,157662,662
Tuttlingen,Baden-Württemberg,08327000,2022-04-13T00:00:00+02:00,48066,245
Tübingen,Baden-Württemberg,08416000,2022-04-13T00:00:00+02:00,64188,244
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-04-13T00:00:00+02:00,39341,112
Waldshut,Baden-Württemberg,08337000,2022-04-13T00:00:00+02:00,48833,308
Zollernalbkreis,Baden-Württemberg,08417000,2022-04-13T00:00:00+02:00,59949,232
Aichach-Friedberg,Bayern,09771000,2022-04-13T00:00:00+02:00,44290,160
Altötting,Bayern,09171000,2022-04-13T00:00:00+02:00,41092,324
Amberg,Bayern,09361000,2022-04-13T00:00:00+02:00,12326,55
Amberg-Sulzbach,Bayern,09371000,2022-04-13T00:00:00+02:00,30454,214
Ansbach (Stadt),Bayern,09561000,2022-04-13T00:00:00+02:00,13486,62
Ansbach (Landkreis),Bayern,09571000,2022-04-13T00:00:00+02:00,61256,258
Aschaffenburg (Stadt),Bayern,09661000,2022-04-13T00:00:00+02:00,21211,159
Aschaffenburg (Landkreis),Bayern,09671000,2022-04-13T00:00:00+02:00,49715,280
Augsburg (Stadt),Bayern,09761000,2022-04-13T00:00:00+02:00,97926,637
Augsburg (Landkreis),Bayern,09772000,2022-04-13T00:00:00+02:00,82144,398
Bad Kissingen,Bayern,09672000,2022-04-13T00:00:00+02:00,32846,187
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-04-13T00:00:00+02:00,43213,176
Bamberg (Stadt),Bayern,09461000,2022-04-13T00:00:00+02:00,21447,142
Bamberg (Landkreis),Bayern,09471000,2022-04-13T00:00:00+02:00,51457,234
Bayreuth (Stadt),Bayern,09462000,2022-04-13T00:00:00+02:00,22576,159
Bayreuth (Landkreis),Bayern,09472000,2022-04-13T00:00:00+02:00,31546,213
Berchtesgadener Land,Bayern,09172000,2022-04-13T00:00:00+02:00,39929,183
Cham,Bayern,09372000,2022-04-13T00:00:00+02:00,45287,266
Coburg (Stadt),Bayern,09463000,2022-04-13T00:00:00+02:00,13341,114
Coburg (Landkreis),Bayern,09473000,2022-04-13T00:00:00+02:00,28157,203
Dachau,Bayern,09174000,2022-04-13T00:00:00+02:00,53772,232
Deggendorf,Bayern,09271000,2022-04-13T00:00:00+02:00,43699,275
Dillingen a.d. Donau,Bayern,09773000,2022-04-13T00:00:00+02:00,33795,201
Dingolfing-Landau,Bayern,09279000,2022-04-13T00:00:00+02:00,36398,213
Donau-Ries,Bayern,09779000,2022-04-13T00:00:00+02:00,47070,243
Ebersberg,Bayern,09175000,2022-04-13T00:00:00+02:00,47065,268
Eichstätt,Bayern,09176000,2022-04-13T00:00:00+02:00,44694,138
Erding,Bayern,09177000,2022-04-13T00:00:00+02:00,50364,180
Erlangen,Bayern,09562000,2022-04-13T00:00:00+02:00,28342,130
Erlangen-Höchstadt,Bayern,09572000,2022-04-13T00:00:00+02:00,42077,178
Forchheim,Bayern,09474000,2022-04-13T00:00:00+02:00,37799,180
Freising,Bayern,09178000,2022-04-13T00:00:00+02:00,58004,212
Freyung-Grafenau,Bayern,09272000,2022-04-13T00:00:00+02:00,30743,215
Fürstenfeldbruck,Bayern,09179000,2022-04-13T00:00:00+02:00,66684,225
Fürth (Stadt),Bayern,09563000,2022-04-13T00:00:00+02:00,41607,304
Fürth (Landkreis),Bayern,09573000,2022-04-13T00:00:00+02:00,36155,271
