Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-07-08T00:00:00+02:00,8842,179
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-07-08T00:00:00+02:00,2105,64
Biberach,Baden-Württemberg,08426000,2021-07-08T00:00:00+02:00,8822,177
Bodenseekreis,Baden-Württemberg,08435000,2021-07-08T00:00:00+02:00,7791,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-07-08T00:00:00+02:00,8556,184
Böblingen,Baden-Württemberg,08115000,2021-07-08T00:00:00+02:00,16974,275
Calw,Baden-Württemberg,08235000,2021-07-08T00:00:00+02:00,8281,182
Emmendingen,Baden-Württemberg,08316000,2021-07-08T00:00:00+02:00,6190,158
Enzkreis,Baden-Württemberg,08236000,2021-07-08T00:00:00+02:00,9700,262
Esslingen,Baden-Württemberg,08116000,2021-07-08T00:00:00+02:00,26320,552
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-07-08T00:00:00+02:00,7518,159
Freudenstadt,Baden-Württemberg,08237000,2021-07-08T00:00:00+02:00,5365,158
Göppingen,Baden-Württemberg,08117000,2021-07-08T00:00:00+02:00,12959,242
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-07-08T00:00:00+02:00,5143,64
Heidenheim,Baden-Württemberg,08135000,2021-07-08T00:00:00+02:00,6155,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-07-08T00:00:00+02:00,8816,136
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-07-08T00:00:00+02:00,16007,202
Hohenlohekreis,Baden-Württemberg,08126000,2021-07-08T00:00:00+02:00,5664,118
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-07-08T00:00:00+02:00,10786,220
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-07-08T00:00:00+02:00,18565,469
Konstanz,Baden-Württemberg,08335000,2021-07-08T00:00:00+02:00,11519,296
Ludwigsburg,Baden-Württemberg,08118000,2021-07-08T00:00:00+02:00,26922,517
Lörrach,Baden-Württemberg,08336000,2021-07-08T00:00:00+02:00,9927,299
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-07-08T00:00:00+02:00,5132,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-07-08T00:00:00+02:00,16326,304
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-07-08T00:00:00+02:00,6353,142
Ortenaukreis,Baden-Württemberg,08317000,2021-07-08T00:00:00+02:00,19165,567
Ostalbkreis,Baden-Württemberg,08136000,2021-07-08T00:00:00+02:00,15635,408
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-07-08T00:00:00+02:00,7721,199
Rastatt,Baden-Württemberg,08216000,2021-07-08T00:00:00+02:00,9998,195
Ravensburg,Baden-Württemberg,08436000,2021-07-08T00:00:00+02:00,11045,141
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-07-08T00:00:00+02:00,20319,359
Reutlingen,Baden-Württemberg,08415000,2021-07-08T00:00:00+02:00,13724,269
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-07-08T00:00:00+02:00,22586,434
Rottweil,Baden-Württemberg,08325000,2021-07-08T00:00:00+02:00,7755,162
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-07-08T00:00:00+02:00,10003,211
Schwäbisch Hall,Baden-Württemberg,08127000,2021-07-08T00:00:00+02:00,11495,261
Sigmaringen,Baden-Württemberg,08437000,2021-07-08T00:00:00+02:00,5577,84
Stuttgart,Baden-Württemberg,08111000,2021-07-08T00:00:00+02:00,29788,430
Tuttlingen,Baden-Württemberg,08327000,2021-07-08T00:00:00+02:00,7693,156
Tübingen,Baden-Württemberg,08416000,2021-07-08T00:00:00+02:00,9395,181
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-07-08T00:00:00+02:00,5904,84
Waldshut,Baden-Württemberg,08337000,2021-07-08T00:00:00+02:00,7471,210
