Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-15T00:00:00+02:00,6884,164
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-15T00:00:00+02:00,1660,54
Biberach,Baden-Württemberg,08426000,2021-04-15T00:00:00+02:00,6536,151
Bodenseekreis,Baden-Württemberg,08435000,2021-04-15T00:00:00+02:00,6085,141
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-15T00:00:00+02:00,7490,172
Böblingen,Baden-Württemberg,08115000,2021-04-15T00:00:00+02:00,13533,258
Calw,Baden-Württemberg,08235000,2021-04-15T00:00:00+02:00,6568,156
Emmendingen,Baden-Württemberg,08316000,2021-04-15T00:00:00+02:00,5370,152
Enzkreis,Baden-Württemberg,08236000,2021-04-15T00:00:00+02:00,7492,228
Esslingen,Baden-Württemberg,08116000,2021-04-15T00:00:00+02:00,20741,479
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-15T00:00:00+02:00,6318,144
Freudenstadt,Baden-Württemberg,08237000,2021-04-15T00:00:00+02:00,4184,143
Göppingen,Baden-Württemberg,08117000,2021-04-15T00:00:00+02:00,9472,181
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-15T00:00:00+02:00,4511,57
Heidenheim,Baden-Württemberg,08135000,2021-04-15T00:00:00+02:00,4275,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-15T00:00:00+02:00,6874,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-15T00:00:00+02:00,12421,185
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-15T00:00:00+02:00,4555,111
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-15T00:00:00+02:00,8646,183
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-15T00:00:00+02:00,15127,426
Konstanz,Baden-Württemberg,08335000,2021-04-15T00:00:00+02:00,9504,259
Ludwigsburg,Baden-Württemberg,08118000,2021-04-15T00:00:00+02:00,20932,453
Lörrach,Baden-Württemberg,08336000,2021-04-15T00:00:00+02:00,8579,277
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-15T00:00:00+02:00,4384,81
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-15T00:00:00+02:00,13546,269
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-15T00:00:00+02:00,5121,126
Ortenaukreis,Baden-Württemberg,08317000,2021-04-15T00:00:00+02:00,15928,518
Ostalbkreis,Baden-Württemberg,08136000,2021-04-15T00:00:00+02:00,11832,315
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-15T00:00:00+02:00,5990,164
Rastatt,Baden-Württemberg,08216000,2021-04-15T00:00:00+02:00,8007,143
Ravensburg,Baden-Württemberg,08436000,2021-04-15T00:00:00+02:00,8417,112
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-04-15T00:00:00+02:00,15744,324
Reutlingen,Baden-Württemberg,08415000,2021-04-15T00:00:00+02:00,11028,244
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-04-15T00:00:00+02:00,18775,372
Rottweil,Baden-Württemberg,08325000,2021-04-15T00:00:00+02:00,5982,151
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-04-15T00:00:00+02:00,7266,184
Schwäbisch Hall,Baden-Württemberg,08127000,2021-04-15T00:00:00+02:00,9154,211
Sigmaringen,Baden-Württemberg,08437000,2021-04-15T00:00:00+02:00,4383,72
Stuttgart,Baden-Württemberg,08111000,2021-04-15T00:00:00+02:00,22864,372
Tuttlingen,Baden-Württemberg,08327000,2021-04-15T00:00:00+02:00,5759,126
Tübingen,Baden-Württemberg,08416000,2021-04-15T00:00:00+02:00,7377,168
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-04-15T00:00:00+02:00,4362,70
Waldshut,Baden-Württemberg,08337000,2021-04-15T00:00:00+02:00,6176,193
Zollernalbkreis,Baden-Württemberg,08417000,2021-04-15T00:00:00+02:00,6660,155
Aichach-Friedberg,Bayern,09771000,2021-04-15T00:00:00+02:00,4239,89
Altötting,Bayern,09171000,2021-04-15T00:00:00+02:00,5022,198
Amberg,Bayern,09361000,2021-04-15T00:00:00+02:00,1484,21
Amberg-Sulzbach,Bayern,09371000,2021-04-15T00:00:00+02:00,4316,146
Ansbach (Stadt),Bayern,09561000,2021-04-15T00:00:00+02:00,1493,43
Ansbach (Landkreis),Bayern,09571000,2021-04-15T00:00:00+02:00,6727,160
Aschaffenburg (Stadt),Bayern,09661000,2021-04-15T00:00:00+02:00,2696,101
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-15T00:00:00+02:00,6886,195
Augsburg (Stadt),Bayern,09761000,2021-04-15T00:00:00+02:00,14689,368
Augsburg (Landkreis),Bayern,09772000,2021-04-15T00:00:00+02:00,9342,188
Bad Kissingen,Bayern,09672000,2021-04-15T00:00:00+02:00,2911,92
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-04-15T00:00:00+02:00,4185,64
Bamberg (Stadt),Bayern,09461000,2021-04-15T00:00:00+02:00,2661,99
Bamberg (Landkreis),Bayern,09471000,2021-04-15T00:00:00+02:00,4487,128
Bayreuth (Stadt),Bayern,09462000,2021-04-15T00:00:00+02:00,3038,104
Bayreuth (Landkreis),Bayern,09472000,2021-04-15T00:00:00+02:00,4379,149
Berchtesgadener Land,Bayern,09172000,2021-04-15T00:00:00+02:00,5182,99
Cham,Bayern,09372000,2021-04-15T00:00:00+02:00,6062,157
Coburg (Stadt),Bayern,09463000,2021-04-15T00:00:00+02:00,1858,86
Coburg (Landkreis),Bayern,09473000,2021-04-15T00:00:00+02:00,3774,144
Dachau,Bayern,09174000,2021-04-15T00:00:00+02:00,7077,133
Deggendorf,Bayern,09271000,2021-04-15T00:00:00+02:00,5731,133
Dillingen a.d. Donau,Bayern,09773000,2021-04-15T00:00:00+02:00,2971,102
Dingolfing-Landau,Bayern,09279000,2021-04-15T00:00:00+02:00,4474,80
Donau-Ries,Bayern,09779000,2021-04-15T00:00:00+02:00,4759,146
Ebersberg,Bayern,09175000,2021-04-15T00:00:00+02:00,5488,172
Eichstätt,Bayern,09176000,2021-04-15T00:00:00+02:00,4275,75
Erding,Bayern,09177000,2021-04-15T00:00:00+02:00,6033,105
Erlangen,Bayern,09562000,2021-04-15T00:00:00+02:00,3400,90
Erlangen-Höchstadt,Bayern,09572000,2021-04-15T00:00:00+02:00,4566,118
Forchheim,Bayern,09474000,2021-04-15T00:00:00+02:00,4151,104
Freising,Bayern,09178000,2021-04-15T00:00:00+02:00,7136,119
Freyung-Grafenau,Bayern,09272000,2021-04-15T00:00:00+02:00,4245,114
Fürstenfeldbruck,Bayern,09179000,2021-04-15T00:00:00+02:00,8359,129
Fürth (Stadt),Bayern,09563000,2021-04-15T00:00:00+02:00,6109,186
Fürth (Landkreis),Bayern,09573000,2021-04-15T00:00:00+02:00,4527,191
Garmisch-Partenkirchen,Bayern,09180000,2021-04-15T00:00:00+02:00,3095,83
Günzburg,Bayern,09774000,2021-04-15T00:00:00+02:00,5160,96
Haßberge,Bayern,09674000,2021-04-15T00:00:00+02:00,3213,79
Hof (Stadt),Bayern,09464000,2021-04-15T00:00:00+02:00,3436,101
Hof (Landkreis),Bayern,09475000,2021-04-15T00:00:00+02:00,5505,126
Ingolstadt,Bayern,09161000,2021-04-15T00:00:00+02:00,4880,96
Kaufbeuren,Bayern,09762000,2021-04-15T00:00:00+02:00,1946,50
Kelheim,Bayern,09273000,2021-04-15T00:00:00+02:00,4697,93
Kempten (Allgäu),Bayern,09763000,2021-04-15T00:00:00+02:00,2190,36
Kitzingen,Bayern,09675000,2021-04-15T00:00:00+02:00,2718,81
Kronach,Bayern,09476000,2021-04-15T00:00:00+02:00,3347,85
Kulmbach,Bayern,09477000,2021-04-15T00:00:00+02:00,3620,104
Landsberg am Lech,Bayern,09181000,2021-04-15T00:00:00+02:00,3584,63
Landshut (Stadt),Bayern,09261000,2021-04-15T00:00:00+02:00,3329,101
Landshut (Landkreis),Bayern,09274000,2021-04-15T00:00:00+02:00,6407,157
Lichtenfels,Bayern,09478000,2021-04-15T00:00:00+02:00,2848,70
Lindau (Bodensee),Bayern,09776000,2021-04-15T00:00:00+02:00,2940,60
Main-Spessart,Bayern,09677000,2021-04-15T00:00:00+02:00,4044,192
Memmingen,Bayern,09764000,2021-04-15T00:00:00+02:00,1619,21
Miesbach,Bayern,09182000,2021-04-15T00:00:00+02:00,3724,66
Miltenberg,Bayern,09676000,2021-04-15T00:00:00+02:00,4891,120
Mühldorf a. Inn,Bayern,09183000,2021-04-15T00:00:00+02:00,5805,137
München (Stadt),Bayern,09162000,2021-04-15T00:00:00+02:00,63054,1144
München (Landkreis),Bayern,09184000,2021-04-15T00:00:00+02:00,13281,280
Neu-Ulm,Bayern,09775000,2021-04-15T00:00:00+02:00,5791,104
Neuburg-Schrobenhausen,Bayern,09185000,2021-04-15T00:00:00+02:00,3493,69
Neumarkt i.d. OPf.,Bayern,09373000,2021-04-15T00:00:00+02:00,5122,116
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-04-15T00:00:00+02:00,3427,95
Neustadt a.d. Waldnaab,Bayern,09374000,2021-04-15T00:00:00+02:00,4867,159
Nürnberg,Bayern,09564000,2021-04-15T00:00:00+02:00,28956,870
Nürnberger Land,Bayern,09574000,2021-04-15T00:00:00+02:00,6225,164
Oberallgäu,Bayern,09780000,2021-04-15T00:00:00+02:00,4932,60
Ostallgäu,Bayern,09777000,2021-04-15T00:00:00+02:00,5802,116
Passau (Stadt),Bayern,09262000,2021-04-15T00:00:00+02:00,3173,112
Passau (Landkreis),Bayern,09275000,2021-04-15T00:00:00+02:00,11679,351
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-04-15T00:00:00+02:00,4801,152
Regen,Bayern,09276000,2021-04-15T00:00:00+02:00,4988,156
Regensburg (Stadt),Bayern,09362000,2021-04-15T00:00:00+02:00,5754,70
Regensburg (Landkreis),Bayern,09375000,2021-04-15T00:00:00+02:00,6695,171
Rhön-Grabfeld,Bayern,09673000,2021-04-15T00:00:00+02:00,2938,75
Rosenheim (Stadt),Bayern,09163000,2021-04-15T00:00:00+02:00,3446,56
Rosenheim (Landkreis),Bayern,09187000,2021-04-15T00:00:00+02:00,12326,438
Roth,Bayern,09576000,2021-04-15T00:00:00+02:00,4942,163
Rottal-Inn,Bayern,09277000,2021-04-15T00:00:00+02:00,6093,162
Schwabach,Bayern,09565000,2021-04-15T00:00:00+02:00,1909,102
Schwandorf,Bayern,09376000,2021-04-15T00:00:00+02:00,7380,141
Schweinfurt (Stadt),Bayern,09662000,2021-04-15T00:00:00+02:00,2198,71
Schweinfurt (Landkreis),Bayern,09678000,2021-04-15T00:00:00+02:00,3969,117
Starnberg,Bayern,09188000,2021-04-15T00:00:00+02:00,4483,108
Straubing,Bayern,09263000,2021-04-15T00:00:00+02:00,1936,78
Straubing-Bogen,Bayern,09278000,2021-04-15T00:00:00+02:00,4529,130
