Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-04-26T00:00:00+02:00,91242,325
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-04-26T00:00:00+02:00,24003,144
Biberach,Baden-Württemberg,08426000,2023-04-26T00:00:00+02:00,99590,348
Bodenseekreis,Baden-Württemberg,08435000,2023-04-26T00:00:00+02:00,92652,400
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-04-26T00:00:00+02:00,117165,410
Böblingen,Baden-Württemberg,08115000,2023-04-26T00:00:00+02:00,184950,544
Calw,Baden-Württemberg,08235000,2023-04-26T00:00:00+02:00,71137,368
Emmendingen,Baden-Württemberg,08316000,2023-04-26T00:00:00+02:00,81456,306
Enzkreis,Baden-Württemberg,08236000,2023-04-26T00:00:00+02:00,95645,363
Esslingen,Baden-Württemberg,08116000,2023-04-26T00:00:00+02:00,243934,1073
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-04-26T00:00:00+02:00,106483,324
Freudenstadt,Baden-Württemberg,08237000,2023-04-26T00:00:00+02:00,56269,272
Göppingen,Baden-Württemberg,08117000,2023-04-26T00:00:00+02:00,113443,428
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-04-26T00:00:00+02:00,62593,188
Heidenheim,Baden-Württemberg,08135000,2023-04-26T00:00:00+02:00,63839,392
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-04-26T00:00:00+02:00,59752,314
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-04-26T00:00:00+02:00,169168,550
Hohenlohekreis,Baden-Württemberg,08126000,2023-04-26T00:00:00+02:00,55165,202
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-04-26T00:00:00+02:00,131027,427
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-04-26T00:00:00+02:00,211439,792
Konstanz,Baden-Württemberg,08335000,2023-04-26T00:00:00+02:00,125108,455
Ludwigsburg,Baden-Württemberg,08118000,2023-04-26T00:00:00+02:00,234710,772
Lörrach,Baden-Württemberg,08336000,2023-04-26T00:00:00+02:00,94832,486
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-04-26T00:00:00+02:00,62015,262
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-04-26T00:00:00+02:00,136429,552
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-04-26T00:00:00+02:00,71859,240
Ortenaukreis,Baden-Württemberg,08317000,2023-04-26T00:00:00+02:00,212953,994
Ostalbkreis,Baden-Württemberg,08136000,2023-04-26T00:00:00+02:00,151954,644
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-04-26T00:00:00+02:00,59600,355
Rastatt,Baden-Württemberg,08216000,2023-04-26T00:00:00+02:00,114871,464
Ravensburg,Baden-Württemberg,08436000,2023-04-26T00:00:00+02:00,130975,244
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-04-26T00:00:00+02:00,197885,742
Reutlingen,Baden-Württemberg,08415000,2023-04-26T00:00:00+02:00,132334,581
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-04-26T00:00:00+02:00,250320,964
Rottweil,Baden-Württemberg,08325000,2023-04-26T00:00:00+02:00,68027,315
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-04-26T00:00:00+02:00,97124,449
Schwäbisch Hall,Baden-Württemberg,08127000,2023-04-26T00:00:00+02:00,86406,384
Sigmaringen,Baden-Württemberg,08437000,2023-04-26T00:00:00+02:00,67711,206
Stuttgart,Baden-Württemberg,08111000,2023-04-26T00:00:00+02:00,254049,782
Tuttlingen,Baden-Württemberg,08327000,2023-04-26T00:00:00+02:00,66561,305
Tübingen,Baden-Württemberg,08416000,2023-04-26T00:00:00+02:00,104031,280
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-04-26T00:00:00+02:00,60537,185
Waldshut,Baden-Württemberg,08337000,2023-04-26T00:00:00+02:00,73588,401
Zollernalbkreis,Baden-Württemberg,08417000,2023-04-26T00:00:00+02:00,92006,409
Aichach-Friedberg,Bayern,09771000,2023-04-26T00:00:00+02:00,68443,187
Altötting,Bayern,09171000,2023-04-26T00:00:00+02:00,62250,421
Amberg,Bayern,09361000,2023-04-26T00:00:00+02:00,20068,92
Amberg-Sulzbach,Bayern,09371000,2023-04-26T00:00:00+02:00,49702,266
Ansbach (Stadt),Bayern,09561000,2023-04-26T00:00:00+02:00,22057,74
Ansbach (Landkreis),Bayern,09571000,2023-04-26T00:00:00+02:00,96818,306
Aschaffenburg (Stadt),Bayern,09661000,2023-04-26T00:00:00+02:00,35280,234
Aschaffenburg (Landkreis),Bayern,09671000,2023-04-26T00:00:00+02:00,87096,391
Augsburg (Stadt),Bayern,09761000,2023-04-26T00:00:00+02:00,145056,792
Augsburg (Landkreis),Bayern,09772000,2023-04-26T00:00:00+02:00,126543,479
Bad Kissingen,Bayern,09672000,2023-04-26T00:00:00+02:00,56793,257
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-04-26T00:00:00+02:00,62077,206
Bamberg (Stadt),Bayern,09461000,2023-04-26T00:00:00+02:00,33865,184
Bamberg (Landkreis),Bayern,09471000,2023-04-26T00:00:00+02:00,81124,294
Bayreuth (Stadt),Bayern,09462000,2023-04-26T00:00:00+02:00,39270,202
