Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-05-13T00:00:00+02:00,91274,329
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-05-13T00:00:00+02:00,24014,145
Biberach,Baden-Württemberg,08426000,2023-05-13T00:00:00+02:00,99614,348
Bodenseekreis,Baden-Württemberg,08435000,2023-05-13T00:00:00+02:00,92675,401
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-05-13T00:00:00+02:00,117192,412
Böblingen,Baden-Württemberg,08115000,2023-05-13T00:00:00+02:00,184976,544
Calw,Baden-Württemberg,08235000,2023-05-13T00:00:00+02:00,71161,368
Emmendingen,Baden-Württemberg,08316000,2023-05-13T00:00:00+02:00,81468,307
Enzkreis,Baden-Württemberg,08236000,2023-05-13T00:00:00+02:00,95666,363
Esslingen,Baden-Württemberg,08116000,2023-05-13T00:00:00+02:00,244030,1081
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-05-13T00:00:00+02:00,106508,324
Freudenstadt,Baden-Württemberg,08237000,2023-05-13T00:00:00+02:00,56278,272
Göppingen,Baden-Württemberg,08117000,2023-05-13T00:00:00+02:00,113473,429
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-05-13T00:00:00+02:00,62617,190
Heidenheim,Baden-Württemberg,08135000,2023-05-13T00:00:00+02:00,63859,394
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-05-13T00:00:00+02:00,59779,316
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-05-13T00:00:00+02:00,169278,551
Hohenlohekreis,Baden-Württemberg,08126000,2023-05-13T00:00:00+02:00,55187,203
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-05-13T00:00:00+02:00,131073,431
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-05-13T00:00:00+02:00,211502,793
Konstanz,Baden-Württemberg,08335000,2023-05-13T00:00:00+02:00,125129,455
Ludwigsburg,Baden-Württemberg,08118000,2023-05-13T00:00:00+02:00,234802,773
Lörrach,Baden-Württemberg,08336000,2023-05-13T00:00:00+02:00,94867,487
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-05-13T00:00:00+02:00,62031,263
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-05-13T00:00:00+02:00,136485,553
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-05-13T00:00:00+02:00,71882,240
Ortenaukreis,Baden-Württemberg,08317000,2023-05-13T00:00:00+02:00,213000,1010
Ostalbkreis,Baden-Württemberg,08136000,2023-05-13T00:00:00+02:00,152028,650
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-05-13T00:00:00+02:00,59612,355
Rastatt,Baden-Württemberg,08216000,2023-05-13T00:00:00+02:00,114923,468
Ravensburg,Baden-Württemberg,08436000,2023-05-13T00:00:00+02:00,130991,244
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-05-13T00:00:00+02:00,197929,742
Reutlingen,Baden-Württemberg,08415000,2023-05-13T00:00:00+02:00,132382,585
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-05-13T00:00:00+02:00,250383,964
Rottweil,Baden-Württemberg,08325000,2023-05-13T00:00:00+02:00,68042,316
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-05-13T00:00:00+02:00,97155,451
Schwäbisch Hall,Baden-Württemberg,08127000,2023-05-13T00:00:00+02:00,86436,388
Sigmaringen,Baden-Württemberg,08437000,2023-05-13T00:00:00+02:00,67724,208
Stuttgart,Baden-Württemberg,08111000,2023-05-13T00:00:00+02:00,254212,786
Tuttlingen,Baden-Württemberg,08327000,2023-05-13T00:00:00+02:00,66588,305
Tübingen,Baden-Württemberg,08416000,2023-05-13T00:00:00+02:00,104070,280
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-05-13T00:00:00+02:00,60576,187
Waldshut,Baden-Württemberg,08337000,2023-05-13T00:00:00+02:00,73609,402
Zollernalbkreis,Baden-Württemberg,08417000,2023-05-13T00:00:00+02:00,92035,416
Aichach-Friedberg,Bayern,09771000,2023-05-13T00:00:00+02:00,68462,188
Altötting,Bayern,09171000,2023-05-13T00:00:00+02:00,62272,421
Amberg,Bayern,09361000,2023-05-13T00:00:00+02:00,20074,93
Amberg-Sulzbach,Bayern,09371000,2023-05-13T00:00:00+02:00,49719,271
Ansbach (Stadt),Bayern,09561000,2023-05-13T00:00:00+02:00,22065,74
Ansbach (Landkreis),Bayern,09571000,2023-05-13T00:00:00+02:00,96842,308
Aschaffenburg (Stadt),Bayern,09661000,2023-05-13T00:00:00+02:00,35292,234
Aschaffenburg (Landkreis),Bayern,09671000,2023-05-13T00:00:00+02:00,87132,392
Augsburg (Stadt),Bayern,09761000,2023-05-13T00:00:00+02:00,145097,794
Augsburg (Landkreis),Bayern,09772000,2023-05-13T00:00:00+02:00,126585,481
Bad Kissingen,Bayern,09672000,2023-05-13T00:00:00+02:00,56805,258
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-05-13T00:00:00+02:00,62100,206
Bamberg (Stadt),Bayern,09461000,2023-05-13T00:00:00+02:00,33876,184
Bamberg (Landkreis),Bayern,09471000,2023-05-13T00:00:00+02:00,81145,294
Bayreuth (Stadt),Bayern,09462000,2023-05-13T00:00:00+02:00,39288,202
Bayreuth (Landkreis),Bayern,09472000,2023-05-13T00:00:00+02:00,55274,273
Berchtesgadener Land,Bayern,09172000,2023-05-13T00:00:00+02:00,54609,217
Cham,Bayern,09372000,2023-05-13T00:00:00+02:00,69396,335
Coburg (Stadt),Bayern,09463000,2023-05-13T00:00:00+02:00,20362,127
Coburg (Landkreis),Bayern,09473000,2023-05-13T00:00:00+02:00,43044,225
Dachau,Bayern,09174000,2023-05-13T00:00:00+02:00,85616,287
Deggendorf,Bayern,09271000,2023-05-13T00:00:00+02:00,61420,330
Dillingen a.d. Donau,Bayern,09773000,2023-05-13T00:00:00+02:00,54614,264
Dingolfing-Landau,Bayern,09279000,2023-05-13T00:00:00+02:00,52400,313
Donau-Ries,Bayern,09779000,2023-05-13T00:00:00+02:00,73686,303
Ebersberg,Bayern,09175000,2023-05-13T00:00:00+02:00,75003,326
Eichstätt,Bayern,09176000,2023-05-13T00:00:00+02:00,69445,168
Erding,Bayern,09177000,2023-05-13T00:00:00+02:00,77205,237
Erlangen,Bayern,09562000,2023-05-13T00:00:00+02:00,47589,161
Erlangen-Höchstadt,Bayern,09572000,2023-05-13T00:00:00+02:00,73126,206
Forchheim,Bayern,09474000,2023-05-13T00:00:00+02:00,62879,260
Freising,Bayern,09178000,2023-05-13T00:00:00+02:00,91720,272
Freyung-Grafenau,Bayern,09272000,2023-05-13T00:00:00+02:00,43314,252
Fürstenfeldbruck,Bayern,09179000,2023-05-13T00:00:00+02:00,109077,275
Fürth (Stadt),Bayern,09563000,2023-05-13T00:00:00+02:00,65923,355
Fürth (Landkreis),Bayern,09573000,2023-05-13T00:00:00+02:00,60737,324
Garmisch-Partenkirchen,Bayern,09180000,2023-05-13T00:00:00+02:00,40418,172
Günzburg,Bayern,09774000,2023-05-13T00:00:00+02:00,65766,269
Haßberge,Bayern,09674000,2023-05-13T00:00:00+02:00,46057,186
Hof (Stadt),Bayern,09464000,2023-05-13T00:00:00+02:00,23444,198
Hof (Landkreis),Bayern,09475000,2023-05-13T00:00:00+02:00,49338,317
Ingolstadt,Bayern,09161000,2023-05-13T00:00:00+02:00,69357,301
Kaufbeuren,Bayern,09762000,2023-05-13T00:00:00+02:00,21583,140
Kelheim,Bayern,09273000,2023-05-13T00:00:00+02:00,66348,175
Kempten (Allgäu),Bayern,09763000,2023-05-13T00:00:00+02:00,34911,137
Kitzingen,Bayern,09675000,2023-05-13T00:00:00+02:00,46821,196
Kronach,Bayern,09476000,2023-05-13T00:00:00+02:00,36531,207
Kulmbach,Bayern,09477000,2023-05-13T00:00:00+02:00,39651,195
Landsberg am Lech,Bayern,09181000,2023-05-13T00:00:00+02:00,58337,129
Landshut (Stadt),Bayern,09261000,2023-05-13T00:00:00+02:00,36022,240
Landshut (Landkreis),Bayern,09274000,2023-05-13T00:00:00+02:00,87139,398
Lichtenfels,Bayern,09478000,2023-05-13T00:00:00+02:00,37407,198
Lindau (Bodensee),Bayern,09776000,2023-05-13T00:00:00+02:00,39978,155
Main-Spessart,Bayern,09677000,2023-05-13T00:00:00+02:00,58070,279
Memmingen,Bayern,09764000,2023-05-13T00:00:00+02:00,21538,44
Miesbach,Bayern,09182000,2023-05-13T00:00:00+02:00,53044,247
Miltenberg,Bayern,09676000,2023-05-13T00:00:00+02:00,68205,277
Mühldorf a. Inn,Bayern,09183000,2023-05-13T00:00:00+02:00,68402,384
München (Stadt),Bayern,09162000,2023-05-13T00:00:00+02:00,721223,2638
München (Landkreis),Bayern,09184000,2023-05-13T00:00:00+02:00,166543,486
Neu-Ulm,Bayern,09775000,2023-05-13T00:00:00+02:00,82001,320
Neuburg-Schrobenhausen,Bayern,09185000,2023-05-13T00:00:00+02:00,51453,189
Neumarkt i.d. OPf.,Bayern,09373000,2023-05-13T00:00:00+02:00,68946,297
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2023-05-13T00:00:00+02:00,51419,187
Neustadt a.d. Waldnaab,Bayern,09374000,2023-05-13T00:00:00+02:00,54176,280
Nürnberg,Bayern,09564000,2023-05-13T00:00:00+02:00,258582,1424
Nürnberger Land,Bayern,09574000,2023-05-13T00:00:00+02:00,85104,451
Oberallgäu,Bayern,09780000,2023-05-13T00:00:00+02:00,78528,244
Ostallgäu,Bayern,09777000,2023-05-13T00:00:00+02:00,76768,322
Passau (Stadt),Bayern,09262000,2023-05-13T00:00:00+02:00,26440,170
Passau (Landkreis),Bayern,09275000,2023-05-13T00:00:00+02:00,104525,666
Pfaffenhofen a.d. Ilm,Bayern,09186000,2023-05-13T00:00:00+02:00,67324,297
Regen,Bayern,09276000,2023-05-13T00:00:00+02:00,42729,293
Regensburg (Stadt),Bayern,09362000,2023-05-13T00:00:00+02:00,76896,303
Regensburg (Landkreis),Bayern,09375000,2023-05-13T00:00:00+02:00,105631,449
Rhön-Grabfeld,Bayern,09673000,2023-05-13T00:00:00+02:00,44340,189
Rosenheim (Stadt),Bayern,09163000,2023-05-13T00:00:00+02:00,34870,152
Rosenheim (Landkreis),Bayern,09187000,2023-05-13T00:00:00+02:00,147534,858
Roth,Bayern,09576000,2023-05-13T00:00:00+02:00,67443,288
Rottal-Inn,Bayern,09277000,2023-05-13T00:00:00+02:00,65374,383
Schwabach,Bayern,09565000,2023-05-13T00:00:00+02:00,21446,150
Schwandorf,Bayern,09376000,2023-05-13T00:00:00+02:00,79373,341
Schweinfurt (Stadt),Bayern,09662000,2023-05-13T00:00:00+02:00,29017,212
Schweinfurt (Landkreis),Bayern,09678000,2023-05-13T00:00:00+02:00,64179,296
Starnberg,Bayern,09188000,2023-05-13T00:00:00+02:00,60332,201
Straubing,Bayern,09263000,2023-05-13T00:00:00+02:00,22715,138
Straubing-Bogen,Bayern,09278000,2023-05-13T00:00:00+02:00,58516,222
Tirschenreuth,Bayern,09377000,2023-05-13T00:00:00+02:00,40907,335
Traunstein,Bayern,09189000,2023-05-13T00:00:00+02:00,100642,436
Unterallgäu,Bayern,09778000,2023-05-13T00:00:00+02:00,74189,290
Weiden i.d. OPf.,Bayern,09363000,2023-05-13T00:00:00+02:00,23184,140
Weilheim-Schongau,Bayern,09190000,2023-05-13T00:00:00+02:00,70397,247
Weißenburg-Gunzenhausen,Bayern,09577000,2023-05-13T00:00:00+02:00,50149,213
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2023-05-13T00:00:00+02:00,38518,328
Würzburg (Stadt),Bayern,09663000,2023-05-13T00:00:00+02:00,69103,257
Würzburg (Landkreis),Bayern,09679000,2023-05-13T00:00:00+02:00,82280,215
Berlin Charlottenburg-Wilmersdorf,Berlin,,2023-05-13T00:00:00+02:00,113392,493
Berlin Friedrichshain-Kreuzberg,Berlin,,2023-05-13T00:00:00+02:00,123285,250
Berlin Lichtenberg,Berlin,,2023-05-13T00:00:00+02:00,113461,420
Berlin Marzahn-Hellersdorf,Berlin,,2023-05-13T00:00:00+02:00,102782,485
Berlin Mitte,Berlin,,2023-05-13T00:00:00+02:00,160197,434
Berlin Neukölln,Berlin,,2023-05-13T00:00:00+02:00,128455,587
Berlin Pankow,Berlin,,2023-05-13T00:00:00+02:00,165935,397
Berlin Reinickendorf,Berlin,,2023-05-13T00:00:00+02:00,95265,498
Berlin Spandau,Berlin,,2023-05-13T00:00:00+02:00,94299,420
Berlin Steglitz-Zehlendorf,Berlin,,2023-05-13T00:00:00+02:00,107905,709
Berlin Tempelhof-Schöneberg,Berlin,,2023-05-13T00:00:00+02:00,132782,698
