Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-01-22T00:00:00+01:00,21105,208
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-01-22T00:00:00+01:00,5748,83
Biberach,Baden-Württemberg,08426000,2022-01-22T00:00:00+01:00,24169,246
Bodenseekreis,Baden-Württemberg,08435000,2022-01-22T00:00:00+01:00,22678,248
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-01-22T00:00:00+01:00,22503,252
Böblingen,Baden-Württemberg,08115000,2022-01-22T00:00:00+01:00,41313,398
Calw,Baden-Württemberg,08235000,2022-01-22T00:00:00+01:00,19063,233
Emmendingen,Baden-Württemberg,08316000,2022-01-22T00:00:00+01:00,14763,197
Enzkreis,Baden-Württemberg,08236000,2022-01-22T00:00:00+01:00,23030,317
Esslingen,Baden-Württemberg,08116000,2022-01-22T00:00:00+01:00,59569,692
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-01-22T00:00:00+01:00,21780,210
Freudenstadt,Baden-Württemberg,08237000,2022-01-22T00:00:00+01:00,12736,196
Göppingen,Baden-Württemberg,08117000,2022-01-22T00:00:00+01:00,29772,344
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-01-22T00:00:00+01:00,11695,83
Heidenheim,Baden-Württemberg,08135000,2022-01-22T00:00:00+01:00,15948,231
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-01-22T00:00:00+01:00,19107,211
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-01-22T00:00:00+01:00,39396,292
Hohenlohekreis,Baden-Württemberg,08126000,2022-01-22T00:00:00+01:00,12587,155
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-01-22T00:00:00+01:00,27914,277
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-01-22T00:00:00+01:00,44566,567
Konstanz,Baden-Württemberg,08335000,2022-01-22T00:00:00+01:00,27853,368
Ludwigsburg,Baden-Württemberg,08118000,2022-01-22T00:00:00+01:00,57599,644
Lörrach,Baden-Württemberg,08336000,2022-01-22T00:00:00+01:00,24735,351
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-01-22T00:00:00+01:00,12142,137
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-01-22T00:00:00+01:00,36139,415
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-01-22T00:00:00+01:00,15186,180
Ortenaukreis,Baden-Württemberg,08317000,2022-01-22T00:00:00+01:00,49703,701
Ostalbkreis,Baden-Württemberg,08136000,2022-01-22T00:00:00+01:00,34797,501
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-01-22T00:00:00+01:00,18943,294
Rastatt,Baden-Württemberg,08216000,2022-01-22T00:00:00+01:00,25350,305
Ravensburg,Baden-Württemberg,08436000,2022-01-22T00:00:00+01:00,30707,195
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-01-22T00:00:00+01:00,48379,490
Reutlingen,Baden-Württemberg,08415000,2022-01-22T00:00:00+01:00,33318,367
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-01-22T00:00:00+01:00,47914,549
Rottweil,Baden-Württemberg,08325000,2022-01-22T00:00:00+01:00,19376,236
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-01-22T00:00:00+01:00,27484,306
Schwäbisch Hall,Baden-Württemberg,08127000,2022-01-22T00:00:00+01:00,21935,295
Sigmaringen,Baden-Württemberg,08437000,2022-01-22T00:00:00+01:00,14985,136
Stuttgart,Baden-Württemberg,08111000,2022-01-22T00:00:00+01:00,68390,599
Tuttlingen,Baden-Württemberg,08327000,2022-01-22T00:00:00+01:00,18451,217
Tübingen,Baden-Württemberg,08416000,2022-01-22T00:00:00+01:00,21709,217
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-01-22T00:00:00+01:00,14077,105
Waldshut,Baden-Württemberg,08337000,2022-01-22T00:00:00+01:00,17643,260
Zollernalbkreis,Baden-Württemberg,08417000,2022-01-22T00:00:00+01:00,22053,209
Aichach-Friedberg,Bayern,09771000,2022-01-22T00:00:00+01:00,13858,130
Altötting,Bayern,09171000,2022-01-22T00:00:00+01:00,15350,284
Amberg,Bayern,09361000,2022-01-22T00:00:00+01:00,4322,45
Amberg-Sulzbach,Bayern,09371000,2022-01-22T00:00:00+01:00,10472,191
Ansbach (Stadt),Bayern,09561000,2022-01-22T00:00:00+01:00,4319,55
Ansbach (Landkreis),Bayern,09571000,2022-01-22T00:00:00+01:00,19582,238
Aschaffenburg (Stadt),Bayern,09661000,2022-01-22T00:00:00+01:00,7177,138
Aschaffenburg (Landkreis),Bayern,09671000,2022-01-22T00:00:00+01:00,15580,242
Augsburg (Stadt),Bayern,09761000,2022-01-22T00:00:00+01:00,38897,556
Augsburg (Landkreis),Bayern,09772000,2022-01-22T00:00:00+01:00,27836,351
Bad Kissingen,Bayern,09672000,2022-01-22T00:00:00+01:00,9419,151
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-01-22T00:00:00+01:00,17144,158
Bamberg (Stadt),Bayern,09461000,2022-01-22T00:00:00+01:00,7235,127
Bamberg (Landkreis),Bayern,09471000,2022-01-22T00:00:00+01:00,15947,193
Bayreuth (Stadt),Bayern,09462000,2022-01-22T00:00:00+01:00,6946,136
Bayreuth (Landkreis),Bayern,09472000,2022-01-22T00:00:00+01:00,9530,190
Berchtesgadener Land,Bayern,09172000,2022-01-22T00:00:00+01:00,17239,159
Cham,Bayern,09372000,2022-01-22T00:00:00+01:00,15680,245
Coburg (Stadt),Bayern,09463000,2022-01-22T00:00:00+01:00,4553,109
Coburg (Landkreis),Bayern,09473000,2022-01-22T00:00:00+01:00,9789,192
Dachau,Bayern,09174000,2022-01-22T00:00:00+01:00,19621,182
Deggendorf,Bayern,09271000,2022-01-22T00:00:00+01:00,16624,237
Dillingen a.d. Donau,Bayern,09773000,2022-01-22T00:00:00+01:00,10807,178
Dingolfing-Landau,Bayern,09279000,2022-01-22T00:00:00+01:00,14756,182
Donau-Ries,Bayern,09779000,2022-01-22T00:00:00+01:00,15829,221
Ebersberg,Bayern,09175000,2022-01-22T00:00:00+01:00,17765,233
Eichstätt,Bayern,09176000,2022-01-22T00:00:00+01:00,13667,133
Erding,Bayern,09177000,2022-01-22T00:00:00+01:00,18287,157
Erlangen,Bayern,09562000,2022-01-22T00:00:00+01:00,9106,117
Erlangen-Höchstadt,Bayern,09572000,2022-01-22T00:00:00+01:00,11992,166
Forchheim,Bayern,09474000,2022-01-22T00:00:00+01:00,10934,146
Freising,Bayern,09178000,2022-01-22T00:00:00+01:00,20148,179
Freyung-Grafenau,Bayern,09272000,2022-01-22T00:00:00+01:00,12293,186
Fürstenfeldbruck,Bayern,09179000,2022-01-22T00:00:00+01:00,22038,196
Fürth (Stadt),Bayern,09563000,2022-01-22T00:00:00+01:00,15885,278
Fürth (Landkreis),Bayern,09573000,2022-01-22T00:00:00+01:00,12021,248
Garmisch-Partenkirchen,Bayern,09180000,2022-01-22T00:00:00+01:00,9974,120
Günzburg,Bayern,09774000,2022-01-22T00:00:00+01:00,17196,170
Haßberge,Bayern,09674000,2022-01-22T00:00:00+01:00,9652,120
Hof (Stadt),Bayern,09464000,2022-01-22T00:00:00+01:00,6016,143
Hof (Landkreis),Bayern,09475000,2022-01-22T00:00:00+01:00,10768,207
Ingolstadt,Bayern,09161000,2022-01-22T00:00:00+01:00,16907,205
Kaufbeuren,Bayern,09762000,2022-01-22T00:00:00+01:00,5540,85
Kelheim,Bayern,09273000,2022-01-22T00:00:00+01:00,13700,143
Kempten (Allgäu),Bayern,09763000,2022-01-22T00:00:00+01:00,8549,67
Kitzingen,Bayern,09675000,2022-01-22T00:00:00+01:00,7851,107
Kronach,Bayern,09476000,2022-01-22T00:00:00+01:00,8680,151
Kulmbach,Bayern,09477000,2022-01-22T00:00:00+01:00,7023,130
Landsberg am Lech,Bayern,09181000,2022-01-22T00:00:00+01:00,12062,118
Landshut (Stadt),Bayern,09261000,2022-01-22T00:00:00+01:00,8892,142
Landshut (Landkreis),Bayern,09274000,2022-01-22T00:00:00+01:00,20049,241
Lichtenfels,Bayern,09478000,2022-01-22T00:00:00+01:00,7533,119
Lindau (Bodensee),Bayern,09776000,2022-01-22T00:00:00+01:00,9267,74
Main-Spessart,Bayern,09677000,2022-01-22T00:00:00+01:00,9263,231
Memmingen,Bayern,09764000,2022-01-22T00:00:00+01:00,5629,30
Miesbach,Bayern,09182000,2022-01-22T00:00:00+01:00,13411,144
Miltenberg,Bayern,09676000,2022-01-22T00:00:00+01:00,12863,177
Mühldorf a. Inn,Bayern,09183000,2022-01-22T00:00:00+01:00,18989,262
München (Stadt),Bayern,09162000,2022-01-22T00:00:00+01:00,182933,1668
München (Landkreis),Bayern,09184000,2022-01-22T00:00:00+01:00,38331,333
Neu-Ulm,Bayern,09775000,2022-01-22T00:00:00+01:00,19644,193
Neuburg-Schrobenhausen,Bayern,09185000,2022-01-22T00:00:00+01:00,11219,108
Neumarkt i.d. OPf.,Bayern,09373000,2022-01-22T00:00:00+01:00,16950,213
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-01-22T00:00:00+01:00,9537,127
Neustadt a.d. Waldnaab,Bayern,09374000,2022-01-22T00:00:00+01:00,10522,211
Nürnberg,Bayern,09564000,2022-01-22T00:00:00+01:00,69060,1121
Nürnberger Land,Bayern,09574000,2022-01-22T00:00:00+01:00,16206,229
Oberallgäu,Bayern,09780000,2022-01-22T00:00:00+01:00,18028,144
Ostallgäu,Bayern,09777000,2022-01-22T00:00:00+01:00,19626,213
Passau (Stadt),Bayern,09262000,2022-01-22T00:00:00+01:00,6551,132
Passau (Landkreis),Bayern,09275000,2022-01-22T00:00:00+01:00,29640,509
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-01-22T00:00:00+01:00,14074,205
Regen,Bayern,09276000,2022-01-22T00:00:00+01:00,12146,226
Regensburg (Stadt),Bayern,09362000,2022-01-22T00:00:00+01:00,17617,128
Regensburg (Landkreis),Bayern,09375000,2022-01-22T00:00:00+01:00,19907,218
Rhön-Grabfeld,Bayern,09673000,2022-01-22T00:00:00+01:00,9169,124
Rosenheim (Stadt),Bayern,09163000,2022-01-22T00:00:00+01:00,9955,103
Rosenheim (Landkreis),Bayern,09187000,2022-01-22T00:00:00+01:00,40480,660
Roth,Bayern,09576000,2022-01-22T00:00:00+01:00,12909,207
Rottal-Inn,Bayern,09277000,2022-01-22T00:00:00+01:00,18934,303
Schwabach,Bayern,09565000,2022-01-22T00:00:00+01:00,4740,124
Schwandorf,Bayern,09376000,2022-01-22T00:00:00+01:00,17262,236
Schweinfurt (Stadt),Bayern,09662000,2022-01-22T00:00:00+01:00,7538,125
Schweinfurt (Landkreis),Bayern,09678000,2022-01-22T00:00:00+01:00,12525,185
Starnberg,Bayern,09188000,2022-01-22T00:00:00+01:00,12742,149
Straubing,Bayern,09263000,2022-01-22T00:00:00+01:00,5496,108
Straubing-Bogen,Bayern,09278000,2022-01-22T00:00:00+01:00,12657,172
Tirschenreuth,Bayern,09377000,2022-01-22T00:00:00+01:00,8633,278
Traunstein,Bayern,09189000,2022-01-22T00:00:00+01:00,29739,314
Unterallgäu,Bayern,09778000,2022-01-22T00:00:00+01:00,20298,239
Weiden i.d. OPf.,Bayern,09363000,2022-01-22T00:00:00+01:00,4740,103
Weilheim-Schongau,Bayern,09190000,2022-01-22T00:00:00+01:00,15741,151
Weißenburg-Gunzenhausen,Bayern,09577000,2022-01-22T00:00:00+01:00,11129,156
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-01-22T00:00:00+01:00,7664,217
Würzburg (Stadt),Bayern,09663000,2022-01-22T00:00:00+01:00,11870,147
Würzburg (Landkreis),Bayern,09679000,2022-01-22T00:00:00+01:00,11912,104
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-01-22T00:00:00+01:00,35644,354
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-01-22T00:00:00+01:00,41761,187
Berlin Lichtenberg,Berlin,,2022-01-22T00:00:00+01:00,31167,302
Berlin Marzahn-Hellersdorf,Berlin,,2022-01-22T00:00:00+01:00,22536,284
Berlin Mitte,Berlin,,2022-01-22T00:00:00+01:00,58599,379
Berlin Neukölln,Berlin,,2022-01-22T00:00:00+01:00,51193,467
Berlin Pankow,Berlin,,2022-01-22T00:00:00+01:00,45741,243
Berlin Reinickendorf,Berlin,,2022-01-22T00:00:00+01:00,34179,363
Berlin Spandau,Berlin,,2022-01-22T00:00:00+01:00,32780,301
Berlin Steglitz-Zehlendorf,Berlin,,2022-01-22T00:00:00+01:00,29699,455
Berlin Tempelhof-Schöneberg,Berlin,,2022-01-22T00:00:00+01:00,41087,492
Berlin Treptow-Köpenick,Berlin,,2022-01-22T00:00:00+01:00,27262,255
Barnim,Brandenburg,12060000,2022-01-22T00:00:00+01:00,17871,317
Brandenburg an der Havel,Brandenburg,12051000,2022-01-22T00:00:00+01:00,6797,131
Cottbus,Brandenburg,12052000,2022-01-22T00:00:00+01:00,15754,266
Dahme-Spreewald,Brandenburg,12061000,2022-01-22T00:00:00+01:00,21568,347
Elbe-Elster,Brandenburg,12062000,2022-01-22T00:00:00+01:00,17738,356
Frankfurt (Oder),Brandenburg,12053000,2022-01-22T00:00:00+01:00,6233,160
Havelland,Brandenburg,12063000,2022-01-22T00:00:00+01:00,16248,223
Märkisch-Oderland,Brandenburg,12064000,2022-01-22T00:00:00+01:00,19802,351
Oberhavel,Brandenburg,12065000,2022-01-22T00:00:00+01:00,21278,361
Oberspreewald-Lausitz,Brandenburg,12066000,2022-01-22T00:00:00+01:00,19771,352
Oder-Spree,Brandenburg,12067000,2022-01-22T00:00:00+01:00,23003,402
Ostprignitz-Ruppin,Brandenburg,12068000,2022-01-22T00:00:00+01:00,9680,180
Potsdam,Brandenburg,12054000,2022-01-22T00:00:00+01:00,19410,264
Potsdam-Mittelmark,Brandenburg,12069000,2022-01-22T00:00:00+01:00,22534,257
Prignitz,Brandenburg,12070000,2022-01-22T00:00:00+01:00,8117,204
Spree-Neiße,Brandenburg,12071000,2022-01-22T00:00:00+01:00,19342,300
Teltow-Fläming,Brandenburg,12072000,2022-01-22T00:00:00+01:00,20850,273
Uckermark,Brandenburg,12073000,2022-01-22T00:00:00+01:00,11640,218
Bremen,Bremen,04011000,2022-01-22T00:00:00+01:00,61979,490
Bremerhaven,Bremen,04012000,2022-01-22T00:00:00+01:00,12080,142
Hamburg,Hamburg,02000000,2022-01-22T00:00:00+01:00,199952,2068
Bergstraße,Hessen,06431000,2022-01-22T00:00:00+01:00,24582,394
Darmstadt,Hessen,06411000,2022-01-22T00:00:00+01:00,14872,175
Darmstadt-Dieburg,Hessen,06432000,2022-01-22T00:00:00+01:00,25847,368
Frankfurt am Main,Hessen,06412000,2022-01-22T00:00:00+01:00,89938,965
Fulda,Hessen,06631000,2022-01-22T00:00:00+01:00,26479,340
Gießen,Hessen,06531000,2022-01-22T00:00:00+01:00,24721,391
Groß-Gerau,Hessen,06433000,2022-01-22T00:00:00+01:00,29333,337
Hersfeld-Rotenburg,Hessen,06632000,2022-01-22T00:00:00+01:00,10207,210
Hochtaunuskreis,Hessen,06434000,2022-01-22T00:00:00+01:00,19617,244
Kassel (Stadt),Hessen,06611000,2022-01-22T00:00:00+01:00,17274,219
Kassel (Landkreis),Hessen,06633000,2022-01-22T00:00:00+01:00,15996,248
Lahn-Dill-Kreis,Hessen,06532000,2022-01-22T00:00:00+01:00,21624,263
Limburg-Weilburg,Hessen,06533000,2022-01-22T00:00:00+01:00,16110,306
Main-Kinzig-Kreis,Hessen,06435000,2022-01-22T00:00:00+01:00,45210,741
Main-Taunus-Kreis,Hessen,06436000,2022-01-22T00:00:00+01:00,20960,265
Marburg-Biedenkopf,Hessen,06534000,2022-01-22T00:00:00+01:00,19436,309
Odenwaldkreis,Hessen,06437000,2022-01-22T00:00:00+01:00,9388,203
Offenbach,Hessen,06438000,2022-01-22T00:00:00+01:00,37061,639
Offenbach am Main,Hessen,06413000,2022-01-22T00:00:00+01:00,19118,235
Rheingau-Taunus-Kreis,Hessen,06439000,2022-01-22T00:00:00+01:00,15196,200
Schwalm-Eder-Kreis,Hessen,06634000,2022-01-22T00:00:00+01:00,12401,272
Vogelsbergkreis,Hessen,06535000,2022-01-22T00:00:00+01:00,7448,122
Waldeck-Frankenberg,Hessen,06635000,2022-01-22T00:00:00+01:00,12264,176
Werra-Meißner-Kreis,Hessen,06636000,2022-01-22T00:00:00+01:00,6986,189
Wetteraukreis,Hessen,06440000,2022-01-22T00:00:00+01:00,27876,578
Wiesbaden,Hessen,06414000,2022-01-22T00:00:00+01:00,29595,330
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-01-22T00:00:00+01:00,17647,315
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-01-22T00:00:00+01:00,22170,198
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-01-22T00:00:00+01:00,11805,98
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-01-22T00:00:00+01:00,13433,100
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-01-22T00:00:00+01:00,15944,232
Schwerin,Mecklenburg-Vorpommern,13004000,2022-01-22T00:00:00+01:00,6748,126
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-01-22T00:00:00+01:00,23595,383
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-01-22T00:00:00+01:00,15281,155
Ammerland,Niedersachsen,03451000,2022-01-22T00:00:00+01:00,6808,80
Aurich,Niedersachsen,03452000,2022-01-22T00:00:00+01:00,8049,80
Braunschweig,Niedersachsen,03101000,2022-01-22T00:00:00+01:00,15497,221
Celle,Niedersachsen,03351000,2022-01-22T00:00:00+01:00,10797,98
Cloppenburg,Niedersachsen,03453000,2022-01-22T00:00:00+01:00,20419,202
Cuxhaven,Niedersachsen,03352000,2022-01-22T00:00:00+01:00,10504,195
Delmenhorst,Niedersachsen,03401000,2022-01-22T00:00:00+01:00,8320,81
Diepholz,Niedersachsen,03251000,2022-01-22T00:00:00+01:00,15557,120
Emden,Niedersachsen,03402000,2022-01-22T00:00:00+01:00,2777,20
Emsland,Niedersachsen,03454000,2022-01-22T00:00:00+01:00,26901,256
Friesland,Niedersachsen,03455000,2022-01-22T00:00:00+01:00,3602,49
Gifhorn,Niedersachsen,03151000,2022-01-22T00:00:00+01:00,13130,245
Goslar,Niedersachsen,03153000,2022-01-22T00:00:00+01:00,6025,160
Grafschaft Bentheim,Niedersachsen,03456000,2022-01-22T00:00:00+01:00,10930,143
Göttingen,Niedersachsen,03159000,2022-01-22T00:00:00+01:00,17698,330
Hameln-Pyrmont,Niedersachsen,03252000,2022-01-22T00:00:00+01:00,8716,116
Harburg,Niedersachsen,03353000,2022-01-22T00:00:00+01:00,18360,138
Heidekreis,Niedersachsen,03358000,2022-01-22T00:00:00+01:00,7243,120
Helmstedt,Niedersachsen,03154000,2022-01-22T00:00:00+01:00,5374,120
Hildesheim,Niedersachsen,03254000,2022-01-22T00:00:00+01:00,17871,342
Holzminden,Niedersachsen,03255000,2022-01-22T00:00:00+01:00,3825,77
Leer,Niedersachsen,03457000,2022-01-22T00:00:00+01:00,9075,85
Lüchow-Dannenberg,Niedersachsen,03354000,2022-01-22T00:00:00+01:00,2279,29
Lüneburg,Niedersachsen,03355000,2022-01-22T00:00:00+01:00,10314,82
Nienburg (Weser),Niedersachsen,03256000,2022-01-22T00:00:00+01:00,7096,170
Northeim,Niedersachsen,03155000,2022-01-22T00:00:00+01:00,6237,81
Oldenburg,Niedersachsen,03458000,2022-01-22T00:00:00+01:00,10273,130
