Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-11-11T00:00:00+01:00,87868,287
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-11-11T00:00:00+01:00,22716,120
Biberach,Baden-Württemberg,08426000,2022-11-11T00:00:00+01:00,96177,319
Bodenseekreis,Baden-Württemberg,08435000,2022-11-11T00:00:00+01:00,89617,374
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-11-11T00:00:00+01:00,111274,373
Böblingen,Baden-Württemberg,08115000,2022-11-11T00:00:00+01:00,176430,520
Calw,Baden-Württemberg,08235000,2022-11-11T00:00:00+01:00,67978,336
Emmendingen,Baden-Württemberg,08316000,2022-11-11T00:00:00+01:00,76652,267
Enzkreis,Baden-Württemberg,08236000,2022-11-11T00:00:00+01:00,91279,354
Esslingen,Baden-Württemberg,08116000,2022-11-11T00:00:00+01:00,233726,942
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-11-11T00:00:00+01:00,100756,290
Freudenstadt,Baden-Württemberg,08237000,2022-11-11T00:00:00+01:00,54312,259
Göppingen,Baden-Württemberg,08117000,2022-11-11T00:00:00+01:00,108938,415
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-11-11T00:00:00+01:00,58727,153
Heidenheim,Baden-Württemberg,08135000,2022-11-11T00:00:00+01:00,61185,349
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-11-11T00:00:00+01:00,57445,282
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-11-11T00:00:00+01:00,160841,372
Hohenlohekreis,Baden-Württemberg,08126000,2022-11-11T00:00:00+01:00,53316,194
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-11-11T00:00:00+01:00,124986,389
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-11-11T00:00:00+01:00,200629,747
Konstanz,Baden-Württemberg,08335000,2022-11-11T00:00:00+01:00,120453,448
Ludwigsburg,Baden-Württemberg,08118000,2022-11-11T00:00:00+01:00,223381,750
Lörrach,Baden-Württemberg,08336000,2022-11-11T00:00:00+01:00,90215,449
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-11-11T00:00:00+01:00,59547,223
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-11-11T00:00:00+01:00,130336,534
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-11-11T00:00:00+01:00,68573,226
Ortenaukreis,Baden-Württemberg,08317000,2022-11-11T00:00:00+01:00,203977,884
Ostalbkreis,Baden-Württemberg,08136000,2022-11-11T00:00:00+01:00,146093,611
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-11-11T00:00:00+01:00,56933,342
Rastatt,Baden-Württemberg,08216000,2022-11-11T00:00:00+01:00,108790,405
Ravensburg,Baden-Württemberg,08436000,2022-11-11T00:00:00+01:00,126910,230
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-11-11T00:00:00+01:00,190158,687
Reutlingen,Baden-Württemberg,08415000,2022-11-11T00:00:00+01:00,127091,514
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-11-11T00:00:00+01:00,232348,802
Rottweil,Baden-Württemberg,08325000,2022-11-11T00:00:00+01:00,65679,299
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-11-11T00:00:00+01:00,93629,412
Schwäbisch Hall,Baden-Württemberg,08127000,2022-11-11T00:00:00+01:00,84484,368
Sigmaringen,Baden-Württemberg,08437000,2022-11-11T00:00:00+01:00,65120,185
Stuttgart,Baden-Württemberg,08111000,2022-11-11T00:00:00+01:00,243338,742
Tuttlingen,Baden-Württemberg,08327000,2022-11-11T00:00:00+01:00,64189,277
Tübingen,Baden-Württemberg,08416000,2022-11-11T00:00:00+01:00,99375,273
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-11-11T00:00:00+01:00,57452,151
Waldshut,Baden-Württemberg,08337000,2022-11-11T00:00:00+01:00,69965,356
Zollernalbkreis,Baden-Württemberg,08417000,2022-11-11T00:00:00+01:00,87654,387
Aichach-Friedberg,Bayern,09771000,2022-11-11T00:00:00+01:00,66050,177
Altötting,Bayern,09171000,2022-11-11T00:00:00+01:00,59623,374
Amberg,Bayern,09361000,2022-11-11T00:00:00+01:00,18862,82
Amberg-Sulzbach,Bayern,09371000,2022-11-11T00:00:00+01:00,47554,241
Ansbach (Stadt),Bayern,09561000,2022-11-11T00:00:00+01:00,20929,68
Ansbach (Landkreis),Bayern,09571000,2022-11-11T00:00:00+01:00,93525,279
Aschaffenburg (Stadt),Bayern,09661000,2022-11-11T00:00:00+01:00,33343,188
Aschaffenburg (Landkreis),Bayern,09671000,2022-11-11T00:00:00+01:00,82684,338
Augsburg (Stadt),Bayern,09761000,2022-11-11T00:00:00+01:00,139337,733
Augsburg (Landkreis),Bayern,09772000,2022-11-11T00:00:00+01:00,121823,452
Bad Kissingen,Bayern,09672000,2022-11-11T00:00:00+01:00,53977,223
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-11-11T00:00:00+01:00,60436,194
Bamberg (Stadt),Bayern,09461000,2022-11-11T00:00:00+01:00,32592,170
Bamberg (Landkreis),Bayern,09471000,2022-11-11T00:00:00+01:00,78229,280
Bayreuth (Stadt),Bayern,09462000,2022-11-11T00:00:00+01:00,37084,191
Bayreuth (Landkreis),Bayern,09472000,2022-11-11T00:00:00+01:00,52758,251
Berchtesgadener Land,Bayern,09172000,2022-11-11T00:00:00+01:00,53035,206
Cham,Bayern,09372000,2022-11-11T00:00:00+01:00,66101,305
Coburg (Stadt),Bayern,09463000,2022-11-11T00:00:00+01:00,19738,121
Coburg (Landkreis),Bayern,09473000,2022-11-11T00:00:00+01:00,41733,218
Dachau,Bayern,09174000,2022-11-11T00:00:00+01:00,82295,257
Deggendorf,Bayern,09271000,2022-11-11T00:00:00+01:00,59259,312
Dillingen a.d. Donau,Bayern,09773000,2022-11-11T00:00:00+01:00,52189,245
Dingolfing-Landau,Bayern,09279000,2022-11-11T00:00:00+01:00,50979,275
Donau-Ries,Bayern,09779000,2022-11-11T00:00:00+01:00,70492,278
Ebersberg,Bayern,09175000,2022-11-11T00:00:00+01:00,72971,308
Eichstätt,Bayern,09176000,2022-11-11T00:00:00+01:00,67317,147
Erding,Bayern,09177000,2022-11-11T00:00:00+01:00,74957,214
Erlangen,Bayern,09562000,2022-11-11T00:00:00+01:00,45021,151
Erlangen-Höchstadt,Bayern,09572000,2022-11-11T00:00:00+01:00,69620,195
Forchheim,Bayern,09474000,2022-11-11T00:00:00+01:00,59934,232
Freising,Bayern,09178000,2022-11-11T00:00:00+01:00,88844,244
Freyung-Grafenau,Bayern,09272000,2022-11-11T00:00:00+01:00,41867,239
Fürstenfeldbruck,Bayern,09179000,2022-11-11T00:00:00+01:00,104642,256
Fürth (Stadt),Bayern,09563000,2022-11-11T00:00:00+01:00,62838,324
Fürth (Landkreis),Bayern,09573000,2022-11-11T00:00:00+01:00,58326,301
Garmisch-Partenkirchen,Bayern,09180000,2022-11-11T00:00:00+01:00,39183,169
Günzburg,Bayern,09774000,2022-11-11T00:00:00+01:00,62709,225
Haßberge,Bayern,09674000,2022-11-11T00:00:00+01:00,44645,168
Hof (Stadt),Bayern,09464000,2022-11-11T00:00:00+01:00,22614,189
Hof (Landkreis),Bayern,09475000,2022-11-11T00:00:00+01:00,47161,300
Ingolstadt,Bayern,09161000,2022-11-11T00:00:00+01:00,66308,265
Kaufbeuren,Bayern,09762000,2022-11-11T00:00:00+01:00,20822,134
Kelheim,Bayern,09273000,2022-11-11T00:00:00+01:00,63706,171
Kempten (Allgäu),Bayern,09763000,2022-11-11T00:00:00+01:00,33728,119
Kitzingen,Bayern,09675000,2022-11-11T00:00:00+01:00,44907,176
Kronach,Bayern,09476000,2022-11-11T00:00:00+01:00,35264,189
Kulmbach,Bayern,09477000,2022-11-11T00:00:00+01:00,37681,182
Landsberg am Lech,Bayern,09181000,2022-11-11T00:00:00+01:00,56581,124
Landshut (Stadt),Bayern,09261000,2022-11-11T00:00:00+01:00,34472,203
Landshut (Landkreis),Bayern,09274000,2022-11-11T00:00:00+01:00,83636,359
Lichtenfels,Bayern,09478000,2022-11-11T00:00:00+01:00,36090,187
Lindau (Bodensee),Bayern,09776000,2022-11-11T00:00:00+01:00,38492,135
Main-Spessart,Bayern,09677000,2022-11-11T00:00:00+01:00,55556,263
Memmingen,Bayern,09764000,2022-11-11T00:00:00+01:00,20864,42
Miesbach,Bayern,09182000,2022-11-11T00:00:00+01:00,51305,211
Miltenberg,Bayern,09676000,2022-11-11T00:00:00+01:00,64982,245
Mühldorf a. Inn,Bayern,09183000,2022-11-11T00:00:00+01:00,66128,342
München (Stadt),Bayern,09162000,2022-11-11T00:00:00+01:00,694007,2339
München (Landkreis),Bayern,09184000,2022-11-11T00:00:00+01:00,159490,399
Neu-Ulm,Bayern,09775000,2022-11-11T00:00:00+01:00,78875,285
Neuburg-Schrobenhausen,Bayern,09185000,2022-11-11T00:00:00+01:00,49829,163
Neumarkt i.d. OPf.,Bayern,09373000,2022-11-11T00:00:00+01:00,65821,273
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-11-11T00:00:00+01:00,49100,173
Neustadt a.d. Waldnaab,Bayern,09374000,2022-11-11T00:00:00+01:00,51451,266
Nürnberg,Bayern,09564000,2022-11-11T00:00:00+01:00,246467,1316
Nürnberger Land,Bayern,09574000,2022-11-11T00:00:00+01:00,80895,409
Oberallgäu,Bayern,09780000,2022-11-11T00:00:00+01:00,75948,205
Ostallgäu,Bayern,09777000,2022-11-11T00:00:00+01:00,74183,294
Passau (Stadt),Bayern,09262000,2022-11-11T00:00:00+01:00,25266,164
Passau (Landkreis),Bayern,09275000,2022-11-11T00:00:00+01:00,100997,631
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-11-11T00:00:00+01:00,64957,260
Regen,Bayern,09276000,2022-11-11T00:00:00+01:00,41364,279
Regensburg (Stadt),Bayern,09362000,2022-11-11T00:00:00+01:00,73235,192
Regensburg (Landkreis),Bayern,09375000,2022-11-11T00:00:00+01:00,101372,283
Rhön-Grabfeld,Bayern,09673000,2022-11-11T00:00:00+01:00,42424,173
Rosenheim (Stadt),Bayern,09163000,2022-11-11T00:00:00+01:00,33703,139
Rosenheim (Landkreis),Bayern,09187000,2022-11-11T00:00:00+01:00,142219,776
Roth,Bayern,09576000,2022-11-11T00:00:00+01:00,64443,262
Rottal-Inn,Bayern,09277000,2022-11-11T00:00:00+01:00,63648,375
Schwabach,Bayern,09565000,2022-11-11T00:00:00+01:00,20273,141
Schwandorf,Bayern,09376000,2022-11-11T00:00:00+01:00,76107,301
Schweinfurt (Stadt),Bayern,09662000,2022-11-11T00:00:00+01:00,27838,186
Schweinfurt (Landkreis),Bayern,09678000,2022-11-11T00:00:00+01:00,61714,257
Starnberg,Bayern,09188000,2022-11-11T00:00:00+01:00,58254,182
Straubing,Bayern,09263000,2022-11-11T00:00:00+01:00,21555,133
Straubing-Bogen,Bayern,09278000,2022-11-11T00:00:00+01:00,56098,214
Tirschenreuth,Bayern,09377000,2022-11-11T00:00:00+01:00,38997,322
Traunstein,Bayern,09189000,2022-11-11T00:00:00+01:00,97526,400
Unterallgäu,Bayern,09778000,2022-11-11T00:00:00+01:00,72254,264
Weiden i.d. OPf.,Bayern,09363000,2022-11-11T00:00:00+01:00,21745,133
Weilheim-Schongau,Bayern,09190000,2022-11-11T00:00:00+01:00,67728,218
Weißenburg-Gunzenhausen,Bayern,09577000,2022-11-11T00:00:00+01:00,48298,189
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-11-11T00:00:00+01:00,36630,302
Würzburg (Stadt),Bayern,09663000,2022-11-11T00:00:00+01:00,65565,218
Würzburg (Landkreis),Bayern,09679000,2022-11-11T00:00:00+01:00,78771,184
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-11-11T00:00:00+01:00,106746,433
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-11-11T00:00:00+01:00,116696,222
Berlin Lichtenberg,Berlin,,2022-11-11T00:00:00+01:00,105979,378
Berlin Marzahn-Hellersdorf,Berlin,,2022-11-11T00:00:00+01:00,95769,403
Berlin Mitte,Berlin,,2022-11-11T00:00:00+01:00,149546,416
Berlin Neukölln,Berlin,,2022-11-11T00:00:00+01:00,120953,547
Berlin Pankow,Berlin,,2022-11-11T00:00:00+01:00,154097,334
Berlin Reinickendorf,Berlin,,2022-11-11T00:00:00+01:00,89400,416
Berlin Spandau,Berlin,,2022-11-11T00:00:00+01:00,87374,339
Berlin Steglitz-Zehlendorf,Berlin,,2022-11-11T00:00:00+01:00,98890,558
Berlin Tempelhof-Schöneberg,Berlin,,2022-11-11T00:00:00+01:00,123480,615
Berlin Treptow-Köpenick,Berlin,,2022-11-11T00:00:00+01:00,95010,356
Barnim,Brandenburg,12060000,2022-11-11T00:00:00+01:00,65116,370
Brandenburg an der Havel,Brandenburg,12051000,2022-11-11T00:00:00+01:00,26928,180
Cottbus,Brandenburg,12052000,2022-11-11T00:00:00+01:00,47430,331
Dahme-Spreewald,Brandenburg,12061000,2022-11-11T00:00:00+01:00,74701,426
Elbe-Elster,Brandenburg,12062000,2022-11-11T00:00:00+01:00,47932,415
Frankfurt (Oder),Brandenburg,12053000,2022-11-11T00:00:00+01:00,25422,214
Havelland,Brandenburg,12063000,2022-11-11T00:00:00+01:00,58264,313
Märkisch-Oderland,Brandenburg,12064000,2022-11-11T00:00:00+01:00,76368,416
Oberhavel,Brandenburg,12065000,2022-11-11T00:00:00+01:00,83049,446
Oberspreewald-Lausitz,Brandenburg,12066000,2022-11-11T00:00:00+01:00,50290,401
Oder-Spree,Brandenburg,12067000,2022-11-11T00:00:00+01:00,77216,507
Ostprignitz-Ruppin,Brandenburg,12068000,2022-11-11T00:00:00+01:00,38035,234
Potsdam,Brandenburg,12054000,2022-11-11T00:00:00+01:00,75263,284
Potsdam-Mittelmark,Brandenburg,12069000,2022-11-11T00:00:00+01:00,90457,316
Prignitz,Brandenburg,12070000,2022-11-11T00:00:00+01:00,33796,245
Spree-Neiße,Brandenburg,12071000,2022-11-11T00:00:00+01:00,53249,346
Teltow-Fläming,Brandenburg,12072000,2022-11-11T00:00:00+01:00,72057,372
Uckermark,Brandenburg,12073000,2022-11-11T00:00:00+01:00,45115,278
Bremen,Bremen,04011000,2022-11-11T00:00:00+01:00,230800,657
Bremerhaven,Bremen,04012000,2022-11-11T00:00:00+01:00,50019,219
Hamburg,Hamburg,02000000,2022-11-11T00:00:00+01:00,766737,3192
Bergstraße,Hessen,06431000,2022-11-11T00:00:00+01:00,124645,504
Darmstadt,Hessen,06411000,2022-11-11T00:00:00+01:00,66422,251
Darmstadt-Dieburg,Hessen,06432000,2022-11-11T00:00:00+01:00,123440,514
Frankfurt am Main,Hessen,06412000,2022-11-11T00:00:00+01:00,320326,1485
Fulda,Hessen,06631000,2022-11-11T00:00:00+01:00,126345,415
Gießen,Hessen,06531000,2022-11-11T00:00:00+01:00,128183,436
Groß-Gerau,Hessen,06433000,2022-11-11T00:00:00+01:00,113604,384
Hersfeld-Rotenburg,Hessen,06632000,2022-11-11T00:00:00+01:00,50884,229
Hochtaunuskreis,Hessen,06434000,2022-11-11T00:00:00+01:00,98337,301
Kassel (Stadt),Hessen,06611000,2022-11-11T00:00:00+01:00,75457,317
Kassel (Landkreis),Hessen,06633000,2022-11-11T00:00:00+01:00,92225,344
Lahn-Dill-Kreis,Hessen,06532000,2022-11-11T00:00:00+01:00,120952,384
Limburg-Weilburg,Hessen,06533000,2022-11-11T00:00:00+01:00,82058,370
Main-Kinzig-Kreis,Hessen,06435000,2022-11-11T00:00:00+01:00,193929,993
Main-Taunus-Kreis,Hessen,06436000,2022-11-11T00:00:00+01:00,103443,349
Marburg-Biedenkopf,Hessen,06534000,2022-11-11T00:00:00+01:00,115312,432
Odenwaldkreis,Hessen,06437000,2022-11-11T00:00:00+01:00,44536,249
Offenbach,Hessen,06438000,2022-11-11T00:00:00+01:00,156834,851
Offenbach am Main,Hessen,06413000,2022-11-11T00:00:00+01:00,57777,314
Rheingau-Taunus-Kreis,Hessen,06439000,2022-11-11T00:00:00+01:00,84383,251
Schwalm-Eder-Kreis,Hessen,06634000,2022-11-11T00:00:00+01:00,70273,292
Vogelsbergkreis,Hessen,06535000,2022-11-11T00:00:00+01:00,49705,129
Waldeck-Frankenberg,Hessen,06635000,2022-11-11T00:00:00+01:00,63732,212
Werra-Meißner-Kreis,Hessen,06636000,2022-11-11T00:00:00+01:00,42772,230
Wetteraukreis,Hessen,06440000,2022-11-11T00:00:00+01:00,128274,780
Wiesbaden,Hessen,06414000,2022-11-11T00:00:00+01:00,126049,496
