Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-08-22T00:00:00+02:00,80153,256
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-08-22T00:00:00+02:00,20178,107
Biberach,Baden-Württemberg,08426000,2022-08-22T00:00:00+02:00,88782,302
Bodenseekreis,Baden-Württemberg,08435000,2022-08-22T00:00:00+02:00,82043,349
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-08-22T00:00:00+02:00,99433,349
Böblingen,Baden-Württemberg,08115000,2022-08-22T00:00:00+02:00,157117,499
Calw,Baden-Württemberg,08235000,2022-08-22T00:00:00+02:00,61616,308
Emmendingen,Baden-Württemberg,08316000,2022-08-22T00:00:00+02:00,66893,257
Enzkreis,Baden-Württemberg,08236000,2022-08-22T00:00:00+02:00,80438,344
Esslingen,Baden-Württemberg,08116000,2022-08-22T00:00:00+02:00,208716,867
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-08-22T00:00:00+02:00,90552,273
Freudenstadt,Baden-Württemberg,08237000,2022-08-22T00:00:00+02:00,48556,243
Göppingen,Baden-Württemberg,08117000,2022-08-22T00:00:00+02:00,97828,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-08-22T00:00:00+02:00,52445,139
Heidenheim,Baden-Württemberg,08135000,2022-08-22T00:00:00+02:00,55068,320
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-08-22T00:00:00+02:00,53143,269
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-08-22T00:00:00+02:00,144394,351
Hohenlohekreis,Baden-Württemberg,08126000,2022-08-22T00:00:00+02:00,47809,191
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-08-22T00:00:00+02:00,111632,373
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-08-22T00:00:00+02:00,176835,719
Konstanz,Baden-Württemberg,08335000,2022-08-22T00:00:00+02:00,107834,432
Ludwigsburg,Baden-Württemberg,08118000,2022-08-22T00:00:00+02:00,200325,728
Lörrach,Baden-Württemberg,08336000,2022-08-22T00:00:00+02:00,81843,430
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-08-22T00:00:00+02:00,52743,207
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-08-22T00:00:00+02:00,118755,506
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-08-22T00:00:00+02:00,60668,223
Ortenaukreis,Baden-Württemberg,08317000,2022-08-22T00:00:00+02:00,181630,857
Ostalbkreis,Baden-Württemberg,08136000,2022-08-22T00:00:00+02:00,133005,599
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-08-22T00:00:00+02:00,51818,334
Rastatt,Baden-Württemberg,08216000,2022-08-22T00:00:00+02:00,95682,385
Ravensburg,Baden-Württemberg,08436000,2022-08-22T00:00:00+02:00,116369,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-08-22T00:00:00+02:00,170067,626
Reutlingen,Baden-Württemberg,08415000,2022-08-22T00:00:00+02:00,114259,481
