Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Augsburg (Stadt),Bayern,09761000,2021-05-14T00:00:00+02:00,17166,386
Augsburg (Landkreis),Bayern,09772000,2021-05-14T00:00:00+02:00,11022,211
Bad Kissingen,Bayern,09672000,2021-05-14T00:00:00+02:00,3493,99
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-05-14T00:00:00+02:00,4889,75
Bamberg (Stadt),Bayern,09461000,2021-05-14T00:00:00+02:00,2971,104
Bamberg (Landkreis),Bayern,09471000,2021-05-14T00:00:00+02:00,5325,136
Bayreuth (Stadt),Bayern,09462000,2021-05-14T00:00:00+02:00,3430,108
Bayreuth (Landkreis),Bayern,09472000,2021-05-14T00:00:00+02:00,4855,157
Berchtesgadener Land,Bayern,09172000,2021-05-14T00:00:00+02:00,5695,99
Cham,Bayern,09372000,2021-05-14T00:00:00+02:00,6964,174
Coburg (Stadt),Bayern,09463000,2021-05-14T00:00:00+02:00,2271,87
Coburg (Landkreis),Bayern,09473000,2021-05-14T00:00:00+02:00,4610,158
Dachau,Bayern,09174000,2021-05-14T00:00:00+02:00,8038,137
Deggendorf,Bayern,09271000,2021-05-14T00:00:00+02:00,6720,148
Dillingen a.d. Donau,Bayern,09773000,2021-05-14T00:00:00+02:00,3487,108
Dingolfing-Landau,Bayern,09279000,2021-05-14T00:00:00+02:00,5559,88
Donau-Ries,Bayern,09779000,2021-05-14T00:00:00+02:00,5667,157
Ebersberg,Bayern,09175000,2021-05-14T00:00:00+02:00,6166,175
Eichstätt,Bayern,09176000,2021-05-14T00:00:00+02:00,4897,81
Erding,Bayern,09177000,2021-05-14T00:00:00+02:00,6791,115
Erlangen,Bayern,09562000,2021-05-14T00:00:00+02:00,3836,92
Erlangen-Höchstadt,Bayern,09572000,2021-05-14T00:00:00+02:00,5200,126
Forchheim,Bayern,09474000,2021-05-14T00:00:00+02:00,4613,111
Freising,Bayern,09178000,2021-05-14T00:00:00+02:00,8066,126
Freyung-Grafenau,Bayern,09272000,2021-05-14T00:00:00+02:00,4776,120
Fürstenfeldbruck,Bayern,09179000,2021-05-14T00:00:00+02:00,9499,134
Fürth (Stadt),Bayern,09563000,2021-05-14T00:00:00+02:00,7342,213
Fürth (Landkreis),Bayern,09573000,2021-05-14T00:00:00+02:00,5108,203
Garmisch-Partenkirchen,Bayern,09180000,2021-05-14T00:00:00+02:00,3484,87
Günzburg,Bayern,09774000,2021-05-14T00:00:00+02:00,6370,104
Haßberge,Bayern,09674000,2021-05-14T00:00:00+02:00,3930,86
Hof (Stadt),Bayern,09464000,2021-05-14T00:00:00+02:00,3880,114
Hof (Landkreis),Bayern,09475000,2021-05-14T00:00:00+02:00,6224,151
Ingolstadt,Bayern,09161000,2021-05-14T00:00:00+02:00,5820,103
Kaufbeuren,Bayern,09762000,2021-05-14T00:00:00+02:00,2274,52
Kelheim,Bayern,09273000,2021-05-14T00:00:00+02:00,5717,105
Kempten (Allgäu),Bayern,09763000,2021-05-14T00:00:00+02:00,2844,43
Kitzingen,Bayern,09675000,2021-05-14T00:00:00+02:00,3068,83
Kronach,Bayern,09476000,2021-05-14T00:00:00+02:00,4004,89
Kulmbach,Bayern,09477000,2021-05-14T00:00:00+02:00,4021,113
Landsberg am Lech,Bayern,09181000,2021-05-14T00:00:00+02:00,3969,66
Landshut (Stadt),Bayern,09261000,2021-05-14T00:00:00+02:00,3935,107
Landshut (Landkreis),Bayern,09274000,2021-05-14T00:00:00+02:00,7795,166
Lichtenfels,Bayern,09478000,2021-05-14T00:00:00+02:00,3394,81
Lindau (Bodensee),Bayern,09776000,2021-05-14T00:00:00+02:00,3261,62
Main-Spessart,Bayern,09677000,2021-05-14T00:00:00+02:00,4545,209
Memmingen,Bayern,09764000,2021-05-14T00:00:00+02:00,2038,24
Miesbach,Bayern,09182000,2021-05-14T00:00:00+02:00,4343,77
Miltenberg,Bayern,09676000,2021-05-14T00:00:00+02:00,5700,125
Mühldorf a. Inn,Bayern,09183000,2021-05-14T00:00:00+02:00,6851,152
München (Stadt),Bayern,09162000,2021-05-14T00:00:00+02:00,70681,1215
München (Landkreis),Bayern,09184000,2021-05-14T00:00:00+02:00,14852,287
Neu-Ulm,Bayern,09775000,2021-05-14T00:00:00+02:00,7121,113
Neuburg-Schrobenhausen,Bayern,09185000,2021-05-14T00:00:00+02:00,4002,74
Neumarkt i.d. OPf.,Bayern,09373000,2021-05-14T00:00:00+02:00,6212,120
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-05-14T00:00:00+02:00,4244,106
Neustadt a.d. Waldnaab,Bayern,09374000,2021-05-14T00:00:00+02:00,5159,164
Nürnberg,Bayern,09564000,2021-05-14T00:00:00+02:00,32983,923
Nürnberger Land,Bayern,09574000,2021-05-14T00:00:00+02:00,7098,174
Oberallgäu,Bayern,09780000,2021-05-14T00:00:00+02:00,5875,82
Ostallgäu,Bayern,09777000,2021-05-14T00:00:00+02:00,6908,123
Passau (Stadt),Bayern,09262000,2021-05-14T00:00:00+02:00,3354,112
Passau (Landkreis),Bayern,09275000,2021-05-14T00:00:00+02:00,12720,361
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-05-14T00:00:00+02:00,5508,157
Regen,Bayern,09276000,2021-05-14T00:00:00+02:00,5441,160
Regensburg (Stadt),Bayern,09362000,2021-05-14T00:00:00+02:00,6741,74
Regensburg (Landkreis),Bayern,09375000,2021-05-14T00:00:00+02:00,7869,179
Rhön-Grabfeld,Bayern,09673000,2021-05-14T00:00:00+02:00,3421,86
Rosenheim (Stadt),Bayern,09163000,2021-05-14T00:00:00+02:00,3828,60
Rosenheim (Landkreis),Bayern,09187000,2021-05-14T00:00:00+02:00,13483,450
Roth,Bayern,09576000,2021-05-14T00:00:00+02:00,5573,169
Rottal-Inn,Bayern,09277000,2021-05-14T00:00:00+02:00,7262,172
Schwabach,Bayern,09565000,2021-05-14T00:00:00+02:00,2092,104
Schwandorf,Bayern,09376000,2021-05-14T00:00:00+02:00,8131,152
Schweinfurt (Stadt),Bayern,09662000,2021-05-14T00:00:00+02:00,2897,80
Schweinfurt (Landkreis),Bayern,09678000,2021-05-14T00:00:00+02:00,4881,126
Starnberg,Bayern,09188000,2021-05-14T00:00:00+02:00,4985,111
Straubing,Bayern,09263000,2021-05-14T00:00:00+02:00,2304,84
Straubing-Bogen,Bayern,09278000,2021-05-14T00:00:00+02:00,5209,139
Tirschenreuth,Bayern,09377000,2021-05-14T00:00:00+02:00,5287,266
Traunstein,Bayern,09189000,2021-05-14T00:00:00+02:00,10709,212
Unterallgäu,Bayern,09778000,2021-05-14T00:00:00+02:00,6796,139
Weiden i.d. OPf.,Bayern,09363000,2021-05-14T00:00:00+02:00,2679,73
Weilheim-Schongau,Bayern,09190000,2021-05-14T00:00:00+02:00,4830,74
Weißenburg-Gunzenhausen,Bayern,09577000,2021-05-14T00:00:00+02:00,3813,114
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-05-14T00:00:00+02:00,4980,196
Würzburg (Stadt),Bayern,09663000,2021-05-14T00:00:00+02:00,4287,117
Würzburg (Landkreis),Bayern,09679000,2021-05-14T00:00:00+02:00,4261,71
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-05-14T00:00:00+02:00,14814,275
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-05-14T00:00:00+02:00,14204,153
Berlin Lichtenberg,Berlin,,2021-05-14T00:00:00+02:00,11659,247
Berlin Marzahn-Hellersdorf,Berlin,,2021-05-14T00:00:00+02:00,10591,240
Berlin Mitte,Berlin,,2021-05-14T00:00:00+02:00,21918,290
Berlin Neukölln,Berlin,,2021-05-14T00:00:00+02:00,20515,410
Berlin Pankow,Berlin,,2021-05-14T00:00:00+02:00,14789,209
Berlin Reinickendorf,Berlin,,2021-05-14T00:00:00+02:00,13498,287
Berlin Spandau,Berlin,,2021-05-14T00:00:00+02:00,13328,252
Berlin Steglitz-Zehlendorf,Berlin,,2021-05-14T00:00:00+02:00,12444,357
Berlin Tempelhof-Schöneberg,Berlin,,2021-05-14T00:00:00+02:00,17204,465
Berlin Treptow-Köpenick,Berlin,,2021-05-14T00:00:00+02:00,9600,211
Barnim,Brandenburg,12060000,2021-05-14T00:00:00+02:00,5959,218
Brandenburg an der Havel,Brandenburg,12051000,2021-05-14T00:00:00+02:00,2244,82
Cottbus,Brandenburg,12052000,2021-05-14T00:00:00+02:00,5806,203
Dahme-Spreewald,Brandenburg,12061000,2021-05-14T00:00:00+02:00,6908,243
Elbe-Elster,Brandenburg,12062000,2021-05-14T00:00:00+02:00,6979,236
Frankfurt (Oder),Brandenburg,12053000,2021-05-14T00:00:00+02:00,2182,107
Havelland,Brandenburg,12063000,2021-05-14T00:00:00+02:00,6070,179
Märkisch-Oderland,Brandenburg,12064000,2021-05-14T00:00:00+02:00,6815,271
Oberhavel,Brandenburg,12065000,2021-05-14T00:00:00+02:00,8141,262
Oberspreewald-Lausitz,Brandenburg,12066000,2021-05-14T00:00:00+02:00,7241,264
Oder-Spree,Brandenburg,12067000,2021-05-14T00:00:00+02:00,8034,305
Ostprignitz-Ruppin,Brandenburg,12068000,2021-05-14T00:00:00+02:00,4110,151
Potsdam,Brandenburg,12054000,2021-05-14T00:00:00+02:00,6863,238
Potsdam-Mittelmark,Brandenburg,12069000,2021-05-14T00:00:00+02:00,7703,196
Prignitz,Brandenburg,12070000,2021-05-14T00:00:00+02:00,3185,162
Spree-Neiße,Brandenburg,12071000,2021-05-14T00:00:00+02:00,7445,187
Teltow-Fläming,Brandenburg,12072000,2021-05-14T00:00:00+02:00,6649,202
Uckermark,Brandenburg,12073000,2021-05-14T00:00:00+02:00,3811,159
Bremen,Bremen,04011000,2021-05-14T00:00:00+02:00,22085,367
Bremerhaven,Bremen,04012000,2021-05-14T00:00:00+02:00,4358,100
Hamburg,Hamburg,02000000,2021-05-14T00:00:00+02:00,74669,1530
Bergstraße,Hessen,06431000,2021-05-14T00:00:00+02:00,10642,315
Darmstadt,Hessen,06411000,2021-05-14T00:00:00+02:00,5565,143
Darmstadt-Dieburg,Hessen,06432000,2021-05-14T00:00:00+02:00,10655,294
Frankfurt am Main,Hessen,06412000,2021-05-14T00:00:00+02:00,37419,760
Fulda,Hessen,06631000,2021-05-14T00:00:00+02:00,12885,242
Gießen,Hessen,06531000,2021-05-14T00:00:00+02:00,13568,346
Groß-Gerau,Hessen,06433000,2021-05-14T00:00:00+02:00,13514,281
Hersfeld-Rotenburg,Hessen,06632000,2021-05-14T00:00:00+02:00,5864,166
Hochtaunuskreis,Hessen,06434000,2021-05-14T00:00:00+02:00,8027,191
Kassel (Stadt),Hessen,06611000,2021-05-14T00:00:00+02:00,7915,179
Kassel (Landkreis),Hessen,06633000,2021-05-14T00:00:00+02:00,7831,215
Lahn-Dill-Kreis,Hessen,06532000,2021-05-14T00:00:00+02:00,12011,207
Limburg-Weilburg,Hessen,06533000,2021-05-14T00:00:00+02:00,8936,272
Main-Kinzig-Kreis,Hessen,06435000,2021-05-14T00:00:00+02:00,21599,585
Main-Taunus-Kreis,Hessen,06436000,2021-05-14T00:00:00+02:00,8653,205
Marburg-Biedenkopf,Hessen,06534000,2021-05-14T00:00:00+02:00,10486,269
Odenwaldkreis,Hessen,06437000,2021-05-14T00:00:00+02:00,4281,165
Offenbach,Hessen,06438000,2021-05-14T00:00:00+02:00,17653,524
Offenbach am Main,Hessen,06413000,2021-05-14T00:00:00+02:00,8892,177
Rheingau-Taunus-Kreis,Hessen,06439000,2021-05-14T00:00:00+02:00,6868,162
Schwalm-Eder-Kreis,Hessen,06634000,2021-05-14T00:00:00+02:00,6351,225
Vogelsbergkreis,Hessen,06535000,2021-05-14T00:00:00+02:00,3909,105
Waldeck-Frankenberg,Hessen,06635000,2021-05-14T00:00:00+02:00,5867,150
Werra-Meißner-Kreis,Hessen,06636000,2021-05-14T00:00:00+02:00,3464,154
Wetteraukreis,Hessen,06440000,2021-05-14T00:00:00+02:00,12766,519
Wiesbaden,Hessen,06414000,2021-05-14T00:00:00+02:00,12194,255
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-05-14T00:00:00+02:00,7036,237
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-05-14T00:00:00+02:00,8441,153
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-05-14T00:00:00+02:00,3766,78
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-05-14T00:00:00+02:00,2978,35
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-05-14T00:00:00+02:00,4344,121
Schwerin,Mecklenburg-Vorpommern,13004000,2021-05-14T00:00:00+02:00,2645,106
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-05-14T00:00:00+02:00,9738,262
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-05-14T00:00:00+02:00,3799,77
Ammerland,Niedersachsen,03451000,2021-05-14T00:00:00+02:00,3042,62
Aurich,Niedersachsen,03452000,2021-05-14T00:00:00+02:00,3397,54
Braunschweig,Niedersachsen,03101000,2021-05-14T00:00:00+02:00,6262,175
Celle,Niedersachsen,03351000,2021-05-14T00:00:00+02:00,4493,64
Cloppenburg,Niedersachsen,03453000,2021-05-14T00:00:00+02:00,10566,154
Cuxhaven,Niedersachsen,03352000,2021-05-14T00:00:00+02:00,4539,168
Delmenhorst,Niedersachsen,03401000,2021-05-14T00:00:00+02:00,3367,65
Diepholz,Niedersachsen,03251000,2021-05-14T00:00:00+02:00,6638,96
Emden,Niedersachsen,03402000,2021-05-14T00:00:00+02:00,1097,7
Emsland,Niedersachsen,03454000,2021-05-14T00:00:00+02:00,12310,180
Friesland,Niedersachsen,03455000,2021-05-14T00:00:00+02:00,1597,40
Gifhorn,Niedersachsen,03151000,2021-05-14T00:00:00+02:00,5764,180
Goslar,Niedersachsen,03153000,2021-05-14T00:00:00+02:00,2511,110
Grafschaft Bentheim,Niedersachsen,03456000,2021-05-14T00:00:00+02:00,5185,118
Göttingen,Niedersachsen,03159000,2021-05-14T00:00:00+02:00,7668,250
Hameln-Pyrmont,Niedersachsen,03252000,2021-05-14T00:00:00+02:00,4117,95
Harburg,Niedersachsen,03353000,2021-05-14T00:00:00+02:00,6428,109
Heidekreis,Niedersachsen,03358000,2021-05-14T00:00:00+02:00,3285,101
Helmstedt,Niedersachsen,03154000,2021-05-14T00:00:00+02:00,2332,89
Hildesheim,Niedersachsen,03254000,2021-05-14T00:00:00+02:00,8489,280
Holzminden,Niedersachsen,03255000,2021-05-14T00:00:00+02:00,1538,62
Leer,Niedersachsen,03457000,2021-05-14T00:00:00+02:00,4287,59
Lüchow-Dannenberg,Niedersachsen,03354000,2021-05-14T00:00:00+02:00,832,24
Lüneburg,Niedersachsen,03355000,2021-05-14T00:00:00+02:00,3303,58
Nienburg (Weser),Niedersachsen,03256000,2021-05-14T00:00:00+02:00,3601,147
Northeim,Niedersachsen,03155000,2021-05-14T00:00:00+02:00,2432,50
Oldenburg,Niedersachsen,03458000,2021-05-14T00:00:00+02:00,4833,108
Oldenburg (Oldb),Niedersachsen,03403000,2021-05-14T00:00:00+02:00,4090,45
Osnabrück (Stadt),Niedersachsen,03404000,2021-05-14T00:00:00+02:00,7259,94
Osnabrück (Landkreis),Niedersachsen,03459000,2021-05-14T00:00:00+02:00,15118,294
Osterholz,Niedersachsen,03356000,2021-05-14T00:00:00+02:00,2638,59
Peine,Niedersachsen,03157000,2021-05-14T00:00:00+02:00,5273,101
Region Hannover,Niedersachsen,03241000,2021-05-14T00:00:00+02:00,46767,996
Rotenburg (Wümme),Niedersachsen,03357000,2021-05-14T00:00:00+02:00,3804,87
Salzgitter,Niedersachsen,03102000,2021-05-14T00:00:00+02:00,5139,72
Schaumburg,Niedersachsen,03257000,2021-05-14T00:00:00+02:00,4617,71
Stade,Niedersachsen,03359000,2021-05-14T00:00:00+02:00,4897,117
Uelzen,Niedersachsen,03360000,2021-05-14T00:00:00+02:00,2146,111
Vechta,Niedersachsen,03460000,2021-05-14T00:00:00+02:00,8567,87
Verden,Niedersachsen,03361000,2021-05-14T00:00:00+02:00,3821,54
Wesermarsch,Niedersachsen,03461000,2021-05-14T00:00:00+02:00,3175,107
Wilhelmshaven,Niedersachsen,03405000,2021-05-14T00:00:00+02:00,1866,49
Wittmund,Niedersachsen,03462000,2021-05-14T00:00:00+02:00,1182,33
Wolfenbüttel,Niedersachsen,03158000,2021-05-14T00:00:00+02:00,2739,95
Wolfsburg,Niedersachsen,03103000,2021-05-14T00:00:00+02:00,3802,82
Bielefeld,Nordrhein-Westfalen,05711000,2021-05-14T00:00:00+02:00,14922,325
Bochum,Nordrhein-Westfalen,05911000,2021-05-14T00:00:00+02:00,15282,231
Bonn,Nordrhein-Westfalen,05314000,2021-05-14T00:00:00+02:00,13658,234
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-05-14T00:00:00+02:00,13496,252
Bottrop,Nordrhein-Westfalen,05512000,2021-05-14T00:00:00+02:00,5169,103
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-05-14T00:00:00+02:00,5452,90
Dortmund,Nordrhein-Westfalen,05913000,2021-05-14T00:00:00+02:00,26929,370
Duisburg,Nordrhein-Westfalen,05112000,2021-05-14T00:00:00+02:00,27792,638
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-05-14T00:00:00+02:00,13275,278
Düsseldorf,Nordrhein-Westfalen,05111000,2021-05-14T00:00:00+02:00,24022,399
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-05-14T00:00:00+02:00,12981,348
Essen,Nordrhein-Westfalen,05113000,2021-05-14T00:00:00+02:00,25019,558
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-05-14T00:00:00+02:00,7624,234
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-05-14T00:00:00+02:00,14813,385
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-05-14T00:00:00+02:00,18963,302
Hagen,Nordrhein-Westfalen,05914000,2021-05-14T00:00:00+02:00,11708,297
Hamm,Nordrhein-Westfalen,05915000,2021-05-14T00:00:00+02:00,9913,189
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-05-14T00:00:00+02:00,11116,358
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-05-14T00:00:00+02:00,10811,171
Herne,Nordrhein-Westfalen,05916000,2021-05-14T00:00:00+02:00,9280,259
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-05-14T00:00:00+02:00,9296,191
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-05-14T00:00:00+02:00,4877,141
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-05-14T00:00:00+02:00,10751,175
Krefeld,Nordrhein-Westfalen,05114000,2021-05-14T00:00:00+02:00,11074,167
Köln,Nordrhein-Westfalen,05315000,2021-05-14T00:00:00+02:00,51040,673
Leverkusen,Nordrhein-Westfalen,05316000,2021-05-14T00:00:00+02:00,7526,93
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-05-14T00:00:00+02:00,16486,376
Mettmann,Nordrhein-Westfalen,05158000,2021-05-14T00:00:00+02:00,23160,729
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-05-14T00:00:00+02:00,14532,254
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-05-14T00:00:00+02:00,19852,385
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-05-14T00:00:00+02:00,10487,229
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-05-14T00:00:00+02:00,8135,220
Münster,Nordrhein-Westfalen,05515000,2021-05-14T00:00:00+02:00,8005,116
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-05-14T00:00:00+02:00,13975,231
Oberhausen,Nordrhein-Westfalen,05119000,2021-05-14T00:00:00+02:00,10681,339
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-05-14T00:00:00+02:00,5574,151
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-05-14T00:00:00+02:00,9784,151
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-05-14T00:00:00+02:00,30616,873
Remscheid,Nordrhein-Westfalen,05120000,2021-05-14T00:00:00+02:00,5975,161
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-05-14T00:00:00+02:00,19206,386
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-05-14T00:00:00+02:00,17195,329
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-05-14T00:00:00+02:00,22294,496
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-05-14T00:00:00+02:00,10849,152
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-05-14T00:00:00+02:00,11182,173
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-05-14T00:00:00+02:00,8280,182
Solingen,Nordrhein-Westfalen,05122000,2021-05-14T00:00:00+02:00,8957,181
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-05-14T00:00:00+02:00,16444,318
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-05-14T00:00:00+02:00,25306,554
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-05-14T00:00:00+02:00,18277,476
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-05-14T00:00:00+02:00,11185,297
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-05-14T00:00:00+02:00,11305,233
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-05-14T00:00:00+02:00,17066,281
Wuppertal,Nordrhein-Westfalen,05124000,2021-05-14T00:00:00+02:00,19229,456
Ahrweiler,Rheinland-Pfalz,07131000,2021-05-14T00:00:00+02:00,4276,48
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-05-14T00:00:00+02:00,4686,97
Alzey-Worms,Rheinland-Pfalz,07331000,2021-05-14T00:00:00+02:00,4825,117
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-05-14T00:00:00+02:00,4298,148
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-05-14T00:00:00+02:00,5710,134
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-05-14T00:00:00+02:00,2869,61
Birkenfeld,Rheinland-Pfalz,07134000,2021-05-14T00:00:00+02:00,3207,89
Cochem-Zell,Rheinland-Pfalz,07135000,2021-05-14T00:00:00+02:00,1874,54
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-05-14T00:00:00+02:00,2477,64
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-05-14T00:00:00+02:00,3235,24
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-05-14T00:00:00+02:00,2036,51
Germersheim,Rheinland-Pfalz,07334000,2021-05-14T00:00:00+02:00,5383,125
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-05-14T00:00:00+02:00,3419,109
