Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-09T00:00:00+02:00,6651,164
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-09T00:00:00+02:00,1607,49
Biberach,Baden-Württemberg,08426000,2021-04-09T00:00:00+02:00,6185,146
Bodenseekreis,Baden-Württemberg,08435000,2021-04-09T00:00:00+02:00,5911,139
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-09T00:00:00+02:00,7298,169
Böblingen,Baden-Württemberg,08115000,2021-04-09T00:00:00+02:00,12946,253
Calw,Baden-Württemberg,08235000,2021-04-09T00:00:00+02:00,6398,155
Emmendingen,Baden-Württemberg,08316000,2021-04-09T00:00:00+02:00,5252,148
Enzkreis,Baden-Württemberg,08236000,2021-04-09T00:00:00+02:00,7182,222
Esslingen,Baden-Württemberg,08116000,2021-04-09T00:00:00+02:00,19873,474
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-09T00:00:00+02:00,6176,138
Freudenstadt,Baden-Württemberg,08237000,2021-04-09T00:00:00+02:00,4021,141
Göppingen,Baden-Württemberg,08117000,2021-04-09T00:00:00+02:00,8967,179
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-09T00:00:00+02:00,4428,56
Heidenheim,Baden-Württemberg,08135000,2021-04-09T00:00:00+02:00,4004,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-09T00:00:00+02:00,6519,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-09T00:00:00+02:00,11746,185
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-09T00:00:00+02:00,4309,110
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-09T00:00:00+02:00,8266,180
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-09T00:00:00+02:00,14548,420
Konstanz,Baden-Württemberg,08335000,2021-04-09T00:00:00+02:00,9071,256
Ludwigsburg,Baden-Württemberg,08118000,2021-04-09T00:00:00+02:00,20033,439
Lörrach,Baden-Württemberg,08336000,2021-04-09T00:00:00+02:00,8354,274
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-09T00:00:00+02:00,4172,80
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-09T00:00:00+02:00,13127,264
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-09T00:00:00+02:00,4886,124
Ortenaukreis,Baden-Württemberg,08317000,2021-04-09T00:00:00+02:00,15271,508
Ostalbkreis,Baden-Württemberg,08136000,2021-04-09T00:00:00+02:00,11267,313
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-09T00:00:00+02:00,5830,166
Rastatt,Baden-Württemberg,08216000,2021-04-09T00:00:00+02:00,7619,136
