Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-12-11T00:00:00+01:00,3076,77
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-12-11T00:00:00+01:00,779,24
Biberach,Baden-Württemberg,08426000,2020-12-11T00:00:00+01:00,2359,55
Bodenseekreis,Baden-Württemberg,08435000,2020-12-11T00:00:00+01:00,2084,14
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-12-11T00:00:00+01:00,3721,87
Böblingen,Baden-Württemberg,08115000,2020-12-11T00:00:00+01:00,7130,101
Calw,Baden-Württemberg,08235000,2020-12-11T00:00:00+01:00,2938,59
Emmendingen,Baden-Württemberg,08316000,2020-12-11T00:00:00+01:00,2530,71
Enzkreis,Baden-Württemberg,08236000,2020-12-11T00:00:00+01:00,3488,50
Esslingen,Baden-Württemberg,08116000,2020-12-11T00:00:00+01:00,10025,192
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-12-11T00:00:00+01:00,3316,90
Freudenstadt,Baden-Württemberg,08237000,2020-12-11T00:00:00+01:00,1936,52
Göppingen,Baden-Württemberg,08117000,2020-12-11T00:00:00+01:00,4509,88
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-12-11T00:00:00+01:00,2238,23
Heidenheim,Baden-Württemberg,08135000,2020-12-11T00:00:00+01:00,2092,72
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-12-11T00:00:00+01:00,3114,47
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-12-11T00:00:00+01:00,5391,71
Hohenlohekreis,Baden-Württemberg,08126000,2020-12-11T00:00:00+01:00,1809,52
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-12-11T00:00:00+01:00,3736,48
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-12-11T00:00:00+01:00,6172,159
Konstanz,Baden-Württemberg,08335000,2020-12-11T00:00:00+01:00,3611,64
Ludwigsburg,Baden-Württemberg,08118000,2020-12-11T00:00:00+01:00,10555,162
Lörrach,Baden-Württemberg,08336000,2020-12-11T00:00:00+01:00,4146,94
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-12-11T00:00:00+01:00,1653,18
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-12-11T00:00:00+01:00,6148,67
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-12-11T00:00:00+01:00,1858,43
Ortenaukreis,Baden-Württemberg,08317000,2020-12-11T00:00:00+01:00,6825,184
Ostalbkreis,Baden-Württemberg,08136000,2020-12-11T00:00:00+01:00,5600,89
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-12-11T00:00:00+01:00,2895,22
Rastatt,Baden-Württemberg,08216000,2020-12-11T00:00:00+01:00,3192,42
Ravensburg,Baden-Württemberg,08436000,2020-12-11T00:00:00+01:00,2896,27
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-12-11T00:00:00+01:00,8030,137
Reutlingen,Baden-Württemberg,08415000,2020-12-11T00:00:00+01:00,5292,100
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-12-11T00:00:00+01:00,7919,130
Rottweil,Baden-Württemberg,08325000,2020-12-11T00:00:00+01:00,2474,54
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-12-11T00:00:00+01:00,3355,66
Schwäbisch Hall,Baden-Württemberg,08127000,2020-12-11T00:00:00+01:00,2714,78
Sigmaringen,Baden-Württemberg,08437000,2020-12-11T00:00:00+01:00,1667,38
Stuttgart,Baden-Württemberg,08111000,2020-12-11T00:00:00+01:00,11933,131
Tuttlingen,Baden-Württemberg,08327000,2020-12-11T00:00:00+01:00,2453,58
Tübingen,Baden-Württemberg,08416000,2020-12-11T00:00:00+01:00,3745,81
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-12-11T00:00:00+01:00,2275,26
Waldshut,Baden-Württemberg,08337000,2020-12-11T00:00:00+01:00,2528,61
Zollernalbkreis,Baden-Württemberg,08417000,2020-12-11T00:00:00+01:00,2953,89
Aichach-Friedberg,Bayern,09771000,2020-12-11T00:00:00+01:00,2306,45
Altötting,Bayern,09171000,2020-12-11T00:00:00+01:00,2432,77
Amberg,Bayern,09361000,2020-12-11T00:00:00+01:00,542,6
Amberg-Sulzbach,Bayern,09371000,2020-12-11T00:00:00+01:00,1765,77
Ansbach (Stadt),Bayern,09561000,2020-12-11T00:00:00+01:00,586,11
Ansbach (Landkreis),Bayern,09571000,2020-12-11T00:00:00+01:00,2627,62
Aschaffenburg (Stadt),Bayern,09661000,2020-12-11T00:00:00+01:00,959,5
Aschaffenburg (Landkreis),Bayern,09671000,2020-12-11T00:00:00+01:00,2876,53
Augsburg (Stadt),Bayern,09761000,2020-12-11T00:00:00+01:00,7696,118
Augsburg (Landkreis),Bayern,09772000,2020-12-11T00:00:00+01:00,4938,45
Bad Kissingen,Bayern,09672000,2020-12-11T00:00:00+01:00,1051,19
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-12-11T00:00:00+01:00,2090,16
Bamberg (Stadt),Bayern,09461000,2020-12-11T00:00:00+01:00,1024,37
Bamberg (Landkreis),Bayern,09471000,2020-12-11T00:00:00+01:00,1814,55
