Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-08T00:00:00+02:00,6588,162
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-08T00:00:00+02:00,1589,49
Biberach,Baden-Württemberg,08426000,2021-04-08T00:00:00+02:00,6132,145
Bodenseekreis,Baden-Württemberg,08435000,2021-04-08T00:00:00+02:00,5851,139
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-08T00:00:00+02:00,7233,167
Böblingen,Baden-Württemberg,08115000,2021-04-08T00:00:00+02:00,12844,253
Calw,Baden-Württemberg,08235000,2021-04-08T00:00:00+02:00,6364,155
Emmendingen,Baden-Württemberg,08316000,2021-04-08T00:00:00+02:00,5195,146
Enzkreis,Baden-Württemberg,08236000,2021-04-08T00:00:00+02:00,7127,222
Esslingen,Baden-Württemberg,08116000,2021-04-08T00:00:00+02:00,19759,472
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-08T00:00:00+02:00,6121,138
Freudenstadt,Baden-Württemberg,08237000,2021-04-08T00:00:00+02:00,3973,139
Göppingen,Baden-Württemberg,08117000,2021-04-08T00:00:00+02:00,8861,175
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-08T00:00:00+02:00,4403,56
Heidenheim,Baden-Württemberg,08135000,2021-04-08T00:00:00+02:00,3947,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-08T00:00:00+02:00,6449,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-08T00:00:00+02:00,11607,185
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-08T00:00:00+02:00,4229,110
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-08T00:00:00+02:00,8165,177
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-08T00:00:00+02:00,14398,418
Konstanz,Baden-Württemberg,08335000,2021-04-08T00:00:00+02:00,8940,254
Ludwigsburg,Baden-Württemberg,08118000,2021-04-08T00:00:00+02:00,19858,438
Lörrach,Baden-Württemberg,08336000,2021-04-08T00:00:00+02:00,8290,272
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-08T00:00:00+02:00,4130,80
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-08T00:00:00+02:00,13037,264
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-08T00:00:00+02:00,4836,124
Ortenaukreis,Baden-Württemberg,08317000,2021-04-08T00:00:00+02:00,15091,507
Ostalbkreis,Baden-Württemberg,08136000,2021-04-08T00:00:00+02:00,11181,310
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-08T00:00:00+02:00,5792,166
Rastatt,Baden-Württemberg,08216000,2021-04-08T00:00:00+02:00,7518,134
