Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-12-17T00:00:00+01:00,3323,79
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-12-17T00:00:00+01:00,843,26
Biberach,Baden-Württemberg,08426000,2020-12-17T00:00:00+01:00,2600,59
Bodenseekreis,Baden-Württemberg,08435000,2020-12-17T00:00:00+01:00,2308,16
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-12-17T00:00:00+01:00,3967,93
Böblingen,Baden-Württemberg,08115000,2020-12-17T00:00:00+01:00,7529,108
Calw,Baden-Württemberg,08235000,2020-12-17T00:00:00+01:00,3222,66
Emmendingen,Baden-Württemberg,08316000,2020-12-17T00:00:00+01:00,2669,79
Enzkreis,Baden-Württemberg,08236000,2020-12-17T00:00:00+01:00,3911,69
Esslingen,Baden-Württemberg,08116000,2020-12-17T00:00:00+01:00,10779,211
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-12-17T00:00:00+01:00,3540,95
Freudenstadt,Baden-Württemberg,08237000,2020-12-17T00:00:00+01:00,2132,55
Göppingen,Baden-Württemberg,08117000,2020-12-17T00:00:00+01:00,4845,96
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-12-17T00:00:00+01:00,2415,25
Heidenheim,Baden-Württemberg,08135000,2020-12-17T00:00:00+01:00,2265,90
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-12-17T00:00:00+01:00,3389,50
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-12-17T00:00:00+01:00,5924,74
Hohenlohekreis,Baden-Württemberg,08126000,2020-12-17T00:00:00+01:00,1948,56
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-12-17T00:00:00+01:00,4057,54
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-12-17T00:00:00+01:00,6764,167
Konstanz,Baden-Württemberg,08335000,2020-12-17T00:00:00+01:00,3850,71
Ludwigsburg,Baden-Württemberg,08118000,2020-12-17T00:00:00+01:00,11237,178
Lörrach,Baden-Württemberg,08336000,2020-12-17T00:00:00+01:00,4579,109
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-12-17T00:00:00+01:00,1771,20
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-12-17T00:00:00+01:00,6782,81
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-12-17T00:00:00+01:00,2115,49
Ortenaukreis,Baden-Württemberg,08317000,2020-12-17T00:00:00+01:00,7390,197
Ostalbkreis,Baden-Württemberg,08136000,2020-12-17T00:00:00+01:00,5890,104
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-12-17T00:00:00+01:00,3190,27
Rastatt,Baden-Württemberg,08216000,2020-12-17T00:00:00+01:00,3460,52
Ravensburg,Baden-Württemberg,08436000,2020-12-17T00:00:00+01:00,3147,30
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-12-17T00:00:00+01:00,8661,163
Reutlingen,Baden-Württemberg,08415000,2020-12-17T00:00:00+01:00,5727,108
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-12-17T00:00:00+01:00,8971,155
Rottweil,Baden-Württemberg,08325000,2020-12-17T00:00:00+01:00,2757,65
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-12-17T00:00:00+01:00,3698,71
Schwäbisch Hall,Baden-Württemberg,08127000,2020-12-17T00:00:00+01:00,2908,81
Sigmaringen,Baden-Württemberg,08437000,2020-12-17T00:00:00+01:00,1786,38
Stuttgart,Baden-Württemberg,08111000,2020-12-17T00:00:00+01:00,12878,141
Tuttlingen,Baden-Württemberg,08327000,2020-12-17T00:00:00+01:00,2686,60
Tübingen,Baden-Württemberg,08416000,2020-12-17T00:00:00+01:00,4080,85
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-12-17T00:00:00+01:00,2423,28
Waldshut,Baden-Württemberg,08337000,2020-12-17T00:00:00+01:00,2729,65
Zollernalbkreis,Baden-Württemberg,08417000,2020-12-17T00:00:00+01:00,3212,94
Aichach-Friedberg,Bayern,09771000,2020-12-17T00:00:00+01:00,2422,48
Altötting,Bayern,09171000,2020-12-17T00:00:00+01:00,2631,86
Amberg,Bayern,09361000,2020-12-17T00:00:00+01:00,580,7
Amberg-Sulzbach,Bayern,09371000,2020-12-17T00:00:00+01:00,1984,79
Ansbach (Stadt),Bayern,09561000,2020-12-17T00:00:00+01:00,625,11
Ansbach (Landkreis),Bayern,09571000,2020-12-17T00:00:00+01:00,2813,67
Aschaffenburg (Stadt),Bayern,09661000,2020-12-17T00:00:00+01:00,1089,16
Aschaffenburg (Landkreis),Bayern,09671000,2020-12-17T00:00:00+01:00,3177,67
Augsburg (Stadt),Bayern,09761000,2020-12-17T00:00:00+01:00,8298,157
Augsburg (Landkreis),Bayern,09772000,2020-12-17T00:00:00+01:00,5264,62
Bad Kissingen,Bayern,09672000,2020-12-17T00:00:00+01:00,1191,21
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-12-17T00:00:00+01:00,2273,18
Bamberg (Stadt),Bayern,09461000,2020-12-17T00:00:00+01:00,1189,41
Bamberg (Landkreis),Bayern,09471000,2020-12-17T00:00:00+01:00,2023,59
Bayreuth (Stadt),Bayern,09462000,2020-12-17T00:00:00+01:00,978,22
Bayreuth (Landkreis),Bayern,09472000,2020-12-17T00:00:00+01:00,1378,34
Berchtesgadener Land,Bayern,09172000,2020-12-17T00:00:00+01:00,2365,55
Cham,Bayern,09372000,2020-12-17T00:00:00+01:00,2126,43
Coburg (Stadt),Bayern,09463000,2020-12-17T00:00:00+01:00,677,9
Coburg (Landkreis),Bayern,09473000,2020-12-17T00:00:00+01:00,1828,65
Dachau,Bayern,09174000,2020-12-17T00:00:00+01:00,4023,71
Deggendorf,Bayern,09271000,2020-12-17T00:00:00+01:00,2137,37
Dillingen a.d. Donau,Bayern,09773000,2020-12-17T00:00:00+01:00,1698,67
Dingolfing-Landau,Bayern,09279000,2020-12-17T00:00:00+01:00,2197,41
Donau-Ries,Bayern,09779000,2020-12-17T00:00:00+01:00,2265,44
Ebersberg,Bayern,09175000,2020-12-17T00:00:00+01:00,3084,53
Eichstätt,Bayern,09176000,2020-12-17T00:00:00+01:00,2075,39
Erding,Bayern,09177000,2020-12-17T00:00:00+01:00,3590,28
Erlangen,Bayern,09562000,2020-12-17T00:00:00+01:00,1865,32
Erlangen-Höchstadt,Bayern,09572000,2020-12-17T00:00:00+01:00,2179,50
Forchheim,Bayern,09474000,2020-12-17T00:00:00+01:00,1771,24
Freising,Bayern,09178000,2020-12-17T00:00:00+01:00,3772,53
Freyung-Grafenau,Bayern,09272000,2020-12-17T00:00:00+01:00,2072,46
Fürstenfeldbruck,Bayern,09179000,2020-12-17T00:00:00+01:00,4961,79
Fürth (Stadt),Bayern,09563000,2020-12-17T00:00:00+01:00,3004,61
Fürth (Landkreis),Bayern,09573000,2020-12-17T00:00:00+01:00,2369,104
Garmisch-Partenkirchen,Bayern,09180000,2020-12-17T00:00:00+01:00,1481,37
Günzburg,Bayern,09774000,2020-12-17T00:00:00+01:00,3106,53
Haßberge,Bayern,09674000,2020-12-17T00:00:00+01:00,1436,31
Hof (Stadt),Bayern,09464000,2020-12-17T00:00:00+01:00,1072,23
Hof (Landkreis),Bayern,09475000,2020-12-17T00:00:00+01:00,1918,54
Ingolstadt,Bayern,09161000,2020-12-17T00:00:00+01:00,2716,52
Kaufbeuren,Bayern,09762000,2020-12-17T00:00:00+01:00,1044,34
Kelheim,Bayern,09273000,2020-12-17T00:00:00+01:00,1974,40
Kempten (Allgäu),Bayern,09763000,2020-12-17T00:00:00+01:00,1074,16
Kitzingen,Bayern,09675000,2020-12-17T00:00:00+01:00,1195,14
Kronach,Bayern,09476000,2020-12-17T00:00:00+01:00,1222,23
Kulmbach,Bayern,09477000,2020-12-17T00:00:00+01:00,983,15
Landsberg am Lech,Bayern,09181000,2020-12-17T00:00:00+01:00,2103,25
Landshut (Stadt),Bayern,09261000,2020-12-17T00:00:00+01:00,1525,25
Landshut (Landkreis),Bayern,09274000,2020-12-17T00:00:00+01:00,3283,87
Lichtenfels,Bayern,09478000,2020-12-17T00:00:00+01:00,1291,34
Lindau (Bodensee),Bayern,09776000,2020-12-17T00:00:00+01:00,1516,26
Main-Spessart,Bayern,09677000,2020-12-17T00:00:00+01:00,2004,95
Memmingen,Bayern,09764000,2020-12-17T00:00:00+01:00,727,11
Miesbach,Bayern,09182000,2020-12-17T00:00:00+01:00,2063,15
Miltenberg,Bayern,09676000,2020-12-17T00:00:00+01:00,2265,35
Mühldorf a. Inn,Bayern,09183000,2020-12-17T00:00:00+01:00,2890,59
München (Stadt),Bayern,09162000,2020-12-17T00:00:00+01:00,38103,460
München (Landkreis),Bayern,09184000,2020-12-17T00:00:00+01:00,7201,131
Neu-Ulm,Bayern,09775000,2020-12-17T00:00:00+01:00,3374,41
Neuburg-Schrobenhausen,Bayern,09185000,2020-12-17T00:00:00+01:00,1834,42
Neumarkt i.d. OPf.,Bayern,09373000,2020-12-17T00:00:00+01:00,2434,65
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2020-12-17T00:00:00+01:00,1558,27
Neustadt a.d. Waldnaab,Bayern,09374000,2020-12-17T00:00:00+01:00,2337,85
Nürnberg,Bayern,09564000,2020-12-17T00:00:00+01:00,13637,117
Nürnberger Land,Bayern,09574000,2020-12-17T00:00:00+01:00,3075,72
Oberallgäu,Bayern,09780000,2020-12-17T00:00:00+01:00,2319,24
Ostallgäu,Bayern,09777000,2020-12-17T00:00:00+01:00,2718,54
Passau (Stadt),Bayern,09262000,2020-12-17T00:00:00+01:00,1555,31
Passau (Landkreis),Bayern,09275000,2020-12-17T00:00:00+01:00,5449,76
Pfaffenhofen a.d. Ilm,Bayern,09186000,2020-12-17T00:00:00+01:00,2483,62
Regen,Bayern,09276000,2020-12-17T00:00:00+01:00,2358,49
Regensburg (Stadt),Bayern,09362000,2020-12-17T00:00:00+01:00,3264,25
Regensburg (Landkreis),Bayern,09375000,2020-12-17T00:00:00+01:00,3225,39
Rhön-Grabfeld,Bayern,09673000,2020-12-17T00:00:00+01:00,1158,17
Rosenheim (Stadt),Bayern,09163000,2020-12-17T00:00:00+01:00,2066,29
Rosenheim (Landkreis),Bayern,09187000,2020-12-17T00:00:00+01:00,7598,271
Roth,Bayern,09576000,2020-12-17T00:00:00+01:00,2122,27
Rottal-Inn,Bayern,09277000,2020-12-17T00:00:00+01:00,3158,78
Schwabach,Bayern,09565000,2020-12-17T00:00:00+01:00,884,28
Schwandorf,Bayern,09376000,2020-12-17T00:00:00+01:00,2921,40
Schweinfurt (Stadt),Bayern,09662000,2020-12-17T00:00:00+01:00,1124,34
Schweinfurt (Landkreis),Bayern,09678000,2020-12-17T00:00:00+01:00,2393,62
Starnberg,Bayern,09188000,2020-12-17T00:00:00+01:00,2377,17
Straubing,Bayern,09263000,2020-12-17T00:00:00+01:00,1105,54
Straubing-Bogen,Bayern,09278000,2020-12-17T00:00:00+01:00,2119,68
Tirschenreuth,Bayern,09377000,2020-12-17T00:00:00+01:00,2156,163
Traunstein,Bayern,09189000,2020-12-17T00:00:00+01:00,5088,137
Unterallgäu,Bayern,09778000,2020-12-17T00:00:00+01:00,2269,48
Weiden i.d. OPf.,Bayern,09363000,2020-12-17T00:00:00+01:00,1160,27
Weilheim-Schongau,Bayern,09190000,2020-12-17T00:00:00+01:00,2154,24
Weißenburg-Gunzenhausen,Bayern,09577000,2020-12-17T00:00:00+01:00,1566,36
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2020-12-17T00:00:00+01:00,1659,60
Würzburg (Stadt),Bayern,09663000,2020-12-17T00:00:00+01:00,2018,57
Würzburg (Landkreis),Bayern,09679000,2020-12-17T00:00:00+01:00,2003,32
Berlin Charlottenburg-Wilmersdorf,Berlin,,2020-12-17T00:00:00+01:00,6950,81
Berlin Friedrichshain-Kreuzberg,Berlin,,2020-12-17T00:00:00+01:00,7770,54
Berlin Lichtenberg,Berlin,,2020-12-17T00:00:00+01:00,4455,63
