Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-31T00:00:00+02:00,11066,183
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-31T00:00:00+02:00,2935,72
Biberach,Baden-Württemberg,08426000,2021-10-31T00:00:00+02:00,11628,195
Bodenseekreis,Baden-Württemberg,08435000,2021-10-31T00:00:00+02:00,10489,173
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-31T00:00:00+02:00,10925,196
Böblingen,Baden-Württemberg,08115000,2021-10-31T00:00:00+02:00,21597,297
Calw,Baden-Württemberg,08235000,2021-10-31T00:00:00+02:00,10206,192
Emmendingen,Baden-Württemberg,08316000,2021-10-31T00:00:00+02:00,7937,179
Enzkreis,Baden-Württemberg,08236000,2021-10-31T00:00:00+02:00,12230,269
Esslingen,Baden-Württemberg,08116000,2021-10-31T00:00:00+02:00,32557,572
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-31T00:00:00+02:00,10144,176
Freudenstadt,Baden-Württemberg,08237000,2021-10-31T00:00:00+02:00,6770,163
Göppingen,Baden-Württemberg,08117000,2021-10-31T00:00:00+02:00,16129,261
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-31T00:00:00+02:00,6303,66
Heidenheim,Baden-Württemberg,08135000,2021-10-31T00:00:00+02:00,8329,174
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-31T00:00:00+02:00,11094,146
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-31T00:00:00+02:00,20743,216
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-31T00:00:00+02:00,6909,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-31T00:00:00+02:00,13952,231
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-31T00:00:00+02:00,24213,502
Konstanz,Baden-Württemberg,08335000,2021-10-31T00:00:00+02:00,14174,307
Ludwigsburg,Baden-Württemberg,08118000,2021-10-31T00:00:00+02:00,33293,533
Lörrach,Baden-Württemberg,08336000,2021-10-31T00:00:00+02:00,12273,315
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-31T00:00:00+02:00,6340,94
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-31T00:00:00+02:00,20804,323
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-31T00:00:00+02:00,7683,143
Ortenaukreis,Baden-Württemberg,08317000,2021-10-31T00:00:00+02:00,24360,601
Ostalbkreis,Baden-Württemberg,08136000,2021-10-31T00:00:00+02:00,19106,430
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-10-31T00:00:00+02:00,10489,214
Rastatt,Baden-Württemberg,08216000,2021-10-31T00:00:00+02:00,12693,224
Ravensburg,Baden-Württemberg,08436000,2021-10-31T00:00:00+02:00,14224,153
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-10-31T00:00:00+02:00,25974,385
Reutlingen,Baden-Württemberg,08415000,2021-10-31T00:00:00+02:00,17538,282
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-10-31T00:00:00+02:00,27970,467
Rottweil,Baden-Württemberg,08325000,2021-10-31T00:00:00+02:00,9693,171
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-10-31T00:00:00+02:00,13313,224
Schwäbisch Hall,Baden-Württemberg,08127000,2021-10-31T00:00:00+02:00,13102,269
Sigmaringen,Baden-Württemberg,08437000,2021-10-31T00:00:00+02:00,7626,93
Stuttgart,Baden-Württemberg,08111000,2021-10-31T00:00:00+02:00,38570,515
Tuttlingen,Baden-Württemberg,08327000,2021-10-31T00:00:00+02:00,9498,164
Tübingen,Baden-Württemberg,08416000,2021-10-31T00:00:00+02:00,11648,190
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-10-31T00:00:00+02:00,7625,91
Waldshut,Baden-Württemberg,08337000,2021-10-31T00:00:00+02:00,8975,224
Zollernalbkreis,Baden-Württemberg,08417000,2021-10-31T00:00:00+02:00,11488,183
