Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-09-27T00:00:00+02:00,81867,277
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-09-27T00:00:00+02:00,20839,111
Biberach,Baden-Württemberg,08426000,2022-09-27T00:00:00+02:00,90430,307
Bodenseekreis,Baden-Württemberg,08435000,2022-09-27T00:00:00+02:00,83806,353
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-09-27T00:00:00+02:00,101513,355
Böblingen,Baden-Württemberg,08115000,2022-09-27T00:00:00+02:00,161844,507
Calw,Baden-Württemberg,08235000,2022-09-27T00:00:00+02:00,63107,320
Emmendingen,Baden-Württemberg,08316000,2022-09-27T00:00:00+02:00,68887,258
Enzkreis,Baden-Württemberg,08236000,2022-09-27T00:00:00+02:00,82741,346
Esslingen,Baden-Württemberg,08116000,2022-09-27T00:00:00+02:00,213987,896
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-09-27T00:00:00+02:00,92598,279
Freudenstadt,Baden-Württemberg,08237000,2022-09-27T00:00:00+02:00,49857,245
Göppingen,Baden-Württemberg,08117000,2022-09-27T00:00:00+02:00,100253,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-09-27T00:00:00+02:00,54188,149
Heidenheim,Baden-Württemberg,08135000,2022-09-27T00:00:00+02:00,56555,326
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-09-27T00:00:00+02:00,54273,271
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-09-27T00:00:00+02:00,148498,356
Hohenlohekreis,Baden-Württemberg,08126000,2022-09-27T00:00:00+02:00,49177,192
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-09-27T00:00:00+02:00,115002,386
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-09-27T00:00:00+02:00,182646,728
Konstanz,Baden-Württemberg,08335000,2022-09-27T00:00:00+02:00,110799,433
Ludwigsburg,Baden-Württemberg,08118000,2022-09-27T00:00:00+02:00,206731,738
Lörrach,Baden-Württemberg,08336000,2022-09-27T00:00:00+02:00,83759,438
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-09-27T00:00:00+02:00,54629,213
