Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-05-07T00:00:00+02:00,8081,173
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-05-07T00:00:00+02:00,1933,59
Biberach,Baden-Württemberg,08426000,2021-05-07T00:00:00+02:00,7944,161
Bodenseekreis,Baden-Württemberg,08435000,2021-05-07T00:00:00+02:00,7166,150
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-05-07T00:00:00+02:00,8016,176
Böblingen,Baden-Württemberg,08115000,2021-05-07T00:00:00+02:00,15720,265
Calw,Baden-Württemberg,08235000,2021-05-07T00:00:00+02:00,7689,165
Emmendingen,Baden-Württemberg,08316000,2021-05-07T00:00:00+02:00,5909,156
Enzkreis,Baden-Württemberg,08236000,2021-05-07T00:00:00+02:00,8849,235
Esslingen,Baden-Württemberg,08116000,2021-05-07T00:00:00+02:00,24320,502
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-05-07T00:00:00+02:00,7016,148
Freudenstadt,Baden-Württemberg,08237000,2021-05-07T00:00:00+02:00,4952,150
Göppingen,Baden-Württemberg,08117000,2021-05-07T00:00:00+02:00,11528,208
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-05-07T00:00:00+02:00,4880,57
Heidenheim,Baden-Württemberg,08135000,2021-05-07T00:00:00+02:00,5351,144
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-05-07T00:00:00+02:00,7983,127
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-05-07T00:00:00+02:00,15001,194
Hohenlohekreis,Baden-Württemberg,08126000,2021-05-07T00:00:00+02:00,5149,104
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-05-07T00:00:00+02:00,9999,186
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-05-07T00:00:00+02:00,17266,443
Konstanz,Baden-Württemberg,08335000,2021-05-07T00:00:00+02:00,10836,275
Ludwigsburg,Baden-Württemberg,08118000,2021-05-07T00:00:00+02:00,24527,485
Lörrach,Baden-Württemberg,08336000,2021-05-07T00:00:00+02:00,9272,285
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-05-07T00:00:00+02:00,4810,86
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-05-07T00:00:00+02:00,15384,287
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-05-07T00:00:00+02:00,5895,132
Ortenaukreis,Baden-Württemberg,08317000,2021-05-07T00:00:00+02:00,17980,537
Ostalbkreis,Baden-Württemberg,08136000,2021-05-07T00:00:00+02:00,14271,348
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-05-07T00:00:00+02:00,6912,174
Rastatt,Baden-Württemberg,08216000,2021-05-07T00:00:00+02:00,9271,176
Ravensburg,Baden-Württemberg,08436000,2021-05-07T00:00:00+02:00,9971,128
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-05-07T00:00:00+02:00,18538,339
Reutlingen,Baden-Württemberg,08415000,2021-05-07T00:00:00+02:00,12706,254
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-05-07T00:00:00+02:00,21293,379
Rottweil,Baden-Württemberg,08325000,2021-05-07T00:00:00+02:00,6952,153
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-05-07T00:00:00+02:00,8937,196
Schwäbisch Hall,Baden-Württemberg,08127000,2021-05-07T00:00:00+02:00,10665,238
Sigmaringen,Baden-Württemberg,08437000,2021-05-07T00:00:00+02:00,5144,78
