Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-09-09T00:00:00+02:00,80941,263
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-09-09T00:00:00+02:00,20513,110
Biberach,Baden-Württemberg,08426000,2022-09-09T00:00:00+02:00,89649,306
Bodenseekreis,Baden-Württemberg,08435000,2022-09-09T00:00:00+02:00,82858,352
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-09-09T00:00:00+02:00,100654,350
Böblingen,Baden-Württemberg,08115000,2022-09-09T00:00:00+02:00,159309,503
Calw,Baden-Württemberg,08235000,2022-09-09T00:00:00+02:00,62411,320
Emmendingen,Baden-Württemberg,08316000,2022-09-09T00:00:00+02:00,68091,258
Enzkreis,Baden-Württemberg,08236000,2022-09-09T00:00:00+02:00,81593,345
Esslingen,Baden-Württemberg,08116000,2022-09-09T00:00:00+02:00,211253,895
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-09-09T00:00:00+02:00,91733,276
Freudenstadt,Baden-Württemberg,08237000,2022-09-09T00:00:00+02:00,49225,245
Göppingen,Baden-Württemberg,08117000,2022-09-09T00:00:00+02:00,99023,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-09-09T00:00:00+02:00,53190,149
Heidenheim,Baden-Württemberg,08135000,2022-09-09T00:00:00+02:00,55765,326
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-09-09T00:00:00+02:00,53646,267
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-09-09T00:00:00+02:00,146202,353
Hohenlohekreis,Baden-Württemberg,08126000,2022-09-09T00:00:00+02:00,48502,191
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-09-09T00:00:00+02:00,113263,376
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-09-09T00:00:00+02:00,179372,721
Konstanz,Baden-Württemberg,08335000,2022-09-09T00:00:00+02:00,109214,433
Ludwigsburg,Baden-Württemberg,08118000,2022-09-09T00:00:00+02:00,203214,731
Lörrach,Baden-Württemberg,08336000,2022-09-09T00:00:00+02:00,82838,433
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-09-09T00:00:00+02:00,53540,210
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-09-09T00:00:00+02:00,120342,511
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-09-09T00:00:00+02:00,61548,223
Ortenaukreis,Baden-Württemberg,08317000,2022-09-09T00:00:00+02:00,183867,865
Ostalbkreis,Baden-Württemberg,08136000,2022-09-09T00:00:00+02:00,134380,604
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-09-09T00:00:00+02:00,52544,335
Rastatt,Baden-Württemberg,08216000,2022-09-09T00:00:00+02:00,96929,389
Ravensburg,Baden-Württemberg,08436000,2022-09-09T00:00:00+02:00,117602,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-09-09T00:00:00+02:00,172633,637
Reutlingen,Baden-Württemberg,08415000,2022-09-09T00:00:00+02:00,115676,486
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-09-09T00:00:00+02:00,208813,764
Rottweil,Baden-Württemberg,08325000,2022-09-09T00:00:00+02:00,59944,280
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-09-09T00:00:00+02:00,86635,390
Schwäbisch Hall,Baden-Württemberg,08127000,2022-09-09T00:00:00+02:00,77601,357
Sigmaringen,Baden-Württemberg,08437000,2022-09-09T00:00:00+02:00,59305,178
Stuttgart,Baden-Württemberg,08111000,2022-09-09T00:00:00+02:00,225366,718
Tuttlingen,Baden-Württemberg,08327000,2022-09-09T00:00:00+02:00,59404,265
Tübingen,Baden-Württemberg,08416000,2022-09-09T00:00:00+02:00,89630,268
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-09-09T00:00:00+02:00,52341,133
Waldshut,Baden-Württemberg,08337000,2022-09-09T00:00:00+02:00,63401,335
Zollernalbkreis,Baden-Württemberg,08417000,2022-09-09T00:00:00+02:00,78862,262
Aichach-Friedberg,Bayern,09771000,2022-09-09T00:00:00+02:00,59388,170
Altötting,Bayern,09171000,2022-09-09T00:00:00+02:00,53438,358
Amberg,Bayern,09361000,2022-09-09T00:00:00+02:00,16912,67
Amberg-Sulzbach,Bayern,09371000,2022-09-09T00:00:00+02:00,42976,235
Ansbach (Stadt),Bayern,09561000,2022-09-09T00:00:00+02:00,18599,63
Ansbach (Landkreis),Bayern,09571000,2022-09-09T00:00:00+02:00,84377,267
Aschaffenburg (Stadt),Bayern,09661000,2022-09-09T00:00:00+02:00,29863,177
Aschaffenburg (Landkreis),Bayern,09671000,2022-09-09T00:00:00+02:00,73562,320
Augsburg (Stadt),Bayern,09761000,2022-09-09T00:00:00+02:00,127136,688
Augsburg (Landkreis),Bayern,09772000,2022-09-09T00:00:00+02:00,109381,435
Bad Kissingen,Bayern,09672000,2022-09-09T00:00:00+02:00,47691,214
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-09-09T00:00:00+02:00,55501,188
Bamberg (Stadt),Bayern,09461000,2022-09-09T00:00:00+02:00,29588,160
Bamberg (Landkreis),Bayern,09471000,2022-09-09T00:00:00+02:00,70863,268
Bayreuth (Stadt),Bayern,09462000,2022-09-09T00:00:00+02:00,33233,181
Bayreuth (Landkreis),Bayern,09472000,2022-09-09T00:00:00+02:00,47099,240
Berchtesgadener Land,Bayern,09172000,2022-09-09T00:00:00+02:00,48855,196
Cham,Bayern,09372000,2022-09-09T00:00:00+02:00,60146,291
Coburg (Stadt),Bayern,09463000,2022-09-09T00:00:00+02:00,17815,121
Coburg (Landkreis),Bayern,09473000,2022-09-09T00:00:00+02:00,37727,211
Dachau,Bayern,09174000,2022-09-09T00:00:00+02:00,74551,246
Deggendorf,Bayern,09271000,2022-09-09T00:00:00+02:00,54015,300
Dillingen a.d. Donau,Bayern,09773000,2022-09-09T00:00:00+02:00,46217,225
Dingolfing-Landau,Bayern,09279000,2022-09-09T00:00:00+02:00,46619,258
Donau-Ries,Bayern,09779000,2022-09-09T00:00:00+02:00,64125,264
Ebersberg,Bayern,09175000,2022-09-09T00:00:00+02:00,65530,295
Eichstätt,Bayern,09176000,2022-09-09T00:00:00+02:00,60086,144
Erding,Bayern,09177000,2022-09-09T00:00:00+02:00,68133,205
Erlangen,Bayern,09562000,2022-09-09T00:00:00+02:00,41190,146
Erlangen-Höchstadt,Bayern,09572000,2022-09-09T00:00:00+02:00,63242,190
Forchheim,Bayern,09474000,2022-09-09T00:00:00+02:00,53961,213
Freising,Bayern,09178000,2022-09-09T00:00:00+02:00,79320,235
Freyung-Grafenau,Bayern,09272000,2022-09-09T00:00:00+02:00,38740,233
Fürstenfeldbruck,Bayern,09179000,2022-09-09T00:00:00+02:00,92806,240
Fürth (Stadt),Bayern,09563000,2022-09-09T00:00:00+02:00,57297,316
Fürth (Landkreis),Bayern,09573000,2022-09-09T00:00:00+02:00,52755,294
Garmisch-Partenkirchen,Bayern,09180000,2022-09-09T00:00:00+02:00,35576,158
Günzburg,Bayern,09774000,2022-09-09T00:00:00+02:00,56278,213
Haßberge,Bayern,09674000,2022-09-09T00:00:00+02:00,41120,158
Hof (Stadt),Bayern,09464000,2022-09-09T00:00:00+02:00,20883,176
Hof (Landkreis),Bayern,09475000,2022-09-09T00:00:00+02:00,43170,280
Ingolstadt,Bayern,09161000,2022-09-09T00:00:00+02:00,60693,255
Kaufbeuren,Bayern,09762000,2022-09-09T00:00:00+02:00,19186,125
Kelheim,Bayern,09273000,2022-09-09T00:00:00+02:00,56815,164
Kempten (Allgäu),Bayern,09763000,2022-09-09T00:00:00+02:00,30899,105
Kitzingen,Bayern,09675000,2022-09-09T00:00:00+02:00,40903,161
Kronach,Bayern,09476000,2022-09-09T00:00:00+02:00,32547,179
Kulmbach,Bayern,09477000,2022-09-09T00:00:00+02:00,35061,178
Landsberg am Lech,Bayern,09181000,2022-09-09T00:00:00+02:00,50505,123
Landshut (Stadt),Bayern,09261000,2022-09-09T00:00:00+02:00,31476,191
Landshut (Landkreis),Bayern,09274000,2022-09-09T00:00:00+02:00,75852,333
Lichtenfels,Bayern,09478000,2022-09-09T00:00:00+02:00,32621,177
Lindau (Bodensee),Bayern,09776000,2022-09-09T00:00:00+02:00,35157,123
Main-Spessart,Bayern,09677000,2022-09-09T00:00:00+02:00,50388,259
Memmingen,Bayern,09764000,2022-09-09T00:00:00+02:00,19067,39
Miesbach,Bayern,09182000,2022-09-09T00:00:00+02:00,45958,198
Miltenberg,Bayern,09676000,2022-09-09T00:00:00+02:00,58293,227
