Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Ansbach (Stadt),Bayern,09561000,2022-06-19T00:00:00+02:00,15635,63
Ansbach (Landkreis),Bayern,09571000,2022-06-19T00:00:00+02:00,72292,261
Aschaffenburg (Stadt),Bayern,09661000,2022-06-19T00:00:00+02:00,24882,173
Aschaffenburg (Landkreis),Bayern,09671000,2022-06-19T00:00:00+02:00,60158,295
Augsburg (Stadt),Bayern,09761000,2022-06-19T00:00:00+02:00,111391,655
Augsburg (Landkreis),Bayern,09772000,2022-06-19T00:00:00+02:00,94746,420
Bad Kissingen,Bayern,09672000,2022-06-19T00:00:00+02:00,39296,199
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-06-19T00:00:00+02:00,48938,180
Bamberg (Stadt),Bayern,09461000,2022-06-19T00:00:00+02:00,25130,154
Bamberg (Landkreis),Bayern,09471000,2022-06-19T00:00:00+02:00,59992,265
Bayreuth (Stadt),Bayern,09462000,2022-06-19T00:00:00+02:00,26513,172
Bayreuth (Landkreis),Bayern,09472000,2022-06-19T00:00:00+02:00,38279,225
Berchtesgadener Land,Bayern,09172000,2022-06-19T00:00:00+02:00,44074,187
Cham,Bayern,09372000,2022-06-19T00:00:00+02:00,51591,274
Coburg (Stadt),Bayern,09463000,2022-06-19T00:00:00+02:00,15135,122
Coburg (Landkreis),Bayern,09473000,2022-06-19T00:00:00+02:00,32490,206
Dachau,Bayern,09174000,2022-06-19T00:00:00+02:00,62930,239
Deggendorf,Bayern,09271000,2022-06-19T00:00:00+02:00,48249,286
Dillingen a.d. Donau,Bayern,09773000,2022-06-19T00:00:00+02:00,39646,214
Dingolfing-Landau,Bayern,09279000,2022-06-19T00:00:00+02:00,40689,233
Donau-Ries,Bayern,09779000,2022-06-19T00:00:00+02:00,54343,251
Ebersberg,Bayern,09175000,2022-06-19T00:00:00+02:00,56076,284
Eichstätt,Bayern,09176000,2022-06-19T00:00:00+02:00,50935,140
Erding,Bayern,09177000,2022-06-19T00:00:00+02:00,58073,191
Erlangen,Bayern,09562000,2022-06-19T00:00:00+02:00,34171,134
Erlangen-Höchstadt,Bayern,09572000,2022-06-19T00:00:00+02:00,52227,182
Forchheim,Bayern,09474000,2022-06-19T00:00:00+02:00,44944,193
Freising,Bayern,09178000,2022-06-19T00:00:00+02:00,68127,221
Freyung-Grafenau,Bayern,09272000,2022-06-19T00:00:00+02:00,33678,222
Fürstenfeldbruck,Bayern,09179000,2022-06-19T00:00:00+02:00,78519,227
Fürth (Stadt),Bayern,09563000,2022-06-19T00:00:00+02:00,47779,307
Fürth (Landkreis),Bayern,09573000,2022-06-19T00:00:00+02:00,42889,284
Garmisch-Partenkirchen,Bayern,09180000,2022-06-19T00:00:00+02:00,31117,149
Günzburg,Bayern,09774000,2022-06-19T00:00:00+02:00,49796,207
Haßberge,Bayern,09674000,2022-06-19T00:00:00+02:00,34962,150
Hof (Stadt),Bayern,09464000,2022-06-19T00:00:00+02:00,17692,168
Hof (Landkreis),Bayern,09475000,2022-06-19T00:00:00+02:00,35273,257
Ingolstadt,Bayern,09161000,2022-06-19T00:00:00+02:00,51438,245
Kaufbeuren,Bayern,09762000,2022-06-19T00:00:00+02:00,16328,113
Kelheim,Bayern,09273000,2022-06-19T00:00:00+02:00,48896,159
Kempten (Allgäu),Bayern,09763000,2022-06-19T00:00:00+02:00,26611,99
Kitzingen,Bayern,09675000,2022-06-19T00:00:00+02:00,33422,143
Kronach,Bayern,09476000,2022-06-19T00:00:00+02:00,26744,171
Kulmbach,Bayern,09477000,2022-06-19T00:00:00+02:00,26988,163
Landsberg am Lech,Bayern,09181000,2022-06-19T00:00:00+02:00,43667,122
Landshut (Stadt),Bayern,09261000,2022-06-19T00:00:00+02:00,27206,176
Landshut (Landkreis),Bayern,09274000,2022-06-19T00:00:00+02:00,65287,308
Lichtenfels,Bayern,09478000,2022-06-19T00:00:00+02:00,27207,168
Lindau (Bodensee),Bayern,09776000,2022-06-19T00:00:00+02:00,29992,107
Main-Spessart,Bayern,09677000,2022-06-19T00:00:00+02:00,41543,252
Memmingen,Bayern,09764000,2022-06-19T00:00:00+02:00,16898,37
Miesbach,Bayern,09182000,2022-06-19T00:00:00+02:00,40148,187
Miltenberg,Bayern,09676000,2022-06-19T00:00:00+02:00,48906,214
Mühldorf a. Inn,Bayern,09183000,2022-06-19T00:00:00+02:00,52912,308
München (Stadt),Bayern,09162000,2022-06-19T00:00:00+02:00,538225,2038
München (Landkreis),Bayern,09184000,2022-06-19T00:00:00+02:00,120367,376
Neu-Ulm,Bayern,09775000,2022-06-19T00:00:00+02:00,62234,271
Neuburg-Schrobenhausen,Bayern,09185000,2022-06-19T00:00:00+02:00,39429,149
Neumarkt i.d. OPf.,Bayern,09373000,2022-06-19T00:00:00+02:00,51033,249
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-06-19T00:00:00+02:00,37026,155
Neustadt a.d. Waldnaab,Bayern,09374000,2022-06-19T00:00:00+02:00,38524,247
Nürnberg,Bayern,09564000,2022-06-19T00:00:00+02:00,192579,1237
Nürnberger Land,Bayern,09574000,2022-06-19T00:00:00+02:00,60099,324
Oberallgäu,Bayern,09780000,2022-06-19T00:00:00+02:00,59003,180
Ostallgäu,Bayern,09777000,2022-06-19T00:00:00+02:00,57578,266
Passau (Stadt),Bayern,09262000,2022-06-19T00:00:00+02:00,19658,150
Passau (Landkreis),Bayern,09275000,2022-06-19T00:00:00+02:00,80790,583
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-06-19T00:00:00+02:00,49331,234
Regen,Bayern,09276000,2022-06-19T00:00:00+02:00,33736,260
Regensburg (Stadt),Bayern,09362000,2022-06-19T00:00:00+02:00,57175,161
Regensburg (Landkreis),Bayern,09375000,2022-06-19T00:00:00+02:00,78136,259
Rhön-Grabfeld,Bayern,09673000,2022-06-19T00:00:00+02:00,32354,160
Rosenheim (Stadt),Bayern,09163000,2022-06-19T00:00:00+02:00,26765,126
Rosenheim (Landkreis),Bayern,09187000,2022-06-19T00:00:00+02:00,113019,723
Roth,Bayern,09576000,2022-06-19T00:00:00+02:00,48601,247
Rottal-Inn,Bayern,09277000,2022-06-19T00:00:00+02:00,51629,351
Schwabach,Bayern,09565000,2022-06-19T00:00:00+02:00,14809,139
Schwandorf,Bayern,09376000,2022-06-19T00:00:00+02:00,58593,285
Schweinfurt (Stadt),Bayern,09662000,2022-06-19T00:00:00+02:00,21916,156
Schweinfurt (Landkreis),Bayern,09678000,2022-06-19T00:00:00+02:00,46822,223
Starnberg,Bayern,09188000,2022-06-19T00:00:00+02:00,44807,170
Straubing,Bayern,09263000,2022-06-19T00:00:00+02:00,17352,130
Straubing-Bogen,Bayern,09278000,2022-06-19T00:00:00+02:00,44342,195
Tirschenreuth,Bayern,09377000,2022-06-19T00:00:00+02:00,28784,311
Traunstein,Bayern,09189000,2022-06-19T00:00:00+02:00,80084,373
Unterallgäu,Bayern,09778000,2022-06-19T00:00:00+02:00,58789,251
Weiden i.d. OPf.,Bayern,09363000,2022-06-19T00:00:00+02:00,16080,121
Weilheim-Schongau,Bayern,09190000,2022-06-19T00:00:00+02:00,51525,193
Weißenburg-Gunzenhausen,Bayern,09577000,2022-06-19T00:00:00+02:00,37807,175
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-06-19T00:00:00+02:00,27148,266
Würzburg (Stadt),Bayern,09663000,2022-06-19T00:00:00+02:00,49865,197
Würzburg (Landkreis),Bayern,09679000,2022-06-19T00:00:00+02:00,58487,150
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-06-19T00:00:00+02:00,86437,389
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-06-19T00:00:00+02:00,96110,208
Berlin Lichtenberg,Berlin,,2022-06-19T00:00:00+02:00,82132,352
Berlin Marzahn-Hellersdorf,Berlin,,2022-06-19T00:00:00+02:00,74543,351
Berlin Mitte,Berlin,,2022-06-19T00:00:00+02:00,123247,404
Berlin Neukölln,Berlin,,2022-06-19T00:00:00+02:00,100841,542
Berlin Pankow,Berlin,,2022-06-19T00:00:00+02:00,120908,290
Berlin Reinickendorf,Berlin,,2022-06-19T00:00:00+02:00,72175,392
Berlin Spandau,Berlin,,2022-06-19T00:00:00+02:00,70467,318
Berlin Steglitz-Zehlendorf,Berlin,,2022-06-19T00:00:00+02:00,76571,506
Berlin Tempelhof-Schöneberg,Berlin,,2022-06-19T00:00:00+02:00,97877,568
Berlin Treptow-Köpenick,Berlin,,2022-06-19T00:00:00+02:00,73824,316
Barnim,Brandenburg,12060000,2022-06-19T00:00:00+02:00,51083,351
Brandenburg an der Havel,Brandenburg,12051000,2022-06-19T00:00:00+02:00,20871,163
Cottbus,Brandenburg,12052000,2022-06-19T00:00:00+02:00,37824,312
Dahme-Spreewald,Brandenburg,12061000,2022-06-19T00:00:00+02:00,56676,401
Elbe-Elster,Brandenburg,12062000,2022-06-19T00:00:00+02:00,38021,397
Frankfurt (Oder),Brandenburg,12053000,2022-06-19T00:00:00+02:00,18210,196
Havelland,Brandenburg,12063000,2022-06-19T00:00:00+02:00,44725,275
Märkisch-Oderland,Brandenburg,12064000,2022-06-19T00:00:00+02:00,59662,389
Oberhavel,Brandenburg,12065000,2022-06-19T00:00:00+02:00,63473,414
Oberspreewald-Lausitz,Brandenburg,12066000,2022-06-19T00:00:00+02:00,40192,384
Oder-Spree,Brandenburg,12067000,2022-06-19T00:00:00+02:00,60091,476
Ostprignitz-Ruppin,Brandenburg,12068000,2022-06-19T00:00:00+02:00,30321,213
Potsdam,Brandenburg,12054000,2022-06-19T00:00:00+02:00,56523,275
Potsdam-Mittelmark,Brandenburg,12069000,2022-06-19T00:00:00+02:00,68437,290
Prignitz,Brandenburg,12070000,2022-06-19T00:00:00+02:00,26444,240
Spree-Neiße,Brandenburg,12071000,2022-06-19T00:00:00+02:00,42550,328
Teltow-Fläming,Brandenburg,12072000,2022-06-19T00:00:00+02:00,55455,344
Uckermark,Brandenburg,12073000,2022-06-19T00:00:00+02:00,35469,255
Bremen,Bremen,04011000,2022-06-19T00:00:00+02:00,170200,597
Bremerhaven,Bremen,04012000,2022-06-19T00:00:00+02:00,38267,185
Hamburg,Hamburg,02000000,2022-06-19T00:00:00+02:00,608227,2695
Bergstraße,Hessen,06431000,2022-06-19T00:00:00+02:00,87341,476
Darmstadt,Hessen,06411000,2022-06-19T00:00:00+02:00,46532,211
Darmstadt-Dieburg,Hessen,06432000,2022-06-19T00:00:00+02:00,85016,446
Frankfurt am Main,Hessen,06412000,2022-06-19T00:00:00+02:00,244246,1251
Fulda,Hessen,06631000,2022-06-19T00:00:00+02:00,88733,391
Gießen,Hessen,06531000,2022-06-19T00:00:00+02:00,88149,413
Groß-Gerau,Hessen,06433000,2022-06-19T00:00:00+02:00,82163,375
Hersfeld-Rotenburg,Hessen,06632000,2022-06-19T00:00:00+02:00,35012,224
Hochtaunuskreis,Hessen,06434000,2022-06-19T00:00:00+02:00,67531,270
Kassel (Stadt),Hessen,06611000,2022-06-19T00:00:00+02:00,55688,275
Kassel (Landkreis),Hessen,06633000,2022-06-19T00:00:00+02:00,61646,297
Lahn-Dill-Kreis,Hessen,06532000,2022-06-19T00:00:00+02:00,80622,331
Limburg-Weilburg,Hessen,06533000,2022-06-19T00:00:00+02:00,54475,354
Main-Kinzig-Kreis,Hessen,06435000,2022-06-19T00:00:00+02:00,136775,899
Main-Taunus-Kreis,Hessen,06436000,2022-06-19T00:00:00+02:00,71613,300
Marburg-Biedenkopf,Hessen,06534000,2022-06-19T00:00:00+02:00,77268,357
Odenwaldkreis,Hessen,06437000,2022-06-19T00:00:00+02:00,31270,226
Offenbach,Hessen,06438000,2022-06-19T00:00:00+02:00,113058,774
Offenbach am Main,Hessen,06413000,2022-06-19T00:00:00+02:00,44996,274
Rheingau-Taunus-Kreis,Hessen,06439000,2022-06-19T00:00:00+02:00,56090,218
Schwalm-Eder-Kreis,Hessen,06634000,2022-06-19T00:00:00+02:00,50296,286
Vogelsbergkreis,Hessen,06535000,2022-06-19T00:00:00+02:00,33668,126
Waldeck-Frankenberg,Hessen,06635000,2022-06-19T00:00:00+02:00,46231,187
Werra-Meißner-Kreis,Hessen,06636000,2022-06-19T00:00:00+02:00,27507,207
Wetteraukreis,Hessen,06440000,2022-06-19T00:00:00+02:00,91529,665
Wiesbaden,Hessen,06414000,2022-06-19T00:00:00+02:00,90590,426
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-06-19T00:00:00+02:00,71475,438
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-06-19T00:00:00+02:00,63760,239
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-06-19T00:00:00+02:00,51244,136
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-06-19T00:00:00+02:00,65930,153
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-06-19T00:00:00+02:00,73278,317
Schwerin,Mecklenburg-Vorpommern,13004000,2022-06-19T00:00:00+02:00,30195,175
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-06-19T00:00:00+02:00,76311,509
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-06-19T00:00:00+02:00,66822,280
Ammerland,Niedersachsen,03451000,2022-06-19T00:00:00+02:00,36510,92
Aurich,Niedersachsen,03452000,2022-06-19T00:00:00+02:00,59553,146
Braunschweig,Niedersachsen,03101000,2022-06-19T00:00:00+02:00,70709,297
Celle,Niedersachsen,03351000,2022-06-19T00:00:00+02:00,51845,156
Cloppenburg,Niedersachsen,03453000,2022-06-19T00:00:00+02:00,72476,251
Cuxhaven,Niedersachsen,03352000,2022-06-19T00:00:00+02:00,57526,249
Delmenhorst,Niedersachsen,03401000,2022-06-19T00:00:00+02:00,24109,99
Diepholz,Niedersachsen,03251000,2022-06-19T00:00:00+02:00,67561,151
Emden,Niedersachsen,03402000,2022-06-19T00:00:00+02:00,15881,41
Emsland,Niedersachsen,03454000,2022-06-19T00:00:00+02:00,137879,290
Friesland,Niedersachsen,03455000,2022-06-19T00:00:00+02:00,25333,62
Gifhorn,Niedersachsen,03151000,2022-06-19T00:00:00+02:00,54623,339
Goslar,Niedersachsen,03153000,2022-06-19T00:00:00+02:00,35128,212
Grafschaft Bentheim,Niedersachsen,03456000,2022-06-19T00:00:00+02:00,54458,177
Göttingen,Niedersachsen,03159000,2022-06-19T00:00:00+02:00,83754,393
Hameln-Pyrmont,Niedersachsen,03252000,2022-06-19T00:00:00+02:00,43744,122
Harburg,Niedersachsen,03353000,2022-06-19T00:00:00+02:00,73850,207
Heidekreis,Niedersachsen,03358000,2022-06-19T00:00:00+02:00,38459,184
Helmstedt,Niedersachsen,03154000,2022-06-19T00:00:00+02:00,26447,143
Hildesheim,Niedersachsen,03254000,2022-06-19T00:00:00+02:00,80959,483
Holzminden,Niedersachsen,03255000,2022-06-19T00:00:00+02:00,19902,139
Leer,Niedersachsen,03457000,2022-06-19T00:00:00+02:00,52145,124
Lüchow-Dannenberg,Niedersachsen,03354000,2022-06-19T00:00:00+02:00,13181,38
Lüneburg,Niedersachsen,03355000,2022-06-19T00:00:00+02:00,52563,134
Nienburg (Weser),Niedersachsen,03256000,2022-06-19T00:00:00+02:00,37114,204
Northeim,Niedersachsen,03155000,2022-06-19T00:00:00+02:00,37956,144
Oldenburg,Niedersachsen,03458000,2022-06-19T00:00:00+02:00,44441,154
Oldenburg (Oldb),Niedersachsen,03403000,2022-06-19T00:00:00+02:00,50978,62
Osnabrück (Stadt),Niedersachsen,03404000,2022-06-19T00:00:00+02:00,54408,155
Osnabrück (Landkreis),Niedersachsen,03459000,2022-06-19T00:00:00+02:00,125751,428
Osterholz,Niedersachsen,03356000,2022-06-19T00:00:00+02:00,32131,86
Peine,Niedersachsen,03157000,2022-06-19T00:00:00+02:00,43252,158
Region Hannover,Niedersachsen,03241000,2022-06-19T00:00:00+02:00,358430,1696
Rotenburg (Wümme),Niedersachsen,03357000,2022-06-19T00:00:00+02:00,49138,186
Salzgitter,Niedersachsen,03102000,2022-06-19T00:00:00+02:00,35404,167
Schaumburg,Niedersachsen,03257000,2022-06-19T00:00:00+02:00,47744,190
Stade,Niedersachsen,03359000,2022-06-19T00:00:00+02:00,59708,210
Uelzen,Niedersachsen,03360000,2022-06-19T00:00:00+02:00,26228,194
Vechta,Niedersachsen,03460000,2022-06-19T00:00:00+02:00,66495,102
Verden,Niedersachsen,03361000,2022-06-19T00:00:00+02:00,41830,150
Wesermarsch,Niedersachsen,03461000,2022-06-19T00:00:00+02:00,25458,162
Wilhelmshaven,Niedersachsen,03405000,2022-06-19T00:00:00+02:00,21051,126
Wittmund,Niedersachsen,03462000,2022-06-19T00:00:00+02:00,17538,61
Wolfenbüttel,Niedersachsen,03158000,2022-06-19T00:00:00+02:00,33238,131
Wolfsburg,Niedersachsen,03103000,2022-06-19T00:00:00+02:00,40050,197
Bielefeld,Nordrhein-Westfalen,05711000,2022-06-19T00:00:00+02:00,111767,557
Bochum,Nordrhein-Westfalen,05911000,2022-06-19T00:00:00+02:00,95685,431
Bonn,Nordrhein-Westfalen,05314000,2022-06-19T00:00:00+02:00,97587,407
Borken (Kreis),Nordrhein-Westfalen,05554000,2022-06-19T00:00:00+02:00,144653,449
Bottrop,Nordrhein-Westfalen,05512000,2022-06-19T00:00:00+02:00,33466,182
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2022-06-19T00:00:00+02:00,75264,140
Dortmund,Nordrhein-Westfalen,05913000,2022-06-19T00:00:00+02:00,177805,541
Duisburg,Nordrhein-Westfalen,05112000,2022-06-19T00:00:00+02:00,118212,912
Düren (Kreis),Nordrhein-Westfalen,05358000,2022-06-19T00:00:00+02:00,89175,428
Düsseldorf,Nordrhein-Westfalen,05111000,2022-06-19T00:00:00+02:00,195070,913
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2022-06-19T00:00:00+02:00,88115,563
Essen,Nordrhein-Westfalen,05113000,2022-06-19T00:00:00+02:00,154762,765
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2022-06-19T00:00:00+02:00,62453,319
Gelsenkirchen,Nordrhein-Westfalen,05513000,2022-06-19T00:00:00+02:00,73993,571
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2022-06-19T00:00:00+02:00,131149,480
Hagen,Nordrhein-Westfalen,05914000,2022-06-19T00:00:00+02:00,59395,488
Hamm,Nordrhein-Westfalen,05915000,2022-06-19T00:00:00+02:00,59425,282
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2022-06-19T00:00:00+02:00,68006,526
Herford (Kreis),Nordrhein-Westfalen,05758000,2022-06-19T00:00:00+02:00,89590,337
Herne,Nordrhein-Westfalen,05916000,2022-06-19T00:00:00+02:00,48174,365
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2022-06-19T00:00:00+02:00,81361,271
Höxter (Kreis),Nordrhein-Westfalen,05762000,2022-06-19T00:00:00+02:00,40026,205
Kleve (Kreis),Nordrhein-Westfalen,05154000,2022-06-19T00:00:00+02:00,83826,366
Krefeld,Nordrhein-Westfalen,05114000,2022-06-19T00:00:00+02:00,67085,276
Köln,Nordrhein-Westfalen,05315000,2022-06-19T00:00:00+02:00,363553,1066
Leverkusen,Nordrhein-Westfalen,05316000,2022-06-19T00:00:00+02:00,51467,176
Lippe (Kreis),Nordrhein-Westfalen,05766000,2022-06-19T00:00:00+02:00,107828,611
Mettmann,Nordrhein-Westfalen,05158000,2022-06-19T00:00:00+02:00,151706,1026
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2022-06-19T00:00:00+02:00,117373,463
Märkischer Kreis,Nordrhein-Westfalen,05962000,2022-06-19T00:00:00+02:00,134350,647
Mönchengladbach,Nordrhein-Westfalen,05116000,2022-06-19T00:00:00+02:00,77361,335
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2022-06-19T00:00:00+02:00,45160,352
Münster,Nordrhein-Westfalen,05515000,2022-06-19T00:00:00+02:00,99683,209
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2022-06-19T00:00:00+02:00,91525,443
Oberhausen,Nordrhein-Westfalen,05119000,2022-06-19T00:00:00+02:00,53092,468
Olpe (Kreis),Nordrhein-Westfalen,05966000,2022-06-19T00:00:00+02:00,37606,202
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2022-06-19T00:00:00+02:00,83958,220
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2022-06-19T00:00:00+02:00,169980,1370
Remscheid,Nordrhein-Westfalen,05120000,2022-06-19T00:00:00+02:00,35564,276
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2022-06-19T00:00:00+02:00,151030,562
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2022-06-19T00:00:00+02:00,132039,565
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2022-06-19T00:00:00+02:00,164331,784
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2022-06-19T00:00:00+02:00,84228,245
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2022-06-19T00:00:00+02:00,89148,271
Soest (Kreis),Nordrhein-Westfalen,05974000,2022-06-19T00:00:00+02:00,87169,376
Solingen,Nordrhein-Westfalen,05122000,2022-06-19T00:00:00+02:00,56905,306
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2022-06-19T00:00:00+02:00,153834,484
Städteregion Aachen,Nordrhein-Westfalen,05334000,2022-06-19T00:00:00+02:00,173333,866
Unna (Kreis),Nordrhein-Westfalen,05978000,2022-06-19T00:00:00+02:00,111564,668
Viersen (Kreis),Nordrhein-Westfalen,05166000,2022-06-19T00:00:00+02:00,86229,384
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2022-06-19T00:00:00+02:00,93425,346
Wesel (Kreis),Nordrhein-Westfalen,05170000,2022-06-19T00:00:00+02:00,129680,445
Wuppertal,Nordrhein-Westfalen,05124000,2022-06-19T00:00:00+02:00,116772,648
Ahrweiler,Rheinland-Pfalz,07131000,2022-06-19T00:00:00+02:00,33091,101
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2022-06-19T00:00:00+02:00,35229,141
Alzey-Worms,Rheinland-Pfalz,07331000,2022-06-19T00:00:00+02:00,38261,196
Bad Dürkheim,Rheinland-Pfalz,07332000,2022-06-19T00:00:00+02:00,35270,222
Bad Kreuznach,Rheinland-Pfalz,07133000,2022-06-19T00:00:00+02:00,50304,195
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2022-06-19T00:00:00+02:00,29131,116
Birkenfeld,Rheinland-Pfalz,07134000,2022-06-19T00:00:00+02:00,24041,152
Cochem-Zell,Rheinland-Pfalz,07135000,2022-06-19T00:00:00+02:00,18053,95
Donnersbergkreis,Rheinland-Pfalz,07333000,2022-06-19T00:00:00+02:00,22895,116
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2022-06-19T00:00:00+02:00,24951,50
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2022-06-19T00:00:00+02:00,14730,88
Germersheim,Rheinland-Pfalz,07334000,2022-06-19T00:00:00+02:00,44355,209
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2022-06-19T00:00:00+02:00,31643,224
