Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-22T00:00:00+01:00,5415,142
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-22T00:00:00+01:00,1232,46
Biberach,Baden-Württemberg,08426000,2021-02-22T00:00:00+01:00,4778,126
Bodenseekreis,Baden-Württemberg,08435000,2021-02-22T00:00:00+01:00,4736,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-22T00:00:00+01:00,6027,154
Böblingen,Baden-Württemberg,08115000,2021-02-22T00:00:00+01:00,11101,208
Calw,Baden-Württemberg,08235000,2021-02-22T00:00:00+01:00,5623,148
Emmendingen,Baden-Württemberg,08316000,2021-02-22T00:00:00+01:00,4145,131
Enzkreis,Baden-Württemberg,08236000,2021-02-22T00:00:00+01:00,6309,206
Esslingen,Baden-Württemberg,08116000,2021-02-22T00:00:00+01:00,16273,438
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-22T00:00:00+01:00,5288,128
Freudenstadt,Baden-Württemberg,08237000,2021-02-22T00:00:00+01:00,3277,119
Göppingen,Baden-Württemberg,08117000,2021-02-22T00:00:00+01:00,7193,152
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-22T00:00:00+01:00,3771,52
Heidenheim,Baden-Württemberg,08135000,2021-02-22T00:00:00+01:00,3249,130
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-22T00:00:00+01:00,5642,111
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-22T00:00:00+01:00,9639,179
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-22T00:00:00+01:00,3070,102
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-22T00:00:00+01:00,6418,157
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-22T00:00:00+01:00,11548,385
Konstanz,Baden-Württemberg,08335000,2021-02-22T00:00:00+01:00,6740,215
Ludwigsburg,Baden-Württemberg,08118000,2021-02-22T00:00:00+01:00,16785,395
Lörrach,Baden-Württemberg,08336000,2021-02-22T00:00:00+01:00,7241,229
