Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Rastatt,Baden-Württemberg,08216000,2021-04-25T00:00:00+02:00,8703,153
Ravensburg,Baden-Württemberg,08436000,2021-04-25T00:00:00+02:00,9132,121
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-04-25T00:00:00+02:00,17169,328
Reutlingen,Baden-Württemberg,08415000,2021-04-25T00:00:00+02:00,11895,247
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-04-25T00:00:00+02:00,19946,373
Rottweil,Baden-Württemberg,08325000,2021-04-25T00:00:00+02:00,6530,152
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-04-25T00:00:00+02:00,7904,193
Schwäbisch Hall,Baden-Württemberg,08127000,2021-04-25T00:00:00+02:00,9985,227
Sigmaringen,Baden-Württemberg,08437000,2021-04-25T00:00:00+02:00,4751,75
Stuttgart,Baden-Württemberg,08111000,2021-04-25T00:00:00+02:00,24807,382
Tuttlingen,Baden-Württemberg,08327000,2021-04-25T00:00:00+02:00,6297,132
Tübingen,Baden-Württemberg,08416000,2021-04-25T00:00:00+02:00,8045,170
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-04-25T00:00:00+02:00,4774,70
Waldshut,Baden-Württemberg,08337000,2021-04-25T00:00:00+02:00,6463,197
Zollernalbkreis,Baden-Württemberg,08417000,2021-04-25T00:00:00+02:00,7193,157
Aichach-Friedberg,Bayern,09771000,2021-04-25T00:00:00+02:00,4663,91
Altötting,Bayern,09171000,2021-04-25T00:00:00+02:00,5391,200
Amberg,Bayern,09361000,2021-04-25T00:00:00+02:00,1613,20
Amberg-Sulzbach,Bayern,09371000,2021-04-25T00:00:00+02:00,4524,148
Ansbach (Stadt),Bayern,09561000,2021-04-25T00:00:00+02:00,1612,44
Ansbach (Landkreis),Bayern,09571000,2021-04-25T00:00:00+02:00,7348,163
Aschaffenburg (Stadt),Bayern,09661000,2021-04-25T00:00:00+02:00,2926,104
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-25T00:00:00+02:00,7310,195
Augsburg (Stadt),Bayern,09761000,2021-04-25T00:00:00+02:00,15732,374
Augsburg (Landkreis),Bayern,09772000,2021-04-25T00:00:00+02:00,10080,195
Bad Kissingen,Bayern,09672000,2021-04-25T00:00:00+02:00,3164,94
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-04-25T00:00:00+02:00,4471,68
Bamberg (Stadt),Bayern,09461000,2021-04-25T00:00:00+02:00,2802,99
Bamberg (Landkreis),Bayern,09471000,2021-04-25T00:00:00+02:00,4828,131
Bayreuth (Stadt),Bayern,09462000,2021-04-25T00:00:00+02:00,3238,104
Bayreuth (Landkreis),Bayern,09472000,2021-04-25T00:00:00+02:00,4618,154
Berchtesgadener Land,Bayern,09172000,2021-04-25T00:00:00+02:00,5397,99
Cham,Bayern,09372000,2021-04-25T00:00:00+02:00,6481,165
Coburg (Stadt),Bayern,09463000,2021-04-25T00:00:00+02:00,1990,86
Coburg (Landkreis),Bayern,09473000,2021-04-25T00:00:00+02:00,4026,147
Dachau,Bayern,09174000,2021-04-25T00:00:00+02:00,7585,134
Deggendorf,Bayern,09271000,2021-04-25T00:00:00+02:00,6145,134
Dillingen a.d. Donau,Bayern,09773000,2021-04-25T00:00:00+02:00,3203,105
Dingolfing-Landau,Bayern,09279000,2021-04-25T00:00:00+02:00,4943,85
Donau-Ries,Bayern,09779000,2021-04-25T00:00:00+02:00,5243,151
Ebersberg,Bayern,09175000,2021-04-25T00:00:00+02:00,5724,172
Eichstätt,Bayern,09176000,2021-04-25T00:00:00+02:00,4589,77
Erding,Bayern,09177000,2021-04-25T00:00:00+02:00,6392,108
Erlangen,Bayern,09562000,2021-04-25T00:00:00+02:00,3589,91
Erlangen-Höchstadt,Bayern,09572000,2021-04-25T00:00:00+02:00,4864,123
Forchheim,Bayern,09474000,2021-04-25T00:00:00+02:00,4352,105
Freising,Bayern,09178000,2021-04-25T00:00:00+02:00,7576,120
Freyung-Grafenau,Bayern,09272000,2021-04-25T00:00:00+02:00,4523,117
Fürstenfeldbruck,Bayern,09179000,2021-04-25T00:00:00+02:00,8911,130
Fürth (Stadt),Bayern,09563000,2021-04-25T00:00:00+02:00,6653,195
Fürth (Landkreis),Bayern,09573000,2021-04-25T00:00:00+02:00,4800,198
Garmisch-Partenkirchen,Bayern,09180000,2021-04-25T00:00:00+02:00,3255,86
Günzburg,Bayern,09774000,2021-04-25T00:00:00+02:00,5703,100
Haßberge,Bayern,09674000,2021-04-25T00:00:00+02:00,3665,83
Hof (Stadt),Bayern,09464000,2021-04-25T00:00:00+02:00,3635,113
Hof (Landkreis),Bayern,09475000,2021-04-25T00:00:00+02:00,5874,137
Ingolstadt,Bayern,09161000,2021-04-25T00:00:00+02:00,5304,98
Kaufbeuren,Bayern,09762000,2021-04-25T00:00:00+02:00,2092,49
Kelheim,Bayern,09273000,2021-04-25T00:00:00+02:00,5171,102
Kempten (Allgäu),Bayern,09763000,2021-04-25T00:00:00+02:00,2536,38
Kitzingen,Bayern,09675000,2021-04-25T00:00:00+02:00,2885,81
Kronach,Bayern,09476000,2021-04-25T00:00:00+02:00,3672,88
Kulmbach,Bayern,09477000,2021-04-25T00:00:00+02:00,3831,109
Landsberg am Lech,Bayern,09181000,2021-04-25T00:00:00+02:00,3775,64
Landshut (Stadt),Bayern,09261000,2021-04-25T00:00:00+02:00,3566,104
Landshut (Landkreis),Bayern,09274000,2021-04-25T00:00:00+02:00,6998,160
Lichtenfels,Bayern,09478000,2021-04-25T00:00:00+02:00,3112,75
Lindau (Bodensee),Bayern,09776000,2021-04-25T00:00:00+02:00,3103,62
Main-Spessart,Bayern,09677000,2021-04-25T00:00:00+02:00,4284,201
Memmingen,Bayern,09764000,2021-04-25T00:00:00+02:00,1769,23
Miesbach,Bayern,09182000,2021-04-25T00:00:00+02:00,3947,71
Miltenberg,Bayern,09676000,2021-04-25T00:00:00+02:00,5216,120
Mühldorf a. Inn,Bayern,09183000,2021-04-25T00:00:00+02:00,6386,138
München (Stadt),Bayern,09162000,2021-04-25T00:00:00+02:00,66437,1161
München (Landkreis),Bayern,09184000,2021-04-25T00:00:00+02:00,14022,283
Neu-Ulm,Bayern,09775000,2021-04-25T00:00:00+02:00,6270,105
Neuburg-Schrobenhausen,Bayern,09185000,2021-04-25T00:00:00+02:00,3748,70
Neumarkt i.d. OPf.,Bayern,09373000,2021-04-25T00:00:00+02:00,5529,118
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-04-25T00:00:00+02:00,3847,97
Neustadt a.d. Waldnaab,Bayern,09374000,2021-04-25T00:00:00+02:00,5039,160
Nürnberg,Bayern,09564000,2021-04-25T00:00:00+02:00,30670,884
Nürnberger Land,Bayern,09574000,2021-04-25T00:00:00+02:00,6624,167
Oberallgäu,Bayern,09780000,2021-04-25T00:00:00+02:00,5369,67
Ostallgäu,Bayern,09777000,2021-04-25T00:00:00+02:00,6326,119
Passau (Stadt),Bayern,09262000,2021-04-25T00:00:00+02:00,3273,112
Passau (Landkreis),Bayern,09275000,2021-04-25T00:00:00+02:00,12193,353
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-04-25T00:00:00+02:00,5143,155
Regen,Bayern,09276000,2021-04-25T00:00:00+02:00,5239,159
Regensburg (Stadt),Bayern,09362000,2021-04-25T00:00:00+02:00,6247,71
Regensburg (Landkreis),Bayern,09375000,2021-04-25T00:00:00+02:00,7271,175
Rhön-Grabfeld,Bayern,09673000,2021-04-25T00:00:00+02:00,3131,80
Rosenheim (Stadt),Bayern,09163000,2021-04-25T00:00:00+02:00,3592,57
Rosenheim (Landkreis),Bayern,09187000,2021-04-25T00:00:00+02:00,12800,445
Roth,Bayern,09576000,2021-04-25T00:00:00+02:00,5172,163
Rottal-Inn,Bayern,09277000,2021-04-25T00:00:00+02:00,6607,162
Schwabach,Bayern,09565000,2021-04-25T00:00:00+02:00,1996,104
Schwandorf,Bayern,09376000,2021-04-25T00:00:00+02:00,7676,147
Schweinfurt (Stadt),Bayern,09662000,2021-04-25T00:00:00+02:00,2414,72
Schweinfurt (Landkreis),Bayern,09678000,2021-04-25T00:00:00+02:00,4251,121
Starnberg,Bayern,09188000,2021-04-25T00:00:00+02:00,4747,108
Straubing,Bayern,09263000,2021-04-25T00:00:00+02:00,2079,80
Straubing-Bogen,Bayern,09278000,2021-04-25T00:00:00+02:00,4838,134
Tirschenreuth,Bayern,09377000,2021-04-25T00:00:00+02:00,5178,260
Traunstein,Bayern,09189000,2021-04-25T00:00:00+02:00,9974,203
Unterallgäu,Bayern,09778000,2021-04-25T00:00:00+02:00,5950,128
Weiden i.d. OPf.,Bayern,09363000,2021-04-25T00:00:00+02:00,2594,73
Weilheim-Schongau,Bayern,09190000,2021-04-25T00:00:00+02:00,4408,69
Weißenburg-Gunzenhausen,Bayern,09577000,2021-04-25T00:00:00+02:00,3531,110
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-04-25T00:00:00+02:00,4812,191
Würzburg (Stadt),Bayern,09663000,2021-04-25T00:00:00+02:00,3976,108
Würzburg (Landkreis),Bayern,09679000,2021-04-25T00:00:00+02:00,4003,67
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-04-25T00:00:00+02:00,13899,273
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-04-25T00:00:00+02:00,13261,148
Berlin Lichtenberg,Berlin,,2021-04-25T00:00:00+02:00,10761,235
Berlin Marzahn-Hellersdorf,Berlin,,2021-04-25T00:00:00+02:00,9828,233
Berlin Mitte,Berlin,,2021-04-25T00:00:00+02:00,20626,284
Berlin Neukölln,Berlin,,2021-04-25T00:00:00+02:00,19269,398
Berlin Pankow,Berlin,,2021-04-25T00:00:00+02:00,14078,203
Berlin Reinickendorf,Berlin,,2021-04-25T00:00:00+02:00,12709,283
Berlin Spandau,Berlin,,2021-04-25T00:00:00+02:00,12440,243
Berlin Steglitz-Zehlendorf,Berlin,,2021-04-25T00:00:00+02:00,11882,234
Berlin Tempelhof-Schöneberg,Berlin,,2021-04-25T00:00:00+02:00,16295,448
Berlin Treptow-Köpenick,Berlin,,2021-04-25T00:00:00+02:00,9055,204
Barnim,Brandenburg,12060000,2021-04-25T00:00:00+02:00,5577,210
Brandenburg an der Havel,Brandenburg,12051000,2021-04-25T00:00:00+02:00,2076,79
Cottbus,Brandenburg,12052000,2021-04-25T00:00:00+02:00,5472,193
Dahme-Spreewald,Brandenburg,12061000,2021-04-25T00:00:00+02:00,6499,235
Elbe-Elster,Brandenburg,12062000,2021-04-25T00:00:00+02:00,6548,219
Frankfurt (Oder),Brandenburg,12053000,2021-04-25T00:00:00+02:00,2002,97
Havelland,Brandenburg,12063000,2021-04-25T00:00:00+02:00,5672,171
Märkisch-Oderland,Brandenburg,12064000,2021-04-25T00:00:00+02:00,6428,257
Oberhavel,Brandenburg,12065000,2021-04-25T00:00:00+02:00,7739,248
Oberspreewald-Lausitz,Brandenburg,12066000,2021-04-25T00:00:00+02:00,6881,261
Oder-Spree,Brandenburg,12067000,2021-04-25T00:00:00+02:00,7574,282
Ostprignitz-Ruppin,Brandenburg,12068000,2021-04-25T00:00:00+02:00,3968,144
Potsdam,Brandenburg,12054000,2021-04-25T00:00:00+02:00,6319,238
Potsdam-Mittelmark,Brandenburg,12069000,2021-04-25T00:00:00+02:00,7309,192
Prignitz,Brandenburg,12070000,2021-04-25T00:00:00+02:00,3012,155
Spree-Neiße,Brandenburg,12071000,2021-04-25T00:00:00+02:00,7041,181
Teltow-Fläming,Brandenburg,12072000,2021-04-25T00:00:00+02:00,6284,191
Uckermark,Brandenburg,12073000,2021-04-25T00:00:00+02:00,3478,149
Bremen,Bremen,04011000,2021-04-25T00:00:00+02:00,20571,351
Bremerhaven,Bremen,04012000,2021-04-25T00:00:00+02:00,3968,93
Hamburg,Hamburg,02000000,2021-04-25T00:00:00+02:00,70156,1461
Bergstraße,Hessen,06431000,2021-04-25T00:00:00+02:00,9808,304
Darmstadt,Hessen,06411000,2021-04-25T00:00:00+02:00,5127,137
Darmstadt-Dieburg,Hessen,06432000,2021-04-25T00:00:00+02:00,9962,292
Frankfurt am Main,Hessen,06412000,2021-04-25T00:00:00+02:00,34210,712
Fulda,Hessen,06631000,2021-04-25T00:00:00+02:00,11775,238
Gießen,Hessen,06531000,2021-04-25T00:00:00+02:00,12510,339
Groß-Gerau,Hessen,06433000,2021-04-25T00:00:00+02:00,12536,272
Hersfeld-Rotenburg,Hessen,06632000,2021-04-25T00:00:00+02:00,5293,155
Hochtaunuskreis,Hessen,06434000,2021-04-25T00:00:00+02:00,7460,183
Kassel (Stadt),Hessen,06611000,2021-04-25T00:00:00+02:00,6997,162
Kassel (Landkreis),Hessen,06633000,2021-04-25T00:00:00+02:00,7020,196
Lahn-Dill-Kreis,Hessen,06532000,2021-04-25T00:00:00+02:00,11005,199
Limburg-Weilburg,Hessen,06533000,2021-04-25T00:00:00+02:00,8189,249
Main-Kinzig-Kreis,Hessen,06435000,2021-04-25T00:00:00+02:00,20026,556
Main-Taunus-Kreis,Hessen,06436000,2021-04-25T00:00:00+02:00,7904,171
Marburg-Biedenkopf,Hessen,06534000,2021-04-25T00:00:00+02:00,9713,255
Odenwaldkreis,Hessen,06437000,2021-04-25T00:00:00+02:00,3909,162
Offenbach,Hessen,06438000,2021-04-25T00:00:00+02:00,16396,507
Offenbach am Main,Hessen,06413000,2021-04-25T00:00:00+02:00,8097,165
Rheingau-Taunus-Kreis,Hessen,06439000,2021-04-25T00:00:00+02:00,6341,154
Schwalm-Eder-Kreis,Hessen,06634000,2021-04-25T00:00:00+02:00,5696,222
Vogelsbergkreis,Hessen,06535000,2021-04-25T00:00:00+02:00,3622,104
Waldeck-Frankenberg,Hessen,06635000,2021-04-25T00:00:00+02:00,5376,133
Werra-Meißner-Kreis,Hessen,06636000,2021-04-25T00:00:00+02:00,3090,140
Wetteraukreis,Hessen,06440000,2021-04-25T00:00:00+02:00,11903,496
Wiesbaden,Hessen,06414000,2021-04-25T00:00:00+02:00,11123,239
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-04-25T00:00:00+02:00,6196,222
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-04-25T00:00:00+02:00,7625,146
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-04-25T00:00:00+02:00,3431,67
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-04-25T00:00:00+02:00,2555,32
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-04-25T00:00:00+02:00,3904,105
Schwerin,Mecklenburg-Vorpommern,13004000,2021-04-25T00:00:00+02:00,2421,97
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-04-25T00:00:00+02:00,8944,224
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-04-25T00:00:00+02:00,3444,71
Ammerland,Niedersachsen,03451000,2021-04-25T00:00:00+02:00,2809,59
Aurich,Niedersachsen,03452000,2021-04-25T00:00:00+02:00,3095,50
Braunschweig,Niedersachsen,03101000,2021-04-25T00:00:00+02:00,5543,165
Celle,Niedersachsen,03351000,2021-04-25T00:00:00+02:00,4152,62
Cloppenburg,Niedersachsen,03453000,2021-04-25T00:00:00+02:00,10002,148
Cuxhaven,Niedersachsen,03352000,2021-04-25T00:00:00+02:00,4260,165
Delmenhorst,Niedersachsen,03401000,2021-04-25T00:00:00+02:00,3022,62
Diepholz,Niedersachsen,03251000,2021-04-25T00:00:00+02:00,5912,89
Emden,Niedersachsen,03402000,2021-04-25T00:00:00+02:00,941,7
Emsland,Niedersachsen,03454000,2021-04-25T00:00:00+02:00,11562,172
Friesland,Niedersachsen,03455000,2021-04-25T00:00:00+02:00,1488,40
Gifhorn,Niedersachsen,03151000,2021-04-25T00:00:00+02:00,5294,173
Goslar,Niedersachsen,03153000,2021-04-25T00:00:00+02:00,2270,107
Grafschaft Bentheim,Niedersachsen,03456000,2021-04-25T00:00:00+02:00,4701,113
Göttingen,Niedersachsen,03159000,2021-04-25T00:00:00+02:00,7015,237
Hameln-Pyrmont,Niedersachsen,03252000,2021-04-25T00:00:00+02:00,3850,94
Harburg,Niedersachsen,03353000,2021-04-25T00:00:00+02:00,6007,104
Heidekreis,Niedersachsen,03358000,2021-04-25T00:00:00+02:00,3037,99
Helmstedt,Niedersachsen,03154000,2021-04-25T00:00:00+02:00,2166,88
Hildesheim,Niedersachsen,03254000,2021-04-25T00:00:00+02:00,7912,268
Holzminden,Niedersachsen,03255000,2021-04-25T00:00:00+02:00,1396,57
Leer,Niedersachsen,03457000,2021-04-25T00:00:00+02:00,3984,52
Lüchow-Dannenberg,Niedersachsen,03354000,2021-04-25T00:00:00+02:00,677,23
Lüneburg,Niedersachsen,03355000,2021-04-25T00:00:00+02:00,2969,54
Nienburg (Weser),Niedersachsen,03256000,2021-04-25T00:00:00+02:00,3308,143
Northeim,Niedersachsen,03155000,2021-04-25T00:00:00+02:00,2036,46
Oldenburg,Niedersachsen,03458000,2021-04-25T00:00:00+02:00,4562,108
Oldenburg (Oldb),Niedersachsen,03403000,2021-04-25T00:00:00+02:00,3770,44
Osnabrück (Stadt),Niedersachsen,03404000,2021-04-25T00:00:00+02:00,6719,93
Osnabrück (Landkreis),Niedersachsen,03459000,2021-04-25T00:00:00+02:00,14205,288
Osterholz,Niedersachsen,03356000,2021-04-25T00:00:00+02:00,2423,58
Peine,Niedersachsen,03157000,2021-04-25T00:00:00+02:00,4872,97
Region Hannover,Niedersachsen,03241000,2021-04-25T00:00:00+02:00,43151,948
Rotenburg (Wümme),Niedersachsen,03357000,2021-04-25T00:00:00+02:00,3415,80
Salzgitter,Niedersachsen,03102000,2021-04-25T00:00:00+02:00,4582,65
Schaumburg,Niedersachsen,03257000,2021-04-25T00:00:00+02:00,4192,65
Stade,Niedersachsen,03359000,2021-04-25T00:00:00+02:00,4454,110
Uelzen,Niedersachsen,03360000,2021-04-25T00:00:00+02:00,2044,107
Vechta,Niedersachsen,03460000,2021-04-25T00:00:00+02:00,7899,81
Verden,Niedersachsen,03361000,2021-04-25T00:00:00+02:00,3539,52
Wesermarsch,Niedersachsen,03461000,2021-04-25T00:00:00+02:00,2999,102
Wilhelmshaven,Niedersachsen,03405000,2021-04-25T00:00:00+02:00,1715,46
Wittmund,Niedersachsen,03462000,2021-04-25T00:00:00+02:00,1120,32
Wolfenbüttel,Niedersachsen,03158000,2021-04-25T00:00:00+02:00,2466,91
Wolfsburg,Niedersachsen,03103000,2021-04-25T00:00:00+02:00,3311,80
Bielefeld,Nordrhein-Westfalen,05711000,2021-04-25T00:00:00+02:00,13291,304
Bochum,Nordrhein-Westfalen,05911000,2021-04-25T00:00:00+02:00,13987,202
Bonn,Nordrhein-Westfalen,05314000,2021-04-25T00:00:00+02:00,12439,220
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-04-25T00:00:00+02:00,12494,235
Bottrop,Nordrhein-Westfalen,05512000,2021-04-25T00:00:00+02:00,4771,101
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-04-25T00:00:00+02:00,5064,86
Dortmund,Nordrhein-Westfalen,05913000,2021-04-25T00:00:00+02:00,24336,342
Duisburg,Nordrhein-Westfalen,05112000,2021-04-25T00:00:00+02:00,25813,589
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-04-25T00:00:00+02:00,12291,262
Düsseldorf,Nordrhein-Westfalen,05111000,2021-04-25T00:00:00+02:00,22060,357
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-04-25T00:00:00+02:00,12044,330
Essen,Nordrhein-Westfalen,05113000,2021-04-25T00:00:00+02:00,23240,540
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-04-25T00:00:00+02:00,7003,219
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-04-25T00:00:00+02:00,13518,374
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-04-25T00:00:00+02:00,17364,292
Hagen,Nordrhein-Westfalen,05914000,2021-04-25T00:00:00+02:00,10494,284
Hamm,Nordrhein-Westfalen,05915000,2021-04-25T00:00:00+02:00,8782,181
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-04-25T00:00:00+02:00,10291,355
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-04-25T00:00:00+02:00,9899,162
Herne,Nordrhein-Westfalen,05916000,2021-04-25T00:00:00+02:00,8582,248
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-04-25T00:00:00+02:00,8313,178
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-04-25T00:00:00+02:00,4575,139
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-04-25T00:00:00+02:00,9859,167
Krefeld,Nordrhein-Westfalen,05114000,2021-04-25T00:00:00+02:00,9972,150
Köln,Nordrhein-Westfalen,05315000,2021-04-25T00:00:00+02:00,46376,625
Leverkusen,Nordrhein-Westfalen,05316000,2021-04-25T00:00:00+02:00,6544,89
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-04-25T00:00:00+02:00,15458,365
Mettmann,Nordrhein-Westfalen,05158000,2021-04-25T00:00:00+02:00,20804,678
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-04-25T00:00:00+02:00,13531,249
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-04-25T00:00:00+02:00,18237,353
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-04-25T00:00:00+02:00,9553,216
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-04-25T00:00:00+02:00,7478,212
Münster,Nordrhein-Westfalen,05515000,2021-04-25T00:00:00+02:00,7406,110
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-04-25T00:00:00+02:00,12509,202
Oberhausen,Nordrhein-Westfalen,05119000,2021-04-25T00:00:00+02:00,9964,314
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-04-25T00:00:00+02:00,4946,141
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-04-25T00:00:00+02:00,8786,147
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-04-25T00:00:00+02:00,28542,802
Remscheid,Nordrhein-Westfalen,05120000,2021-04-25T00:00:00+02:00,5447,147
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-04-25T00:00:00+02:00,16974,360
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-04-25T00:00:00+02:00,15489,308
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-04-25T00:00:00+02:00,20478,465
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-04-25T00:00:00+02:00,9881,139
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-04-25T00:00:00+02:00,10382,164
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-04-25T00:00:00+02:00,7683,177
Solingen,Nordrhein-Westfalen,05122000,2021-04-25T00:00:00+02:00,8285,172
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-04-25T00:00:00+02:00,14749,301
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-04-25T00:00:00+02:00,23275,524
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-04-25T00:00:00+02:00,16825,452
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-04-25T00:00:00+02:00,10416,277
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-04-25T00:00:00+02:00,10529,218
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-04-25T00:00:00+02:00,15713,260
Wuppertal,Nordrhein-Westfalen,05124000,2021-04-25T00:00:00+02:00,17618,434
Ahrweiler,Rheinland-Pfalz,07131000,2021-04-25T00:00:00+02:00,3943,48
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-04-25T00:00:00+02:00,4195,94
Alzey-Worms,Rheinland-Pfalz,07331000,2021-04-25T00:00:00+02:00,4449,114
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-04-25T00:00:00+02:00,3984,147
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-04-25T00:00:00+02:00,5188,130
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-04-25T00:00:00+02:00,2605,61
Birkenfeld,Rheinland-Pfalz,07134000,2021-04-25T00:00:00+02:00,2907,84
Cochem-Zell,Rheinland-Pfalz,07135000,2021-04-25T00:00:00+02:00,1792,51
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-04-25T00:00:00+02:00,2226,57
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-04-25T00:00:00+02:00,2956,23
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-04-25T00:00:00+02:00,1916,51
Germersheim,Rheinland-Pfalz,07334000,2021-04-25T00:00:00+02:00,5001,123
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-04-25T00:00:00+02:00,3036,103
