Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-05-20T00:00:00+02:00,68469,228
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-05-20T00:00:00+02:00,16393,104
Biberach,Baden-Württemberg,08426000,2022-05-20T00:00:00+02:00,74302,282
Bodenseekreis,Baden-Württemberg,08435000,2022-05-20T00:00:00+02:00,70890,330
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-05-20T00:00:00+02:00,81892,326
Böblingen,Baden-Württemberg,08115000,2022-05-20T00:00:00+02:00,127977,467
Calw,Baden-Württemberg,08235000,2022-05-20T00:00:00+02:00,52551,283
Emmendingen,Baden-Württemberg,08316000,2022-05-20T00:00:00+02:00,54910,240
Enzkreis,Baden-Württemberg,08236000,2022-05-20T00:00:00+02:00,65597,339
Esslingen,Baden-Württemberg,08116000,2022-05-20T00:00:00+02:00,172266,807
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-05-20T00:00:00+02:00,75287,260
Freudenstadt,Baden-Württemberg,08237000,2022-05-20T00:00:00+02:00,41022,241
Göppingen,Baden-Württemberg,08117000,2022-05-20T00:00:00+02:00,83513,390
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-05-20T00:00:00+02:00,42193,119
Heidenheim,Baden-Württemberg,08135000,2022-05-20T00:00:00+02:00,46882,299
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-05-20T00:00:00+02:00,45781,270
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-05-20T00:00:00+02:00,120177,339
Hohenlohekreis,Baden-Württemberg,08126000,2022-05-20T00:00:00+02:00,39038,178
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-05-20T00:00:00+02:00,89998,357
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-05-20T00:00:00+02:00,144049,698
Konstanz,Baden-Württemberg,08335000,2022-05-20T00:00:00+02:00,91374,431
Ludwigsburg,Baden-Württemberg,08118000,2022-05-20T00:00:00+02:00,166150,714
Lörrach,Baden-Württemberg,08336000,2022-05-20T00:00:00+02:00,69087,417
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-05-20T00:00:00+02:00,43489,197
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-05-20T00:00:00+02:00,99567,482
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-05-20T00:00:00+02:00,49518,215
Ortenaukreis,Baden-Württemberg,08317000,2022-05-20T00:00:00+02:00,155712,794
Ostalbkreis,Baden-Württemberg,08136000,2022-05-20T00:00:00+02:00,109244,574
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-05-20T00:00:00+02:00,44277,324
Rastatt,Baden-Württemberg,08216000,2022-05-20T00:00:00+02:00,77505,368
Ravensburg,Baden-Württemberg,08436000,2022-05-20T00:00:00+02:00,100347,220
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-05-20T00:00:00+02:00,138739,597
Reutlingen,Baden-Württemberg,08415000,2022-05-20T00:00:00+02:00,96333,444
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-05-20T00:00:00+02:00,168091,684
Rottweil,Baden-Württemberg,08325000,2022-05-20T00:00:00+02:00,52033,279
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-05-20T00:00:00+02:00,75270,362
Schwäbisch Hall,Baden-Württemberg,08127000,2022-05-20T00:00:00+02:00,66064,332
Sigmaringen,Baden-Württemberg,08437000,2022-05-20T00:00:00+02:00,49983,172
Stuttgart,Baden-Württemberg,08111000,2022-05-20T00:00:00+02:00,184094,678
Tuttlingen,Baden-Württemberg,08327000,2022-05-20T00:00:00+02:00,50945,255
Tübingen,Baden-Württemberg,08416000,2022-05-20T00:00:00+02:00,72488,248
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-05-20T00:00:00+02:00,42779,115
Waldshut,Baden-Württemberg,08337000,2022-05-20T00:00:00+02:00,53078,320
Zollernalbkreis,Baden-Württemberg,08417000,2022-05-20T00:00:00+02:00,65345,244
Aichach-Friedberg,Bayern,09771000,2022-05-20T00:00:00+02:00,49699,161
Altötting,Bayern,09171000,2022-05-20T00:00:00+02:00,45149,329
Amberg,Bayern,09361000,2022-05-20T00:00:00+02:00,13579,62
Amberg-Sulzbach,Bayern,09371000,2022-05-20T00:00:00+02:00,34344,224
Ansbach (Stadt),Bayern,09561000,2022-05-20T00:00:00+02:00,15224,63
Ansbach (Landkreis),Bayern,09571000,2022-05-20T00:00:00+02:00,68805,261
Aschaffenburg (Stadt),Bayern,09661000,2022-05-20T00:00:00+02:00,24051,167
Aschaffenburg (Landkreis),Bayern,09671000,2022-05-20T00:00:00+02:00,57844,289
Augsburg (Stadt),Bayern,09761000,2022-05-20T00:00:00+02:00,108546,650
Augsburg (Landkreis),Bayern,09772000,2022-05-20T00:00:00+02:00,92028,416
Bad Kissingen,Bayern,09672000,2022-05-20T00:00:00+02:00,37872,196
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-05-20T00:00:00+02:00,47403,178
Bamberg (Stadt),Bayern,09461000,2022-05-20T00:00:00+02:00,24256,154
Bamberg (Landkreis),Bayern,09471000,2022-05-20T00:00:00+02:00,58157,261
Bayreuth (Stadt),Bayern,09462000,2022-05-20T00:00:00+02:00,25779,167
Bayreuth (Landkreis),Bayern,09472000,2022-05-20T00:00:00+02:00,37085,222
Berchtesgadener Land,Bayern,09172000,2022-05-20T00:00:00+02:00,42900,186
Cham,Bayern,09372000,2022-05-20T00:00:00+02:00,50124,271
Coburg (Stadt),Bayern,09463000,2022-05-20T00:00:00+02:00,14737,121
Coburg (Landkreis),Bayern,09473000,2022-05-20T00:00:00+02:00,31717,206
Dachau,Bayern,09174000,2022-05-20T00:00:00+02:00,60009,239
Deggendorf,Bayern,09271000,2022-05-20T00:00:00+02:00,46990,284
Dillingen a.d. Donau,Bayern,09773000,2022-05-20T00:00:00+02:00,38444,212
Dingolfing-Landau,Bayern,09279000,2022-05-20T00:00:00+02:00,39659,229
Donau-Ries,Bayern,09779000,2022-05-20T00:00:00+02:00,52451,249
Ebersberg,Bayern,09175000,2022-05-20T00:00:00+02:00,53894,282
Eichstätt,Bayern,09176000,2022-05-20T00:00:00+02:00,49161,140
Erding,Bayern,09177000,2022-05-20T00:00:00+02:00,56127,187
Erlangen,Bayern,09562000,2022-05-20T00:00:00+02:00,32031,133
Erlangen-Höchstadt,Bayern,09572000,2022-05-20T00:00:00+02:00,48500,179
Forchheim,Bayern,09474000,2022-05-20T00:00:00+02:00,42795,192
Freising,Bayern,09178000,2022-05-20T00:00:00+02:00,65565,220
Freyung-Grafenau,Bayern,09272000,2022-05-20T00:00:00+02:00,32874,222
Fürstenfeldbruck,Bayern,09179000,2022-05-20T00:00:00+02:00,75669,226
Fürth (Stadt),Bayern,09563000,2022-05-20T00:00:00+02:00,46074,307
Fürth (Landkreis),Bayern,09573000,2022-05-20T00:00:00+02:00,41108,278
Garmisch-Partenkirchen,Bayern,09180000,2022-05-20T00:00:00+02:00,30031,149
Günzburg,Bayern,09774000,2022-05-20T00:00:00+02:00,48667,204
Haßberge,Bayern,09674000,2022-05-20T00:00:00+02:00,33967,149
Hof (Stadt),Bayern,09464000,2022-05-20T00:00:00+02:00,17246,167
Hof (Landkreis),Bayern,09475000,2022-05-20T00:00:00+02:00,34067,256
Ingolstadt,Bayern,09161000,2022-05-20T00:00:00+02:00,50108,244
Kaufbeuren,Bayern,09762000,2022-05-20T00:00:00+02:00,15781,113
Kelheim,Bayern,09273000,2022-05-20T00:00:00+02:00,47036,159
Kempten (Allgäu),Bayern,09763000,2022-05-20T00:00:00+02:00,25715,97
Kitzingen,Bayern,09675000,2022-05-20T00:00:00+02:00,32400,141
Kronach,Bayern,09476000,2022-05-20T00:00:00+02:00,26047,170
Kulmbach,Bayern,09477000,2022-05-20T00:00:00+02:00,25992,161
Landsberg am Lech,Bayern,09181000,2022-05-20T00:00:00+02:00,42166,122
Landshut (Stadt),Bayern,09261000,2022-05-20T00:00:00+02:00,26305,175
Landshut (Landkreis),Bayern,09274000,2022-05-20T00:00:00+02:00,62989,304
Lichtenfels,Bayern,09478000,2022-05-20T00:00:00+02:00,26465,166
Lindau (Bodensee),Bayern,09776000,2022-05-20T00:00:00+02:00,29219,105
Main-Spessart,Bayern,09677000,2022-05-20T00:00:00+02:00,39977,247
Memmingen,Bayern,09764000,2022-05-20T00:00:00+02:00,16538,37
Miesbach,Bayern,09182000,2022-05-20T00:00:00+02:00,38156,184
Miltenberg,Bayern,09676000,2022-05-20T00:00:00+02:00,47047,212
Mühldorf a. Inn,Bayern,09183000,2022-05-20T00:00:00+02:00,51392,305
München (Stadt),Bayern,09162000,2022-05-20T00:00:00+02:00,519309,2015
München (Landkreis),Bayern,09184000,2022-05-20T00:00:00+02:00,115632,372
Neu-Ulm,Bayern,09775000,2022-05-20T00:00:00+02:00,60406,263
Neuburg-Schrobenhausen,Bayern,09185000,2022-05-20T00:00:00+02:00,38316,147
Neumarkt i.d. OPf.,Bayern,09373000,2022-05-20T00:00:00+02:00,48858,245
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-05-20T00:00:00+02:00,35489,154
Neustadt a.d. Waldnaab,Bayern,09374000,2022-05-20T00:00:00+02:00,37351,235
Nürnberg,Bayern,09564000,2022-05-20T00:00:00+02:00,185899,1231
Nürnberger Land,Bayern,09574000,2022-05-20T00:00:00+02:00,56982,300
Oberallgäu,Bayern,09780000,2022-05-20T00:00:00+02:00,57229,176
Ostallgäu,Bayern,09777000,2022-05-20T00:00:00+02:00,55545,258
Passau (Stadt),Bayern,09262000,2022-05-20T00:00:00+02:00,19129,149
Passau (Landkreis),Bayern,09275000,2022-05-20T00:00:00+02:00,78917,573
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-05-20T00:00:00+02:00,47787,235
Regen,Bayern,09276000,2022-05-20T00:00:00+02:00,32991,258
Regensburg (Stadt),Bayern,09362000,2022-05-20T00:00:00+02:00,54920,160
