Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-08-09T00:00:00+02:00,79511,248
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-08-09T00:00:00+02:00,19876,107
Biberach,Baden-Württemberg,08426000,2022-08-09T00:00:00+02:00,87969,301
Bodenseekreis,Baden-Württemberg,08435000,2022-08-09T00:00:00+02:00,81232,343
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-08-09T00:00:00+02:00,98134,345
Böblingen,Baden-Württemberg,08115000,2022-08-09T00:00:00+02:00,155196,494
Calw,Baden-Württemberg,08235000,2022-08-09T00:00:00+02:00,60986,293
Emmendingen,Baden-Württemberg,08316000,2022-08-09T00:00:00+02:00,65985,255
Enzkreis,Baden-Württemberg,08236000,2022-08-09T00:00:00+02:00,78889,344
Esslingen,Baden-Württemberg,08116000,2022-08-09T00:00:00+02:00,206531,843
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-08-09T00:00:00+02:00,89485,272
Freudenstadt,Baden-Württemberg,08237000,2022-08-09T00:00:00+02:00,48096,243
Göppingen,Baden-Württemberg,08117000,2022-08-09T00:00:00+02:00,96747,401
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-08-09T00:00:00+02:00,51779,137
Heidenheim,Baden-Württemberg,08135000,2022-08-09T00:00:00+02:00,54570,315
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-08-09T00:00:00+02:00,52622,273
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-08-09T00:00:00+02:00,142751,350
Hohenlohekreis,Baden-Württemberg,08126000,2022-08-09T00:00:00+02:00,47126,189
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-08-09T00:00:00+02:00,110372,372
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-08-09T00:00:00+02:00,174701,714
Konstanz,Baden-Württemberg,08335000,2022-08-09T00:00:00+02:00,106573,432
Ludwigsburg,Baden-Württemberg,08118000,2022-08-09T00:00:00+02:00,197999,724
Lörrach,Baden-Württemberg,08336000,2022-08-09T00:00:00+02:00,81006,429
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-08-09T00:00:00+02:00,52144,206
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-08-09T00:00:00+02:00,116983,499
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-08-09T00:00:00+02:00,60047,219
Ortenaukreis,Baden-Württemberg,08317000,2022-08-09T00:00:00+02:00,179747,853
Ostalbkreis,Baden-Württemberg,08136000,2022-08-09T00:00:00+02:00,131892,597
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-08-09T00:00:00+02:00,50978,331
Rastatt,Baden-Württemberg,08216000,2022-08-09T00:00:00+02:00,94441,385
Ravensburg,Baden-Württemberg,08436000,2022-08-09T00:00:00+02:00,114677,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-08-09T00:00:00+02:00,167462,624
Reutlingen,Baden-Württemberg,08415000,2022-08-09T00:00:00+02:00,113167,476
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-08-09T00:00:00+02:00,202622,735
Rottweil,Baden-Württemberg,08325000,2022-08-09T00:00:00+02:00,58797,278
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-08-09T00:00:00+02:00,85125,384
Schwäbisch Hall,Baden-Württemberg,08127000,2022-08-09T00:00:00+02:00,75905,350
Sigmaringen,Baden-Württemberg,08437000,2022-08-09T00:00:00+02:00,57970,176
Stuttgart,Baden-Württemberg,08111000,2022-08-09T00:00:00+02:00,219025,710
Tuttlingen,Baden-Württemberg,08327000,2022-08-09T00:00:00+02:00,58175,264
Tübingen,Baden-Württemberg,08416000,2022-08-09T00:00:00+02:00,87430,262
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-08-09T00:00:00+02:00,51110,126
Waldshut,Baden-Württemberg,08337000,2022-08-09T00:00:00+02:00,62004,329
Zollernalbkreis,Baden-Württemberg,08417000,2022-08-09T00:00:00+02:00,76919,257
Aichach-Friedberg,Bayern,09771000,2022-08-09T00:00:00+02:00,57597,169
Altötting,Bayern,09171000,2022-08-09T00:00:00+02:00,52366,354
Amberg,Bayern,09361000,2022-08-09T00:00:00+02:00,16406,64
Amberg-Sulzbach,Bayern,09371000,2022-08-09T00:00:00+02:00,41560,228
Ansbach (Stadt),Bayern,09561000,2022-08-09T00:00:00+02:00,18037,63
Ansbach (Landkreis),Bayern,09571000,2022-08-09T00:00:00+02:00,82504,263
Aschaffenburg (Stadt),Bayern,09661000,2022-08-09T00:00:00+02:00,28944,176
Aschaffenburg (Landkreis),Bayern,09671000,2022-08-09T00:00:00+02:00,70807,311
Augsburg (Stadt),Bayern,09761000,2022-08-09T00:00:00+02:00,123741,675
Augsburg (Landkreis),Bayern,09772000,2022-08-09T00:00:00+02:00,106312,430
Bad Kissingen,Bayern,09672000,2022-08-09T00:00:00+02:00,46093,206
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-08-09T00:00:00+02:00,54394,184
Bamberg (Stadt),Bayern,09461000,2022-08-09T00:00:00+02:00,28848,156
Bamberg (Landkreis),Bayern,09471000,2022-08-09T00:00:00+02:00,69021,268
Bayreuth (Stadt),Bayern,09462000,2022-08-09T00:00:00+02:00,31916,177
Bayreuth (Landkreis),Bayern,09472000,2022-08-09T00:00:00+02:00,45501,234
Berchtesgadener Land,Bayern,09172000,2022-08-09T00:00:00+02:00,47875,192
Cham,Bayern,09372000,2022-08-09T00:00:00+02:00,58852,288
Coburg (Stadt),Bayern,09463000,2022-08-09T00:00:00+02:00,17266,120
Coburg (Landkreis),Bayern,09473000,2022-08-09T00:00:00+02:00,36685,210
Dachau,Bayern,09174000,2022-08-09T00:00:00+02:00,71695,244
Deggendorf,Bayern,09271000,2022-08-09T00:00:00+02:00,52701,299
Dillingen a.d. Donau,Bayern,09773000,2022-08-09T00:00:00+02:00,45118,220
Dingolfing-Landau,Bayern,09279000,2022-08-09T00:00:00+02:00,45455,247
Donau-Ries,Bayern,09779000,2022-08-09T00:00:00+02:00,62872,260
Ebersberg,Bayern,09175000,2022-08-09T00:00:00+02:00,64131,291
Eichstätt,Bayern,09176000,2022-08-09T00:00:00+02:00,58344,143
Erding,Bayern,09177000,2022-08-09T00:00:00+02:00,66539,201
Erlangen,Bayern,09562000,2022-08-09T00:00:00+02:00,40093,142
Erlangen-Höchstadt,Bayern,09572000,2022-08-09T00:00:00+02:00,61704,189
Forchheim,Bayern,09474000,2022-08-09T00:00:00+02:00,52382,209
Freising,Bayern,09178000,2022-08-09T00:00:00+02:00,77349,232
Freyung-Grafenau,Bayern,09272000,2022-08-09T00:00:00+02:00,38191,229
Fürstenfeldbruck,Bayern,09179000,2022-08-09T00:00:00+02:00,90433,232
Fürth (Stadt),Bayern,09563000,2022-08-09T00:00:00+02:00,55631,315
Fürth (Landkreis),Bayern,09573000,2022-08-09T00:00:00+02:00,51108,291
Garmisch-Partenkirchen,Bayern,09180000,2022-08-09T00:00:00+02:00,34642,153
Günzburg,Bayern,09774000,2022-08-09T00:00:00+02:00,54910,213
Haßberge,Bayern,09674000,2022-08-09T00:00:00+02:00,40207,155
Hof (Stadt),Bayern,09464000,2022-08-09T00:00:00+02:00,20414,170
Hof (Landkreis),Bayern,09475000,2022-08-09T00:00:00+02:00,42275,269
Ingolstadt,Bayern,09161000,2022-08-09T00:00:00+02:00,58871,251
Kaufbeuren,Bayern,09762000,2022-08-09T00:00:00+02:00,18796,118
Kelheim,Bayern,09273000,2022-08-09T00:00:00+02:00,54971,161
Kempten (Allgäu),Bayern,09763000,2022-08-09T00:00:00+02:00,30039,105
Kitzingen,Bayern,09675000,2022-08-09T00:00:00+02:00,39712,150
Kronach,Bayern,09476000,2022-08-09T00:00:00+02:00,30836,178
Kulmbach,Bayern,09477000,2022-08-09T00:00:00+02:00,32869,174
Landsberg am Lech,Bayern,09181000,2022-08-09T00:00:00+02:00,49278,122
Landshut (Stadt),Bayern,09261000,2022-08-09T00:00:00+02:00,30706,185
Landshut (Landkreis),Bayern,09274000,2022-08-09T00:00:00+02:00,74177,325
Lichtenfels,Bayern,09478000,2022-08-09T00:00:00+02:00,31532,171
Lindau (Bodensee),Bayern,09776000,2022-08-09T00:00:00+02:00,34368,116
Main-Spessart,Bayern,09677000,2022-08-09T00:00:00+02:00,48211,258
Memmingen,Bayern,09764000,2022-08-09T00:00:00+02:00,18669,37
Miesbach,Bayern,09182000,2022-08-09T00:00:00+02:00,45019,194
Miltenberg,Bayern,09676000,2022-08-09T00:00:00+02:00,56675,222
