Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-05-05T00:00:00+02:00,91267,326
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-05-05T00:00:00+02:00,24011,145
Biberach,Baden-Württemberg,08426000,2023-05-05T00:00:00+02:00,99607,348
Bodenseekreis,Baden-Württemberg,08435000,2023-05-05T00:00:00+02:00,92661,400
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-05-05T00:00:00+02:00,117180,412
Böblingen,Baden-Württemberg,08115000,2023-05-05T00:00:00+02:00,184965,544
Calw,Baden-Württemberg,08235000,2023-05-05T00:00:00+02:00,71158,368
Emmendingen,Baden-Württemberg,08316000,2023-05-05T00:00:00+02:00,81461,307
Enzkreis,Baden-Württemberg,08236000,2023-05-05T00:00:00+02:00,95656,363
Esslingen,Baden-Württemberg,08116000,2023-05-05T00:00:00+02:00,244005,1077
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-05-05T00:00:00+02:00,106500,324
Freudenstadt,Baden-Württemberg,08237000,2023-05-05T00:00:00+02:00,56275,272
Göppingen,Baden-Württemberg,08117000,2023-05-05T00:00:00+02:00,113462,428
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-05-05T00:00:00+02:00,62602,189
Heidenheim,Baden-Württemberg,08135000,2023-05-05T00:00:00+02:00,63851,394
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-05-05T00:00:00+02:00,59766,315
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-05-05T00:00:00+02:00,169235,551
Hohenlohekreis,Baden-Württemberg,08126000,2023-05-05T00:00:00+02:00,55172,202
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-05-05T00:00:00+02:00,131046,428
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-05-05T00:00:00+02:00,211468,792
Konstanz,Baden-Württemberg,08335000,2023-05-05T00:00:00+02:00,125119,455
Ludwigsburg,Baden-Württemberg,08118000,2023-05-05T00:00:00+02:00,234770,773
Lörrach,Baden-Württemberg,08336000,2023-05-05T00:00:00+02:00,94847,487
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-05-05T00:00:00+02:00,62023,262
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-05-05T00:00:00+02:00,136457,553
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-05-05T00:00:00+02:00,71876,240
Ortenaukreis,Baden-Württemberg,08317000,2023-05-05T00:00:00+02:00,212983,1002
Ostalbkreis,Baden-Württemberg,08136000,2023-05-05T00:00:00+02:00,152003,644
