Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-03-07T00:00:00+01:00,43164,215
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-03-07T00:00:00+01:00,10280,99
Biberach,Baden-Württemberg,08426000,2022-03-07T00:00:00+01:00,47541,261
Bodenseekreis,Baden-Württemberg,08435000,2022-03-07T00:00:00+01:00,45722,274
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-03-07T00:00:00+01:00,48636,277
Böblingen,Baden-Württemberg,08115000,2022-03-07T00:00:00+01:00,76336,427
Calw,Baden-Württemberg,08235000,2022-03-07T00:00:00+01:00,34748,256
Emmendingen,Baden-Württemberg,08316000,2022-03-07T00:00:00+01:00,32337,212
Enzkreis,Baden-Württemberg,08236000,2022-03-07T00:00:00+01:00,39634,322
Esslingen,Baden-Württemberg,08116000,2022-03-07T00:00:00+01:00,106934,738
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-03-07T00:00:00+01:00,44487,227
Freudenstadt,Baden-Württemberg,08237000,2022-03-07T00:00:00+01:00,25590,203
Göppingen,Baden-Württemberg,08117000,2022-03-07T00:00:00+01:00,55351,362
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-03-07T00:00:00+01:00,24848,88
Heidenheim,Baden-Württemberg,08135000,2022-03-07T00:00:00+01:00,31125,264
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-03-07T00:00:00+01:00,31630,226
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-03-07T00:00:00+01:00,74897,309
Hohenlohekreis,Baden-Württemberg,08126000,2022-03-07T00:00:00+01:00,24091,165
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-03-07T00:00:00+01:00,52377,311
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-03-07T00:00:00+01:00,83596,607
Konstanz,Baden-Württemberg,08335000,2022-03-07T00:00:00+01:00,57384,386
Ludwigsburg,Baden-Württemberg,08118000,2022-03-07T00:00:00+01:00,102945,668
Lörrach,Baden-Württemberg,08336000,2022-03-07T00:00:00+01:00,46197,385
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-03-07T00:00:00+01:00,25290,154
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-03-07T00:00:00+01:00,62829,448
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-03-07T00:00:00+01:00,27755,190
Ortenaukreis,Baden-Württemberg,08317000,2022-03-07T00:00:00+01:00,96802,735
Ostalbkreis,Baden-Württemberg,08136000,2022-03-07T00:00:00+01:00,68578,522
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-03-07T00:00:00+01:00,30866,307
Rastatt,Baden-Württemberg,08216000,2022-03-07T00:00:00+01:00,47266,330
Ravensburg,Baden-Württemberg,08436000,2022-03-07T00:00:00+01:00,62376,209
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-03-07T00:00:00+01:00,84166,535
Reutlingen,Baden-Württemberg,08415000,2022-03-07T00:00:00+01:00,62555,394
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-03-07T00:00:00+01:00,99794,590
Rottweil,Baden-Württemberg,08325000,2022-03-07T00:00:00+01:00,35268,259
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-03-07T00:00:00+01:00,50690,323
Schwäbisch Hall,Baden-Württemberg,08127000,2022-03-07T00:00:00+01:00,42919,314
Sigmaringen,Baden-Württemberg,08437000,2022-03-07T00:00:00+01:00,31041,142
Stuttgart,Baden-Württemberg,08111000,2022-03-07T00:00:00+01:00,112769,637
Tuttlingen,Baden-Württemberg,08327000,2022-03-07T00:00:00+01:00,34794,229
Tübingen,Baden-Württemberg,08416000,2022-03-07T00:00:00+01:00,42358,232
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-03-07T00:00:00+01:00,28926,108
Waldshut,Baden-Württemberg,08337000,2022-03-07T00:00:00+01:00,33632,283
Zollernalbkreis,Baden-Württemberg,08417000,2022-03-07T00:00:00+01:00,44164,215
Aichach-Friedberg,Bayern,09771000,2022-03-07T00:00:00+01:00,30371,154
Altötting,Bayern,09171000,2022-03-07T00:00:00+01:00,27526,304
Amberg,Bayern,09361000,2022-03-07T00:00:00+01:00,8624,51
Amberg-Sulzbach,Bayern,09371000,2022-03-07T00:00:00+01:00,19844,205
Ansbach (Stadt),Bayern,09561000,2022-03-07T00:00:00+01:00,8981,60
Ansbach (Landkreis),Bayern,09571000,2022-03-07T00:00:00+01:00,39535,245
Aschaffenburg (Stadt),Bayern,09661000,2022-03-07T00:00:00+01:00,14470,146
Aschaffenburg (Landkreis),Bayern,09671000,2022-03-07T00:00:00+01:00,32242,256
Augsburg (Stadt),Bayern,09761000,2022-03-07T00:00:00+01:00,72338,601
Augsburg (Landkreis),Bayern,09772000,2022-03-07T00:00:00+01:00,57032,372
Bad Kissingen,Bayern,09672000,2022-03-07T00:00:00+01:00,20845,168
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-03-07T00:00:00+01:00,32738,168
Bamberg (Stadt),Bayern,09461000,2022-03-07T00:00:00+01:00,13462,136
Bamberg (Landkreis),Bayern,09471000,2022-03-07T00:00:00+01:00,31619,209
Bayreuth (Stadt),Bayern,09462000,2022-03-07T00:00:00+01:00,14273,150
Bayreuth (Landkreis),Bayern,09472000,2022-03-07T00:00:00+01:00,19318,200
Berchtesgadener Land,Bayern,09172000,2022-03-07T00:00:00+01:00,30757,173
Cham,Bayern,09372000,2022-03-07T00:00:00+01:00,30146,256
Coburg (Stadt),Bayern,09463000,2022-03-07T00:00:00+01:00,8098,109
Coburg (Landkreis),Bayern,09473000,2022-03-07T00:00:00+01:00,17107,194
Dachau,Bayern,09174000,2022-03-07T00:00:00+01:00,38930,204
Deggendorf,Bayern,09271000,2022-03-07T00:00:00+01:00,31188,250
Dillingen a.d. Donau,Bayern,09773000,2022-03-07T00:00:00+01:00,22697,184
Dingolfing-Landau,Bayern,09279000,2022-03-07T00:00:00+01:00,25371,189
Donau-Ries,Bayern,09779000,2022-03-07T00:00:00+01:00,31786,232
Ebersberg,Bayern,09175000,2022-03-07T00:00:00+01:00,32549,245
Eichstätt,Bayern,09176000,2022-03-07T00:00:00+01:00,30643,134
Erding,Bayern,09177000,2022-03-07T00:00:00+01:00,35372,162
Erlangen,Bayern,09562000,2022-03-07T00:00:00+01:00,18025,120
Erlangen-Höchstadt,Bayern,09572000,2022-03-07T00:00:00+01:00,25072,169
Forchheim,Bayern,09474000,2022-03-07T00:00:00+01:00,22752,159
Freising,Bayern,09178000,2022-03-07T00:00:00+01:00,40529,202
Freyung-Grafenau,Bayern,09272000,2022-03-07T00:00:00+01:00,21978,200
Fürstenfeldbruck,Bayern,09179000,2022-03-07T00:00:00+01:00,46783,212
Fürth (Stadt),Bayern,09563000,2022-03-07T00:00:00+01:00,29690,296
Fürth (Landkreis),Bayern,09573000,2022-03-07T00:00:00+01:00,23891,262
Garmisch-Partenkirchen,Bayern,09180000,2022-03-07T00:00:00+01:00,19994,130
Günzburg,Bayern,09774000,2022-03-07T00:00:00+01:00,32956,179
Haßberge,Bayern,09674000,2022-03-07T00:00:00+01:00,19259,127
Hof (Stadt),Bayern,09464000,2022-03-07T00:00:00+01:00,10117,150
Hof (Landkreis),Bayern,09475000,2022-03-07T00:00:00+01:00,18319,218
Ingolstadt,Bayern,09161000,2022-03-07T00:00:00+01:00,34002,220
Kaufbeuren,Bayern,09762000,2022-03-07T00:00:00+01:00,10162,96
Kelheim,Bayern,09273000,2022-03-07T00:00:00+01:00,29070,148
Kempten (Allgäu),Bayern,09763000,2022-03-07T00:00:00+01:00,16110,78
Kitzingen,Bayern,09675000,2022-03-07T00:00:00+01:00,17762,117
Kronach,Bayern,09476000,2022-03-07T00:00:00+01:00,15214,154
Kulmbach,Bayern,09477000,2022-03-07T00:00:00+01:00,13280,136
Landsberg am Lech,Bayern,09181000,2022-03-07T00:00:00+01:00,25361,122
Landshut (Stadt),Bayern,09261000,2022-03-07T00:00:00+01:00,17075,156
Landshut (Landkreis),Bayern,09274000,2022-03-07T00:00:00+01:00,38442,260
Lichtenfels,Bayern,09478000,2022-03-07T00:00:00+01:00,14878,133
Lindau (Bodensee),Bayern,09776000,2022-03-07T00:00:00+01:00,18006,79
Main-Spessart,Bayern,09677000,2022-03-07T00:00:00+01:00,20324,236
Memmingen,Bayern,09764000,2022-03-07T00:00:00+01:00,10499,34
Miesbach,Bayern,09182000,2022-03-07T00:00:00+01:00,23697,161
Miltenberg,Bayern,09676000,2022-03-07T00:00:00+01:00,27524,193
Mühldorf a. Inn,Bayern,09183000,2022-03-07T00:00:00+01:00,32855,276
München (Stadt),Bayern,09162000,2022-03-07T00:00:00+01:00,341176,1834
München (Landkreis),Bayern,09184000,2022-03-07T00:00:00+01:00,72191,355
Neu-Ulm,Bayern,09775000,2022-03-07T00:00:00+01:00,38556,217
Neuburg-Schrobenhausen,Bayern,09185000,2022-03-07T00:00:00+01:00,24910,116
Neumarkt i.d. OPf.,Bayern,09373000,2022-03-07T00:00:00+01:00,30653,220
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-03-07T00:00:00+01:00,16084,133
Neustadt a.d. Waldnaab,Bayern,09374000,2022-03-07T00:00:00+01:00,21634,217
Nürnberg,Bayern,09564000,2022-03-07T00:00:00+01:00,123373,1173
Nürnberger Land,Bayern,09574000,2022-03-07T00:00:00+01:00,31561,242
Oberallgäu,Bayern,09780000,2022-03-07T00:00:00+01:00,34431,160
Ostallgäu,Bayern,09777000,2022-03-07T00:00:00+01:00,35004,231
Passau (Stadt),Bayern,09262000,2022-03-07T00:00:00+01:00,11258,142
Passau (Landkreis),Bayern,09275000,2022-03-07T00:00:00+01:00,48494,540
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-03-07T00:00:00+01:00,29680,213
Regen,Bayern,09276000,2022-03-07T00:00:00+01:00,23183,237
Regensburg (Stadt),Bayern,09362000,2022-03-07T00:00:00+01:00,33698,143
Regensburg (Landkreis),Bayern,09375000,2022-03-07T00:00:00+01:00,45296,234
Rhön-Grabfeld,Bayern,09673000,2022-03-07T00:00:00+01:00,18560,128
Rosenheim (Stadt),Bayern,09163000,2022-03-07T00:00:00+01:00,16925,118
Rosenheim (Landkreis),Bayern,09187000,2022-03-07T00:00:00+01:00,68095,686
Roth,Bayern,09576000,2022-03-07T00:00:00+01:00,27270,213
Rottal-Inn,Bayern,09277000,2022-03-07T00:00:00+01:00,33239,320
Schwabach,Bayern,09565000,2022-03-07T00:00:00+01:00,8921,126
Schwandorf,Bayern,09376000,2022-03-07T00:00:00+01:00,34600,253
Schweinfurt (Stadt),Bayern,09662000,2022-03-07T00:00:00+01:00,13366,128
Schweinfurt (Landkreis),Bayern,09678000,2022-03-07T00:00:00+01:00,24637,191
Starnberg,Bayern,09188000,2022-03-07T00:00:00+01:00,26908,158
Straubing,Bayern,09263000,2022-03-07T00:00:00+01:00,10376,116
Straubing-Bogen,Bayern,09278000,2022-03-07T00:00:00+01:00,25238,179
Tirschenreuth,Bayern,09377000,2022-03-07T00:00:00+01:00,17132,290
Traunstein,Bayern,09189000,2022-03-07T00:00:00+01:00,50144,325
Unterallgäu,Bayern,09778000,2022-03-07T00:00:00+01:00,37103,243
Weiden i.d. OPf.,Bayern,09363000,2022-03-07T00:00:00+01:00,9389,107
Weilheim-Schongau,Bayern,09190000,2022-03-07T00:00:00+01:00,29866,165
Weißenburg-Gunzenhausen,Bayern,09577000,2022-03-07T00:00:00+01:00,21105,160
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-03-07T00:00:00+01:00,15522,224
Würzburg (Stadt),Bayern,09663000,2022-03-07T00:00:00+01:00,28512,162
Würzburg (Landkreis),Bayern,09679000,2022-03-07T00:00:00+01:00,30450,113
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-03-07T00:00:00+01:00,62475,364
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-03-07T00:00:00+01:00,69184,192
Berlin Lichtenberg,Berlin,,2022-03-07T00:00:00+01:00,59086,315
Berlin Marzahn-Hellersdorf,Berlin,,2022-03-07T00:00:00+01:00,44285,305
Berlin Mitte,Berlin,,2022-03-07T00:00:00+01:00,91176,390
Berlin Neukölln,Berlin,,2022-03-07T00:00:00+01:00,79380,490
Berlin Pankow,Berlin,,2022-03-07T00:00:00+01:00,82157,271
Berlin Reinickendorf,Berlin,,2022-03-07T00:00:00+01:00,54634,374
Berlin Spandau,Berlin,,2022-03-07T00:00:00+01:00,53769,304
Berlin Steglitz-Zehlendorf,Berlin,,2022-03-07T00:00:00+01:00,52631,464
Berlin Tempelhof-Schöneberg,Berlin,,2022-03-07T00:00:00+01:00,69746,528
Berlin Treptow-Köpenick,Berlin,,2022-03-07T00:00:00+01:00,50569,280
Barnim,Brandenburg,12060000,2022-03-07T00:00:00+01:00,36850,337
Brandenburg an der Havel,Brandenburg,12051000,2022-03-07T00:00:00+01:00,13309,140
Cottbus,Brandenburg,12052000,2022-03-07T00:00:00+01:00,25074,279
Dahme-Spreewald,Brandenburg,12061000,2022-03-07T00:00:00+01:00,37747,352
Elbe-Elster,Brandenburg,12062000,2022-03-07T00:00:00+01:00,25815,371
Frankfurt (Oder),Brandenburg,12053000,2022-03-07T00:00:00+01:00,12274,171
Havelland,Brandenburg,12063000,2022-03-07T00:00:00+01:00,31253,247
Märkisch-Oderland,Brandenburg,12064000,2022-03-07T00:00:00+01:00,42204,368
Oberhavel,Brandenburg,12065000,2022-03-07T00:00:00+01:00,42855,383
Oberspreewald-Lausitz,Brandenburg,12066000,2022-03-07T00:00:00+01:00,28651,371
Oder-Spree,Brandenburg,12067000,2022-03-07T00:00:00+01:00,41843,426
Ostprignitz-Ruppin,Brandenburg,12068000,2022-03-07T00:00:00+01:00,20263,188
Potsdam,Brandenburg,12054000,2022-03-07T00:00:00+01:00,36677,268
Potsdam-Mittelmark,Brandenburg,12069000,2022-03-07T00:00:00+01:00,44378,270
Prignitz,Brandenburg,12070000,2022-03-07T00:00:00+01:00,17484,221
Spree-Neiße,Brandenburg,12071000,2022-03-07T00:00:00+01:00,28876,314
Teltow-Fläming,Brandenburg,12072000,2022-03-07T00:00:00+01:00,38507,279
Uckermark,Brandenburg,12073000,2022-03-07T00:00:00+01:00,25058,235
Bremen,Bremen,04011000,2022-03-07T00:00:00+01:00,96682,531
Bremerhaven,Bremen,04012000,2022-03-07T00:00:00+01:00,22163,156
Hamburg,Hamburg,02000000,2022-03-07T00:00:00+01:00,361354,2319
Bergstraße,Hessen,06431000,2022-03-07T00:00:00+01:00,49351,421
Darmstadt,Hessen,06411000,2022-03-07T00:00:00+01:00,27238,182
Darmstadt-Dieburg,Hessen,06432000,2022-03-07T00:00:00+01:00,47765,386
Frankfurt am Main,Hessen,06412000,2022-03-07T00:00:00+01:00,160803,1139
Fulda,Hessen,06631000,2022-03-07T00:00:00+01:00,48192,361
Gießen,Hessen,06531000,2022-03-07T00:00:00+01:00,47920,402
Groß-Gerau,Hessen,06433000,2022-03-07T00:00:00+01:00,51227,348
Hersfeld-Rotenburg,Hessen,06632000,2022-03-07T00:00:00+01:00,19000,216
Hochtaunuskreis,Hessen,06434000,2022-03-07T00:00:00+01:00,35659,252
Kassel (Stadt),Hessen,06611000,2022-03-07T00:00:00+01:00,34466,240
Kassel (Landkreis),Hessen,06633000,2022-03-07T00:00:00+01:00,33219,260
Lahn-Dill-Kreis,Hessen,06532000,2022-03-07T00:00:00+01:00,42820,278
Limburg-Weilburg,Hessen,06533000,2022-03-07T00:00:00+01:00,29371,319
Main-Kinzig-Kreis,Hessen,06435000,2022-03-07T00:00:00+01:00,83396,778
