Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-12-01T00:00:00+01:00,13664,253
Rastatt,Baden-Württemberg,08216000,2021-12-01T00:00:00+01:00,17146,243
Ravensburg,Baden-Württemberg,08436000,2021-12-01T00:00:00+01:00,20441,167
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-12-01T00:00:00+01:00,34027,412
Reutlingen,Baden-Württemberg,08415000,2021-12-01T00:00:00+01:00,23245,327
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-12-01T00:00:00+01:00,35050,490
Rottweil,Baden-Württemberg,08325000,2021-12-01T00:00:00+01:00,13360,197
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-12-01T00:00:00+01:00,18768,247
Schwäbisch Hall,Baden-Württemberg,08127000,2021-12-01T00:00:00+01:00,16306,272
Sigmaringen,Baden-Württemberg,08437000,2021-12-01T00:00:00+01:00,10409,109
Stuttgart,Baden-Württemberg,08111000,2021-12-01T00:00:00+01:00,47712,555
Tuttlingen,Baden-Württemberg,08327000,2021-12-01T00:00:00+01:00,12684,170
Tübingen,Baden-Württemberg,08416000,2021-12-01T00:00:00+01:00,14815,201
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-12-01T00:00:00+01:00,9961,95
Waldshut,Baden-Württemberg,08337000,2021-12-01T00:00:00+01:00,11439,233
Zollernalbkreis,Baden-Württemberg,08417000,2021-12-01T00:00:00+01:00,15189,193
Aichach-Friedberg,Bayern,09771000,2021-12-01T00:00:00+01:00,9621,116
Altötting,Bayern,09171000,2021-12-01T00:00:00+01:00,11511,229
Amberg,Bayern,09361000,2021-12-01T00:00:00+01:00,3166,36
Amberg-Sulzbach,Bayern,09371000,2021-12-01T00:00:00+01:00,7840,180
Ansbach (Stadt),Bayern,09561000,2021-12-01T00:00:00+01:00,3113,47
Ansbach (Landkreis),Bayern,09571000,2021-12-01T00:00:00+01:00,14729,216
Aschaffenburg (Stadt),Bayern,09661000,2021-12-01T00:00:00+01:00,5505,123
Aschaffenburg (Landkreis),Bayern,09671000,2021-12-01T00:00:00+01:00,11783,221
Augsburg (Stadt),Bayern,09761000,2021-12-01T00:00:00+01:00,29331,489
Augsburg (Landkreis),Bayern,09772000,2021-12-01T00:00:00+01:00,20668,291
Bad Kissingen,Bayern,09672000,2021-12-01T00:00:00+01:00,6397,126
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-12-01T00:00:00+01:00,12220,133
Bamberg (Stadt),Bayern,09461000,2021-12-01T00:00:00+01:00,5104,111
Bamberg (Landkreis),Bayern,09471000,2021-12-01T00:00:00+01:00,10726,165
Bayreuth (Stadt),Bayern,09462000,2021-12-01T00:00:00+01:00,5011,120
Bayreuth (Landkreis),Bayern,09472000,2021-12-01T00:00:00+01:00,7297,172
Berchtesgadener Land,Bayern,09172000,2021-12-01T00:00:00+01:00,13834,118
Cham,Bayern,09372000,2021-12-01T00:00:00+01:00,12357,221
Coburg (Stadt),Bayern,09463000,2021-12-01T00:00:00+01:00,3361,99
Coburg (Landkreis),Bayern,09473000,2021-12-01T00:00:00+01:00,7286,168
Dachau,Bayern,09174000,2021-12-01T00:00:00+01:00,13782,159
Deggendorf,Bayern,09271000,2021-12-01T00:00:00+01:00,13123,197
Dillingen a.d. Donau,Bayern,09773000,2021-12-01T00:00:00+01:00,7890,157
Dingolfing-Landau,Bayern,09279000,2021-12-01T00:00:00+01:00,12017,142
Donau-Ries,Bayern,09779000,2021-12-01T00:00:00+01:00,12056,184
Ebersberg,Bayern,09175000,2021-12-01T00:00:00+01:00,12230,194
Eichstätt,Bayern,09176000,2021-12-01T00:00:00+01:00,9653,113
Erding,Bayern,09177000,2021-12-01T00:00:00+01:00,13097,138
Erlangen,Bayern,09562000,2021-12-01T00:00:00+01:00,6288,106
Erlangen-Höchstadt,Bayern,09572000,2021-12-01T00:00:00+01:00,8768,150
Forchheim,Bayern,09474000,2021-12-01T00:00:00+01:00,7766,132
Freising,Bayern,09178000,2021-12-01T00:00:00+01:00,14078,155
Freyung-Grafenau,Bayern,09272000,2021-12-01T00:00:00+01:00,9835,148
Fürstenfeldbruck,Bayern,09179000,2021-12-01T00:00:00+01:00,15978,179
Fürth (Stadt),Bayern,09563000,2021-12-01T00:00:00+01:00,12185,245
Fürth (Landkreis),Bayern,09573000,2021-12-01T00:00:00+01:00,8720,223
Garmisch-Partenkirchen,Bayern,09180000,2021-12-01T00:00:00+01:00,6721,103
Günzburg,Bayern,09774000,2021-12-01T00:00:00+01:00,12743,135
Haßberge,Bayern,09674000,2021-12-01T00:00:00+01:00,6834,99
Hof (Stadt),Bayern,09464000,2021-12-01T00:00:00+01:00,4895,128
Hof (Landkreis),Bayern,09475000,2021-12-01T00:00:00+01:00,8648,174
Ingolstadt,Bayern,09161000,2021-12-01T00:00:00+01:00,11493,166
Kaufbeuren,Bayern,09762000,2021-12-01T00:00:00+01:00,4080,68
Kelheim,Bayern,09273000,2021-12-01T00:00:00+01:00,10441,125
Kempten (Allgäu),Bayern,09763000,2021-12-01T00:00:00+01:00,6241,54
Kitzingen,Bayern,09675000,2021-12-01T00:00:00+01:00,5498,94
Kronach,Bayern,09476000,2021-12-01T00:00:00+01:00,6848,118
Kulmbach,Bayern,09477000,2021-12-01T00:00:00+01:00,5474,127
Landsberg am Lech,Bayern,09181000,2021-12-01T00:00:00+01:00,7777,104
Landshut (Stadt),Bayern,09261000,2021-12-01T00:00:00+01:00,6670,130
Landshut (Landkreis),Bayern,09274000,2021-12-01T00:00:00+01:00,15393,198
Lichtenfels,Bayern,09478000,2021-12-01T00:00:00+01:00,5453,98
Lindau (Bodensee),Bayern,09776000,2021-12-01T00:00:00+01:00,6058,66
Main-Spessart,Bayern,09677000,2021-12-01T00:00:00+01:00,6672,221
Memmingen,Bayern,09764000,2021-12-01T00:00:00+01:00,4051,28
Miesbach,Bayern,09182000,2021-12-01T00:00:00+01:00,9934,114
Miltenberg,Bayern,09676000,2021-12-01T00:00:00+01:00,9117,152
Mühldorf a. Inn,Bayern,09183000,2021-12-01T00:00:00+01:00,14703,226
München (Stadt),Bayern,09162000,2021-12-01T00:00:00+01:00,125999,1491
München (Landkreis),Bayern,09184000,2021-12-01T00:00:00+01:00,25468,312
Neu-Ulm,Bayern,09775000,2021-12-01T00:00:00+01:00,14509,159
Neuburg-Schrobenhausen,Bayern,09185000,2021-12-01T00:00:00+01:00,7953,96
Neumarkt i.d. OPf.,Bayern,09373000,2021-12-01T00:00:00+01:00,13096,195
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-12-01T00:00:00+01:00,7086,122
Neustadt a.d. Waldnaab,Bayern,09374000,2021-12-01T00:00:00+01:00,8143,196
Nürnberg,Bayern,09564000,2021-12-01T00:00:00+01:00,53013,1014
Nürnberger Land,Bayern,09574000,2021-12-01T00:00:00+01:00,11804,204
Oberallgäu,Bayern,09780000,2021-12-01T00:00:00+01:00,13569,106
Ostallgäu,Bayern,09777000,2021-12-01T00:00:00+01:00,14216,161
Passau (Stadt),Bayern,09262000,2021-12-01T00:00:00+01:00,5250,124
Passau (Landkreis),Bayern,09275000,2021-12-01T00:00:00+01:00,23876,404
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-12-01T00:00:00+01:00,10118,177
Regen,Bayern,09276000,2021-12-01T00:00:00+01:00,9794,194
Regensburg (Stadt),Bayern,09362000,2021-12-01T00:00:00+01:00,12957,123
Regensburg (Landkreis),Bayern,09375000,2021-12-01T00:00:00+01:00,14625,215
Rhön-Grabfeld,Bayern,09673000,2021-12-01T00:00:00+01:00,6089,104
Rosenheim (Stadt),Bayern,09163000,2021-12-01T00:00:00+01:00,7553,82
Rosenheim (Landkreis),Bayern,09187000,2021-12-01T00:00:00+01:00,30380,544
Roth,Bayern,09576000,2021-12-01T00:00:00+01:00,9664,188
Rottal-Inn,Bayern,09277000,2021-12-01T00:00:00+01:00,15685,244
Schwabach,Bayern,09565000,2021-12-01T00:00:00+01:00,3582,118
Schwandorf,Bayern,09376000,2021-12-01T00:00:00+01:00,13511,199
Schweinfurt (Stadt),Bayern,09662000,2021-12-01T00:00:00+01:00,5165,105
Schweinfurt (Landkreis),Bayern,09678000,2021-12-01T00:00:00+01:00,8660,161
Starnberg,Bayern,09188000,2021-12-01T00:00:00+01:00,8968,136
Straubing,Bayern,09263000,2021-12-01T00:00:00+01:00,4301,101
Straubing-Bogen,Bayern,09278000,2021-12-01T00:00:00+01:00,10393,159
Tirschenreuth,Bayern,09377000,2021-12-01T00:00:00+01:00,6760,268
Traunstein,Bayern,09189000,2021-12-01T00:00:00+01:00,23656,263
Unterallgäu,Bayern,09778000,2021-12-01T00:00:00+01:00,14606,195
Weiden i.d. OPf.,Bayern,09363000,2021-12-01T00:00:00+01:00,3759,100
Weilheim-Schongau,Bayern,09190000,2021-12-01T00:00:00+01:00,10315,96
Weißenburg-Gunzenhausen,Bayern,09577000,2021-12-01T00:00:00+01:00,8031,130
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-12-01T00:00:00+01:00,6518,209
Würzburg (Stadt),Bayern,09663000,2021-12-01T00:00:00+01:00,7799,134
Würzburg (Landkreis),Bayern,09679000,2021-12-01T00:00:00+01:00,7772,92
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-12-01T00:00:00+01:00,23172,333
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-12-01T00:00:00+01:00,23810,180
Berlin Lichtenberg,Berlin,,2021-12-01T00:00:00+01:00,18704,285
Berlin Marzahn-Hellersdorf,Berlin,,2021-12-01T00:00:00+01:00,16000,262
Berlin Mitte,Berlin,,2021-12-01T00:00:00+01:00,33730,360
Berlin Neukölln,Berlin,,2021-12-01T00:00:00+01:00,31921,438
Berlin Pankow,Berlin,,2021-12-01T00:00:00+01:00,25120,228
Berlin Reinickendorf,Berlin,,2021-12-01T00:00:00+01:00,22262,319
Berlin Spandau,Berlin,,2021-12-01T00:00:00+01:00,20835,272
Berlin Steglitz-Zehlendorf,Berlin,,2021-12-01T00:00:00+01:00,18785,437
Berlin Tempelhof-Schöneberg,Berlin,,2021-12-01T00:00:00+01:00,26726,492
Berlin Treptow-Köpenick,Berlin,,2021-12-01T00:00:00+01:00,15919,229
Barnim,Brandenburg,12060000,2021-12-01T00:00:00+01:00,9739,270
Brandenburg an der Havel,Brandenburg,12051000,2021-12-01T00:00:00+01:00,3614,100
Cottbus,Brandenburg,12052000,2021-12-01T00:00:00+01:00,9323,224
Dahme-Spreewald,Brandenburg,12061000,2021-12-01T00:00:00+01:00,12825,276
Elbe-Elster,Brandenburg,12062000,2021-12-01T00:00:00+01:00,12843,270
Frankfurt (Oder),Brandenburg,12053000,2021-12-01T00:00:00+01:00,3781,117
Havelland,Brandenburg,12063000,2021-12-01T00:00:00+01:00,9859,206
Märkisch-Oderland,Brandenburg,12064000,2021-12-01T00:00:00+01:00,11159,294
Oberhavel,Brandenburg,12065000,2021-12-01T00:00:00+01:00,13421,326
Oberspreewald-Lausitz,Brandenburg,12066000,2021-12-01T00:00:00+01:00,12981,278
Oder-Spree,Brandenburg,12067000,2021-12-01T00:00:00+01:00,13576,334
Ostprignitz-Ruppin,Brandenburg,12068000,2021-12-01T00:00:00+01:00,6371,165
Potsdam,Brandenburg,12054000,2021-12-01T00:00:00+01:00,11344,254
Potsdam-Mittelmark,Brandenburg,12069000,2021-12-01T00:00:00+01:00,13370,229
Prignitz,Brandenburg,12070000,2021-12-01T00:00:00+01:00,4783,167
Spree-Neiße,Brandenburg,12071000,2021-12-01T00:00:00+01:00,12660,238
Teltow-Fläming,Brandenburg,12072000,2021-12-01T00:00:00+01:00,11932,227
Uckermark,Brandenburg,12073000,2021-12-01T00:00:00+01:00,6731,174
Bremen,Bremen,04011000,2021-12-01T00:00:00+01:00,32056,425
Bremerhaven,Bremen,04012000,2021-12-01T00:00:00+01:00,7768,128
Hamburg,Hamburg,02000000,2021-12-01T00:00:00+01:00,114509,1892
Bergstraße,Hessen,06431000,2021-12-01T00:00:00+01:00,17068,363
Darmstadt,Hessen,06411000,2021-12-01T00:00:00+01:00,9106,165
Darmstadt-Dieburg,Hessen,06432000,2021-12-01T00:00:00+01:00,16580,326
Frankfurt am Main,Hessen,06412000,2021-12-01T00:00:00+01:00,60436,919
Fulda,Hessen,06631000,2021-12-01T00:00:00+01:00,18577,302
Gießen,Hessen,06531000,2021-12-01T00:00:00+01:00,18195,376
Groß-Gerau,Hessen,06433000,2021-12-01T00:00:00+01:00,20489,324
Hersfeld-Rotenburg,Hessen,06632000,2021-12-01T00:00:00+01:00,7573,197
Hochtaunuskreis,Hessen,06434000,2021-12-01T00:00:00+01:00,12453,234
Kassel (Stadt),Hessen,06611000,2021-12-01T00:00:00+01:00,11977,203
Kassel (Landkreis),Hessen,06633000,2021-12-01T00:00:00+01:00,11329,230
Lahn-Dill-Kreis,Hessen,06532000,2021-12-01T00:00:00+01:00,16305,240
Limburg-Weilburg,Hessen,06533000,2021-12-01T00:00:00+01:00,12126,292
Main-Kinzig-Kreis,Hessen,06435000,2021-12-01T00:00:00+01:00,32453,682
Main-Taunus-Kreis,Hessen,06436000,2021-12-01T00:00:00+01:00,13588,250
Marburg-Biedenkopf,Hessen,06534000,2021-12-01T00:00:00+01:00,14415,299
Odenwaldkreis,Hessen,06437000,2021-12-01T00:00:00+01:00,6816,187
Offenbach,Hessen,06438000,2021-12-01T00:00:00+01:00,27032,601
Offenbach am Main,Hessen,06413000,2021-12-01T00:00:00+01:00,13768,212
Rheingau-Taunus-Kreis,Hessen,06439000,2021-12-01T00:00:00+01:00,9982,196
Schwalm-Eder-Kreis,Hessen,06634000,2021-12-01T00:00:00+01:00,8861,254
Vogelsbergkreis,Hessen,06535000,2021-12-01T00:00:00+01:00,5448,115
Waldeck-Frankenberg,Hessen,06635000,2021-12-01T00:00:00+01:00,8558,156
Werra-Meißner-Kreis,Hessen,06636000,2021-12-01T00:00:00+01:00,5133,170
Wetteraukreis,Hessen,06440000,2021-12-01T00:00:00+01:00,19125,558
Wiesbaden,Hessen,06414000,2021-12-01T00:00:00+01:00,18382,306
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-12-01T00:00:00+01:00,9869,279
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-12-01T00:00:00+01:00,12928,179
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-12-01T00:00:00+01:00,6317,90
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-12-01T00:00:00+01:00,6979,69
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-12-01T00:00:00+01:00,8696,187
Schwerin,Mecklenburg-Vorpommern,13004000,2021-12-01T00:00:00+01:00,4137,116
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-12-01T00:00:00+01:00,14837,311
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-12-01T00:00:00+01:00,8388,104
Ammerland,Niedersachsen,03451000,2021-12-01T00:00:00+01:00,4481,72
Aurich,Niedersachsen,03452000,2021-12-01T00:00:00+01:00,5375,65
Braunschweig,Niedersachsen,03101000,2021-12-01T00:00:00+01:00,9818,201
Celle,Niedersachsen,03351000,2021-12-01T00:00:00+01:00,7391,89
Cloppenburg,Niedersachsen,03453000,2021-12-01T00:00:00+01:00,15991,185
Cuxhaven,Niedersachsen,03352000,2021-12-01T00:00:00+01:00,6541,183
Delmenhorst,Niedersachsen,03401000,2021-12-01T00:00:00+01:00,5008,74
Diepholz,Niedersachsen,03251000,2021-12-01T00:00:00+01:00,9535,114
Emden,Niedersachsen,03402000,2021-12-01T00:00:00+01:00,1870,17
Emsland,Niedersachsen,03454000,2021-12-01T00:00:00+01:00,19325,223
Friesland,Niedersachsen,03455000,2021-12-01T00:00:00+01:00,2503,44
Gifhorn,Niedersachsen,03151000,2021-12-01T00:00:00+01:00,9555,211
Goslar,Niedersachsen,03153000,2021-12-01T00:00:00+01:00,4120,139
Grafschaft Bentheim,Niedersachsen,03456000,2021-12-01T00:00:00+01:00,7679,130
Göttingen,Niedersachsen,03159000,2021-12-01T00:00:00+01:00,12210,299
Hameln-Pyrmont,Niedersachsen,03252000,2021-12-01T00:00:00+01:00,6184,104
Harburg,Niedersachsen,03353000,2021-12-01T00:00:00+01:00,10072,127
Heidekreis,Niedersachsen,03358000,2021-12-01T00:00:00+01:00,4695,111
Helmstedt,Niedersachsen,03154000,2021-12-01T00:00:00+01:00,3545,100
Hildesheim,Niedersachsen,03254000,2021-12-01T00:00:00+01:00,12816,312
Holzminden,Niedersachsen,03255000,2021-12-01T00:00:00+01:00,2545,73
Leer,Niedersachsen,03457000,2021-12-01T00:00:00+01:00,6492,71
Lüchow-Dannenberg,Niedersachsen,03354000,2021-12-01T00:00:00+01:00,1437,28
Lüneburg,Niedersachsen,03355000,2021-12-01T00:00:00+01:00,5834,73
Nienburg (Weser),Niedersachsen,03256000,2021-12-01T00:00:00+01:00,5098,165
Northeim,Niedersachsen,03155000,2021-12-01T00:00:00+01:00,4251,69
Oldenburg,Niedersachsen,03458000,2021-12-01T00:00:00+01:00,6757,125
Oldenburg (Oldb),Niedersachsen,03403000,2021-12-01T00:00:00+01:00,6596,54
Osnabrück (Stadt),Niedersachsen,03404000,2021-12-01T00:00:00+01:00,9930,110
Osnabrück (Landkreis),Niedersachsen,03459000,2021-12-01T00:00:00+01:00,21402,330
Osterholz,Niedersachsen,03356000,2021-12-01T00:00:00+01:00,3794,68
Peine,Niedersachsen,03157000,2021-12-01T00:00:00+01:00,7602,106
Region Hannover,Niedersachsen,03241000,2021-12-01T00:00:00+01:00,67970,1149
Rotenburg (Wümme),Niedersachsen,03357000,2021-12-01T00:00:00+01:00,5675,103
Salzgitter,Niedersachsen,03102000,2021-12-01T00:00:00+01:00,8082,95
Schaumburg,Niedersachsen,03257000,2021-12-01T00:00:00+01:00,7072,95
Stade,Niedersachsen,03359000,2021-12-01T00:00:00+01:00,7893,148
Uelzen,Niedersachsen,03360000,2021-12-01T00:00:00+01:00,3205,116
Vechta,Niedersachsen,03460000,2021-12-01T00:00:00+01:00,11802,100
Verden,Niedersachsen,03361000,2021-12-01T00:00:00+01:00,6302,79
Wesermarsch,Niedersachsen,03461000,2021-12-01T00:00:00+01:00,4209,118
Wilhelmshaven,Niedersachsen,03405000,2021-12-01T00:00:00+01:00,2854,59
Wittmund,Niedersachsen,03462000,2021-12-01T00:00:00+01:00,1904,35
Wolfenbüttel,Niedersachsen,03158000,2021-12-01T00:00:00+01:00,4240,102
Wolfsburg,Niedersachsen,03103000,2021-12-01T00:00:00+01:00,6574,102
Bielefeld,Nordrhein-Westfalen,05711000,2021-12-01T00:00:00+01:00,24074,402
Bochum,Nordrhein-Westfalen,05911000,2021-12-01T00:00:00+01:00,23612,299
Bonn,Nordrhein-Westfalen,05314000,2021-12-01T00:00:00+01:00,21286,281
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-12-01T00:00:00+01:00,20310,299
Bottrop,Nordrhein-Westfalen,05512000,2021-12-01T00:00:00+01:00,7551,133
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-12-01T00:00:00+01:00,7951,104
Dortmund,Nordrhein-Westfalen,05913000,2021-12-01T00:00:00+01:00,40760,433
Duisburg,Nordrhein-Westfalen,05112000,2021-12-01T00:00:00+01:00,39035,733
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-12-01T00:00:00+01:00,18505,313
Düsseldorf,Nordrhein-Westfalen,05111000,2021-12-01T00:00:00+01:00,40817,530
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-12-01T00:00:00+01:00,18798,400
Essen,Nordrhein-Westfalen,05113000,2021-12-01T00:00:00+01:00,36931,620
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-12-01T00:00:00+01:00,11541,255
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-12-01T00:00:00+01:00,21773,456
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-12-01T00:00:00+01:00,29428,358
Hagen,Nordrhein-Westfalen,05914000,2021-12-01T00:00:00+01:00,17492,353
Hamm,Nordrhein-Westfalen,05915000,2021-12-01T00:00:00+01:00,14167,224
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-12-01T00:00:00+01:00,16978,412
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-12-01T00:00:00+01:00,16936,209
Herne,Nordrhein-Westfalen,05916000,2021-12-01T00:00:00+01:00,12702,291
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-12-01T00:00:00+01:00,13362,218
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-12-01T00:00:00+01:00,7214,159
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-12-01T00:00:00+01:00,16684,226
Krefeld,Nordrhein-Westfalen,05114000,2021-12-01T00:00:00+01:00,16822,200
Köln,Nordrhein-Westfalen,05315000,2021-12-01T00:00:00+01:00,82029,814
Leverkusen,Nordrhein-Westfalen,05316000,2021-12-01T00:00:00+01:00,12819,128
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-12-01T00:00:00+01:00,25657,439
Mettmann,Nordrhein-Westfalen,05158000,2021-12-01T00:00:00+01:00,34489,810
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-12-01T00:00:00+01:00,24219,335
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-12-01T00:00:00+01:00,29347,456
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-12-01T00:00:00+01:00,16936,256
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-12-01T00:00:00+01:00,11461,249
Münster,Nordrhein-Westfalen,05515000,2021-12-01T00:00:00+01:00,12478,138
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-12-01T00:00:00+01:00,21659,290
Oberhausen,Nordrhein-Westfalen,05119000,2021-12-01T00:00:00+01:00,14640,389
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-12-01T00:00:00+01:00,7941,173
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-12-01T00:00:00+01:00,16607,173
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-12-01T00:00:00+01:00,42487,1044
Remscheid,Nordrhein-Westfalen,05120000,2021-12-01T00:00:00+01:00,8302,193
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-12-01T00:00:00+01:00,29880,437
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-12-01T00:00:00+01:00,27307,390
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-12-01T00:00:00+01:00,34936,600
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-12-01T00:00:00+01:00,16248,195
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-12-01T00:00:00+01:00,17150,205
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-12-01T00:00:00+01:00,12792,223
Solingen,Nordrhein-Westfalen,05122000,2021-12-01T00:00:00+01:00,13002,220
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-12-01T00:00:00+01:00,24841,353
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-12-01T00:00:00+01:00,37676,631
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-12-01T00:00:00+01:00,24517,518
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-12-01T00:00:00+01:00,16667,326
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-12-01T00:00:00+01:00,16820,281
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-12-01T00:00:00+01:00,25029,330
Wuppertal,Nordrhein-Westfalen,05124000,2021-12-01T00:00:00+01:00,29389,516
Ahrweiler,Rheinland-Pfalz,07131000,2021-12-01T00:00:00+01:00,7058,71
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-12-01T00:00:00+01:00,7270,108
Alzey-Worms,Rheinland-Pfalz,07331000,2021-12-01T00:00:00+01:00,7963,145
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-12-01T00:00:00+01:00,6870,167
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-12-01T00:00:00+01:00,8648,149
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-12-01T00:00:00+01:00,4867,70
Birkenfeld,Rheinland-Pfalz,07134000,2021-12-01T00:00:00+01:00,5184,102
Cochem-Zell,Rheinland-Pfalz,07135000,2021-12-01T00:00:00+01:00,3056,70
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-12-01T00:00:00+01:00,3741,80
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-12-01T00:00:00+01:00,4817,36
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-12-01T00:00:00+01:00,3600,58
Germersheim,Rheinland-Pfalz,07334000,2021-12-01T00:00:00+01:00,9978,138
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-12-01T00:00:00+01:00,5572,124
