Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Brandenburg an der Havel,Brandenburg,12051000,2020-12-21T00:00:00+01:00,613,11
Cottbus,Brandenburg,12052000,2020-12-21T00:00:00+01:00,1205,49
Dahme-Spreewald,Brandenburg,12061000,2020-12-21T00:00:00+01:00,1852,29
Elbe-Elster,Brandenburg,12062000,2020-12-21T00:00:00+01:00,2063,25
Frankfurt (Oder),Brandenburg,12053000,2020-12-21T00:00:00+01:00,739,5
Havelland,Brandenburg,12063000,2020-12-21T00:00:00+01:00,1911,28
Märkisch-Oderland,Brandenburg,12064000,2020-12-21T00:00:00+01:00,2494,75
Oberhavel,Brandenburg,12065000,2020-12-21T00:00:00+01:00,2428,24
Oberspreewald-Lausitz,Brandenburg,12066000,2020-12-21T00:00:00+01:00,2863,75
Oder-Spree,Brandenburg,12067000,2020-12-21T00:00:00+01:00,2236,41
Ostprignitz-Ruppin,Brandenburg,12068000,2020-12-21T00:00:00+01:00,960,2
Potsdam,Brandenburg,12054000,2020-12-21T00:00:00+01:00,2082,62
Potsdam-Mittelmark,Brandenburg,12069000,2020-12-21T00:00:00+01:00,2815,56
Prignitz,Brandenburg,12070000,2020-12-21T00:00:00+01:00,710,7
Spree-Neiße,Brandenburg,12071000,2020-12-21T00:00:00+01:00,2238,50
Teltow-Fläming,Brandenburg,12072000,2020-12-21T00:00:00+01:00,1994,14
Uckermark,Brandenburg,12073000,2020-12-21T00:00:00+01:00,934,26
Bremen,Bremen,04011000,2020-12-21T00:00:00+01:00,11413,148
Bremerhaven,Bremen,04012000,2020-12-21T00:00:00+01:00,1186,23
Hamburg,Hamburg,02000000,2020-12-21T00:00:00+01:00,32425,547
Bergstraße,Hessen,06431000,2020-12-21T00:00:00+01:00,4262,69
Darmstadt,Hessen,06411000,2020-12-21T00:00:00+01:00,2722,57
Darmstadt-Dieburg,Hessen,06432000,2020-12-21T00:00:00+01:00,4971,75
Frankfurt am Main,Hessen,06412000,2020-12-21T00:00:00+01:00,19532,298
Fulda,Hessen,06631000,2020-12-21T00:00:00+01:00,3795,61
Gießen,Hessen,06531000,2020-12-21T00:00:00+01:00,5237,65
Groß-Gerau,Hessen,06433000,2020-12-21T00:00:00+01:00,6411,95
Hersfeld-Rotenburg,Hessen,06632000,2020-12-21T00:00:00+01:00,1785,36
Hochtaunuskreis,Hessen,06434000,2020-12-21T00:00:00+01:00,3628,87
Kassel (Stadt),Hessen,06611000,2020-12-21T00:00:00+01:00,3442,50
Kassel (Landkreis),Hessen,06633000,2020-12-21T00:00:00+01:00,3197,80
Lahn-Dill-Kreis,Hessen,06532000,2020-12-21T00:00:00+01:00,4151,62
Limburg-Weilburg,Hessen,06533000,2020-12-21T00:00:00+01:00,3336,36
Main-Kinzig-Kreis,Hessen,06435000,2020-12-21T00:00:00+01:00,9724,156
Main-Taunus-Kreis,Hessen,06436000,2020-12-21T00:00:00+01:00,4060,68
Marburg-Biedenkopf,Hessen,06534000,2020-12-21T00:00:00+01:00,4703,82
Odenwaldkreis,Hessen,06437000,2020-12-21T00:00:00+01:00,2063,95
Offenbach,Hessen,06438000,2020-12-21T00:00:00+01:00,8429,187
Offenbach am Main,Hessen,06413000,2020-12-21T00:00:00+01:00,4046,49
Rheingau-Taunus-Kreis,Hessen,06439000,2020-12-21T00:00:00+01:00,3484,50
Schwalm-Eder-Kreis,Hessen,06634000,2020-12-21T00:00:00+01:00,2848,79
Vogelsbergkreis,Hessen,06535000,2020-12-21T00:00:00+01:00,1321,40
Waldeck-Frankenberg,Hessen,06635000,2020-12-21T00:00:00+01:00,2221,33
Werra-Meißner-Kreis,Hessen,06636000,2020-12-21T00:00:00+01:00,1071,39
Wetteraukreis,Hessen,06440000,2020-12-21T00:00:00+01:00,5191,107
Wiesbaden,Hessen,06414000,2020-12-21T00:00:00+01:00,6332,91
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2020-12-21T00:00:00+01:00,1446,15
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2020-12-21T00:00:00+01:00,1957,18
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2020-12-21T00:00:00+01:00,1089,16
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2020-12-21T00:00:00+01:00,787,8
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2020-12-21T00:00:00+01:00,812,10
Schwerin,Mecklenburg-Vorpommern,13004000,2020-12-21T00:00:00+01:00,727,9
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2020-12-21T00:00:00+01:00,1949,31
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2020-12-21T00:00:00+01:00,1029,12
Ammerland,Niedersachsen,03451000,2020-12-21T00:00:00+01:00,1155,14
Aurich,Niedersachsen,03452000,2020-12-21T00:00:00+01:00,1279,20
Braunschweig,Niedersachsen,03101000,2020-12-21T00:00:00+01:00,2114,31
Celle,Niedersachsen,03351000,2020-12-21T00:00:00+01:00,1543,25
Cloppenburg,Niedersachsen,03453000,2020-12-21T00:00:00+01:00,4914,56
Cuxhaven,Niedersachsen,03352000,2020-12-21T00:00:00+01:00,1528,34
Delmenhorst,Niedersachsen,03401000,2020-12-21T00:00:00+01:00,1629,26
Diepholz,Niedersachsen,03251000,2020-12-21T00:00:00+01:00,3068,52
Emden,Niedersachsen,03402000,2020-12-21T00:00:00+01:00,392,1
Emsland,Niedersachsen,03454000,2020-12-21T00:00:00+01:00,4645,60
Friesland,Niedersachsen,03455000,2020-12-21T00:00:00+01:00,684,16
Gifhorn,Niedersachsen,03151000,2020-12-21T00:00:00+01:00,1708,15
Goslar,Niedersachsen,03153000,2020-12-21T00:00:00+01:00,904,32
Grafschaft Bentheim,Niedersachsen,03456000,2020-12-21T00:00:00+01:00,2222,55
Göttingen,Niedersachsen,03159000,2020-12-21T00:00:00+01:00,3303,97
Hameln-Pyrmont,Niedersachsen,03252000,2020-12-21T00:00:00+01:00,1399,19
Harburg,Niedersachsen,03353000,2020-12-21T00:00:00+01:00,2656,44
Heidekreis,Niedersachsen,03358000,2020-12-21T00:00:00+01:00,1215,23
Helmstedt,Niedersachsen,03154000,2020-12-21T00:00:00+01:00,610,6
Hildesheim,Niedersachsen,03254000,2020-12-21T00:00:00+01:00,3208,72
Holzminden,Niedersachsen,03255000,2020-12-21T00:00:00+01:00,483,15
Leer,Niedersachsen,03457000,2020-12-21T00:00:00+01:00,1105,12
Lüchow-Dannenberg,Niedersachsen,03354000,2020-12-21T00:00:00+01:00,269,8
Lüneburg,Niedersachsen,03355000,2020-12-21T00:00:00+01:00,1163,20
Nienburg (Weser),Niedersachsen,03256000,2020-12-21T00:00:00+01:00,1077,13
Northeim,Niedersachsen,03155000,2020-12-21T00:00:00+01:00,863,10
Oldenburg,Niedersachsen,03458000,2020-12-21T00:00:00+01:00,2134,44
Oldenburg (Oldb),Niedersachsen,03403000,2020-12-21T00:00:00+01:00,1572,12
Osnabrück (Stadt),Niedersachsen,03404000,2020-12-21T00:00:00+01:00,2811,43
Osnabrück (Landkreis),Niedersachsen,03459000,2020-12-21T00:00:00+01:00,7112,140
Osterholz,Niedersachsen,03356000,2020-12-21T00:00:00+01:00,1230,22
Peine,Niedersachsen,03157000,2020-12-21T00:00:00+01:00,1590,28
Region Hannover,Niedersachsen,03241000,2020-12-21T00:00:00+01:00,16486,277
Rotenburg (Wümme),Niedersachsen,03357000,2020-12-21T00:00:00+01:00,1553,19
Salzgitter,Niedersachsen,03102000,2020-12-21T00:00:00+01:00,1639,37
Schaumburg,Niedersachsen,03257000,2020-12-21T00:00:00+01:00,1620,14
Stade,Niedersachsen,03359000,2020-12-21T00:00:00+01:00,1675,23
Uelzen,Niedersachsen,03360000,2020-12-21T00:00:00+01:00,445,8
Vechta,Niedersachsen,03460000,2020-12-21T00:00:00+01:00,3819,46
Verden,Niedersachsen,03361000,2020-12-21T00:00:00+01:00,2102,27
Wesermarsch,Niedersachsen,03461000,2020-12-21T00:00:00+01:00,845,12
Wilhelmshaven,Niedersachsen,03405000,2020-12-21T00:00:00+01:00,519,15
Wittmund,Niedersachsen,03462000,2020-12-21T00:00:00+01:00,389,6
Wolfenbüttel,Niedersachsen,03158000,2020-12-21T00:00:00+01:00,1000,39
Wolfsburg,Niedersachsen,03103000,2020-12-21T00:00:00+01:00,1319,60
Bielefeld,Nordrhein-Westfalen,05711000,2020-12-21T00:00:00+01:00,6437,68
Bochum,Nordrhein-Westfalen,05911000,2020-12-21T00:00:00+01:00,7143,61
Bonn,Nordrhein-Westfalen,05314000,2020-12-21T00:00:00+01:00,6241,57
Borken (Kreis),Nordrhein-Westfalen,05554000,2020-12-21T00:00:00+01:00,6156,101
Bottrop,Nordrhein-Westfalen,05512000,2020-12-21T00:00:00+01:00,2466,19
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2020-12-21T00:00:00+01:00,2615,27
Dortmund,Nordrhein-Westfalen,05913000,2020-12-21T00:00:00+01:00,12404,128
Duisburg,Nordrhein-Westfalen,05112000,2020-12-21T00:00:00+01:00,14185,287
Düren (Kreis),Nordrhein-Westfalen,05358000,2020-12-21T00:00:00+01:00,6517,124
Düsseldorf,Nordrhein-Westfalen,05111000,2020-12-21T00:00:00+01:00,12346,117
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2020-12-21T00:00:00+01:00,5506,101
Essen,Nordrhein-Westfalen,05113000,2020-12-21T00:00:00+01:00,11485,161
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2020-12-21T00:00:00+01:00,3361,72
Gelsenkirchen,Nordrhein-Westfalen,05513000,2020-12-21T00:00:00+01:00,6606,64
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2020-12-21T00:00:00+01:00,9508,89
Hagen,Nordrhein-Westfalen,05914000,2020-12-21T00:00:00+01:00,4798,87
Hamm,Nordrhein-Westfalen,05915000,2020-12-21T00:00:00+01:00,4430,80
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2020-12-21T00:00:00+01:00,5648,154
Herford (Kreis),Nordrhein-Westfalen,05758000,2020-12-21T00:00:00+01:00,4652,49
Herne,Nordrhein-Westfalen,05916000,2020-12-21T00:00:00+01:00,4248,54
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2020-12-21T00:00:00+01:00,3742,60
Höxter (Kreis),Nordrhein-Westfalen,05762000,2020-12-21T00:00:00+01:00,1898,30
Kleve (Kreis),Nordrhein-Westfalen,05154000,2020-12-21T00:00:00+01:00,4343,77
Krefeld,Nordrhein-Westfalen,05114000,2020-12-21T00:00:00+01:00,4756,48
Köln,Nordrhein-Westfalen,05315000,2020-12-21T00:00:00+01:00,23896,304
Leverkusen,Nordrhein-Westfalen,05316000,2020-12-21T00:00:00+01:00,3220,29
Lippe (Kreis),Nordrhein-Westfalen,05766000,2020-12-21T00:00:00+01:00,7683,111
Mettmann,Nordrhein-Westfalen,05158000,2020-12-21T00:00:00+01:00,9563,213
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2020-12-21T00:00:00+01:00,6308,65
Märkischer Kreis,Nordrhein-Westfalen,05962000,2020-12-21T00:00:00+01:00,7132,96
Mönchengladbach,Nordrhein-Westfalen,05116000,2020-12-21T00:00:00+01:00,5119,97
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2020-12-21T00:00:00+01:00,3764,75
Münster,Nordrhein-Westfalen,05515000,2020-12-21T00:00:00+01:00,3757,37
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2020-12-21T00:00:00+01:00,4982,73
Oberhausen,Nordrhein-Westfalen,05119000,2020-12-21T00:00:00+01:00,4677,81
Olpe (Kreis),Nordrhein-Westfalen,05966000,2020-12-21T00:00:00+01:00,2451,71
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2020-12-21T00:00:00+01:00,3913,78
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2020-12-21T00:00:00+01:00,14208,197
Remscheid,Nordrhein-Westfalen,05120000,2020-12-21T00:00:00+01:00,2698,75
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2020-12-21T00:00:00+01:00,8183,153
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2020-12-21T00:00:00+01:00,7186,89
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2020-12-21T00:00:00+01:00,10554,160
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2020-12-21T00:00:00+01:00,4819,42
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2020-12-21T00:00:00+01:00,4294,40
Soest (Kreis),Nordrhein-Westfalen,05974000,2020-12-21T00:00:00+01:00,2978,44
Solingen,Nordrhein-Westfalen,05122000,2020-12-21T00:00:00+01:00,4503,78
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2020-12-21T00:00:00+01:00,6513,136
Städteregion Aachen,Nordrhein-Westfalen,05334000,2020-12-21T00:00:00+01:00,13044,245
Unna (Kreis),Nordrhein-Westfalen,05978000,2020-12-21T00:00:00+01:00,8894,169
Viersen (Kreis),Nordrhein-Westfalen,05166000,2020-12-21T00:00:00+01:00,5139,64
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2020-12-21T00:00:00+01:00,5208,67
Wesel (Kreis),Nordrhein-Westfalen,05170000,2020-12-21T00:00:00+01:00,7816,58
Wuppertal,Nordrhein-Westfalen,05124000,2020-12-21T00:00:00+01:00,8726,183
Ahrweiler,Rheinland-Pfalz,07131000,2020-12-21T00:00:00+01:00,1819,23
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2020-12-21T00:00:00+01:00,1617,19
Alzey-Worms,Rheinland-Pfalz,07331000,2020-12-21T00:00:00+01:00,2137,42
Bad Dürkheim,Rheinland-Pfalz,07332000,2020-12-21T00:00:00+01:00,1886,40
Bad Kreuznach,Rheinland-Pfalz,07133000,2020-12-21T00:00:00+01:00,2292,24
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2020-12-21T00:00:00+01:00,1407,24
Birkenfeld,Rheinland-Pfalz,07134000,2020-12-21T00:00:00+01:00,1252,36
Cochem-Zell,Rheinland-Pfalz,07135000,2020-12-21T00:00:00+01:00,920,13
Donnersbergkreis,Rheinland-Pfalz,07333000,2020-12-21T00:00:00+01:00,981,18
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2020-12-21T00:00:00+01:00,1633,8
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2020-12-21T00:00:00+01:00,875,14
Germersheim,Rheinland-Pfalz,07334000,2020-12-21T00:00:00+01:00,2249,59
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2020-12-21T00:00:00+01:00,1489,26
Kaiserslautern (Landkreis),Rheinland-Pfalz,07335000,2020-12-21T00:00:00+01:00,1786,24
