Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-12-30T00:00:00+01:00,89432,297
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-12-30T00:00:00+01:00,23397,127
Biberach,Baden-Württemberg,08426000,2022-12-30T00:00:00+01:00,97527,331
Bodenseekreis,Baden-Württemberg,08435000,2022-12-30T00:00:00+01:00,91247,386
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-12-30T00:00:00+01:00,114694,394
Böblingen,Baden-Württemberg,08115000,2022-12-30T00:00:00+01:00,181107,535
Calw,Baden-Württemberg,08235000,2022-12-30T00:00:00+01:00,69792,344
Emmendingen,Baden-Württemberg,08316000,2022-12-30T00:00:00+01:00,79122,283
Enzkreis,Baden-Württemberg,08236000,2022-12-30T00:00:00+01:00,93775,358
Esslingen,Baden-Württemberg,08116000,2022-12-30T00:00:00+01:00,239638,990
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-12-30T00:00:00+01:00,104019,308
Freudenstadt,Baden-Württemberg,08237000,2022-12-30T00:00:00+01:00,55314,262
Göppingen,Baden-Württemberg,08117000,2022-12-30T00:00:00+01:00,111193,419
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-12-30T00:00:00+01:00,60867,168
Heidenheim,Baden-Württemberg,08135000,2022-12-30T00:00:00+01:00,62400,366
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-12-30T00:00:00+01:00,58489,291
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-12-30T00:00:00+01:00,164589,495
Hohenlohekreis,Baden-Württemberg,08126000,2022-12-30T00:00:00+01:00,54307,197
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-12-30T00:00:00+01:00,128580,405
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-12-30T00:00:00+01:00,206294,760
Konstanz,Baden-Württemberg,08335000,2022-12-30T00:00:00+01:00,123144,451
Ludwigsburg,Baden-Württemberg,08118000,2022-12-30T00:00:00+01:00,229267,761
Lörrach,Baden-Württemberg,08336000,2022-12-30T00:00:00+01:00,93189,468
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-12-30T00:00:00+01:00,60748,236
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-12-30T00:00:00+01:00,133500,539
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-12-30T00:00:00+01:00,70012,230
Ortenaukreis,Baden-Württemberg,08317000,2022-12-30T00:00:00+01:00,208673,924
Ostalbkreis,Baden-Württemberg,08136000,2022-12-30T00:00:00+01:00,149049,618
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-12-30T00:00:00+01:00,58508,343
Rastatt,Baden-Württemberg,08216000,2022-12-30T00:00:00+01:00,111734,429
Ravensburg,Baden-Württemberg,08436000,2022-12-30T00:00:00+01:00,129133,234
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-12-30T00:00:00+01:00,194083,705
Reutlingen,Baden-Württemberg,08415000,2022-12-30T00:00:00+01:00,130072,537
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-12-30T00:00:00+01:00,239927,840
Rottweil,Baden-Württemberg,08325000,2022-12-30T00:00:00+01:00,66762,300
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-12-30T00:00:00+01:00,95174,431
Schwäbisch Hall,Baden-Württemberg,08127000,2022-12-30T00:00:00+01:00,85418,372
Sigmaringen,Baden-Württemberg,08437000,2022-12-30T00:00:00+01:00,66308,191
Stuttgart,Baden-Württemberg,08111000,2022-12-30T00:00:00+01:00,249098,756
Tuttlingen,Baden-Württemberg,08327000,2022-12-30T00:00:00+01:00,65231,284
Tübingen,Baden-Württemberg,08416000,2022-12-30T00:00:00+01:00,101948,276
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-12-30T00:00:00+01:00,58845,163
Waldshut,Baden-Württemberg,08337000,2022-12-30T00:00:00+01:00,72392,375
Zollernalbkreis,Baden-Württemberg,08417000,2022-12-30T00:00:00+01:00,90001,387
Aichach-Friedberg,Bayern,09771000,2022-12-30T00:00:00+01:00,67158,181
Altötting,Bayern,09171000,2022-12-30T00:00:00+01:00,60664,388
Amberg,Bayern,09361000,2022-12-30T00:00:00+01:00,19339,84
Amberg-Sulzbach,Bayern,09371000,2022-12-30T00:00:00+01:00,48400,246
Ansbach (Stadt),Bayern,09561000,2022-12-30T00:00:00+01:00,21501,70
Ansbach (Landkreis),Bayern,09571000,2022-12-30T00:00:00+01:00,95058,286
Aschaffenburg (Stadt),Bayern,09661000,2022-12-30T00:00:00+01:00,34279,193
Aschaffenburg (Landkreis),Bayern,09671000,2022-12-30T00:00:00+01:00,84727,353
Augsburg (Stadt),Bayern,09761000,2022-12-30T00:00:00+01:00,142239,762
Augsburg (Landkreis),Bayern,09772000,2022-12-30T00:00:00+01:00,124081,460
Bad Kissingen,Bayern,09672000,2022-12-30T00:00:00+01:00,55147,230
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-12-30T00:00:00+01:00,61241,197
Bamberg (Stadt),Bayern,09461000,2022-12-30T00:00:00+01:00,33179,173
Bamberg (Landkreis),Bayern,09471000,2022-12-30T00:00:00+01:00,79465,283
Bayreuth (Stadt),Bayern,09462000,2022-12-30T00:00:00+01:00,38263,197
Bayreuth (Landkreis),Bayern,09472000,2022-12-30T00:00:00+01:00,53902,261
Berchtesgadener Land,Bayern,09172000,2022-12-30T00:00:00+01:00,53912,215
Cham,Bayern,09372000,2022-12-30T00:00:00+01:00,67382,317
Coburg (Stadt),Bayern,09463000,2022-12-30T00:00:00+01:00,20064,123
Coburg (Landkreis),Bayern,09473000,2022-12-30T00:00:00+01:00,42379,221
Dachau,Bayern,09174000,2022-12-30T00:00:00+01:00,83741,265
Deggendorf,Bayern,09271000,2022-12-30T00:00:00+01:00,60072,318
Dillingen a.d. Donau,Bayern,09773000,2022-12-30T00:00:00+01:00,53210,252
Dingolfing-Landau,Bayern,09279000,2022-12-30T00:00:00+01:00,51526,288
Donau-Ries,Bayern,09779000,2022-12-30T00:00:00+01:00,71734,282
Ebersberg,Bayern,09175000,2022-12-30T00:00:00+01:00,73864,310
Eichstätt,Bayern,09176000,2022-12-30T00:00:00+01:00,68187,150
Erding,Bayern,09177000,2022-12-30T00:00:00+01:00,75820,221
Erlangen,Bayern,09562000,2022-12-30T00:00:00+01:00,46146,152
Erlangen-Höchstadt,Bayern,09572000,2022-12-30T00:00:00+01:00,71061,197
Forchheim,Bayern,09474000,2022-12-30T00:00:00+01:00,61095,242
Freising,Bayern,09178000,2022-12-30T00:00:00+01:00,89910,249
Freyung-Grafenau,Bayern,09272000,2022-12-30T00:00:00+01:00,42350,243
Fürstenfeldbruck,Bayern,09179000,2022-12-30T00:00:00+01:00,106568,261
Fürth (Stadt),Bayern,09563000,2022-12-30T00:00:00+01:00,64145,329
Fürth (Landkreis),Bayern,09573000,2022-12-30T00:00:00+01:00,59399,304
Garmisch-Partenkirchen,Bayern,09180000,2022-12-30T00:00:00+01:00,39763,170
Günzburg,Bayern,09774000,2022-12-30T00:00:00+01:00,63659,234
Haßberge,Bayern,09674000,2022-12-30T00:00:00+01:00,45272,172
Hof (Stadt),Bayern,09464000,2022-12-30T00:00:00+01:00,22981,190
Hof (Landkreis),Bayern,09475000,2022-12-30T00:00:00+01:00,48067,306
Ingolstadt,Bayern,09161000,2022-12-30T00:00:00+01:00,67473,272
Kaufbeuren,Bayern,09762000,2022-12-30T00:00:00+01:00,21100,138
Kelheim,Bayern,09273000,2022-12-30T00:00:00+01:00,64805,171
Kempten (Allgäu),Bayern,09763000,2022-12-30T00:00:00+01:00,34369,127
Kitzingen,Bayern,09675000,2022-12-30T00:00:00+01:00,45825,184
Kronach,Bayern,09476000,2022-12-30T00:00:00+01:00,35699,194
Kulmbach,Bayern,09477000,2022-12-30T00:00:00+01:00,38432,190
Landsberg am Lech,Bayern,09181000,2022-12-30T00:00:00+01:00,57324,125
Landshut (Stadt),Bayern,09261000,2022-12-30T00:00:00+01:00,34980,210
Landshut (Landkreis),Bayern,09274000,2022-12-30T00:00:00+01:00,84659,363
Lichtenfels,Bayern,09478000,2022-12-30T00:00:00+01:00,36725,192
Lindau (Bodensee),Bayern,09776000,2022-12-30T00:00:00+01:00,39422,140
Main-Spessart,Bayern,09677000,2022-12-30T00:00:00+01:00,56763,271
Memmingen,Bayern,09764000,2022-12-30T00:00:00+01:00,21151,43
Miesbach,Bayern,09182000,2022-12-30T00:00:00+01:00,52067,226
Miltenberg,Bayern,09676000,2022-12-30T00:00:00+01:00,66296,253
Mühldorf a. Inn,Bayern,09183000,2022-12-30T00:00:00+01:00,66966,349
München (Stadt),Bayern,09162000,2022-12-30T00:00:00+01:00,705904,2418
München (Landkreis),Bayern,09184000,2022-12-30T00:00:00+01:00,162790,437
Neu-Ulm,Bayern,09775000,2022-12-30T00:00:00+01:00,80357,299
Neuburg-Schrobenhausen,Bayern,09185000,2022-12-30T00:00:00+01:00,50473,164
Neumarkt i.d. OPf.,Bayern,09373000,2022-12-30T00:00:00+01:00,67037,280
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-12-30T00:00:00+01:00,50068,177
Neustadt a.d. Waldnaab,Bayern,09374000,2022-12-30T00:00:00+01:00,52240,273
Nürnberg,Bayern,09564000,2022-12-30T00:00:00+01:00,251508,1355
Nürnberger Land,Bayern,09574000,2022-12-30T00:00:00+01:00,82642,419
Oberallgäu,Bayern,09780000,2022-12-30T00:00:00+01:00,77193,219
Ostallgäu,Bayern,09777000,2022-12-30T00:00:00+01:00,75213,298
Passau (Stadt),Bayern,09262000,2022-12-30T00:00:00+01:00,25717,166
Passau (Landkreis),Bayern,09275000,2022-12-30T00:00:00+01:00,102188,639
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-12-30T00:00:00+01:00,65919,264
Regen,Bayern,09276000,2022-12-30T00:00:00+01:00,41786,282
Regensburg (Stadt),Bayern,09362000,2022-12-30T00:00:00+01:00,74552,197
Regensburg (Landkreis),Bayern,09375000,2022-12-30T00:00:00+01:00,102984,287
Rhön-Grabfeld,Bayern,09673000,2022-12-30T00:00:00+01:00,43062,176
Rosenheim (Stadt),Bayern,09163000,2022-12-30T00:00:00+01:00,34267,145
Rosenheim (Landkreis),Bayern,09187000,2022-12-30T00:00:00+01:00,144480,809
Roth,Bayern,09576000,2022-12-30T00:00:00+01:00,65776,269
Rottal-Inn,Bayern,09277000,2022-12-30T00:00:00+01:00,64292,377
Schwabach,Bayern,09565000,2022-12-30T00:00:00+01:00,20787,143
Schwandorf,Bayern,09376000,2022-12-30T00:00:00+01:00,77478,311
Schweinfurt (Stadt),Bayern,09662000,2022-12-30T00:00:00+01:00,28370,193
Schweinfurt (Landkreis),Bayern,09678000,2022-12-30T00:00:00+01:00,62749,269
Starnberg,Bayern,09188000,2022-12-30T00:00:00+01:00,59177,188
Straubing,Bayern,09263000,2022-12-30T00:00:00+01:00,21988,133
Straubing-Bogen,Bayern,09278000,2022-12-30T00:00:00+01:00,56889,215
Tirschenreuth,Bayern,09377000,2022-12-30T00:00:00+01:00,39601,329
Traunstein,Bayern,09189000,2022-12-30T00:00:00+01:00,98836,415
Unterallgäu,Bayern,09778000,2022-12-30T00:00:00+01:00,73038,270
Weiden i.d. OPf.,Bayern,09363000,2022-12-30T00:00:00+01:00,22166,135
Weilheim-Schongau,Bayern,09190000,2022-12-30T00:00:00+01:00,68860,231
Weißenburg-Gunzenhausen,Bayern,09577000,2022-12-30T00:00:00+01:00,49014,201
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-12-30T00:00:00+01:00,37437,311
Würzburg (Stadt),Bayern,09663000,2022-12-30T00:00:00+01:00,67122,227
Würzburg (Landkreis),Bayern,09679000,2022-12-30T00:00:00+01:00,80371,194
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-12-30T00:00:00+01:00,110726,464
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-12-30T00:00:00+01:00,120597,229
Berlin Lichtenberg,Berlin,,2022-12-30T00:00:00+01:00,110735,391
Berlin Marzahn-Hellersdorf,Berlin,,2022-12-30T00:00:00+01:00,100007,419
Berlin Mitte,Berlin,,2022-12-30T00:00:00+01:00,155370,422
Berlin Neukölln,Berlin,,2022-12-30T00:00:00+01:00,125585,554
Berlin Pankow,Berlin,,2022-12-30T00:00:00+01:00,161283,350
Berlin Reinickendorf,Berlin,,2022-12-30T00:00:00+01:00,92728,443
Berlin Spandau,Berlin,,2022-12-30T00:00:00+01:00,91737,362
Berlin Steglitz-Zehlendorf,Berlin,,2022-12-30T00:00:00+01:00,104220,580
Berlin Tempelhof-Schöneberg,Berlin,,2022-12-30T00:00:00+01:00,129346,646
Berlin Treptow-Köpenick,Berlin,,2022-12-30T00:00:00+01:00,99887,395
Barnim,Brandenburg,12060000,2022-12-30T00:00:00+01:00,67953,389
Brandenburg an der Havel,Brandenburg,12051000,2022-12-30T00:00:00+01:00,28364,188
Cottbus,Brandenburg,12052000,2022-12-30T00:00:00+01:00,49999,335
Dahme-Spreewald,Brandenburg,12061000,2022-12-30T00:00:00+01:00,78592,435
